Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
GSNV45,C:\Users\gerardo\Documents\Image0-5902 (15).jpg,C:\Users\gerardo\Documents\Image1-5902 (16).jpg,,,SHARPV03261,,12/5/2019 6:37:11 PM,,No,PG6 West Exit
BRYC28,C:\Users\gerardo\Documents\Image0-5903 (15).jpg,C:\Users\gerardo\Documents\Image1-5903 (16).jpg,,,SHARPV03288,,12/5/2019 6:37:12 PM,,No,PG6 East Exit
JWKB53,C:\Users\gerardo\Documents\Image0-5904 (15).jpg,C:\Users\gerardo\Documents\Image1-5904 (15).jpg,,,SHARPV03261,,12/5/2019 6:37:16 PM,,No,PG6 West Exit
439YNQ,C:\Users\gerardo\Documents\Image0-5905 (15).jpg,C:\Users\gerardo\Documents\Image1-5905 (15).jpg,,,SHARPV03261,,12/5/2019 6:37:19 PM,,No,PG6 West Exit
ILUU77,C:\Users\gerardo\Documents\Image0-5906 (15).jpg,C:\Users\gerardo\Documents\Image1-5906 (15).jpg,,,SHARPV03261,,12/5/2019 6:37:24 PM,,No,PG6 West Exit
JMCL26,C:\Users\gerardo\Documents\Image0-5907 (14).jpg,C:\Users\gerardo\Documents\Image1-5907 (15).jpg,,,SHARPV03261,,12/5/2019 6:37:29 PM,,No,PG6 West Exit
GRRD49,C:\Users\gerardo\Documents\Image0-5908 (13).jpg,C:\Users\gerardo\Documents\Image1-5908 (15).jpg,,,SHARPV03161,,12/5/2019 6:37:29 PM,,No,PG6 East Entry
KEME03,C:\Users\gerardo\Documents\Image0-5909 (15).jpg,C:\Users\gerardo\Documents\Image1-5909 (15).jpg,,,SHARPV03132,,12/5/2019 6:37:39 PM,,No,PG6 West Entry
GWTB86,C:\Users\gerardo\Documents\Image0-5910 (14).jpg,C:\Users\gerardo\Documents\Image1-5910 (15).jpg,,,SHARPV03132,,12/5/2019 6:37:42 PM,,No,PG6 West Entry
IUXP91,C:\Users\gerardo\Documents\Image0-5911 (14).jpg,C:\Users\gerardo\Documents\Image1-5911 (15).jpg,,,SHARPV03132,,12/5/2019 6:37:47 PM,,No,PG6 West Entry
CMAU95,C:\Users\gerardo\Documents\Image0-5912 (14).jpg,C:\Users\gerardo\Documents\Image1-5912 (15).jpg,,,SHARPV03261,,12/5/2019 6:37:53 PM,,No,PG6 West Exit
BZUU23,C:\Users\gerardo\Documents\Image0-5913 (14).jpg,C:\Users\gerardo\Documents\Image1-5913 (15).jpg,,,SHARPV03261,,12/5/2019 6:37:57 PM,,No,PG6 West Exit
CTW707,C:\Users\gerardo\Documents\Image0-5914 (14).jpg,C:\Users\gerardo\Documents\Image1-5914 (15).jpg,,,SHARPV03261,,12/5/2019 6:38:00 PM,,No,PG6 West Exit
AVSB93,C:\Users\gerardo\Documents\Image0-5915 (12).jpg,C:\Users\gerardo\Documents\Image1-5915 (15).jpg,,,SHARPV03132,,12/5/2019 6:38:06 PM,,No,PG6 West Entry
NEDG47,C:\Users\gerardo\Documents\Image0-5916 (15).jpg,C:\Users\gerardo\Documents\Image1-5916 (15).jpg,,,SHARPV03288,,12/5/2019 6:38:06 PM,,No,PG6 East Exit
HTPD72,C:\Users\gerardo\Documents\Image0-5917 (14).jpg,C:\Users\gerardo\Documents\Image1-5917 (15).jpg,,,SHARPV03261,,12/5/2019 6:38:15 PM,,No,PG6 West Exit
JTPE24,C:\Users\gerardo\Documents\Image0-5918 (14).jpg,C:\Users\gerardo\Documents\Image1-5918 (15).jpg,,,SHARPV03288,,12/5/2019 6:38:16 PM,,No,PG6 East Exit
GMJT57,C:\Users\gerardo\Documents\Image0-5919 (14).jpg,C:\Users\gerardo\Documents\Image1-5919 (15).jpg,,,SHARPV03261,,12/5/2019 6:38:18 PM,,No,PG6 West Exit
KECZ24,C:\Users\gerardo\Documents\Image0-5920 (15).jpg,C:\Users\gerardo\Documents\Image1-5920 (15).jpg,,,SHARPV03261,,12/5/2019 6:38:30 PM,,No,PG6 West Exit
JIPB01,C:\Users\gerardo\Documents\Image0-5921 (13).jpg,C:\Users\gerardo\Documents\Image1-5921 (15).jpg,,,SHARPV03161,,12/5/2019 6:38:33 PM,,No,PG6 East Entry
HDVL95,C:\Users\gerardo\Documents\Image0-5922 (14).jpg,C:\Users\gerardo\Documents\Image1-5922 (15).jpg,,,SHARPV03261,,12/5/2019 6:38:37 PM,,No,PG6 West Exit
JXWB61,C:\Users\gerardo\Documents\Image0-5923 (13).jpg,C:\Users\gerardo\Documents\Image1-5923 (15).jpg,,,SHARPV03261,,12/5/2019 6:38:48 PM,,No,PG6 West Exit
DRYM01,C:\Users\gerardo\Documents\Image0-5924 (15).jpg,C:\Users\gerardo\Documents\Image1-5924 (15).jpg,,,SHARPV03288,,12/5/2019 6:38:51 PM,,No,PG6 East Exit
BKS9R,C:\Users\gerardo\Documents\Image0-5925 (15).jpg,C:\Users\gerardo\Documents\Image1-5925 (15).jpg,,,SHARPV03261,,12/5/2019 6:38:52 PM,,No,PG6 West Exit
IGAB71,C:\Users\gerardo\Documents\Image0-5926 (14).jpg,C:\Users\gerardo\Documents\Image1-5926 (15).jpg,,,SHARPV03288,,12/5/2019 6:38:58 PM,,No,PG6 East Exit
NCKK74,C:\Users\gerardo\Documents\Image0-5927 (13).jpg,C:\Users\gerardo\Documents\Image1-5927 (15).jpg,,,SHARPV03261,,12/5/2019 6:39:16 PM,,No,PG6 West Exit
GFBR62,C:\Users\gerardo\Documents\Image0-5928 (11).jpg,C:\Users\gerardo\Documents\Image1-5928 (15).jpg,,,SHARPV03132,,12/5/2019 6:39:29 PM,,No,PG6 West Entry
JETL45,C:\Users\gerardo\Documents\Image0-5929 (13).jpg,C:\Users\gerardo\Documents\Image1-5929 (15).jpg,,,SHARPV03261,,12/5/2019 6:39:37 PM,,No,PG6 West Exit
IYPD23,C:\Users\gerardo\Documents\Image0-5930 (14).jpg,C:\Users\gerardo\Documents\Image1-5930 (15).jpg,,,SHARPV03261,,12/5/2019 6:39:45 PM,,No,PG6 West Exit
ITCJ42,C:\Users\gerardo\Documents\Image0-5931 (15).jpg,C:\Users\gerardo\Documents\Image1-5931 (15).jpg,,,SHARPV03261,,12/5/2019 6:39:51 PM,,No,PG6 West Exit
KWFW90,C:\Users\gerardo\Documents\Image0-5932 (15).jpg,C:\Users\gerardo\Documents\Image1-5932 (15).jpg,,,SHARPV03261,,12/5/2019 6:39:59 PM,,No,PG6 West Exit
ISNS65,C:\Users\gerardo\Documents\Image0-5933 (14).jpg,C:\Users\gerardo\Documents\Image1-5933 (15).jpg,,,SHARPV03261,,12/5/2019 6:40:02 PM,,No,PG6 West Exit
JWXQ49,C:\Users\gerardo\Documents\Image0-5934 (14).jpg,C:\Users\gerardo\Documents\Image1-5934 (15).jpg,,,SHARPV03261,,12/5/2019 6:40:05 PM,,No,PG6 West Exit
ILUM12,C:\Users\gerardo\Documents\Image0-5935 (14).jpg,C:\Users\gerardo\Documents\Image1-5935 (15).jpg,,,SHARPV03161,,12/5/2019 6:40:26 PM,,No,PG6 East Entry
DJTC64,C:\Users\gerardo\Documents\Image0-5936 (11).jpg,C:\Users\gerardo\Documents\Image1-5936 (15).jpg,,,SHARPV03288,,12/5/2019 6:40:40 PM,,No,PG6 East Exit
Y18UEJ,C:\Users\gerardo\Documents\Image0-5937 (14).jpg,C:\Users\gerardo\Documents\Image1-5937 (15).jpg,,,SHARPV03261,,12/5/2019 6:40:49 PM,,No,PG6 West Exit
JMWQ07,C:\Users\gerardo\Documents\Image0-5938 (13).jpg,C:\Users\gerardo\Documents\Image1-5938 (15).jpg,,,SHARPV03261,,12/5/2019 6:40:52 PM,,No,PG6 West Exit
KQGH29,C:\Users\gerardo\Documents\Image0-5939 (14).jpg,C:\Users\gerardo\Documents\Image1-5939 (15).jpg,,,SHARPV03288,,12/5/2019 6:40:55 PM,,No,PG6 East Exit
BADI92,C:\Users\gerardo\Documents\Image0-5940 (14).jpg,C:\Users\gerardo\Documents\Image1-5940 (15).jpg,,,SHARPV03261,,12/5/2019 6:41:05 PM,,No,PG6 West Exit
GDCM70,C:\Users\gerardo\Documents\Image0-5941 (15).jpg,C:\Users\gerardo\Documents\Image1-5941 (15).jpg,,,SHARPV03288,,12/5/2019 6:41:28 PM,,No,PG6 East Exit
BTNB24,C:\Users\gerardo\Documents\Image0-5942 (14).jpg,C:\Users\gerardo\Documents\Image1-5942 (15).jpg,,,SHARPV03288,,12/5/2019 6:41:45 PM,,No,PG6 East Exit
DIZE65,C:\Users\gerardo\Documents\Image0-5943 (15).jpg,C:\Users\gerardo\Documents\Image1-5943 (15).jpg,,,SHARPV03261,,12/5/2019 6:41:48 PM,,No,PG6 West Exit
NBZJ14,C:\Users\gerardo\Documents\Image0-5944 (14).jpg,C:\Users\gerardo\Documents\Image1-5944 (15).jpg,,,SHARPV03288,,12/5/2019 6:41:52 PM,,No,PG6 East Exit
DDAD72,C:\Users\gerardo\Documents\Image0-5945 (13).jpg,C:\Users\gerardo\Documents\Image1-5945 (15).jpg,,,SHARPV03288,,12/5/2019 6:41:58 PM,,No,PG6 East Exit
HQAS95,C:\Users\gerardo\Documents\Image0-5946 (14).jpg,C:\Users\gerardo\Documents\Image1-5946 (15).jpg,,,SHARPV03161,,12/5/2019 6:42:06 PM,,No,PG6 East Entry
ILMC64,C:\Users\gerardo\Documents\Image0-5947 (12).jpg,C:\Users\gerardo\Documents\Image1-5947 (15).jpg,,,SHARPV03132,,12/5/2019 6:42:12 PM,,No,PG6 West Entry
M62JDZ,C:\Users\gerardo\Documents\Image0-5948 (14).jpg,C:\Users\gerardo\Documents\Image1-5948 (15).jpg,,,SHARPV03288,,12/5/2019 6:42:26 PM,,No,PG6 East Exit
JETY34,C:\Users\gerardo\Documents\Image0-5949 (14).jpg,C:\Users\gerardo\Documents\Image1-5949 (15).jpg,,,SHARPV03261,,12/5/2019 6:42:29 PM,,No,PG6 West Exit
DKTB58,C:\Users\gerardo\Documents\Image0-5950 (15).jpg,C:\Users\gerardo\Documents\Image1-5950 (15).jpg,,,SHARPV03261,,12/5/2019 6:42:39 PM,,No,PG6 West Exit
IIVT31,C:\Users\gerardo\Documents\Image0-5951 (15).jpg,C:\Users\gerardo\Documents\Image1-5951 (15).jpg,,,SHARPV03288,,12/5/2019 6:42:45 PM,,No,PG6 East Exit
KQJL23,C:\Users\gerardo\Documents\Image0-5952 (13).jpg,C:\Users\gerardo\Documents\Image1-5952 (15).jpg,,,SHARPV03261,,12/5/2019 6:42:45 PM,,No,PG6 West Exit
IZTC35,C:\Users\gerardo\Documents\Image0-5953 (15).jpg,C:\Users\gerardo\Documents\Image1-5953 (15).jpg,,,SHARPV03288,,12/5/2019 6:43:04 PM,,No,PG6 East Exit
IMHB66,C:\Users\gerardo\Documents\Image0-5954 (14).jpg,C:\Users\gerardo\Documents\Image1-5954 (15).jpg,,,SHARPV03288,,12/5/2019 6:43:06 PM,,No,PG6 East Exit
KVBQ31,C:\Users\gerardo\Documents\Image0-5955 (14).jpg,C:\Users\gerardo\Documents\Image1-5955 (15).jpg,,,SHARPV03261,,12/5/2019 6:43:07 PM,,No,PG6 West Exit
697YQI,C:\Users\gerardo\Documents\Image0-5956 (12).jpg,C:\Users\gerardo\Documents\Image1-5956 (15).jpg,,,SHARPV03288,,12/5/2019 6:43:11 PM,,No,PG6 East Exit
I94AV,C:\Users\gerardo\Documents\Image0-5957 (13).jpg,C:\Users\gerardo\Documents\Image1-5957 (15).jpg,,,SHARPV03261,,12/5/2019 6:43:11 PM,,No,PG6 West Exit
JCQR36,C:\Users\gerardo\Documents\Image0-5958 (13).jpg,C:\Users\gerardo\Documents\Image1-5958 (15).jpg,,,SHARPV03261,,12/5/2019 6:43:20 PM,,No,PG6 West Exit
EQYH74,C:\Users\gerardo\Documents\Image0-5959 (14).jpg,C:\Users\gerardo\Documents\Image1-5959 (15).jpg,,,SHARPV03261,,12/5/2019 6:43:23 PM,,No,PG6 West Exit
LESL01,C:\Users\gerardo\Documents\Image0-5960 (15).jpg,C:\Users\gerardo\Documents\Image1-5960 (15).jpg,,,SHARPV03261,,12/5/2019 6:43:29 PM,,No,PG6 West Exit
NJKM28,C:\Users\gerardo\Documents\Image0-5961 (15).jpg,C:\Users\gerardo\Documents\Image1-5961 (15).jpg,,,SHARPV03288,,12/5/2019 6:43:44 PM,,No,PG6 East Exit
CESK33,C:\Users\gerardo\Documents\Image0-5962 (15).jpg,C:\Users\gerardo\Documents\Image1-5962 (15).jpg,,,SHARPV03261,,12/5/2019 6:43:48 PM,,No,PG6 West Exit
GXRR81,C:\Users\gerardo\Documents\Image0-5963 (12).jpg,C:\Users\gerardo\Documents\Image1-5963 (15).jpg,,,SHARPV03261,,12/5/2019 6:44:04 PM,,No,PG6 West Exit
BKS2Y,C:\Users\gerardo\Documents\Image0-5964 (13).jpg,C:\Users\gerardo\Documents\Image1-5964 (15).jpg,,,SHARPV03261,,12/5/2019 6:44:10 PM,,No,PG6 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-14 (35).jpg,C:\Users\gerardo\Documents\Image1-5965 (15).jpg,,,SHARPV03261,,12/5/2019 6:44:17 PM,,No,PG6 West Exit
CPH0692,C:\Users\gerardo\Documents\Image0-5966 (13).jpg,C:\Users\gerardo\Documents\Image1-5966 (15).jpg,,,SHARPV03288,,12/5/2019 6:44:38 PM,,No,PG6 East Exit
GAQD42,C:\Users\gerardo\Documents\Image0-5967 (14).jpg,C:\Users\gerardo\Documents\Image1-5967 (15).jpg,,,SHARPV03261,,12/5/2019 6:44:56 PM,,No,PG6 West Exit
DGPD81,C:\Users\gerardo\Documents\Image0-5968 (14).jpg,C:\Users\gerardo\Documents\Image1-5968 (15).jpg,,,SHARPV03132,,12/5/2019 6:44:58 PM,,No,PG6 West Entry
IVGU23,C:\Users\gerardo\Documents\Image0-5969 (14).jpg,C:\Users\gerardo\Documents\Image1-5969 (15).jpg,,,SHARPV03261,,12/5/2019 6:45:01 PM,,No,PG6 West Exit
HRWZ40,C:\Users\gerardo\Documents\Image0-5970 (14).jpg,C:\Users\gerardo\Documents\Image1-5970 (15).jpg,,,SHARPV03261,,12/5/2019 6:45:10 PM,,No,PG6 West Exit
KXAX23,C:\Users\gerardo\Documents\Image0-5971 (12).jpg,C:\Users\gerardo\Documents\Image1-5971 (14).jpg,,,SHARPV03161,,12/5/2019 6:45:16 PM,,No,PG6 East Entry
IJMZ15,C:\Users\gerardo\Documents\Image0-5972 (13).jpg,C:\Users\gerardo\Documents\Image1-5972 (14).jpg,,,SHARPV03132,,12/5/2019 6:45:37 PM,,No,PG6 West Entry
814TGF,C:\Users\gerardo\Documents\Image0-5973 (14).jpg,C:\Users\gerardo\Documents\Image1-5973 (14).jpg,,,SHARPV03261,,12/5/2019 6:45:39 PM,,No,PG6 West Exit
EZMC37,C:\Users\gerardo\Documents\Image0-5974 (14).jpg,C:\Users\gerardo\Documents\Image1-5974 (14).jpg,,,SHARPV03261,,12/5/2019 6:45:58 PM,,No,PG6 West Exit
ATCL90,C:\Users\gerardo\Documents\Image0-5975 (12).jpg,C:\Users\gerardo\Documents\Image1-5975 (14).jpg,,,SHARPV03261,,12/5/2019 6:46:01 PM,,No,PG6 West Exit
HVBL58,C:\Users\gerardo\Documents\Image0-5976 (12).jpg,C:\Users\gerardo\Documents\Image1-5976 (14).jpg,,,SHARPV03261,,12/5/2019 6:46:28 PM,,No,PG6 West Exit
I06CQ,C:\Users\gerardo\Documents\Image0-5977 (14).jpg,C:\Users\gerardo\Documents\Image1-5977 (14).jpg,,,SHARPV03161,,12/5/2019 6:46:30 PM,,No,PG6 East Entry
DBQV67,C:\Users\gerardo\Documents\Image0-5978 (13).jpg,C:\Users\gerardo\Documents\Image1-5978 (14).jpg,,,SHARPV03288,,12/5/2019 6:46:35 PM,,No,PG6 East Exit
BRLD94,C:\Users\gerardo\Documents\Image0-5979 (12).jpg,C:\Users\gerardo\Documents\Image1-5979 (14).jpg,,,SHARPV03288,,12/5/2019 6:46:39 PM,,No,PG6 East Exit
GUFV18,C:\Users\gerardo\Documents\Image0-5980 (14).jpg,C:\Users\gerardo\Documents\Image1-5980 (14).jpg,,,SHARPV03261,,12/5/2019 6:46:58 PM,,No,PG6 West Exit
HHHR79,C:\Users\gerardo\Documents\Image0-5981 (13).jpg,C:\Users\gerardo\Documents\Image1-5981 (14).jpg,,,SHARPV03261,,12/5/2019 6:47:02 PM,,No,PG6 West Exit
KAWW72,C:\Users\gerardo\Documents\Image0-5982 (12).jpg,C:\Users\gerardo\Documents\Image1-5982 (14).jpg,,,SHARPV03261,,12/5/2019 6:47:15 PM,,No,PG6 West Exit
JQQQ75,C:\Users\gerardo\Documents\Image0-5983 (12).jpg,C:\Users\gerardo\Documents\Image1-5983 (14).jpg,,,SHARPV03288,,12/5/2019 6:47:22 PM,,No,PG6 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-14 (35).jpg,C:\Users\gerardo\Documents\Image1-5984 (14).jpg,,,SHARPV03161,,12/5/2019 6:47:33 PM,,No,PG6 East Entry
L43YW,C:\Users\gerardo\Documents\Image0-5985 (13).jpg,C:\Users\gerardo\Documents\Image1-5985 (14).jpg,,,SHARPV03288,,12/5/2019 6:47:58 PM,,No,PG6 East Exit
LWJR76,C:\Users\gerardo\Documents\Image0-5986 (13).jpg,C:\Users\gerardo\Documents\Image1-5986 (14).jpg,,,SHARPV03132,,12/5/2019 6:48:00 PM,,No,PG6 West Entry
JWWP63,C:\Users\gerardo\Documents\Image0-5987 (13).jpg,C:\Users\gerardo\Documents\Image1-5987 (14).jpg,,,SHARPV03261,,12/5/2019 6:48:15 PM,,No,PG6 West Exit
KLRM49,C:\Users\gerardo\Documents\Image0-5988 (14).jpg,C:\Users\gerardo\Documents\Image1-5988 (14).jpg,,,SHARPV03161,,12/5/2019 6:48:27 PM,,No,PG6 East Entry
KLRD75,C:\Users\gerardo\Documents\Image0-5989 (13).jpg,C:\Users\gerardo\Documents\Image1-5989 (14).jpg,,,SHARPV03261,,12/5/2019 6:48:33 PM,,No,PG6 West Exit
DDTA10,C:\Users\gerardo\Documents\Image0-5990 (12).jpg,C:\Users\gerardo\Documents\Image1-5990 (14).jpg,,,SHARPV03288,,12/5/2019 6:48:39 PM,,No,PG6 East Exit
LBTD23,C:\Users\gerardo\Documents\Image0-5991 (14).jpg,C:\Users\gerardo\Documents\Image1-5991 (14).jpg,,,SHARPV03261,,12/5/2019 6:48:55 PM,,No,PG6 West Exit
HYVU05,C:\Users\gerardo\Documents\Image0-5992 (13).jpg,C:\Users\gerardo\Documents\Image1-5992 (14).jpg,,,SHARPV03288,,12/5/2019 6:49:02 PM,,No,PG6 East Exit
GDCE15,C:\Users\gerardo\Documents\Image0-5993 (12).jpg,C:\Users\gerardo\Documents\Image1-5993 (14).jpg,,,SHARPV03288,,12/5/2019 6:49:11 PM,,No,PG6 East Exit
CRUT55,C:\Users\gerardo\Documents\Image0-5994 (13).jpg,C:\Users\gerardo\Documents\Image1-5994 (14).jpg,,,SHARPV03288,,12/5/2019 6:49:14 PM,,No,PG6 East Exit
JZVD95,C:\Users\gerardo\Documents\Image0-5995 (14).jpg,C:\Users\gerardo\Documents\Image1-5995 (14).jpg,,,SHARPV03288,,12/5/2019 6:49:20 PM,,No,PG6 East Exit
LRZX81,C:\Users\gerardo\Documents\Image0-5996 (13).jpg,C:\Users\gerardo\Documents\Image1-5996 (14).jpg,,,SHARPV03288,,12/5/2019 6:49:48 PM,,No,PG6 East Exit
7VT878,C:\Users\gerardo\Documents\Image0-5997 (13).jpg,C:\Users\gerardo\Documents\Image1-5997 (14).jpg,,,SHARPV03261,,12/5/2019 6:49:50 PM,,No,PG6 West Exit
JJE5311,C:\Users\gerardo\Documents\Image0-5998 (14).jpg,C:\Users\gerardo\Documents\Image1-5998 (14).jpg,,,SHARPV03261,,12/5/2019 6:49:55 PM,,No,PG6 West Exit
LWJR76,C:\Users\gerardo\Documents\Image0-5999 (13).jpg,C:\Users\gerardo\Documents\Image1-5999 (14).jpg,,,SHARPV03288,,12/5/2019 6:50:00 PM,,No,PG6 East Exit
IGSA92,C:\Users\gerardo\Documents\Image0-6000 (13).jpg,C:\Users\gerardo\Documents\Image1-6000 (14).jpg,,,SHARPV03261,,12/5/2019 6:50:20 PM,,No,PG6 West Exit
DIXH79,C:\Users\gerardo\Documents\Image0-6001 (13).jpg,C:\Users\gerardo\Documents\Image1-6001 (14).jpg,,,SHARPV03288,,12/5/2019 6:50:37 PM,,No,PG6 East Exit
NFBQ76,C:\Users\gerardo\Documents\Image0-6002 (13).jpg,C:\Users\gerardo\Documents\Image1-6002 (14).jpg,,,SHARPV03261,,12/5/2019 6:50:39 PM,,No,PG6 West Exit
HDTQ94,C:\Users\gerardo\Documents\Image0-6003 (12).jpg,C:\Users\gerardo\Documents\Image1-6003 (14).jpg,,,SHARPV03288,,12/5/2019 6:50:47 PM,,No,PG6 East Exit
CPG3884,C:\Users\gerardo\Documents\Image0-6004 (12).jpg,C:\Users\gerardo\Documents\Image1-6004 (14).jpg,,,SHARPV03288,,12/5/2019 6:50:50 PM,,No,PG6 East Exit
JASE93,C:\Users\gerardo\Documents\Image0-6005 (13).jpg,C:\Users\gerardo\Documents\Image1-6005 (14).jpg,,,SHARPV03288,,12/5/2019 6:50:53 PM,,No,PG6 East Exit
I15BZ,C:\Users\gerardo\Documents\Image0-6006 (13).jpg,C:\Users\gerardo\Documents\Image1-6006 (14).jpg,,,SHARPV03261,,12/5/2019 6:50:54 PM,,No,PG6 West Exit
BENT63,C:\Users\gerardo\Documents\Image0-6007 (13).jpg,C:\Users\gerardo\Documents\Image1-6007 (14).jpg,,,SHARPV03288,,12/5/2019 6:51:02 PM,,No,PG6 East Exit
HDTM07,C:\Users\gerardo\Documents\Image0-6008 (12).jpg,C:\Users\gerardo\Documents\Image1-6008 (14).jpg,,,SHARPV03261,,12/5/2019 6:51:11 PM,,No,PG6 West Exit
JZWU66,C:\Users\gerardo\Documents\Image0-6009 (13).jpg,C:\Users\gerardo\Documents\Image1-6009 (14).jpg,,,SHARPV03261,,12/5/2019 6:51:15 PM,,No,PG6 West Exit
EHJU56,C:\Users\gerardo\Documents\Image0-6010 (13).jpg,C:\Users\gerardo\Documents\Image1-6010 (14).jpg,,,SHARPV03161,,12/5/2019 6:51:39 PM,,No,PG6 East Entry
DGDE07,C:\Users\gerardo\Documents\Image0-6011 (12).jpg,C:\Users\gerardo\Documents\Image1-6011 (14).jpg,,,SHARPV03261,,12/5/2019 6:52:05 PM,,No,PG6 West Exit
UYJ5T,C:\Users\gerardo\Documents\Image0-6012 (12).jpg,C:\Users\gerardo\Documents\Image1-6012 (14).jpg,,,SHARPV03261,,12/5/2019 6:52:12 PM,,No,PG6 West Exit
CQZM48,C:\Users\gerardo\Documents\Image0-6013 (14).jpg,C:\Users\gerardo\Documents\Image1-6013 (14).jpg,,,SHARPV03261,,12/5/2019 6:52:15 PM,,No,PG6 West Exit
GBJH86,C:\Users\gerardo\Documents\Image0-6014 (13).jpg,C:\Users\gerardo\Documents\Image1-6014 (14).jpg,,,SHARPV03288,,12/5/2019 6:52:16 PM,,No,PG6 East Exit
IKTK17,C:\Users\gerardo\Documents\Image0-6015 (14).jpg,C:\Users\gerardo\Documents\Image1-6015 (14).jpg,,,SHARPV03261,,12/5/2019 6:52:20 PM,,No,PG6 West Exit
DCLZ10,C:\Users\gerardo\Documents\Image0-6016 (14).jpg,C:\Users\gerardo\Documents\Image1-6016 (14).jpg,,,SHARPV03288,,12/5/2019 6:52:22 PM,,No,PG6 East Exit
GJGG92,C:\Users\gerardo\Documents\Image0-6017 (13).jpg,C:\Users\gerardo\Documents\Image1-6017 (14).jpg,,,SHARPV03288,,12/5/2019 6:52:31 PM,,No,PG6 East Exit
EAYZ59,C:\Users\gerardo\Documents\Image0-6018 (13).jpg,C:\Users\gerardo\Documents\Image1-6018 (14).jpg,,,SHARPV03261,,12/5/2019 6:52:35 PM,,No,PG6 West Exit
NBEA67,C:\Users\gerardo\Documents\Image0-6019 (13).jpg,C:\Users\gerardo\Documents\Image1-6019 (14).jpg,,,SHARPV03261,,12/5/2019 6:52:45 PM,,No,PG6 West Exit
NAAG96,C:\Users\gerardo\Documents\Image0-6020 (14).jpg,C:\Users\gerardo\Documents\Image1-6020 (14).jpg,,,SHARPV03261,,12/5/2019 6:52:48 PM,,No,PG6 West Exit
IHYU46,C:\Users\gerardo\Documents\Image0-6021 (13).jpg,C:\Users\gerardo\Documents\Image1-6021 (14).jpg,,,SHARPV03288,,12/5/2019 6:52:56 PM,,No,PG6 East Exit
EIKJ62,C:\Users\gerardo\Documents\Image0-6022 (13).jpg,C:\Users\gerardo\Documents\Image1-6022 (14).jpg,,,SHARPV03288,,12/5/2019 6:53:03 PM,,No,PG6 East Exit
IYYZ06,C:\Users\gerardo\Documents\Image0-6023 (13).jpg,C:\Users\gerardo\Documents\Image1-6023 (14).jpg,,,SHARPV03261,,12/5/2019 6:53:08 PM,,No,PG6 West Exit
5945YN,C:\Users\gerardo\Documents\Image0-6024 (13).jpg,C:\Users\gerardo\Documents\Image1-6024 (14).jpg,,,SHARPV03261,,12/5/2019 6:53:15 PM,,No,PG6 West Exit
LWBK56,C:\Users\gerardo\Documents\Image0-6025 (14).jpg,C:\Users\gerardo\Documents\Image1-6025 (14).jpg,,,SHARPV03261,,12/5/2019 6:53:23 PM,,No,PG6 West Exit
EPFL77,C:\Users\gerardo\Documents\Image0-6026 (12).jpg,C:\Users\gerardo\Documents\Image1-6026 (14).jpg,,,SHARPV03261,,12/5/2019 6:53:26 PM,,No,PG6 West Exit
HSRH63,C:\Users\gerardo\Documents\Image0-6027 (14).jpg,C:\Users\gerardo\Documents\Image1-6027 (14).jpg,,,SHARPV03261,,12/5/2019 6:53:31 PM,,No,PG6 West Exit
KPXQ44,C:\Users\gerardo\Documents\Image0-6028 (13).jpg,C:\Users\gerardo\Documents\Image1-6028 (14).jpg,,,SHARPV03288,,12/5/2019 6:53:32 PM,,No,PG6 East Exit
EIQJ96,C:\Users\gerardo\Documents\Image0-6029 (14).jpg,C:\Users\gerardo\Documents\Image1-6029 (14).jpg,,,SHARPV03132,,12/5/2019 6:53:39 PM,,No,PG6 West Entry
BUZK18,C:\Users\gerardo\Documents\Image0-6030 (13).jpg,C:\Users\gerardo\Documents\Image1-6030 (14).jpg,,,SHARPV03288,,12/5/2019 6:53:45 PM,,No,PG6 East Exit
GIKV28,C:\Users\gerardo\Documents\Image0-6031 (13).jpg,C:\Users\gerardo\Documents\Image1-6031 (14).jpg,,,SHARPV03261,,12/5/2019 6:53:54 PM,,No,PG6 West Exit
GUSX03,C:\Users\gerardo\Documents\Image0-6032 (12).jpg,C:\Users\gerardo\Documents\Image1-6032 (14).jpg,,,SHARPV03261,,12/5/2019 6:53:57 PM,,No,PG6 West Exit
JVNT67,C:\Users\gerardo\Documents\Image0-6033 (14).jpg,C:\Users\gerardo\Documents\Image1-6033 (14).jpg,,,SHARPV03261,,12/5/2019 6:54:00 PM,,No,PG6 West Exit
JIHD56,C:\Users\gerardo\Documents\Image0-6034 (12).jpg,C:\Users\gerardo\Documents\Image1-6034 (14).jpg,,,SHARPV03261,,12/5/2019 6:54:10 PM,,No,PG6 West Exit
EBFV94,C:\Users\gerardo\Documents\Image0-6035 (13).jpg,C:\Users\gerardo\Documents\Image1-6035 (14).jpg,,,SHARPV03288,,12/5/2019 6:54:26 PM,,No,PG6 East Exit
KNQD89,C:\Users\gerardo\Documents\Image0-6036 (14).jpg,C:\Users\gerardo\Documents\Image1-6036 (14).jpg,,,SHARPV03261,,12/5/2019 6:54:29 PM,,No,PG6 West Exit
