Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-1555 (24).jpg,,,SHARPV03090,,12/4/2019 11:38:32 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-1556 (24).jpg,,,SHARPV03090,,12/4/2019 11:38:36 AM,,No,PG4 East Entry
INZP63,C:\Users\gerardo\Documents\Image0-1557 (24).jpg,C:\Users\gerardo\Documents\Image1-1557 (24).jpg,,,SHARPV03090,,12/4/2019 11:39:31 AM,,No,PG4 East Entry
BRZI68,C:\Users\gerardo\Documents\Image0-1558 (23).jpg,C:\Users\gerardo\Documents\Image1-1558 (24).jpg,,,SHARPV03090,,12/4/2019 11:39:36 AM,,No,PG4 East Entry
JYLW25,C:\Users\gerardo\Documents\Image0-1559 (22).jpg,C:\Users\gerardo\Documents\Image1-1559 (24).jpg,,,SHARPV03090,,12/4/2019 11:40:53 AM,,No,PG4 East Entry
DEQH90,C:\Users\gerardo\Documents\Image0-1560 (23).jpg,C:\Users\gerardo\Documents\Image1-1560 (24).jpg,,,SHARPV03090,,12/4/2019 11:40:59 AM,,No,PG4 East Entry
CJSB72,C:\Users\gerardo\Documents\Image0-1561 (23).jpg,C:\Users\gerardo\Documents\Image1-1561 (24).jpg,,,SHARPV04613,,12/4/2019 11:41:08 AM,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-1562 (24).jpg,,,SHARPV03090,,12/4/2019 11:41:29 AM,,No,PG4 East Entry
DDUU98,C:\Users\gerardo\Documents\Image0-1563 (24).jpg,C:\Users\gerardo\Documents\Image1-1563 (24).jpg,,,SHARP30836,,12/4/2019 11:41:32 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-1564 (24).jpg,,,SHARPV03090,,12/4/2019 11:41:39 AM,,No,PG4 East Entry
HHCI26,C:\Users\gerardo\Documents\Image0-1565 (22).jpg,C:\Users\gerardo\Documents\Image1-1565 (24).jpg,,,SHARPV04613,,12/4/2019 11:42:02 AM,,No,PG4 East Exit
JRTG21,C:\Users\gerardo\Documents\Image0-1566 (22).jpg,C:\Users\gerardo\Documents\Image1-1566 (24).jpg,,,SHARPV03090,,12/4/2019 11:42:32 AM,,No,PG4 East Entry
HRSD03,C:\Users\gerardo\Documents\Image0-1567 (24).jpg,C:\Users\gerardo\Documents\Image1-1567 (24).jpg,,,SHARPV03090,,12/4/2019 11:42:37 AM,,No,PG4 East Entry
CYLH29,C:\Users\gerardo\Documents\Image0-1568 (23).jpg,C:\Users\gerardo\Documents\Image1-1568 (24).jpg,,,SHARPV04613,,12/4/2019 11:42:44 AM,,No,PG4 East Exit
NAJZ88,C:\Users\gerardo\Documents\Image0-1569 (22).jpg,C:\Users\gerardo\Documents\Image1-1569 (24).jpg,,,SHARP30836,,12/4/2019 11:43:31 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-1570 (24).jpg,,,SHARPV03090,,12/4/2019 11:43:43 AM,,No,PG4 East Entry
6EED1N,C:\Users\gerardo\Documents\Image0-1571 (22).jpg,C:\Users\gerardo\Documents\Image1-1571 (24).jpg,,,SHARPV03090,,12/4/2019 11:43:47 AM,,No,PG4 East Entry
944WYQ,C:\Users\gerardo\Documents\Image0-1572 (23).jpg,C:\Users\gerardo\Documents\Image1-1572 (24).jpg,,,SHARPV03090,,12/4/2019 11:43:47 AM,,No,PG4 East Entry
GNX4643,C:\Users\gerardo\Documents\Image0-1573 (20).jpg,C:\Users\gerardo\Documents\Image1-1573 (24).jpg,,,SHARPV03090,,12/4/2019 11:43:52 AM,,No,PG4 East Entry
BEUW51,C:\Users\gerardo\Documents\Image0-1574 (22).jpg,C:\Users\gerardo\Documents\Image1-1574 (24).jpg,,,SHARPV03090,,12/4/2019 11:43:55 AM,,No,PG4 East Entry
DJMZ12,C:\Users\gerardo\Documents\Image0-1575 (21).jpg,C:\Users\gerardo\Documents\Image1-1575 (24).jpg,,,SHARPV03090,,12/4/2019 11:44:00 AM,,No,PG4 East Entry
INSX42,C:\Users\gerardo\Documents\Image0-1576 (23).jpg,C:\Users\gerardo\Documents\Image1-1576 (24).jpg,,,SHARP30836,,12/4/2019 11:45:22 AM,,No,PG4 West Entry
IMRJ80,C:\Users\gerardo\Documents\Image0-1577 (24).jpg,C:\Users\gerardo\Documents\Image1-1577 (24).jpg,,,SHARP30836,,12/4/2019 11:45:25 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-1578 (24).jpg,,,SHARPV03090,,12/4/2019 11:45:30 AM,,No,PG4 East Entry
GYHF61,C:\Users\gerardo\Documents\Image0-1579 (20).jpg,C:\Users\gerardo\Documents\Image1-1579 (24).jpg,,,SHARPV03090,,12/4/2019 11:45:56 AM,,No,PG4 East Entry
HTPD84,C:\Users\gerardo\Documents\Image0-1580 (24).jpg,C:\Users\gerardo\Documents\Image1-1580 (24).jpg,,,SHARPV03090,,12/4/2019 11:46:02 AM,,No,PG4 East Entry
DWEN09,C:\Users\gerardo\Documents\Image0-1581 (24).jpg,C:\Users\gerardo\Documents\Image1-1581 (24).jpg,,,SHARPV04613,,12/4/2019 11:46:12 AM,,No,PG4 East Exit
KXID37,C:\Users\gerardo\Documents\Image0-1582 (21).jpg,C:\Users\gerardo\Documents\Image1-1582 (24).jpg,,,SHARPV03090,,12/4/2019 11:46:26 AM,,No,PG4 East Entry
CUTT25,C:\Users\gerardo\Documents\Image0-1583 (20).jpg,C:\Users\gerardo\Documents\Image1-1583 (24).jpg,,,SHARPV04613,,12/4/2019 11:46:27 AM,,No,PG4 East Exit
LRYR19,C:\Users\gerardo\Documents\Image0-1584 (21).jpg,C:\Users\gerardo\Documents\Image1-1584 (24).jpg,,,SHARPV04613,,12/4/2019 11:46:34 AM,,No,PG4 East Exit
ETIS32,C:\Users\gerardo\Documents\Image0-1585 (22).jpg,C:\Users\gerardo\Documents\Image1-1585 (24).jpg,,,SHARPV03090,,12/4/2019 11:46:34 AM,,No,PG4 East Entry
Y634,C:\Users\gerardo\Documents\Image0-1586 (24).jpg,C:\Users\gerardo\Documents\Image1-1586 (24).jpg,,,SHARP30836,,12/4/2019 11:47:09 AM,,No,PG4 West Entry
LVRS60,C:\Users\gerardo\Documents\Image0-1587 (21).jpg,C:\Users\gerardo\Documents\Image1-1587 (24).jpg,,,SHARP30836,,12/4/2019 11:47:14 AM,,No,PG4 West Entry
LCKP17,C:\Users\gerardo\Documents\Image0-1588 (21).jpg,C:\Users\gerardo\Documents\Image1-1588 (24).jpg,,,SHARP30836,,12/4/2019 11:47:22 AM,,No,PG4 West Entry
618WYQ,C:\Users\gerardo\Documents\Image0-1589 (23).jpg,C:\Users\gerardo\Documents\Image1-1589 (24).jpg,,,SHARPV03090,,12/4/2019 11:47:29 AM,,No,PG4 East Entry
JUTQ82,C:\Users\gerardo\Documents\Image0-1590 (23).jpg,C:\Users\gerardo\Documents\Image1-1590 (24).jpg,,,SHARP30836,,12/4/2019 11:47:38 AM,,No,PG4 West Entry
ECH9J,C:\Users\gerardo\Documents\Image0-1591 (23).jpg,C:\Users\gerardo\Documents\Image1-1591 (24).jpg,,,SHARPV04613,,12/4/2019 11:48:23 AM,,No,PG4 East Exit
AKDL89,C:\Users\gerardo\Documents\Image0-1592 (21).jpg,C:\Users\gerardo\Documents\Image1-1592 (24).jpg,,,SHARPV03090,,12/4/2019 11:48:39 AM,,No,PG4 East Entry
JVQF45,C:\Users\gerardo\Documents\Image0-1593 (23).jpg,C:\Users\gerardo\Documents\Image1-1593 (24).jpg,,,SHARPV03090,,12/4/2019 11:48:43 AM,,No,PG4 East Entry
GAQF28,C:\Users\gerardo\Documents\Image0-1594 (24).jpg,C:\Users\gerardo\Documents\Image1-1594 (24).jpg,,,SHARPV03090,,12/4/2019 11:49:17 AM,,No,PG4 East Entry
HDLC52,C:\Users\gerardo\Documents\Image0-1595 (22).jpg,C:\Users\gerardo\Documents\Image1-1595 (24).jpg,,,SHARPV04613,,12/4/2019 11:49:18 AM,,No,PG4 East Exit
GGVU84,C:\Users\gerardo\Documents\Image0-1596 (21).jpg,C:\Users\gerardo\Documents\Image1-1596 (24).jpg,,,SHARPV03090,,12/4/2019 11:49:20 AM,,No,PG4 East Entry
GUFK92,C:\Users\gerardo\Documents\Image0-1597 (24).jpg,C:\Users\gerardo\Documents\Image1-1597 (24).jpg,,,SHARP30836,,12/4/2019 11:49:20 AM,,No,PG4 West Entry
EEQS31,C:\Users\gerardo\Documents\Image0-1598 (23).jpg,C:\Users\gerardo\Documents\Image1-1598 (24).jpg,,,SHARPV04613,,12/4/2019 11:50:33 AM,,No,PG4 East Exit
LQFK75,C:\Users\gerardo\Documents\Image0-1599 (21).jpg,C:\Users\gerardo\Documents\Image1-1599 (24).jpg,,,SHARP30836,,12/4/2019 11:50:53 AM,,No,PG4 West Entry
LNES81,C:\Users\gerardo\Documents\Image0-1600 (20).jpg,C:\Users\gerardo\Documents\Image1-1600 (24).jpg,,,SHARP30836,,12/4/2019 11:50:57 AM,,No,PG4 West Entry
JQRT29,C:\Users\gerardo\Documents\Image0-1601 (23).jpg,C:\Users\gerardo\Documents\Image1-1601 (24).jpg,,,SHARPV03090,,12/4/2019 11:51:22 AM,,No,PG4 East Entry
JIDN42,C:\Users\gerardo\Documents\Image0-1602 (24).jpg,C:\Users\gerardo\Documents\Image1-1602 (24).jpg,,,SHARPV04613,,12/4/2019 11:51:29 AM,,No,PG4 East Exit
GRPR46,C:\Users\gerardo\Documents\Image0-1603 (21).jpg,C:\Users\gerardo\Documents\Image1-1603 (24).jpg,,,SHARPV03090,,12/4/2019 11:51:44 AM,,No,PG4 East Entry
ASCC40,C:\Users\gerardo\Documents\Image0-1604 (21).jpg,C:\Users\gerardo\Documents\Image1-1604 (24).jpg,,,SHARPV03090,,12/4/2019 11:51:59 AM,,No,PG4 East Entry
LLQS54,C:\Users\gerardo\Documents\Image0-1605 (22).jpg,C:\Users\gerardo\Documents\Image1-1605 (24).jpg,,,SHARPV04613,,12/4/2019 11:52:07 AM,,No,PG4 East Exit
21EIL,C:\Users\gerardo\Documents\Image0-1606 (21).jpg,C:\Users\gerardo\Documents\Image1-1606 (24).jpg,,,SHARPV04613,,12/4/2019 11:52:11 AM,,No,PG4 East Exit
JGXD54,C:\Users\gerardo\Documents\Image0-1607 (23).jpg,C:\Users\gerardo\Documents\Image1-1607 (24).jpg,,,SHARPV04613,,12/4/2019 11:52:42 AM,,No,PG4 East Exit
ALDP46,C:\Users\gerardo\Documents\Image0-1608 (22).jpg,C:\Users\gerardo\Documents\Image1-1608 (24).jpg,,,SHARP30836,,12/4/2019 11:52:51 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-1609 (24).jpg,,,SHARPV03090,,12/4/2019 11:53:14 AM,,No,PG4 East Entry
KZYA18,C:\Users\gerardo\Documents\Image0-1610 (24).jpg,C:\Users\gerardo\Documents\Image1-1610 (24).jpg,,,SHARPV04613,,12/4/2019 11:53:21 AM,,No,PG4 East Exit
EHNV91,C:\Users\gerardo\Documents\Image0-1611 (22).jpg,C:\Users\gerardo\Documents\Image1-1611 (24).jpg,,,SHARPV03090,,12/4/2019 11:53:44 AM,,No,PG4 East Entry
JDBS13,C:\Users\gerardo\Documents\Image0-1612 (24).jpg,C:\Users\gerardo\Documents\Image1-1612 (24).jpg,,,SHARPV03090,,12/4/2019 11:53:53 AM,,No,PG4 East Entry
IJYG25,C:\Users\gerardo\Documents\Image0-1613 (24).jpg,C:\Users\gerardo\Documents\Image1-1613 (24).jpg,,,SHARP30836,,12/4/2019 11:53:55 AM,,No,PG4 West Entry
JZYI69,C:\Users\gerardo\Documents\Image0-1614 (24).jpg,C:\Users\gerardo\Documents\Image1-1614 (24).jpg,,,SHARPV03090,,12/4/2019 11:53:57 AM,,No,PG4 East Entry
IPBJ25,C:\Users\gerardo\Documents\Image0-1615 (23).jpg,C:\Users\gerardo\Documents\Image1-1615 (24).jpg,,,SHARP30836,,12/4/2019 11:54:06 AM,,No,PG4 West Entry
IJMP53,C:\Users\gerardo\Documents\Image0-1616 (23).jpg,C:\Users\gerardo\Documents\Image1-1616 (24).jpg,,,SHARPV04613,,12/4/2019 11:54:10 AM,,No,PG4 East Exit
JEQS65,C:\Users\gerardo\Documents\Image0-1617 (23).jpg,C:\Users\gerardo\Documents\Image1-1617 (24).jpg,,,SHARPV04613,,12/4/2019 11:54:21 AM,,No,PG4 East Exit
IAVY52,C:\Users\gerardo\Documents\Image0-1618 (23).jpg,C:\Users\gerardo\Documents\Image1-1618 (24).jpg,,,SHARPV04613,,12/4/2019 11:54:28 AM,,No,PG4 East Exit
CPYS20,C:\Users\gerardo\Documents\Image0-1619 (24).jpg,C:\Users\gerardo\Documents\Image1-1619 (24).jpg,,,SHARPV04613,,12/4/2019 11:55:09 AM,,No,PG4 East Exit
JUTQ41,C:\Users\gerardo\Documents\Image0-1620 (20).jpg,C:\Users\gerardo\Documents\Image1-1620 (24).jpg,,,SHARP30836,,12/4/2019 11:55:53 AM,,No,PG4 West Entry
IQRU58,C:\Users\gerardo\Documents\Image0-1621 (24).jpg,C:\Users\gerardo\Documents\Image1-1621 (24).jpg,,,SHARPV04613,,12/4/2019 11:55:56 AM,,No,PG4 East Exit
CNC3529,C:\Users\gerardo\Documents\Image0-1622 (23).jpg,C:\Users\gerardo\Documents\Image1-1622 (24).jpg,,,SHARP30836,,12/4/2019 11:55:57 AM,,No,PG4 West Entry
RPU5K,C:\Users\gerardo\Documents\Image0-1623 (24).jpg,C:\Users\gerardo\Documents\Image1-1623 (24).jpg,,,SHARPV04613,,12/4/2019 11:56:16 AM,,No,PG4 East Exit
GLQP96,C:\Users\gerardo\Documents\Image0-1624 (24).jpg,C:\Users\gerardo\Documents\Image1-1624 (24).jpg,,,SHARPV03090,,12/4/2019 11:56:25 AM,,No,PG4 East Entry
BHKU40,C:\Users\gerardo\Documents\Image0-1625 (22).jpg,C:\Users\gerardo\Documents\Image1-1625 (24).jpg,,,SHARP30836,,12/4/2019 11:56:27 AM,,No,PG4 West Entry
JAYQ38,C:\Users\gerardo\Documents\Image0-1626 (24).jpg,C:\Users\gerardo\Documents\Image1-1626 (24).jpg,,,SHARPV03090,,12/4/2019 11:56:29 AM,,No,PG4 East Entry
GMVT80,C:\Users\gerardo\Documents\Image0-1627 (24).jpg,C:\Users\gerardo\Documents\Image1-1627 (24).jpg,,,SHARPV03090,,12/4/2019 11:56:32 AM,,No,PG4 East Entry
HKB9209,C:\Users\gerardo\Documents\Image0-1628 (18).jpg,C:\Users\gerardo\Documents\Image1-1628 (24).jpg,,,SHARPV03090,,12/4/2019 11:56:47 AM,,No,PG4 East Entry
YH130,C:\Users\gerardo\Documents\Image0-1629 (24).jpg,C:\Users\gerardo\Documents\Image1-1629 (24).jpg,,,SHARPV03090,,12/4/2019 11:56:59 AM,,No,PG4 East Entry
JCZE37,C:\Users\gerardo\Documents\Image0-1630 (23).jpg,C:\Users\gerardo\Documents\Image1-1630 (24).jpg,,,SHARPV03090,,12/4/2019 11:57:04 AM,,No,PG4 East Entry
GUXV23,C:\Users\gerardo\Documents\Image0-1631 (22).jpg,C:\Users\gerardo\Documents\Image1-1631 (24).jpg,,,SHARP30836,,12/4/2019 11:57:48 AM,,No,PG4 West Entry
LIDR67,C:\Users\gerardo\Documents\Image0-1632 (24).jpg,C:\Users\gerardo\Documents\Image1-1632 (24).jpg,,,SHARPV04613,,12/4/2019 11:58:43 AM,,No,PG4 East Exit
LMTH76,C:\Users\gerardo\Documents\Image0-1633 (23).jpg,C:\Users\gerardo\Documents\Image1-1633 (24).jpg,,,SHARPV04613,,12/4/2019 11:58:46 AM,,No,PG4 East Exit
KWXV34,C:\Users\gerardo\Documents\Image0-1634 (23).jpg,C:\Users\gerardo\Documents\Image1-1634 (24).jpg,,,SHARPV03090,,12/4/2019 11:59:00 AM,,No,PG4 East Entry
DRNZ43,C:\Users\gerardo\Documents\Image0-1635 (22).jpg,C:\Users\gerardo\Documents\Image1-1635 (24).jpg,,,SHARPV03090,,12/4/2019 11:59:07 AM,,No,PG4 East Entry
IBCB54,C:\Users\gerardo\Documents\Image0-1636 (23).jpg,C:\Users\gerardo\Documents\Image1-1636 (24).jpg,,,SHARPV03090,,12/4/2019 11:59:11 AM,,No,PG4 East Entry
LXGS37,C:\Users\gerardo\Documents\Image0-1637 (20).jpg,C:\Users\gerardo\Documents\Image1-1637 (24).jpg,,,SHARP30836,,12/4/2019 11:59:32 AM,,No,PG4 West Entry
GPNS32,C:\Users\gerardo\Documents\Image0-1638 (21).jpg,C:\Users\gerardo\Documents\Image1-1638 (24).jpg,,,SHARP30836,,12/4/2019 11:59:47 AM,,No,PG4 West Entry
GAQQ27,C:\Users\gerardo\Documents\Image0-1639 (23).jpg,C:\Users\gerardo\Documents\Image1-1639 (24).jpg,,,SHARPV04613,,12/4/2019 12:00:29 PM,,No,PG4 East Exit
HGBS27,C:\Users\gerardo\Documents\Image0-1640 (22).jpg,C:\Users\gerardo\Documents\Image1-1640 (24).jpg,,,SHARPV04613,,12/4/2019 12:00:44 PM,,No,PG4 East Exit
JXUG83,C:\Users\gerardo\Documents\Image0-1641 (22).jpg,C:\Users\gerardo\Documents\Image1-1641 (24).jpg,,,SHARPV04613,,12/4/2019 12:01:00 PM,,No,PG4 East Exit
ASND39,C:\Users\gerardo\Documents\Image0-1642 (24).jpg,C:\Users\gerardo\Documents\Image1-1642 (24).jpg,,,SHARP30836,,12/4/2019 12:01:14 PM,,No,PG4 West Entry
LNNN13,C:\Users\gerardo\Documents\Image0-1643 (19).jpg,C:\Users\gerardo\Documents\Image1-1643 (24).jpg,,,SHARPV04613,,12/4/2019 12:01:22 PM,,No,PG4 East Exit
EYAH77,C:\Users\gerardo\Documents\Image0-1644 (24).jpg,C:\Users\gerardo\Documents\Image1-1644 (24).jpg,,,SHARPV03090,,12/4/2019 12:01:30 PM,,No,PG4 East Entry
UXY7I,C:\Users\gerardo\Documents\Image0-1645 (24).jpg,C:\Users\gerardo\Documents\Image1-1645 (24).jpg,,,SHARP30836,,12/4/2019 12:01:37 PM,,No,PG4 West Entry
KLRC84,C:\Users\gerardo\Documents\Image0-1646 (22).jpg,C:\Users\gerardo\Documents\Image1-1646 (24).jpg,,,SHARP30836,,12/4/2019 12:01:41 PM,,No,PG4 West Entry
EMHA01,C:\Users\gerardo\Documents\Image0-1647 (23).jpg,C:\Users\gerardo\Documents\Image1-1647 (24).jpg,,,SHARPV03090,,12/4/2019 12:01:52 PM,,No,PG4 East Entry
5T3V,C:\Users\gerardo\Documents\Image0-1648 (23).jpg,C:\Users\gerardo\Documents\Image1-1648 (24).jpg,,,SHARPV04613,,12/4/2019 12:01:53 PM,,No,PG4 East Exit
7WTF983,C:\Users\gerardo\Documents\Image0-1649 (24).jpg,C:\Users\gerardo\Documents\Image1-1649 (24).jpg,,,SHARPV04613,,12/4/2019 12:02:13 PM,,No,PG4 East Exit
DBRR33,C:\Users\gerardo\Documents\Image0-1650 (22).jpg,C:\Users\gerardo\Documents\Image1-1650 (24).jpg,,,SHARPV03090,,12/4/2019 12:02:15 PM,,No,PG4 East Entry
ISMR54,C:\Users\gerardo\Documents\Image0-1651 (21).jpg,C:\Users\gerardo\Documents\Image1-1651 (24).jpg,,,SHARPV04613,,12/4/2019 12:03:19 PM,,No,PG4 East Exit
ESFB33,C:\Users\gerardo\Documents\Image0-1652 (24).jpg,C:\Users\gerardo\Documents\Image1-1652 (24).jpg,,,SHARP30836,,12/4/2019 12:04:05 PM,,No,PG4 West Entry
LESQ84,C:\Users\gerardo\Documents\Image0-1653 (24).jpg,C:\Users\gerardo\Documents\Image1-1653 (24).jpg,,,SHARPV03090,,12/4/2019 12:04:06 PM,,No,PG4 East Entry
HDMB28,C:\Users\gerardo\Documents\Image0-1654 (24).jpg,C:\Users\gerardo\Documents\Image1-1654 (24).jpg,,,SHARPV03090,,12/4/2019 12:04:55 PM,,No,PG4 East Entry
IQHI12,C:\Users\gerardo\Documents\Image0-1655 (23).jpg,C:\Users\gerardo\Documents\Image1-1655 (24).jpg,,,SHARP30836,,12/4/2019 12:04:57 PM,,No,PG4 West Entry
CZYH87,C:\Users\gerardo\Documents\Image0-1656 (22).jpg,C:\Users\gerardo\Documents\Image1-1656 (24).jpg,,,SHARP30836,,12/4/2019 12:05:02 PM,,No,PG4 West Entry
ETKF13,C:\Users\gerardo\Documents\Image0-1657 (23).jpg,C:\Users\gerardo\Documents\Image1-1657 (24).jpg,,,SHARP30836,,12/4/2019 12:05:05 PM,,No,PG4 West Entry
ILVA17,C:\Users\gerardo\Documents\Image0-1658 (22).jpg,C:\Users\gerardo\Documents\Image1-1658 (24).jpg,,,SHARPV04613,,12/4/2019 12:05:13 PM,,No,PG4 East Exit
DFEP92,C:\Users\gerardo\Documents\Image0-1659 (22).jpg,C:\Users\gerardo\Documents\Image1-1659 (24).jpg,,,SHARPV04613,,12/4/2019 12:05:19 PM,,No,PG4 East Exit
IAXT99,C:\Users\gerardo\Documents\Image0-1660 (24).jpg,C:\Users\gerardo\Documents\Image1-1660 (24).jpg,,,SHARPV04613,,12/4/2019 12:05:24 PM,,No,PG4 East Exit
JYXH93,C:\Users\gerardo\Documents\Image0-1661 (23).jpg,C:\Users\gerardo\Documents\Image1-1661 (24).jpg,,,SHARPV03090,,12/4/2019 12:05:36 PM,,No,PG4 East Entry
LQWF87,C:\Users\gerardo\Documents\Image0-1662 (24).jpg,C:\Users\gerardo\Documents\Image1-1662 (24).jpg,,,SHARPV04613,,12/4/2019 12:05:53 PM,,No,PG4 East Exit
HZXC52,C:\Users\gerardo\Documents\Image0-1663 (22).jpg,C:\Users\gerardo\Documents\Image1-1663 (24).jpg,,,SHARP30836,,12/4/2019 12:06:04 PM,,No,PG4 West Entry
GNKX27,C:\Users\gerardo\Documents\Image0-1664 (24).jpg,C:\Users\gerardo\Documents\Image1-1664 (24).jpg,,,SHARP30836,,12/4/2019 12:06:30 PM,,No,PG4 West Entry
IVAF69,C:\Users\gerardo\Documents\Image0-1665 (23).jpg,C:\Users\gerardo\Documents\Image1-1665 (24).jpg,,,SHARPV03090,,12/4/2019 12:06:42 PM,,No,PG4 East Entry
GIMI85,C:\Users\gerardo\Documents\Image0-1666 (24).jpg,C:\Users\gerardo\Documents\Image1-1666 (24).jpg,,,SHARPV03090,,12/4/2019 12:06:49 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-1667 (24).jpg,,,SHARPV04613,,12/4/2019 12:07:09 PM,,No,PG4 East Exit
IFNT65,C:\Users\gerardo\Documents\Image0-1668 (22).jpg,C:\Users\gerardo\Documents\Image1-1668 (24).jpg,,,SHARPV04613,,12/4/2019 12:07:15 PM,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-1669 (24).jpg,,,SHARPV03090,,12/4/2019 12:07:24 PM,,No,PG4 East Entry
DRMJ09,C:\Users\gerardo\Documents\Image0-1670 (22).jpg,C:\Users\gerardo\Documents\Image1-1670 (24).jpg,,,SHARPV04613,,12/4/2019 12:07:37 PM,,No,PG4 East Exit
RMC747,C:\Users\gerardo\Documents\Image0-1671 (23).jpg,C:\Users\gerardo\Documents\Image1-1671 (24).jpg,,,SHARPV03066,,12/4/2019 12:07:43 PM,,No,PG4 South East Exit
IVMT23,C:\Users\gerardo\Documents\Image0-1672 (22).jpg,C:\Users\gerardo\Documents\Image1-1672 (24).jpg,,,SHARPV03090,,12/4/2019 12:07:51 PM,,No,PG4 East Entry
KFEN54,C:\Users\gerardo\Documents\Image0-1673 (21).jpg,C:\Users\gerardo\Documents\Image1-1673 (24).jpg,,,SHARP30836,,12/4/2019 12:08:50 PM,,No,PG4 West Entry
DKHZ62,C:\Users\gerardo\Documents\Image0-1674 (20).jpg,C:\Users\gerardo\Documents\Image1-1674 (24).jpg,,,SHARPV04613,,12/4/2019 12:08:56 PM,,No,PG4 East Exit
JRSQ33,C:\Users\gerardo\Documents\Image0-1675 (23).jpg,C:\Users\gerardo\Documents\Image1-1675 (24).jpg,,,SHARP30836,,12/4/2019 12:08:58 PM,,No,PG4 West Entry
JZYQ55,C:\Users\gerardo\Documents\Image0-1676 (23).jpg,C:\Users\gerardo\Documents\Image1-1676 (24).jpg,,,SHARP30836,,12/4/2019 12:09:02 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-1677 (24).jpg,,,SHARPV03090,,12/4/2019 12:09:11 PM,,No,PG4 East Entry
HQSL49,C:\Users\gerardo\Documents\Image0-1678 (22).jpg,C:\Users\gerardo\Documents\Image1-1678 (24).jpg,,,SHARPV03090,,12/4/2019 12:09:16 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-1679 (24).jpg,,,SHARPV03090,,12/4/2019 12:09:18 PM,,No,PG4 East Entry
HJYE82,C:\Users\gerardo\Documents\Image0-1680 (21).jpg,C:\Users\gerardo\Documents\Image1-1680 (24).jpg,,,SHARPV03090,,12/4/2019 12:09:52 PM,,No,PG4 East Entry
EYAN94,C:\Users\gerardo\Documents\Image0-1681 (19).jpg,C:\Users\gerardo\Documents\Image1-1681 (24).jpg,,,SHARP30836,,12/4/2019 12:09:59 PM,,No,PG4 West Entry
HSXD40,C:\Users\gerardo\Documents\Image0-1682 (22).jpg,C:\Users\gerardo\Documents\Image1-1682 (24).jpg,,,SHARP30836,,12/4/2019 12:10:13 PM,,No,PG4 West Entry
IFJI27,C:\Users\gerardo\Documents\Image0-1683 (22).jpg,C:\Users\gerardo\Documents\Image1-1683 (24).jpg,,,SHARP30836,,12/4/2019 12:10:19 PM,,No,PG4 West Entry
KCYR87,C:\Users\gerardo\Documents\Image0-1684 (24).jpg,C:\Users\gerardo\Documents\Image1-1684 (24).jpg,,,SHARPV03090,,12/4/2019 12:10:31 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-1685 (24).jpg,,,SHARPV03090,,12/4/2019 12:10:33 PM,,No,PG4 East Entry
JGJA36,C:\Users\gerardo\Documents\Image0-1686 (23).jpg,C:\Users\gerardo\Documents\Image1-1686 (24).jpg,,,SHARPV03090,,12/4/2019 12:10:45 PM,,No,PG4 East Entry
8748AN6,C:\Users\gerardo\Documents\Image0-1687 (21).jpg,C:\Users\gerardo\Documents\Image1-1687 (24).jpg,,,SHARPV04613,,12/4/2019 12:10:51 PM,,No,PG4 East Exit
Y64NZC,C:\Users\gerardo\Documents\Image0-1688 (24).jpg,C:\Users\gerardo\Documents\Image1-1688 (24).jpg,,,SHARPV04613,,12/4/2019 12:11:09 PM,,No,PG4 East Exit
ICUD15,C:\Users\gerardo\Documents\Image0-1689 (23).jpg,C:\Users\gerardo\Documents\Image1-1689 (24).jpg,,,SHARP30836,,12/4/2019 12:11:56 PM,,No,PG4 West Entry
