Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
I23AZ,C:\Users\gerardo\Documents\Image0-131 (21).jpg,C:\Users\gerardo\Documents\Image1-131 (39).jpg,,,SHARPXS0822,,12/4/2019 8:03:30 AM,,No,PG2 NW Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-132 (39).jpg,,,SHARPXS0865,,12/4/2019 8:05:24 AM,,No,PG2 SE Entry
2308GA,C:\Users\gerardo\Documents\Image0-133 (24).jpg,C:\Users\gerardo\Documents\Image1-133 (39).jpg,,,SHARPXS0865,,12/4/2019 8:05:44 AM,,No,PG2 SE (Center) Entry
DJGN31,C:\Users\gerardo\Documents\Image0-134 (24).jpg,C:\Users\gerardo\Documents\Image1-134 (39).jpg,,,SHARPXS0865,,12/4/2019 8:05:49 AM,,No,PG2 SE (Center) Entry
ESEZ04,C:\Users\gerardo\Documents\Image0-135 (24).jpg,C:\Users\gerardo\Documents\Image1-135 (39).jpg,,,SHARPXS0865,,12/4/2019 8:06:17 AM,,No,PG2 SE (Center) Entry
KXBF81,C:\Users\gerardo\Documents\Image0-136 (23).jpg,C:\Users\gerardo\Documents\Image1-136 (39).jpg,,,SHARPXS0865,,12/4/2019 8:06:34 AM,,No,PG2 SE (Center) Entry
ILKW53,C:\Users\gerardo\Documents\Image0-137 (23).jpg,C:\Users\gerardo\Documents\Image1-137 (39).jpg,,,SHARPXS0865,,12/4/2019 8:06:50 AM,,No,PG2 SE (Center) Entry
HNCH72,C:\Users\gerardo\Documents\Image0-138 (22).jpg,C:\Users\gerardo\Documents\Image1-138 (39).jpg,,,SHARPXS0822,,12/4/2019 8:07:12 AM,,No,PG2 NW Entry
549YIJ,C:\Users\gerardo\Documents\Image0-139 (25).jpg,C:\Users\gerardo\Documents\Image1-139 (39).jpg,,,SHARPXS0865,,12/4/2019 8:07:39 AM,,No,PG2 SE (Center) Entry
HDUF62,C:\Users\gerardo\Documents\Image0-140 (25).jpg,C:\Users\gerardo\Documents\Image1-140 (39).jpg,,,SHARPXS0865,,12/4/2019 8:08:03 AM,,No,PG2 SE (Center) Entry
EMQL78,C:\Users\gerardo\Documents\Image0-141 (25).jpg,C:\Users\gerardo\Documents\Image1-141 (39).jpg,,,SHARPXS0822,,12/4/2019 8:09:27 AM,,No,PG2 NW Entry
BTNR96,C:\Users\gerardo\Documents\Image0-142 (25).jpg,C:\Users\gerardo\Documents\Image1-142 (39).jpg,,,SHARPXS0865,,12/4/2019 8:09:38 AM,,No,PG2 SE (Center) Entry
EDFM98,C:\Users\gerardo\Documents\Image0-143 (22).jpg,C:\Users\gerardo\Documents\Image1-143 (38).jpg,,,SHARPXS0822,,12/4/2019 8:09:39 AM,,No,PG2 NW Entry
D3BZI,C:\Users\gerardo\Documents\Image0-144 (24).jpg,C:\Users\gerardo\Documents\Image1-144 (38).jpg,,,SHARPXS0865,,12/4/2019 8:09:50 AM,,No,PG2 SE (Center) Entry
IYZJ21,C:\Users\gerardo\Documents\Image0-145 (24).jpg,C:\Users\gerardo\Documents\Image1-145 (38).jpg,,,SHARPXS0865,,12/4/2019 8:10:02 AM,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-146 (38).jpg,,,SHARPXS0822,,12/4/2019 8:10:03 AM,,No,PG2 NW Entry
DVLC29,C:\Users\gerardo\Documents\Image0-147 (25).jpg,C:\Users\gerardo\Documents\Image1-147 (37).jpg,,,SHARPXS0865,,12/4/2019 8:10:12 AM,,No,PG2 SE (Center) Entry
CVHA37,C:\Users\gerardo\Documents\Image0-148 (25).jpg,C:\Users\gerardo\Documents\Image1-148 (37).jpg,,,SHARPXS0865,,12/4/2019 8:10:15 AM,,No,PG2 SE (Center) Entry
GQSG36,C:\Users\gerardo\Documents\Image0-149 (23).jpg,C:\Users\gerardo\Documents\Image1-149 (37).jpg,,,SHARPXS0865,,12/4/2019 8:10:18 AM,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-150 (35).jpg,,,SHARPXS0865,,12/4/2019 8:10:59 AM,,No,PG2 SE (Center) Entry
LIFP61,C:\Users\gerardo\Documents\Image0-151 (25).jpg,C:\Users\gerardo\Documents\Image1-151 (35).jpg,,,SHARPXS0822,,12/4/2019 8:11:29 AM,,No,PG2 NW Entry
LXFI55,C:\Users\gerardo\Documents\Image0-152 (25).jpg,C:\Users\gerardo\Documents\Image1-152 (34).jpg,,,SHARPXS0865,,12/4/2019 8:11:44 AM,,No,PG2 SE (Center) Entry
HEYZ90,C:\Users\gerardo\Documents\Image0-153 (25).jpg,C:\Users\gerardo\Documents\Image1-153 (34).jpg,,,SHARPXS0865,,12/4/2019 8:12:07 AM,,No,PG2 SE (Center) Entry
LETU26,C:\Users\gerardo\Documents\Image0-154 (18).jpg,C:\Users\gerardo\Documents\Image1-154 (34).jpg,,,SHARPXS0865,,12/4/2019 8:12:19 AM,,No,PG2 SE (Center) Entry
EDFW33,C:\Users\gerardo\Documents\Image0-155 (23).jpg,C:\Users\gerardo\Documents\Image1-155 (34).jpg,,,SHARPXS0865,,12/4/2019 8:12:52 AM,,No,PG2 SE (Center) Entry
ENJU73,C:\Users\gerardo\Documents\Image0-156 (22).jpg,C:\Users\gerardo\Documents\Image1-156 (34).jpg,,,SHARPXS0822,,12/4/2019 8:13:08 AM,,No,PG2 NW Entry
DXUW71,C:\Users\gerardo\Documents\Image0-157 (23).jpg,C:\Users\gerardo\Documents\Image1-157 (34).jpg,,,SHARPXS0865,,12/4/2019 8:13:46 AM,,No,PG2 SE (Center) Entry
DJHU15,C:\Users\gerardo\Documents\Image0-158 (23).jpg,C:\Users\gerardo\Documents\Image1-158 (34).jpg,,,SHARPXS0865,,12/4/2019 8:14:16 AM,,No,PG2 SE (Center) Entry
GUWQ11,C:\Users\gerardo\Documents\Image0-159 (22).jpg,C:\Users\gerardo\Documents\Image1-159 (34).jpg,,,SHARPXS0865,,12/4/2019 8:14:22 AM,,No,PG2 SE (Center) Entry
DEPB18,C:\Users\gerardo\Documents\Image0-160 (23).jpg,C:\Users\gerardo\Documents\Image1-160 (34).jpg,,,SHARPXS0865,,12/4/2019 8:14:36 AM,,No,PG2 SE (Center) Entry
DEPU04,C:\Users\gerardo\Documents\Image0-161 (25).jpg,C:\Users\gerardo\Documents\Image1-161 (34).jpg,,,SHARPXS0865,,12/4/2019 8:14:55 AM,,No,PG2 SE (Center) Entry
HQLB08,C:\Users\gerardo\Documents\Image0-162 (24).jpg,C:\Users\gerardo\Documents\Image1-162 (34).jpg,,,SHARPXS0865,,12/4/2019 8:15:00 AM,,No,PG2 SE (Center) Entry
HTNV41,C:\Users\gerardo\Documents\Image0-163 (25).jpg,C:\Users\gerardo\Documents\Image1-163 (34).jpg,,,SHARPXS0822,,12/4/2019 8:15:12 AM,,No,PG2 NW Entry
114TYQ,C:\Users\gerardo\Documents\Image0-164 (25).jpg,C:\Users\gerardo\Documents\Image1-164 (34).jpg,,,SHARPXS0865,,12/4/2019 8:15:27 AM,,No,PG2 SE (Center) Entry
ITEY90,C:\Users\gerardo\Documents\Image0-165 (24).jpg,C:\Users\gerardo\Documents\Image1-165 (33).jpg,,,SHARPXS0865,,12/4/2019 8:15:30 AM,,No,PG2 SE (Center) Entry
IUXW29,C:\Users\gerardo\Documents\Image0-166 (24).jpg,C:\Users\gerardo\Documents\Image1-166 (33).jpg,,,SHARPXS0821,,12/4/2019 8:15:30 AM,,No,PG2 NW (Center) Exit
NDAJ91,C:\Users\gerardo\Documents\Image0-167 (24).jpg,C:\Users\gerardo\Documents\Image1-167 (33).jpg,,,SHARPXS0822,,12/4/2019 8:15:50 AM,,No,PG2 NW Entry
770YNV,C:\Users\gerardo\Documents\Image0-168 (24).jpg,C:\Users\gerardo\Documents\Image1-168 (33).jpg,,,SHARPXS0865,,12/4/2019 8:15:50 AM,,No,PG2 SE (Center) Entry
GZQH05,C:\Users\gerardo\Documents\Image0-169 (23).jpg,C:\Users\gerardo\Documents\Image1-169 (33).jpg,,,SHARPXS0865,,12/4/2019 8:16:15 AM,,No,PG2 SE (Center) Entry
HVNU95,C:\Users\gerardo\Documents\Image0-170 (25).jpg,C:\Users\gerardo\Documents\Image1-170 (33).jpg,,,SHARPXS0865,,12/4/2019 8:16:21 AM,,No,PG2 SE (Center) Entry
IBCG18,C:\Users\gerardo\Documents\Image0-171 (24).jpg,C:\Users\gerardo\Documents\Image1-171 (33).jpg,,,SHARPXS0865,,12/4/2019 8:16:28 AM,,No,PG2 SE (Center) Entry
GUFG59,C:\Users\gerardo\Documents\Image0-172 (24).jpg,C:\Users\gerardo\Documents\Image1-172 (33).jpg,,,SHARPXS0865,,12/4/2019 8:16:41 AM,,No,PG2 SE (Center) Entry
LVQP54,C:\Users\gerardo\Documents\Image0-173 (24).jpg,C:\Users\gerardo\Documents\Image1-173 (33).jpg,,,SHARPXS0865,,12/4/2019 8:16:46 AM,,No,PG2 SE (Center) Entry
CESK29,C:\Users\gerardo\Documents\Image0-174 (23).jpg,C:\Users\gerardo\Documents\Image1-174 (33).jpg,,,SHARPXS0865,,12/4/2019 8:16:59 AM,,No,PG2 SE (Center) Entry
APXU44,C:\Users\gerardo\Documents\Image0-175 (24).jpg,C:\Users\gerardo\Documents\Image1-175 (33).jpg,,,SHARPXS0822,,12/4/2019 8:17:03 AM,,No,PG2 NW Entry
BLES32,C:\Users\gerardo\Documents\Image0-176 (24).jpg,C:\Users\gerardo\Documents\Image1-176 (33).jpg,,,SHARPXS0822,,12/4/2019 8:17:07 AM,,No,PG2 NW Entry
NBVG96,C:\Users\gerardo\Documents\Image0-177 (24).jpg,C:\Users\gerardo\Documents\Image1-177 (33).jpg,,,SHARPXS0865,,12/4/2019 8:17:28 AM,,No,PG2 SE (Center) Entry
EQQB22,C:\Users\gerardo\Documents\Image0-178 (25).jpg,C:\Users\gerardo\Documents\Image1-178 (33).jpg,,,SHARPXS0822,,12/4/2019 8:17:55 AM,,No,PG2 NW Entry
GWPY92,C:\Users\gerardo\Documents\Image0-179 (23).jpg,C:\Users\gerardo\Documents\Image1-179 (33).jpg,,,SHARPXS0865,,12/4/2019 8:18:01 AM,,No,PG2 SE (Center) Entry
HHEG75,C:\Users\gerardo\Documents\Image0-180 (21).jpg,C:\Users\gerardo\Documents\Image1-180 (33).jpg,,,SHARPXS0865,,12/4/2019 8:18:19 AM,,No,PG2 SE (Center) Entry
DCXX29,C:\Users\gerardo\Documents\Image0-181 (23).jpg,C:\Users\gerardo\Documents\Image1-181 (33).jpg,,,SHARPXS0865,,12/4/2019 8:18:23 AM,,No,PG2 SE (Center) Entry
DVLM80,C:\Users\gerardo\Documents\Image0-182 (23).jpg,C:\Users\gerardo\Documents\Image1-182 (33).jpg,,,SHARPXS0865,,12/4/2019 8:18:37 AM,,No,PG2 SE (Center) Entry
DKFH07,C:\Users\gerardo\Documents\Image0-183 (23).jpg,C:\Users\gerardo\Documents\Image1-183 (33).jpg,,,SHARPXS0865,,12/4/2019 8:18:40 AM,,No,PG2 SE (Center) Entry
IZVM75,C:\Users\gerardo\Documents\Image0-184 (20).jpg,C:\Users\gerardo\Documents\Image1-184 (33).jpg,,,SHARPXS0822,,12/4/2019 8:18:40 AM,,No,PG2 NW Entry
HCMB39,C:\Users\gerardo\Documents\Image0-185 (23).jpg,C:\Users\gerardo\Documents\Image1-185 (33).jpg,,,SHARPXS0865,,12/4/2019 8:18:46 AM,,No,PG2 SE (Center) Entry
IJYA25,C:\Users\gerardo\Documents\Image0-186 (25).jpg,C:\Users\gerardo\Documents\Image1-186 (33).jpg,,,SHARPXS0865,,12/4/2019 8:18:59 AM,,No,PG2 SE (Center) Entry
JFWX33,C:\Users\gerardo\Documents\Image0-187 (23).jpg,C:\Users\gerardo\Documents\Image1-187 (33).jpg,,,SHARPXS0822,,12/4/2019 8:19:02 AM,,No,PG2 NW Entry
BTEC97,C:\Users\gerardo\Documents\Image0-188 (24).jpg,C:\Users\gerardo\Documents\Image1-188 (32).jpg,,,SHARPXS0865,,12/4/2019 8:19:11 AM,,No,PG2 SE (Center) Entry
JRTS09,C:\Users\gerardo\Documents\Image0-189 (25).jpg,C:\Users\gerardo\Documents\Image1-189 (32).jpg,,,SHARPXS0865,,12/4/2019 8:19:16 AM,,No,PG2 SE (Center) Entry
BHZI59,C:\Users\gerardo\Documents\Image0-190 (24).jpg,C:\Users\gerardo\Documents\Image1-190 (32).jpg,,,SHARPXS0822,,12/4/2019 8:19:51 AM,,No,PG2 NW Entry
EYZH15,C:\Users\gerardo\Documents\Image0-191 (25).jpg,C:\Users\gerardo\Documents\Image1-191 (32).jpg,,,SHARPXS0865,,12/4/2019 8:20:04 AM,,No,PG2 SE (Center) Entry
LZEG28,C:\Users\gerardo\Documents\Image0-192 (25).jpg,C:\Users\gerardo\Documents\Image1-192 (32).jpg,,,SHARPXS0822,,12/4/2019 8:20:09 AM,,No,PG2 NW Entry
DUVE72,C:\Users\gerardo\Documents\Image0-193 (24).jpg,C:\Users\gerardo\Documents\Image1-193 (32).jpg,,,SHARPXS0865,,12/4/2019 8:20:12 AM,,No,PG2 SE (Center) Entry
KAVZ20,C:\Users\gerardo\Documents\Image0-194 (24).jpg,C:\Users\gerardo\Documents\Image1-194 (32).jpg,,,SHARPXS0865,,12/4/2019 8:20:22 AM,,No,PG2 SE (Center) Entry
I200W,C:\Users\gerardo\Documents\Image0-195 (25).jpg,C:\Users\gerardo\Documents\Image1-195 (32).jpg,,,SHARPXS0822,,12/4/2019 8:20:28 AM,,No,PG2 NW Entry
KLQA22,C:\Users\gerardo\Documents\Image0-196 (23).jpg,C:\Users\gerardo\Documents\Image1-196 (31).jpg,,,SHARPXS0865,,12/4/2019 8:20:28 AM,,No,PG2 SE (Center) Entry
643YLH,C:\Users\gerardo\Documents\Image0-197 (24).jpg,C:\Users\gerardo\Documents\Image1-197 (31).jpg,,,SHARPXS0865,,12/4/2019 8:20:34 AM,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-198 (31).jpg,,,SHARPXS0822,,12/4/2019 8:20:56 AM,,No,PG2 NW Entry
CBIA66,C:\Users\gerardo\Documents\Image0-199 (23).jpg,C:\Users\gerardo\Documents\Image1-199 (31).jpg,,,SHARPXS0865,,12/4/2019 8:21:08 AM,,No,PG2 SE (Center) Entry
JRSD49,C:\Users\gerardo\Documents\Image0-200 (25).jpg,C:\Users\gerardo\Documents\Image1-200 (31).jpg,,,SHARPXS0865,,12/4/2019 8:21:15 AM,,No,PG2 SE (Center) Entry
EHNL32,C:\Users\gerardo\Documents\Image0-201 (25).jpg,C:\Users\gerardo\Documents\Image1-201 (31).jpg,,,SHARPXS0822,,12/4/2019 8:21:21 AM,,No,PG2 NW Entry
KQUA70,C:\Users\gerardo\Documents\Image0-202 (26).jpg,C:\Users\gerardo\Documents\Image1-202 (31).jpg,,,SHARPXS0865,,12/4/2019 8:21:26 AM,,No,PG2 SE (Center) Entry
CNXL08,C:\Users\gerardo\Documents\Image0-203 (26).jpg,C:\Users\gerardo\Documents\Image1-203 (31).jpg,,,SHARPXS0822,,12/4/2019 8:21:48 AM,,No,PG2 NW Entry
EEST92,C:\Users\gerardo\Documents\Image0-204 (26).jpg,C:\Users\gerardo\Documents\Image1-204 (31).jpg,,,SHARPXS0865,,12/4/2019 8:21:49 AM,,No,PG2 SE (Center) Entry
HPEJ67,C:\Users\gerardo\Documents\Image0-205 (25).jpg,C:\Users\gerardo\Documents\Image1-205 (31).jpg,,,SHARPXS0822,,12/4/2019 8:21:56 AM,,No,PG2 NW Entry
KLQA22,C:\Users\gerardo\Documents\Image0-206 (25).jpg,C:\Users\gerardo\Documents\Image1-206 (31).jpg,,,SHARPXS0866,,12/4/2019 8:22:00 AM,,No,PG2 SE Exit
IZSJ25,C:\Users\gerardo\Documents\Image0-207 (24).jpg,C:\Users\gerardo\Documents\Image1-207 (30).jpg,,,SHARPXS0865,,12/4/2019 8:22:10 AM,,No,PG2 SE (Center) Entry
I63AW,C:\Users\gerardo\Documents\Image0-208 (24).jpg,C:\Users\gerardo\Documents\Image1-208 (30).jpg,,,SHARPXS0865,,12/4/2019 8:22:14 AM,,No,PG2 SE (Center) Entry
CXFK85,C:\Users\gerardo\Documents\Image0-209 (26).jpg,C:\Users\gerardo\Documents\Image1-209 (30).jpg,,,SHARPXS0822,,12/4/2019 8:22:38 AM,,No,PG2 NW Entry
JBVF07,C:\Users\gerardo\Documents\Image0-210 (25).jpg,C:\Users\gerardo\Documents\Image1-210 (29).jpg,,,SHARPXS0865,,12/4/2019 8:22:55 AM,,No,PG2 SE (Center) Entry
DRQM34,C:\Users\gerardo\Documents\Image0-211 (25).jpg,C:\Users\gerardo\Documents\Image1-211 (29).jpg,,,SHARPXS0865,,12/4/2019 8:23:02 AM,,No,PG2 SE (Center) Entry
AZBH06,C:\Users\gerardo\Documents\Image0-212 (25).jpg,C:\Users\gerardo\Documents\Image1-212 (29).jpg,,,SHARPXS0822,,12/4/2019 8:23:04 AM,,No,PG2 NW Entry
114YMT,C:\Users\gerardo\Documents\Image0-213 (22).jpg,C:\Users\gerardo\Documents\Image1-213 (29).jpg,,,SHARPXS0865,,12/4/2019 8:23:15 AM,,No,PG2 SE (Center) Entry
SMM4X,C:\Users\gerardo\Documents\Image0-214 (25).jpg,C:\Users\gerardo\Documents\Image1-214 (29).jpg,,,SHARPXS0822,,12/4/2019 8:23:21 AM,,No,PG2 NW Entry
LECB61,C:\Users\gerardo\Documents\Image0-215 (24).jpg,C:\Users\gerardo\Documents\Image1-215 (29).jpg,,,SHARPXS0865,,12/4/2019 8:23:42 AM,,No,PG2 SE (Center) Entry
ARNZ14,C:\Users\gerardo\Documents\Image0-216 (25).jpg,C:\Users\gerardo\Documents\Image1-216 (29).jpg,,,SHARPXS0865,,12/4/2019 8:23:48 AM,,No,PG2 SE (Center) Entry
LXHH69,C:\Users\gerardo\Documents\Image0-217 (24).jpg,C:\Users\gerardo\Documents\Image1-217 (29).jpg,,,SHARPXS0865,,12/4/2019 8:24:03 AM,,No,PG2 SE (Center) Entry
LKWF25,C:\Users\gerardo\Documents\Image0-218 (25).jpg,C:\Users\gerardo\Documents\Image1-218 (29).jpg,,,SHARPXS0865,,12/4/2019 8:24:31 AM,,No,PG2 SE (Center) Entry
NBXX69,C:\Users\gerardo\Documents\Image0-219 (24).jpg,C:\Users\gerardo\Documents\Image1-219 (29).jpg,,,SHARPXS0865,,12/4/2019 8:24:49 AM,,No,PG2 SE (Center) Entry
ISIW77,C:\Users\gerardo\Documents\Image0-220 (26).jpg,C:\Users\gerardo\Documents\Image1-220 (29).jpg,,,SHARPXS0822,,12/4/2019 8:24:49 AM,,No,PG2 NW Entry
JSRQ96,C:\Users\gerardo\Documents\Image0-221 (24).jpg,C:\Users\gerardo\Documents\Image1-221 (29).jpg,,,SHARPXS0865,,12/4/2019 8:25:03 AM,,No,PG2 SE (Center) Entry
BHKR11,C:\Users\gerardo\Documents\Image0-222 (25).jpg,C:\Users\gerardo\Documents\Image1-222 (29).jpg,,,SHARPXS0865,,12/4/2019 8:25:06 AM,,No,PG2 SE (Center) Entry
CISZ02,C:\Users\gerardo\Documents\Image0-223 (26).jpg,C:\Users\gerardo\Documents\Image1-223 (29).jpg,,,SHARPXS0865,,12/4/2019 8:25:11 AM,,No,PG2 SE (Center) Entry
ARHL99,C:\Users\gerardo\Documents\Image0-224 (24).jpg,C:\Users\gerardo\Documents\Image1-224 (29).jpg,,,SHARPXS0865,,12/4/2019 8:25:25 AM,,No,PG2 SE (Center) Entry
EEQP97,C:\Users\gerardo\Documents\Image0-225 (22).jpg,C:\Users\gerardo\Documents\Image1-225 (29).jpg,,,SHARPXS0822,,12/4/2019 8:25:27 AM,,No,PG2 NW Entry
CUWM53,C:\Users\gerardo\Documents\Image0-226 (24).jpg,C:\Users\gerardo\Documents\Image1-226 (29).jpg,,,SHARPXS0865,,12/4/2019 8:25:27 AM,,No,PG2 SE (Center) Entry
GMHM29,C:\Users\gerardo\Documents\Image0-227 (26).jpg,C:\Users\gerardo\Documents\Image1-227 (29).jpg,,,SHARPXS0865,,12/4/2019 8:25:33 AM,,No,PG2 SE (Center) Entry
DUT4Y,C:\Users\gerardo\Documents\Image0-228 (25).jpg,C:\Users\gerardo\Documents\Image1-228 (29).jpg,,,SHARPXS0822,,12/4/2019 8:25:35 AM,,No,PG2 NW Entry
HMMJ19,C:\Users\gerardo\Documents\Image0-229 (23).jpg,C:\Users\gerardo\Documents\Image1-229 (29).jpg,,,SHARPXS0865,,12/4/2019 8:25:41 AM,,No,PG2 SE (Center) Entry
KMBA91,C:\Users\gerardo\Documents\Image0-230 (25).jpg,C:\Users\gerardo\Documents\Image1-230 (29).jpg,,,SHARPXS0865,,12/4/2019 8:25:43 AM,,No,PG2 SE (Center) Entry
0BEY,C:\Users\gerardo\Documents\Image0-231 (25).jpg,C:\Users\gerardo\Documents\Image1-231 (29).jpg,,,SHARPXS0865,,12/4/2019 8:25:56 AM,,No,PG2 SE (Center) Entry
KGFG22,C:\Users\gerardo\Documents\Image0-232 (23).jpg,C:\Users\gerardo\Documents\Image1-232 (29).jpg,,,SHARPXS0865,,12/4/2019 8:26:07 AM,,No,PG2 SE (Center) Entry
I01BB,C:\Users\gerardo\Documents\Image0-233 (26).jpg,C:\Users\gerardo\Documents\Image1-233 (29).jpg,,,SHARPXS0822,,12/4/2019 8:26:18 AM,,No,PG2 NW Entry
CWGW83,C:\Users\gerardo\Documents\Image0-234 (25).jpg,C:\Users\gerardo\Documents\Image1-234 (29).jpg,,,SHARPXS0865,,12/4/2019 8:26:22 AM,,No,PG2 SE (Center) Entry
JAXS56,C:\Users\gerardo\Documents\Image0-235 (25).jpg,C:\Users\gerardo\Documents\Image1-235 (29).jpg,,,SHARPXS0822,,12/4/2019 8:26:25 AM,,No,PG2 NW Entry
GNJA88,C:\Users\gerardo\Documents\Image0-236 (25).jpg,C:\Users\gerardo\Documents\Image1-236 (29).jpg,,,SHARPXS0822,,12/4/2019 8:26:45 AM,,No,PG2 NW Entry
HNCH95,C:\Users\gerardo\Documents\Image0-237 (23).jpg,C:\Users\gerardo\Documents\Image1-237 (29).jpg,,,SHARPXS0865,,12/4/2019 8:27:21 AM,,No,PG2 SE (Center) Entry
977YQS,C:\Users\gerardo\Documents\Image0-238 (26).jpg,C:\Users\gerardo\Documents\Image1-238 (29).jpg,,,SHARPXS0865,,12/4/2019 8:27:25 AM,,No,PG2 SE (Center) Entry
GUFS63,C:\Users\gerardo\Documents\Image0-239 (26).jpg,C:\Users\gerardo\Documents\Image1-239 (29).jpg,,,SHARPXS0865,,12/4/2019 8:27:40 AM,,No,PG2 SE (Center) Entry
726YDE,C:\Users\gerardo\Documents\Image0-240 (26).jpg,C:\Users\gerardo\Documents\Image1-240 (29).jpg,,,SHARPXS0865,,12/4/2019 8:27:45 AM,,No,PG2 SE (Center) Entry
LEBC88,C:\Users\gerardo\Documents\Image0-241 (25).jpg,C:\Users\gerardo\Documents\Image1-241 (29).jpg,,,SHARPXS0865,,12/4/2019 8:27:52 AM,,No,PG2 SE (Center) Entry
LQVC91,C:\Users\gerardo\Documents\Image0-242 (26).jpg,C:\Users\gerardo\Documents\Image1-242 (29).jpg,,,SHARPXS0865,,12/4/2019 8:27:53 AM,,No,PG2 SE Entry
HDKD39,C:\Users\gerardo\Documents\Image0-243 (26).jpg,C:\Users\gerardo\Documents\Image1-243 (29).jpg,,,SHARPXS0865,,12/4/2019 8:28:09 AM,,No,PG2 SE (Center) Entry
LQVC91,C:\Users\gerardo\Documents\Image0-244 (24).jpg,C:\Users\gerardo\Documents\Image1-244 (29).jpg,,,SHARPXS0866,,12/4/2019 8:28:43 AM,,No,PG2 SE Exit
DRNX84,C:\Users\gerardo\Documents\Image0-245 (22).jpg,C:\Users\gerardo\Documents\Image1-245 (29).jpg,,,SHARPXS0865,,12/4/2019 8:28:49 AM,,No,PG2 SE (Center) Entry
EDGC30,C:\Users\gerardo\Documents\Image0-246 (23).jpg,C:\Users\gerardo\Documents\Image1-246 (29).jpg,,,SHARPXS0822,,12/4/2019 8:28:57 AM,,No,PG2 NW Entry
IBAV45,C:\Users\gerardo\Documents\Image0-247 (22).jpg,C:\Users\gerardo\Documents\Image1-247 (29).jpg,,,SHARPXS0865,,12/4/2019 8:29:00 AM,,No,PG2 SE (Center) Entry
I54AX,C:\Users\gerardo\Documents\Image0-248 (24).jpg,C:\Users\gerardo\Documents\Image1-248 (29).jpg,,,SHARPXS0865,,12/4/2019 8:29:08 AM,,No,PG2 SE (Center) Entry
PJ8376,C:\Users\gerardo\Documents\Image0-249 (25).jpg,C:\Users\gerardo\Documents\Image1-249 (29).jpg,,,SHARPXS0821,,12/4/2019 8:29:10 AM,,No,PG2 NW (Center) Exit
EKTU29,C:\Users\gerardo\Documents\Image0-250 (26).jpg,C:\Users\gerardo\Documents\Image1-250 (29).jpg,,,SHARPXS0822,,12/4/2019 8:29:11 AM,,No,PG2 NW Entry
KXCM24,C:\Users\gerardo\Documents\Image0-251 (25).jpg,C:\Users\gerardo\Documents\Image1-251 (29).jpg,,,SHARPXS0865,,12/4/2019 8:29:15 AM,,No,PG2 SE (Center) Entry
EBTB77,C:\Users\gerardo\Documents\Image0-252 (20).jpg,C:\Users\gerardo\Documents\Image1-252 (29).jpg,,,SHARPXS0865,,12/4/2019 8:29:19 AM,,No,PG2 SE (Center) Entry
BBNQ74,C:\Users\gerardo\Documents\Image0-253 (25).jpg,C:\Users\gerardo\Documents\Image1-253 (29).jpg,,,SHARPXS0822,,12/4/2019 8:29:23 AM,,No,PG2 NW Entry
IZUU90,C:\Users\gerardo\Documents\Image0-254 (24).jpg,C:\Users\gerardo\Documents\Image1-254 (29).jpg,,,SHARPXS0822,,12/4/2019 8:29:37 AM,,No,PG2 NW Entry
KYCE89,C:\Users\gerardo\Documents\Image0-255 (24).jpg,C:\Users\gerardo\Documents\Image1-255 (29).jpg,,,SHARPXS0865,,12/4/2019 8:29:53 AM,,No,PG2 SE (Center) Entry
JAVV81,C:\Users\gerardo\Documents\Image0-256 (26).jpg,C:\Users\gerardo\Documents\Image1-256 (29).jpg,,,SHARPXS0865,,12/4/2019 8:29:57 AM,,No,PG2 SE (Center) Entry
IYQB42,C:\Users\gerardo\Documents\Image0-257 (25).jpg,C:\Users\gerardo\Documents\Image1-257 (29).jpg,,,SHARPXS0865,,12/4/2019 8:30:16 AM,,No,PG2 SE (Center) Entry
GNSY20,C:\Users\gerardo\Documents\Image0-258 (26).jpg,C:\Users\gerardo\Documents\Image1-258 (29).jpg,,,SHARPXS0822,,12/4/2019 8:30:23 AM,,No,PG2 NW Entry
LPPG57,C:\Users\gerardo\Documents\Image0-259 (26).jpg,C:\Users\gerardo\Documents\Image1-259 (29).jpg,,,SHARPXS0865,,12/4/2019 8:30:26 AM,,No,PG2 SE (Center) Entry
ESEZ04,C:\Users\gerardo\Documents\Image0-260 (23).jpg,C:\Users\gerardo\Documents\Image1-260 (29).jpg,,,SHARPXS0866,,12/4/2019 8:30:30 AM,,No,PG2 SE Exit
AEEP11,C:\Users\gerardo\Documents\Image0-261 (25).jpg,C:\Users\gerardo\Documents\Image1-261 (29).jpg,,,SHARPXS0865,,12/4/2019 8:30:33 AM,,No,PG2 SE (Center) Entry
