Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
IDMD59,C:\Users\gerardo\Documents\Image0-4686 (13).jpg,C:\Users\gerardo\Documents\Image1-4686 (13).jpg,,,SHARPXS0832,,12/5/2019 7:04:26 PM,,No,PG1 East Entry
GRNV51,C:\Users\gerardo\Documents\Image0-4687 (12).jpg,C:\Users\gerardo\Documents\Image1-4687 (13).jpg,,,SHARPXS0831,,12/5/2019 7:04:52 PM,,No,PG1 East Exit
JGNS73,C:\Users\gerardo\Documents\Image0-4688 (11).jpg,C:\Users\gerardo\Documents\Image1-4688 (13).jpg,,,SHARPXS0832,,12/5/2019 7:05:04 PM,,No,PG1 East Entry
IVDQ28,C:\Users\gerardo\Documents\Image0-4689 (12).jpg,C:\Users\gerardo\Documents\Image1-4689 (13).jpg,,,SHARPXS0831,,12/5/2019 7:05:24 PM,,No,PG1 East Exit
IEA87,C:\Users\gerardo\Documents\Image0-4690 (12).jpg,C:\Users\gerardo\Documents\Image1-4690 (13).jpg,,,SHARPXS0831,,12/5/2019 7:05:44 PM,,No,PG1 East Exit
HHCC81,C:\Users\gerardo\Documents\Image0-4691 (13).jpg,C:\Users\gerardo\Documents\Image1-4691 (13).jpg,,,SHARPXS0832,,12/5/2019 7:05:51 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-4692 (13).jpg,,,SHARPXS0832,,12/5/2019 7:05:53 PM,,No,PG1 East Entry
AZQP82,C:\Users\gerardo\Documents\Image0-4693 (13).jpg,C:\Users\gerardo\Documents\Image1-4693 (13).jpg,,,SHARPXS0831,,12/5/2019 7:06:28 PM,,No,PG1 East Exit
CGNZ17,C:\Users\gerardo\Documents\Image0-4694 (12).jpg,C:\Users\gerardo\Documents\Image1-4694 (13).jpg,,,SHARPXS0832,,12/5/2019 7:06:31 PM,,No,PG1 East (Center) Entry
15SBL,C:\Users\gerardo\Documents\Image0-4695 (11).jpg,C:\Users\gerardo\Documents\Image1-4695 (13).jpg,,,SHARPXS1386,,12/5/2019 7:06:48 PM,,No,PG1 SW Exit
GRKY17,C:\Users\gerardo\Documents\Image0-4696 (13).jpg,C:\Users\gerardo\Documents\Image1-4696 (13).jpg,,,SHARPXS0832,,12/5/2019 7:07:09 PM,,No,PG1 East (Center) Entry
CBCJ12,C:\Users\gerardo\Documents\Image0-4697 (11).jpg,C:\Users\gerardo\Documents\Image1-4697 (13).jpg,,,SHARPXS0831,,12/5/2019 7:07:20 PM,,No,PG1 East Exit
KDIL84,C:\Users\gerardo\Documents\Image0-4698 (13).jpg,C:\Users\gerardo\Documents\Image1-4698 (13).jpg,,,SHARPXS1385,,12/5/2019 7:07:46 PM,,No,PG1 SW (Center) Entry
JZJF77,C:\Users\gerardo\Documents\Image0-4699 (12).jpg,C:\Users\gerardo\Documents\Image1-4699 (13).jpg,,,SHARPXS0831,,12/5/2019 7:07:49 PM,,No,PG1 East Exit
586YDQ,C:\Users\gerardo\Documents\Image0-4700 (13).jpg,C:\Users\gerardo\Documents\Image1-4700 (13).jpg,,,SHARPXS1386,,12/5/2019 7:08:07 PM,,No,PG1 SW Exit
HBQD48,C:\Users\gerardo\Documents\Image0-4701 (13).jpg,C:\Users\gerardo\Documents\Image1-4701 (13).jpg,,,SHARPXS0832,,12/5/2019 7:08:25 PM,,No,PG1 East (Center) Entry
DJFN76,C:\Users\gerardo\Documents\Image0-4702 (13).jpg,C:\Users\gerardo\Documents\Image1-4702 (13).jpg,,,SHARPXS0832,,12/5/2019 7:08:43 PM,,No,PG1 East (Center) Entry
LBAI77,C:\Users\gerardo\Documents\Image0-4703 (13).jpg,C:\Users\gerardo\Documents\Image1-4703 (13).jpg,,,SHARPXS1386,,12/5/2019 7:08:55 PM,,No,PG1 SW Exit
LJJY96,C:\Users\gerardo\Documents\Image0-4704 (11).jpg,C:\Users\gerardo\Documents\Image1-4704 (13).jpg,,,SHARPXS0831,,12/5/2019 7:08:59 PM,,No,PG1 East Exit
CVFY58,C:\Users\gerardo\Documents\Image0-4705 (11).jpg,C:\Users\gerardo\Documents\Image1-4705 (13).jpg,,,SHARPXS0832,,12/5/2019 7:09:03 PM,,No,PG1 East Entry
JYCR43,C:\Users\gerardo\Documents\Image0-4706 (12).jpg,C:\Users\gerardo\Documents\Image1-4706 (13).jpg,,,SHARPXS0831,,12/5/2019 7:09:04 PM,,No,PG1 East Exit
GDCM97,C:\Users\gerardo\Documents\Image0-4707 (10).jpg,C:\Users\gerardo\Documents\Image1-4707 (13).jpg,,,SHARPXS0831,,12/5/2019 7:09:10 PM,,No,PG1 East Exit
GIXX05,C:\Users\gerardo\Documents\Image0-4708 (13).jpg,C:\Users\gerardo\Documents\Image1-4708 (13).jpg,,,SHARPXS1386,,12/5/2019 7:09:11 PM,,No,PG1 SW Exit
IYYM71,C:\Users\gerardo\Documents\Image0-4709 (13).jpg,C:\Users\gerardo\Documents\Image1-4709 (13).jpg,,,SHARPXS0831,,12/5/2019 7:09:27 PM,,No,PG1 East Exit
ETTB90,C:\Users\gerardo\Documents\Image0-4710 (12).jpg,C:\Users\gerardo\Documents\Image1-4710 (13).jpg,,,SHARPXS0831,,12/5/2019 7:09:32 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-4711 (13).jpg,,,SHARPXS0832,,12/5/2019 7:09:38 PM,,No,PG1 East (Center) Entry
EESR45,C:\Users\gerardo\Documents\Image0-4712 (13).jpg,C:\Users\gerardo\Documents\Image1-4712 (13).jpg,,,SHARPXS0831,,12/5/2019 7:09:39 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-4713 (13).jpg,,,SHARPXS0832,,12/5/2019 7:09:41 PM,,No,PG1 East Entry
IDMD59,C:\Users\gerardo\Documents\Image0-4714 (13).jpg,C:\Users\gerardo\Documents\Image1-4714 (13).jpg,,,SHARPXS0831,,12/5/2019 7:09:47 PM,,No,PG1 East Exit
IMZC21,C:\Users\gerardo\Documents\Image0-4715 (13).jpg,C:\Users\gerardo\Documents\Image1-4715 (13).jpg,,,SHARPXS0831,,12/5/2019 7:09:52 PM,,No,PG1 East Exit
GZRC29,C:\Users\gerardo\Documents\Image0-4716 (13).jpg,C:\Users\gerardo\Documents\Image1-4716 (13).jpg,,,SHARPXS0831,,12/5/2019 7:10:02 PM,,No,PG1 East Exit
HFZY19,C:\Users\gerardo\Documents\Image0-4717 (13).jpg,C:\Users\gerardo\Documents\Image1-4717 (13).jpg,,,SHARPXS1385,,12/5/2019 7:10:06 PM,,No,PG1 SW (Center) Entry
AWYP82,C:\Users\gerardo\Documents\Image0-4718 (12).jpg,C:\Users\gerardo\Documents\Image1-4718 (13).jpg,,,SHARPXS1386,,12/5/2019 7:10:08 PM,,No,PG1 SW Exit
CYTD95,C:\Users\gerardo\Documents\Image0-4719 (13).jpg,C:\Users\gerardo\Documents\Image1-4719 (13).jpg,,,SHARPXS0831,,12/5/2019 7:10:19 PM,,No,PG1 East Exit
JVYX33,C:\Users\gerardo\Documents\Image0-4720 (11).jpg,C:\Users\gerardo\Documents\Image1-4720 (13).jpg,,,SHARPXS1386,,12/5/2019 7:10:21 PM,,No,PG1 SW Exit
DCNS81,C:\Users\gerardo\Documents\Image0-4721 (13).jpg,C:\Users\gerardo\Documents\Image1-4721 (13).jpg,,,SHARPXS0831,,12/5/2019 7:10:43 PM,,No,PG1 East Exit
BGDU90,C:\Users\gerardo\Documents\Image0-4722 (13).jpg,C:\Users\gerardo\Documents\Image1-4722 (13).jpg,,,SHARPXS0831,,12/5/2019 7:10:51 PM,,No,PG1 East Exit
BLEK22,C:\Users\gerardo\Documents\Image0-4723 (13).jpg,C:\Users\gerardo\Documents\Image1-4723 (13).jpg,,,SHARPXS1386,,12/5/2019 7:10:59 PM,,No,PG1 SW Exit
EYJG34,C:\Users\gerardo\Documents\Image0-4724 (12).jpg,C:\Users\gerardo\Documents\Image1-4724 (13).jpg,,,SHARPXS0831,,12/5/2019 7:11:01 PM,,No,PG1 East Exit
LLRY90,C:\Users\gerardo\Documents\Image0-4725 (10).jpg,C:\Users\gerardo\Documents\Image1-4725 (13).jpg,,,SHARPXS0831,,12/5/2019 7:11:05 PM,,No,PG1 East Exit
LUBM15,C:\Users\gerardo\Documents\Image0-4726 (12).jpg,C:\Users\gerardo\Documents\Image1-4726 (13).jpg,,,SHARPXS0832,,12/5/2019 7:11:10 PM,,No,PG1 East (Center) Entry
JHSZ01,C:\Users\gerardo\Documents\Image0-4727 (12).jpg,C:\Users\gerardo\Documents\Image1-4727 (13).jpg,,,SHARPXS0831,,12/5/2019 7:11:12 PM,,No,PG1 East Exit
HKXN48,C:\Users\gerardo\Documents\Image0-4728 (13).jpg,C:\Users\gerardo\Documents\Image1-4728 (13).jpg,,,SHARPXS0831,,12/5/2019 7:11:18 PM,,No,PG1 East Exit
GARM31,C:\Users\gerardo\Documents\Image0-4729 (13).jpg,C:\Users\gerardo\Documents\Image1-4729 (13).jpg,,,SHARPXS0832,,12/5/2019 7:11:25 PM,,No,PG1 East Entry
KSCZ59,C:\Users\gerardo\Documents\Image0-4730 (13).jpg,C:\Users\gerardo\Documents\Image1-4730 (13).jpg,,,SHARPXS1385,,12/5/2019 7:11:31 PM,,No,PG1 SW Entry
DJYQ70,C:\Users\gerardo\Documents\Image0-4731 (12).jpg,C:\Users\gerardo\Documents\Image1-4731 (13).jpg,,,SHARPXS1385,,12/5/2019 7:12:11 PM,,No,PG1 SW (Center) Entry
832YBZ,C:\Users\gerardo\Documents\Image0-4732 (13).jpg,C:\Users\gerardo\Documents\Image1-4732 (13).jpg,,,SHARPXS0831,,12/5/2019 7:12:14 PM,,No,PG1 East Exit
GDMV09,C:\Users\gerardo\Documents\Image0-4733 (12).jpg,C:\Users\gerardo\Documents\Image1-4733 (13).jpg,,,SHARPXS0832,,12/5/2019 7:12:35 PM,,No,PG1 East (Center) Entry
122TBN,C:\Users\gerardo\Documents\Image0-4734 (13).jpg,C:\Users\gerardo\Documents\Image1-4734 (13).jpg,,,SHARPXS0832,,12/5/2019 7:12:38 PM,,No,PG1 East (Center) Entry
LQVF39,C:\Users\gerardo\Documents\Image0-4735 (13).jpg,C:\Users\gerardo\Documents\Image1-4735 (13).jpg,,,SHARPXS0832,,12/5/2019 7:12:42 PM,,No,PG1 East (Center) Entry
HVPX58,C:\Users\gerardo\Documents\Image0-4736 (11).jpg,C:\Users\gerardo\Documents\Image1-4736 (13).jpg,,,SHARPXS0831,,12/5/2019 7:12:43 PM,,No,PG1 East Exit
8ISG96,C:\Users\gerardo\Documents\Image0-4737 (13).jpg,C:\Users\gerardo\Documents\Image1-4737 (13).jpg,,,SHARPXS0832,,12/5/2019 7:12:50 PM,,No,PG1 East (Center) Entry
DANJ43,C:\Users\gerardo\Documents\Image0-4738 (13).jpg,C:\Users\gerardo\Documents\Image1-4738 (13).jpg,,,SHARPXS1386,,12/5/2019 7:12:58 PM,,No,PG1 SW Exit
IQFT75,C:\Users\gerardo\Documents\Image0-4739 (12).jpg,C:\Users\gerardo\Documents\Image1-4739 (13).jpg,,,SHARPXS0831,,12/5/2019 7:13:05 PM,,No,PG1 East Exit
JCGS71,C:\Users\gerardo\Documents\Image0-4740 (12).jpg,C:\Users\gerardo\Documents\Image1-4740 (13).jpg,,,SHARPXS0832,,12/5/2019 7:13:06 PM,,No,PG1 East (Center) Entry
GGMC83,C:\Users\gerardo\Documents\Image0-4741 (13).jpg,C:\Users\gerardo\Documents\Image1-4741 (13).jpg,,,SHARPXS1386,,12/5/2019 7:13:12 PM,,No,PG1 SW Exit
BLDU43,C:\Users\gerardo\Documents\Image0-4742 (13).jpg,C:\Users\gerardo\Documents\Image1-4742 (13).jpg,,,SHARPXS1386,,12/5/2019 7:13:29 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-4743 (13).jpg,,,SHARPXS0832,,12/5/2019 7:13:48 PM,,No,PG1 East Entry
CLED71,C:\Users\gerardo\Documents\Image0-4744 (12).jpg,C:\Users\gerardo\Documents\Image1-4744 (13).jpg,,,SHARPXS0831,,12/5/2019 7:14:02 PM,,No,PG1 East Exit
CXFG51,C:\Users\gerardo\Documents\Image0-4745 (13).jpg,C:\Users\gerardo\Documents\Image1-4745 (13).jpg,,,SHARPXS0831,,12/5/2019 7:14:08 PM,,No,PG1 East Exit
HTDK71,C:\Users\gerardo\Documents\Image0-4746 (13).jpg,C:\Users\gerardo\Documents\Image1-4746 (13).jpg,,,SHARPXS0832,,12/5/2019 7:14:11 PM,,No,PG1 East (Center) Entry
CASW69,C:\Users\gerardo\Documents\Image0-4747 (13).jpg,C:\Users\gerardo\Documents\Image1-4747 (13).jpg,,,SHARPXS0832,,12/5/2019 7:14:34 PM,,No,PG1 East (Center) Entry
HRMW43,C:\Users\gerardo\Documents\Image0-4748 (11).jpg,C:\Users\gerardo\Documents\Image1-4748 (13).jpg,,,SHARPXS1386,,12/5/2019 7:14:36 PM,,No,PG1 SW Exit
A22JJD,C:\Users\gerardo\Documents\Image0-4749 (13).jpg,C:\Users\gerardo\Documents\Image1-4749 (13).jpg,,,SHARPXS0832,,12/5/2019 7:14:44 PM,,No,PG1 East (Center) Entry
LJIU14,C:\Users\gerardo\Documents\Image0-4750 (13).jpg,C:\Users\gerardo\Documents\Image1-4750 (13).jpg,,,SHARPXS0831,,12/5/2019 7:14:47 PM,,No,PG1 East Exit
JCQF84,C:\Users\gerardo\Documents\Image0-4751 (12).jpg,C:\Users\gerardo\Documents\Image1-4751 (13).jpg,,,SHARPXS1386,,12/5/2019 7:14:48 PM,,No,PG1 SW Exit
GTLF67,C:\Users\gerardo\Documents\Image0-4752 (11).jpg,C:\Users\gerardo\Documents\Image1-4752 (13).jpg,,,SHARPXS0832,,12/5/2019 7:14:49 PM,,No,PG1 East (Center) Entry
JUDN34,C:\Users\gerardo\Documents\Image0-4753 (12).jpg,C:\Users\gerardo\Documents\Image1-4753 (13).jpg,,,SHARPXS1386,,12/5/2019 7:14:54 PM,,No,PG1 SW Exit
GTMF36,C:\Users\gerardo\Documents\Image0-4754 (12).jpg,C:\Users\gerardo\Documents\Image1-4754 (13).jpg,,,SHARPXS1385,,12/5/2019 7:15:04 PM,,No,PG1 SW Entry
IEUX55,C:\Users\gerardo\Documents\Image0-4755 (13).jpg,C:\Users\gerardo\Documents\Image1-4755 (13).jpg,,,SHARPXS0831,,12/5/2019 7:15:17 PM,,No,PG1 East Exit
IXDH61,C:\Users\gerardo\Documents\Image0-4756 (13).jpg,C:\Users\gerardo\Documents\Image1-4756 (13).jpg,,,SHARPXS0831,,12/5/2019 7:15:21 PM,,No,PG1 East Exit
DSJC22,C:\Users\gerardo\Documents\Image0-4757 (13).jpg,C:\Users\gerardo\Documents\Image1-4757 (13).jpg,,,SHARPXS0831,,12/5/2019 7:15:25 PM,,No,PG1 East Exit
IVGQ10,C:\Users\gerardo\Documents\Image0-4758 (12).jpg,C:\Users\gerardo\Documents\Image1-4758 (13).jpg,,,SHARPXS1386,,12/5/2019 7:15:39 PM,,No,PG1 SW Exit
KWDP05,C:\Users\gerardo\Documents\Image0-4759 (11).jpg,C:\Users\gerardo\Documents\Image1-4759 (13).jpg,,,SHARPXS0832,,12/5/2019 7:15:41 PM,,No,PG1 East (Center) Entry
LIFY18,C:\Users\gerardo\Documents\Image0-4760 (12).jpg,C:\Users\gerardo\Documents\Image1-4760 (13).jpg,,,SHARPXS0832,,12/5/2019 7:15:57 PM,,No,PG1 East (Center) Entry
56FCI,C:\Users\gerardo\Documents\Image0-4761 (8).jpg,C:\Users\gerardo\Documents\Image1-4761 (13).jpg,,,SHARPXS0832,,12/5/2019 7:16:01 PM,,No,PG1 East (Center) Entry
EBSP63,C:\Users\gerardo\Documents\Image0-4762 (13).jpg,C:\Users\gerardo\Documents\Image1-4762 (13).jpg,,,SHARPXS0831,,12/5/2019 7:16:02 PM,,No,PG1 East Exit
HQYC38,C:\Users\gerardo\Documents\Image0-4763 (13).jpg,C:\Users\gerardo\Documents\Image1-4763 (13).jpg,,,SHARPXS1386,,12/5/2019 7:16:04 PM,,No,PG1 SW Exit
BUYV31,C:\Users\gerardo\Documents\Image0-4764 (13).jpg,C:\Users\gerardo\Documents\Image1-4764 (13).jpg,,,SHARPXS0832,,12/5/2019 7:16:37 PM,,No,PG1 East (Center) Entry
2540IM,C:\Users\gerardo\Documents\Image0-4765 (11).jpg,C:\Users\gerardo\Documents\Image1-4765 (13).jpg,,,SHARPXS0832,,12/5/2019 7:16:42 PM,,No,PG1 East (Center) Entry
I40BG,C:\Users\gerardo\Documents\Image0-4766 (12).jpg,C:\Users\gerardo\Documents\Image1-4766 (13).jpg,,,SHARPXS0832,,12/5/2019 7:16:50 PM,,No,PG1 East (Center) Entry
ITCH19,C:\Users\gerardo\Documents\Image0-4767 (12).jpg,C:\Users\gerardo\Documents\Image1-4767 (13).jpg,,,SHARPXS1386,,12/5/2019 7:16:55 PM,,No,PG1 SW Exit
IXZQ16,C:\Users\gerardo\Documents\Image0-4768 (12).jpg,C:\Users\gerardo\Documents\Image1-4768 (13).jpg,,,SHARPXS0832,,12/5/2019 7:17:01 PM,,No,PG1 East (Center) Entry
ANGB11,C:\Users\gerardo\Documents\Image0-4769 (9).jpg,C:\Users\gerardo\Documents\Image1-4769 (13).jpg,,,SHARPXS0832,,12/5/2019 7:17:12 PM,,No,PG1 East (Center) Entry
BGVK80,C:\Users\gerardo\Documents\Image0-4770 (13).jpg,C:\Users\gerardo\Documents\Image1-4770 (13).jpg,,,SHARPXS1386,,12/5/2019 7:17:14 PM,,No,PG1 SW Exit
IMHD30,C:\Users\gerardo\Documents\Image0-4771 (10).jpg,C:\Users\gerardo\Documents\Image1-4771 (13).jpg,,,SHARPXS1385,,12/5/2019 7:17:15 PM,,No,PG1 SW (Center) Entry
KNDZ92,C:\Users\gerardo\Documents\Image0-4772 (12).jpg,C:\Users\gerardo\Documents\Image1-4772 (13).jpg,,,SHARPXS0831,,12/5/2019 7:17:31 PM,,No,PG1 East Exit
ICKY29,C:\Users\gerardo\Documents\Image0-4773 (11).jpg,C:\Users\gerardo\Documents\Image1-4773 (13).jpg,,,SHARPXS1386,,12/5/2019 7:18:03 PM,,No,PG1 SW Exit
HPVH11,C:\Users\gerardo\Documents\Image0-4774 (12).jpg,C:\Users\gerardo\Documents\Image1-4774 (13).jpg,,,SHARPXS0832,,12/5/2019 7:18:07 PM,,No,PG1 East (Center) Entry
DJYQ70,C:\Users\gerardo\Documents\Image0-4775 (13).jpg,C:\Users\gerardo\Documents\Image1-4775 (13).jpg,,,SHARPXS0831,,12/5/2019 7:18:15 PM,,No,PG1 East Exit
LLQW93,C:\Users\gerardo\Documents\Image0-4776 (10).jpg,C:\Users\gerardo\Documents\Image1-4776 (13).jpg,,,SHARPXS0832,,12/5/2019 7:18:20 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-4777 (13).jpg,,,SHARPXS0831,,12/5/2019 7:18:32 PM,,No,PG1 East Exit
CNKR97,C:\Users\gerardo\Documents\Image0-4778 (13).jpg,C:\Users\gerardo\Documents\Image1-4778 (13).jpg,,,SHARPXS0832,,12/5/2019 7:18:33 PM,,No,PG1 East (Center) Entry
KAZV84,C:\Users\gerardo\Documents\Image0-4779 (13).jpg,C:\Users\gerardo\Documents\Image1-4779 (13).jpg,,,SHARPXS0831,,12/5/2019 7:18:35 PM,,No,PG1 East Exit
CYAS04,C:\Users\gerardo\Documents\Image0-4780 (13).jpg,C:\Users\gerardo\Documents\Image1-4780 (13).jpg,,,SHARPXS1386,,12/5/2019 7:18:37 PM,,No,PG1 SW Exit
EGNU15,C:\Users\gerardo\Documents\Image0-4781 (12).jpg,C:\Users\gerardo\Documents\Image1-4781 (13).jpg,,,SHARPXS0832,,12/5/2019 7:18:38 PM,,No,PG1 East (Center) Entry
CHAW91,C:\Users\gerardo\Documents\Image0-4782 (13).jpg,C:\Users\gerardo\Documents\Image1-4782 (13).jpg,,,SHARPXS0831,,12/5/2019 7:18:39 PM,,No,PG1 East Exit
KUQN29,C:\Users\gerardo\Documents\Image0-4783 (11).jpg,C:\Users\gerardo\Documents\Image1-4783 (13).jpg,,,SHARPXS1386,,12/5/2019 7:18:41 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-4784 (13).jpg,,,SHARPXS0832,,12/5/2019 7:18:42 PM,,No,PG1 East Entry
HWNF38,C:\Users\gerardo\Documents\Image0-4785 (13).jpg,C:\Users\gerardo\Documents\Image1-4785 (13).jpg,,,SHARPXS0832,,12/5/2019 7:18:45 PM,,No,PG1 East (Center) Entry
EZXE07,C:\Users\gerardo\Documents\Image0-4786 (12).jpg,C:\Users\gerardo\Documents\Image1-4786 (13).jpg,,,SHARPXS0832,,12/5/2019 7:18:47 PM,,No,PG1 East (Center) Entry
GHEE15,C:\Users\gerardo\Documents\Image0-4787 (12).jpg,C:\Users\gerardo\Documents\Image1-4787 (13).jpg,,,SHARPXS0832,,12/5/2019 7:18:54 PM,,No,PG1 East Entry
LBIM37,C:\Users\gerardo\Documents\Image0-4788 (11).jpg,C:\Users\gerardo\Documents\Image1-4788 (13).jpg,,,SHARPXS1385,,12/5/2019 7:19:32 PM,,No,PG1 SW Entry
BAUY04,C:\Users\gerardo\Documents\Image0-4789 (9).jpg,C:\Users\gerardo\Documents\Image1-4789 (13).jpg,,,SHARPXS0831,,12/5/2019 7:19:47 PM,,No,PG1 East Exit
BMPU73,C:\Users\gerardo\Documents\Image0-4790 (13).jpg,C:\Users\gerardo\Documents\Image1-4790 (13).jpg,,,SHARPXS0831,,12/5/2019 7:19:51 PM,,No,PG1 East Exit
JZVH36,C:\Users\gerardo\Documents\Image0-4791 (12).jpg,C:\Users\gerardo\Documents\Image1-4791 (13).jpg,,,SHARPXS1386,,12/5/2019 7:19:52 PM,,No,PG1 SW Exit
LLLF83,C:\Users\gerardo\Documents\Image0-4792 (11).jpg,C:\Users\gerardo\Documents\Image1-4792 (13).jpg,,,SHARPXS0831,,12/5/2019 7:19:54 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-4793 (13).jpg,,,SHARPXS0832,,12/5/2019 7:20:19 PM,,No,PG1 East (Center) Entry
IVGG76,C:\Users\gerardo\Documents\Image0-4794 (12).jpg,C:\Users\gerardo\Documents\Image1-4794 (13).jpg,,,SHARPXS0832,,12/5/2019 7:20:20 PM,,No,PG1 East Entry
IVCE79,C:\Users\gerardo\Documents\Image0-4795 (13).jpg,C:\Users\gerardo\Documents\Image1-4795 (13).jpg,,,SHARPXS0832,,12/5/2019 7:20:23 PM,,No,PG1 East Entry
NBYA71,C:\Users\gerardo\Documents\Image0-4796 (12).jpg,C:\Users\gerardo\Documents\Image1-4796 (13).jpg,,,SHARPXS0831,,12/5/2019 7:20:23 PM,,No,PG1 East Exit
DRPL62,C:\Users\gerardo\Documents\Image0-4797 (13).jpg,C:\Users\gerardo\Documents\Image1-4797 (13).jpg,,,SHARPXS0831,,12/5/2019 7:20:26 PM,,No,PG1 East Exit
LQTU79,C:\Users\gerardo\Documents\Image0-4798 (11).jpg,C:\Users\gerardo\Documents\Image1-4798 (13).jpg,,,SHARPXS1386,,12/5/2019 7:20:32 PM,,No,PG1 SW Exit
KHBJ06,C:\Users\gerardo\Documents\Image0-4799 (13).jpg,C:\Users\gerardo\Documents\Image1-4799 (13).jpg,,,SHARPXS0832,,12/5/2019 7:21:14 PM,,No,PG1 East Entry
EWNS26,C:\Users\gerardo\Documents\Image0-4800 (12).jpg,C:\Users\gerardo\Documents\Image1-4800 (13).jpg,,,SHARPXS0832,,12/5/2019 7:21:25 PM,,No,PG1 East Entry
LUBM15,C:\Users\gerardo\Documents\Image0-4801 (13).jpg,C:\Users\gerardo\Documents\Image1-4801 (13).jpg,,,SHARPXS0831,,12/5/2019 7:21:40 PM,,No,PG1 East Exit
DCKG96,C:\Users\gerardo\Documents\Image0-4802 (13).jpg,C:\Users\gerardo\Documents\Image1-4802 (13).jpg,,,SHARPXS1386,,12/5/2019 7:21:54 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-4803 (13).jpg,,,SHARPXS0832,,12/5/2019 7:22:05 PM,,No,PG1 East (Center) Entry
KHBJ06,C:\Users\gerardo\Documents\Image0-4804 (13).jpg,C:\Users\gerardo\Documents\Image1-4804 (13).jpg,,,SHARPXS1386,,12/5/2019 7:22:06 PM,,No,PG1 SW Exit
JXBJ77,C:\Users\gerardo\Documents\Image0-4805 (10).jpg,C:\Users\gerardo\Documents\Image1-4805 (13).jpg,,,SHARPXS0831,,12/5/2019 7:22:13 PM,,No,PG1 East Exit
LLQW91,C:\Users\gerardo\Documents\Image0-4806 (13).jpg,C:\Users\gerardo\Documents\Image1-4806 (13).jpg,,,SHARPXS0831,,12/5/2019 7:22:18 PM,,No,PG1 East Exit
BLLV04,C:\Users\gerardo\Documents\Image0-4807 (11).jpg,C:\Users\gerardo\Documents\Image1-4807 (13).jpg,,,SHARPXS0831,,12/5/2019 7:22:42 PM,,No,PG1 East Exit
KWHF87,C:\Users\gerardo\Documents\Image0-4808 (12).jpg,C:\Users\gerardo\Documents\Image1-4808 (13).jpg,,,SHARPXS0832,,12/5/2019 7:23:09 PM,,No,PG1 East (Center) Entry
HGAH97,C:\Users\gerardo\Documents\Image0-4809 (13).jpg,C:\Users\gerardo\Documents\Image1-4809 (13).jpg,,,SHARPXS0832,,12/5/2019 7:23:16 PM,,No,PG1 East (Center) Entry
JAWD35,C:\Users\gerardo\Documents\Image0-4810 (11).jpg,C:\Users\gerardo\Documents\Image1-4810 (13).jpg,,,SHARPXS1385,,12/5/2019 7:23:22 PM,,No,PG1 SW Entry
HWWL58,C:\Users\gerardo\Documents\Image0-4811 (13).jpg,C:\Users\gerardo\Documents\Image1-4811 (13).jpg,,,SHARPXS1386,,12/5/2019 7:23:29 PM,,No,PG1 SW Exit
CXBU58,C:\Users\gerardo\Documents\Image0-4812 (13).jpg,C:\Users\gerardo\Documents\Image1-4812 (13).jpg,,,SHARPXS0832,,12/5/2019 7:23:46 PM,,No,PG1 East (Center) Entry
GYIY04,C:\Users\gerardo\Documents\Image0-4813 (13).jpg,C:\Users\gerardo\Documents\Image1-4813 (13).jpg,,,SHARPXS1386,,12/5/2019 7:23:56 PM,,No,PG1 SW Exit
JCNB09,C:\Users\gerardo\Documents\Image0-4814 (13).jpg,C:\Users\gerardo\Documents\Image1-4814 (13).jpg,,,SHARPXS1386,,12/5/2019 7:24:02 PM,,No,PG1 SW Exit
HWZE97,C:\Users\gerardo\Documents\Image0-4815 (12).jpg,C:\Users\gerardo\Documents\Image1-4815 (13).jpg,,,SHARPXS1385,,12/5/2019 7:24:08 PM,,No,PG1 SW Entry
GBJE50,C:\Users\gerardo\Documents\Image0-4816 (12).jpg,C:\Users\gerardo\Documents\Image1-4816 (13).jpg,,,SHARPXS0831,,12/5/2019 7:24:19 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-4817 (13).jpg,,,SHARPXS0832,,12/5/2019 7:24:34 PM,,No,PG1 East Entry
