Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
NAVN59,C:\Users\gerardo\Documents\Image0-1682 (14).jpg,C:\Users\gerardo\Documents\Image1-1682 (16).jpg,,,SHARPXS0822,,12/3/2019 12:23:04 PM,,No,PG2 NW Entry
JRTV62,C:\Users\gerardo\Documents\Image0-1683 (14).jpg,C:\Users\gerardo\Documents\Image1-1683 (16).jpg,,,SHARPXS0821,,12/3/2019 12:23:17 PM,,No,PG2 NW (Center) Exit
KWHW60,C:\Users\gerardo\Documents\Image0-1684 (16).jpg,C:\Users\gerardo\Documents\Image1-1684 (16).jpg,,,SHARPXS0866,,12/3/2019 12:23:26 PM,,No,PG2 SE Exit
917TCK,C:\Users\gerardo\Documents\Image0-1685 (16).jpg,C:\Users\gerardo\Documents\Image1-1685 (16).jpg,,,SHARPXS0821,,12/3/2019 12:23:31 PM,,No,PG2 NW (Center) Exit
JTQF56,C:\Users\gerardo\Documents\Image0-1686 (16).jpg,C:\Users\gerardo\Documents\Image1-1686 (16).jpg,,,SHARPXS0866,,12/3/2019 12:23:46 PM,,No,PG2 SE Exit
JYYU56,C:\Users\gerardo\Documents\Image0-1687 (14).jpg,C:\Users\gerardo\Documents\Image1-1687 (16).jpg,,,SHARPXS0865,,12/3/2019 12:24:07 PM,,No,PG2 SE (Center) Entry
728PYB,C:\Users\gerardo\Documents\Image0-1688 (16).jpg,C:\Users\gerardo\Documents\Image1-1688 (16).jpg,,,SHARPXS0866,,12/3/2019 12:24:39 PM,,No,PG2 SE Exit
GPTE49,C:\Users\gerardo\Documents\Image0-1689 (15).jpg,C:\Users\gerardo\Documents\Image1-1689 (16).jpg,,,SHARPXS0866,,12/3/2019 12:24:44 PM,,No,PG2 SE Exit
HJYZ29,C:\Users\gerardo\Documents\Image0-1690 (16).jpg,C:\Users\gerardo\Documents\Image1-1690 (16).jpg,,,SHARPXS0821,,12/3/2019 12:24:49 PM,,No,PG2 NW (Center) Exit
LIRR24,C:\Users\gerardo\Documents\Image0-1691 (15).jpg,C:\Users\gerardo\Documents\Image1-1691 (16).jpg,,,SHARPXS0822,,12/3/2019 12:24:49 PM,,No,PG2 NW Entry
NCVD84,C:\Users\gerardo\Documents\Image0-1692 (16).jpg,C:\Users\gerardo\Documents\Image1-1692 (16).jpg,,,SHARPXS0866,,12/3/2019 12:24:50 PM,,No,PG2 SE Exit
752GL,C:\Users\gerardo\Documents\Image0-1693 (14).jpg,C:\Users\gerardo\Documents\Image1-1693 (16).jpg,,,SHARPXS0865,,12/3/2019 12:24:57 PM,,No,PG2 SE (Center) Entry
KEBT15,C:\Users\gerardo\Documents\Image0-1694 (15).jpg,C:\Users\gerardo\Documents\Image1-1694 (16).jpg,,,SHARPXS0821,,12/3/2019 12:24:59 PM,,No,PG2 NW (Center) Exit
CWGW52,C:\Users\gerardo\Documents\Image0-1695 (13).jpg,C:\Users\gerardo\Documents\Image1-1695 (16).jpg,,,SHARPXS0866,,12/3/2019 12:25:00 PM,,No,PG2 SE Exit
GUDK92,C:\Users\gerardo\Documents\Image0-1696 (13).jpg,C:\Users\gerardo\Documents\Image1-1696 (16).jpg,,,SHARPXS0821,,12/3/2019 12:25:04 PM,,No,PG2 NW (Center) Exit
HFKJ56,C:\Users\gerardo\Documents\Image0-1697 (14).jpg,C:\Users\gerardo\Documents\Image1-1697 (16).jpg,,,SHARPXS0821,,12/3/2019 12:25:09 PM,,No,PG2 NW (Center) Exit
LZQX09,C:\Users\gerardo\Documents\Image0-1698 (16).jpg,C:\Users\gerardo\Documents\Image1-1698 (16).jpg,,,SHARPXS0866,,12/3/2019 12:25:31 PM,,No,PG2 SE Exit
JZVH36,C:\Users\gerardo\Documents\Image0-1699 (15).jpg,C:\Users\gerardo\Documents\Image1-1699 (16).jpg,,,SHARPXS0865,,12/3/2019 12:25:42 PM,,No,PG2 SE (Center) Entry
CQZX83,C:\Users\gerardo\Documents\Image0-1700 (15).jpg,C:\Users\gerardo\Documents\Image1-1700 (16).jpg,,,SHARPXS0866,,12/3/2019 12:26:01 PM,,No,PG2 SE Exit
GQEU35,C:\Users\gerardo\Documents\Image0-1701 (16).jpg,C:\Users\gerardo\Documents\Image1-1701 (16).jpg,,,SHARPXS0865,,12/3/2019 12:26:01 PM,,No,PG2 SE (Center) Entry
EKBI82,C:\Users\gerardo\Documents\Image0-1702 (14).jpg,C:\Users\gerardo\Documents\Image1-1702 (16).jpg,,,SHARPXS0822,,12/3/2019 12:26:28 PM,,No,PG2 NW Entry
BHZC56,C:\Users\gerardo\Documents\Image0-1703 (11).jpg,C:\Users\gerardo\Documents\Image1-1703 (16).jpg,,,SHARPXS0821,,12/3/2019 12:26:28 PM,,No,PG2 NW Exit
JTXM17,C:\Users\gerardo\Documents\Image0-1704 (16).jpg,C:\Users\gerardo\Documents\Image1-1704 (16).jpg,,,SHARPXS0821,,12/3/2019 12:26:33 PM,,No,PG2 NW (Center) Exit
IPHN56,C:\Users\gerardo\Documents\Image0-1705 (15).jpg,C:\Users\gerardo\Documents\Image1-1705 (16).jpg,,,SHARPXS0821,,12/3/2019 12:26:57 PM,,No,PG2 NW (Center) Exit
JCFL25,C:\Users\gerardo\Documents\Image0-1706 (16).jpg,C:\Users\gerardo\Documents\Image1-1706 (16).jpg,,,SHARPXS0866,,12/3/2019 12:27:00 PM,,No,PG2 SE Exit
ICSK17,C:\Users\gerardo\Documents\Image0-1707 (15).jpg,C:\Users\gerardo\Documents\Image1-1707 (16).jpg,,,SHARPXS0865,,12/3/2019 12:27:19 PM,,No,PG2 SE Entry
951YDX,C:\Users\gerardo\Documents\Image0-1708 (15).jpg,C:\Users\gerardo\Documents\Image1-1708 (16).jpg,,,SHARPXS0866,,12/3/2019 12:27:33 PM,,No,PG2 SE Exit
IUXM33,C:\Users\gerardo\Documents\Image0-1709 (15).jpg,C:\Users\gerardo\Documents\Image1-1709 (16).jpg,,,SHARPXS0866,,12/3/2019 12:27:41 PM,,No,PG2 SE Exit
LEBS15,C:\Users\gerardo\Documents\Image0-1710 (16).jpg,C:\Users\gerardo\Documents\Image1-1710 (16).jpg,,,SHARPXS0865,,12/3/2019 12:27:42 PM,,No,PG2 SE Entry
LFGQ26,C:\Users\gerardo\Documents\Image0-1711 (16).jpg,C:\Users\gerardo\Documents\Image1-1711 (16).jpg,,,SHARPXS0865,,12/3/2019 12:28:20 PM,,No,PG2 SE (Center) Entry
1159YK,C:\Users\gerardo\Documents\Image0-1712 (16).jpg,C:\Users\gerardo\Documents\Image1-1712 (16).jpg,,,SHARPXS0865,,12/3/2019 12:28:44 PM,,No,PG2 SE (Center) Entry
SLV52,C:\Users\gerardo\Documents\Image0-1713 (16).jpg,C:\Users\gerardo\Documents\Image1-1713 (16).jpg,,,SHARPXS0866,,12/3/2019 12:28:48 PM,,No,PG2 SE Exit
JLJV79,C:\Users\gerardo\Documents\Image0-1714 (16).jpg,C:\Users\gerardo\Documents\Image1-1714 (16).jpg,,,SHARPXS0821,,12/3/2019 12:29:36 PM,,No,PG2 NW (Center) Exit
LJYL15,C:\Users\gerardo\Documents\Image0-1715 (16).jpg,C:\Users\gerardo\Documents\Image1-1715 (16).jpg,,,SHARPXS0822,,12/3/2019 12:29:39 PM,,No,PG2 NW Entry
KCYN24,C:\Users\gerardo\Documents\Image0-1716 (14).jpg,C:\Users\gerardo\Documents\Image1-1716 (16).jpg,,,SHARPXS0865,,12/3/2019 12:29:41 PM,,No,PG2 SE (Center) Entry
ASMZ08,C:\Users\gerardo\Documents\Image0-1717 (16).jpg,C:\Users\gerardo\Documents\Image1-1717 (16).jpg,,,SHARPXS0865,,12/3/2019 12:29:45 PM,,No,PG2 SE (Center) Entry
ERLM69,C:\Users\gerardo\Documents\Image0-1718 (16).jpg,C:\Users\gerardo\Documents\Image1-1718 (16).jpg,,,SHARPXS0865,,12/3/2019 12:29:47 PM,,No,PG2 SE (Center) Entry
ETTB90,C:\Users\gerardo\Documents\Image0-1719 (14).jpg,C:\Users\gerardo\Documents\Image1-1719 (16).jpg,,,SHARPXS0865,,12/3/2019 12:29:54 PM,,No,PG2 SE (Center) Entry
EBCE06,C:\Users\gerardo\Documents\Image0-1720 (16).jpg,C:\Users\gerardo\Documents\Image1-1720 (16).jpg,,,SHARPXS0866,,12/3/2019 12:30:20 PM,,No,PG2 SE Exit
IG05TM,C:\Users\gerardo\Documents\Image0-1721 (16).jpg,C:\Users\gerardo\Documents\Image1-1721 (16).jpg,,,SHARPXS0865,,12/3/2019 12:30:27 PM,,No,PG2 SE Entry
DWCM78,C:\Users\gerardo\Documents\Image0-1722 (16).jpg,C:\Users\gerardo\Documents\Image1-1722 (16).jpg,,,SHARPXS0821,,12/3/2019 12:30:52 PM,,No,PG2 NW (Center) Exit
JXFM50,C:\Users\gerardo\Documents\Image0-1723 (15).jpg,C:\Users\gerardo\Documents\Image1-1723 (16).jpg,,,SHARPXS0866,,12/3/2019 12:31:13 PM,,No,PG2 SE Exit
JEGW81,C:\Users\gerardo\Documents\Image0-1724 (16).jpg,C:\Users\gerardo\Documents\Image1-1724 (16).jpg,,,SHARPXS0821,,12/3/2019 12:31:30 PM,,No,PG2 NW (Center) Exit
H0WS,C:\Users\gerardo\Documents\Image0-1725 (15).jpg,C:\Users\gerardo\Documents\Image1-1725 (16).jpg,,,SHARPXS0865,,12/3/2019 12:32:09 PM,,No,PG2 SE (Center) Entry
JIXW14,C:\Users\gerardo\Documents\Image0-1726 (15).jpg,C:\Users\gerardo\Documents\Image1-1726 (16).jpg,,,SHARPXS0866,,12/3/2019 12:32:16 PM,,No,PG2 SE Exit
LGLW21,C:\Users\gerardo\Documents\Image0-1727 (14).jpg,C:\Users\gerardo\Documents\Image1-1727 (16).jpg,,,SHARPXS0821,,12/3/2019 12:32:21 PM,,No,PG2 NW (Center) Exit
6391BE,C:\Users\gerardo\Documents\Image0-1728 (14).jpg,C:\Users\gerardo\Documents\Image1-1728 (16).jpg,,,SHARPXS0866,,12/3/2019 12:32:21 PM,,No,PG2 SE Exit
CGIL84,C:\Users\gerardo\Documents\Image0-1729 (16).jpg,C:\Users\gerardo\Documents\Image1-1729 (16).jpg,,,SHARPXS0822,,12/3/2019 12:32:38 PM,,No,PG2 NW Entry
ITIV01,C:\Users\gerardo\Documents\Image0-1730 (16).jpg,C:\Users\gerardo\Documents\Image1-1730 (16).jpg,,,SHARPXS0866,,12/3/2019 12:32:42 PM,,No,PG2 SE Exit
LLLG21,C:\Users\gerardo\Documents\Image0-1731 (14).jpg,C:\Users\gerardo\Documents\Image1-1731 (16).jpg,,,SHARPXS0865,,12/3/2019 12:32:59 PM,,No,PG2 SE (Center) Entry
HJLJ32,C:\Users\gerardo\Documents\Image0-1732 (16).jpg,C:\Users\gerardo\Documents\Image1-1732 (16).jpg,,,SHARPXS0865,,12/3/2019 12:33:04 PM,,No,PG2 SE (Center) Entry
3978YT,C:\Users\gerardo\Documents\Image0-1733 (16).jpg,C:\Users\gerardo\Documents\Image1-1733 (16).jpg,,,SHARPXS0822,,12/3/2019 12:33:13 PM,,No,PG2 NW Entry
JCZU23,C:\Users\gerardo\Documents\Image0-1734 (16).jpg,C:\Users\gerardo\Documents\Image1-1734 (16).jpg,,,SHARPXS0821,,12/3/2019 12:33:43 PM,,No,PG2 NW (Center) Exit
BIGI86,C:\Users\gerardo\Documents\Image0-1735 (15).jpg,C:\Users\gerardo\Documents\Image1-1735 (16).jpg,,,SHARPXS0866,,12/3/2019 12:33:53 PM,,No,PG2 SE Exit
JWXA85,C:\Users\gerardo\Documents\Image0-1736 (16).jpg,C:\Users\gerardo\Documents\Image1-1736 (16).jpg,,,SHARPXS0822,,12/3/2019 12:34:02 PM,,No,PG2 NW Entry
ICMQ56,C:\Users\gerardo\Documents\Image0-1737 (15).jpg,C:\Users\gerardo\Documents\Image1-1737 (16).jpg,,,SHARPXS0866,,12/3/2019 12:34:16 PM,,No,PG2 SE Exit
PI730E,C:\Users\gerardo\Documents\Image0-1738 (16).jpg,C:\Users\gerardo\Documents\Image1-1738 (16).jpg,,,SHARPXS0866,,12/3/2019 12:34:25 PM,,No,PG2 SE Exit
1965UH,C:\Users\gerardo\Documents\Image0-1739 (16).jpg,C:\Users\gerardo\Documents\Image1-1739 (16).jpg,,,SHARPXS0866,,12/3/2019 12:34:53 PM,,No,PG2 SE Exit
ESKD96,C:\Users\gerardo\Documents\Image0-1740 (15).jpg,C:\Users\gerardo\Documents\Image1-1740 (15).jpg,,,SHARPXS0866,,12/3/2019 12:34:58 PM,,No,PG2 SE Exit
EPHZ50,C:\Users\gerardo\Documents\Image0-1741 (15).jpg,C:\Users\gerardo\Documents\Image1-1741 (15).jpg,,,SHARPXS0821,,12/3/2019 12:35:27 PM,,No,PG2 NW Exit
LVHU69,C:\Users\gerardo\Documents\Image0-1742 (15).jpg,C:\Users\gerardo\Documents\Image1-1742 (15).jpg,,,SHARPXS0821,,12/3/2019 12:35:38 PM,,No,PG2 NW (Center) Exit
5WAK61,C:\Users\gerardo\Documents\Image0-1743 (15).jpg,C:\Users\gerardo\Documents\Image1-1743 (15).jpg,,,SHARPXS0865,,12/3/2019 12:36:03 PM,,No,PG2 SE (Center) Entry
IYPV17,C:\Users\gerardo\Documents\Image0-1744 (13).jpg,C:\Users\gerardo\Documents\Image1-1744 (15).jpg,,,SHARPXS0865,,12/3/2019 12:36:13 PM,,No,PG2 SE (Center) Entry
LVSZ80,C:\Users\gerardo\Documents\Image0-1745 (13).jpg,C:\Users\gerardo\Documents\Image1-1745 (15).jpg,,,SHARPXS0866,,12/3/2019 12:36:15 PM,,No,PG2 SE Exit
JXSG24,C:\Users\gerardo\Documents\Image0-1746 (12).jpg,C:\Users\gerardo\Documents\Image1-1746 (15).jpg,,,SHARPXS0822,,12/3/2019 12:36:18 PM,,No,PG2 NW Entry
HTCU18,C:\Users\gerardo\Documents\Image0-1747 (15).jpg,C:\Users\gerardo\Documents\Image1-1747 (15).jpg,,,SHARPXS0866,,12/3/2019 12:36:19 PM,,No,PG2 SE Exit
HXH7B,C:\Users\gerardo\Documents\Image0-1748 (15).jpg,C:\Users\gerardo\Documents\Image1-1748 (15).jpg,,,SHARPXS0866,,12/3/2019 12:36:35 PM,,No,PG2 SE Exit
JPTU42,C:\Users\gerardo\Documents\Image0-1749 (13).jpg,C:\Users\gerardo\Documents\Image1-1749 (15).jpg,,,SHARPXS0865,,12/3/2019 12:37:15 PM,,No,PG2 SE (Center) Entry
LQTJ19,C:\Users\gerardo\Documents\Image0-1750 (14).jpg,C:\Users\gerardo\Documents\Image1-1750 (15).jpg,,,SHARPXS0865,,12/3/2019 12:37:28 PM,,No,PG2 SE (Center) Entry
DJSL99,C:\Users\gerardo\Documents\Image0-1751 (15).jpg,C:\Users\gerardo\Documents\Image1-1751 (15).jpg,,,SHARPXS0865,,12/3/2019 12:37:34 PM,,No,PG2 SE (Center) Entry
YJ790,C:\Users\gerardo\Documents\Image0-1752 (14).jpg,C:\Users\gerardo\Documents\Image1-1752 (15).jpg,,,SHARPXS0822,,12/3/2019 12:37:45 PM,,No,PG2 NW Entry
I32AX,C:\Users\gerardo\Documents\Image0-1753 (15).jpg,C:\Users\gerardo\Documents\Image1-1753 (15).jpg,,,SHARPXS0865,,12/3/2019 12:37:49 PM,,No,PG2 SE (Center) Entry
WIW4U,C:\Users\gerardo\Documents\Image0-1754 (15).jpg,C:\Users\gerardo\Documents\Image1-1754 (15).jpg,,,SHARPXS0866,,12/3/2019 12:37:54 PM,,No,PG2 SE Exit
GTDK16,C:\Users\gerardo\Documents\Image0-1755 (15).jpg,C:\Users\gerardo\Documents\Image1-1755 (15).jpg,,,SHARPXS0822,,12/3/2019 12:38:35 PM,,No,PG2 NW Entry
EDVK65,C:\Users\gerardo\Documents\Image0-1756 (15).jpg,C:\Users\gerardo\Documents\Image1-1756 (15).jpg,,,SHARPXS0822,,12/3/2019 12:38:39 PM,,No,PG2 NW Entry
GGND76,C:\Users\gerardo\Documents\Image0-1757 (14).jpg,C:\Users\gerardo\Documents\Image1-1757 (15).jpg,,,SHARPXS0865,,12/3/2019 12:38:52 PM,,No,PG2 SE (Center) Entry
JSBY86,C:\Users\gerardo\Documents\Image0-1758 (15).jpg,C:\Users\gerardo\Documents\Image1-1758 (15).jpg,,,SHARPXS0866,,12/3/2019 12:39:06 PM,,No,PG2 SE Exit
0790UH,C:\Users\gerardo\Documents\Image0-1759 (14).jpg,C:\Users\gerardo\Documents\Image1-1759 (15).jpg,,,SHARPXS0822,,12/3/2019 12:39:26 PM,,No,PG2 NW Entry
IQFE09,C:\Users\gerardo\Documents\Image0-1760 (13).jpg,C:\Users\gerardo\Documents\Image1-1760 (15).jpg,,,SHARPXS0865,,12/3/2019 12:39:29 PM,,No,PG2 SE (Center) Entry
HHDC41,C:\Users\gerardo\Documents\Image0-1761 (14).jpg,C:\Users\gerardo\Documents\Image1-1761 (15).jpg,,,SHARPXS0865,,12/3/2019 12:39:43 PM,,No,PG2 SE (Center) Entry
HVYG91,C:\Users\gerardo\Documents\Image0-1762 (14).jpg,C:\Users\gerardo\Documents\Image1-1762 (15).jpg,,,SHARPXS0866,,12/3/2019 12:39:50 PM,,No,PG2 SE Exit
LREC49,C:\Users\gerardo\Documents\Image0-1763 (15).jpg,C:\Users\gerardo\Documents\Image1-1763 (15).jpg,,,SHARPXS0865,,12/3/2019 12:40:14 PM,,No,PG2 SE (Center) Entry
ICTM77,C:\Users\gerardo\Documents\Image0-1764 (14).jpg,C:\Users\gerardo\Documents\Image1-1764 (15).jpg,,,SHARPXS0865,,12/3/2019 12:40:43 PM,,No,PG2 SE (Center) Entry
GZTE78,C:\Users\gerardo\Documents\Image0-1765 (15).jpg,C:\Users\gerardo\Documents\Image1-1765 (15).jpg,,,SHARPXS0865,,12/3/2019 12:41:05 PM,,No,PG2 SE (Center) Entry
IJNJ83,C:\Users\gerardo\Documents\Image0-1766 (14).jpg,C:\Users\gerardo\Documents\Image1-1766 (15).jpg,,,SHARPXS0821,,12/3/2019 12:41:31 PM,,No,PG2 NW (Center) Exit
JFWL67,C:\Users\gerardo\Documents\Image0-1767 (15).jpg,C:\Users\gerardo\Documents\Image1-1767 (15).jpg,,,SHARPXS0822,,12/3/2019 12:41:50 PM,,No,PG2 NW Entry
AL0MA,C:\Users\gerardo\Documents\Image0-1768 (13).jpg,C:\Users\gerardo\Documents\Image1-1768 (15).jpg,,,SHARPXS0865,,12/3/2019 12:42:25 PM,,No,PG2 SE (Center) Entry
EDR1674,C:\Users\gerardo\Documents\Image0-1769 (13).jpg,C:\Users\gerardo\Documents\Image1-1769 (15).jpg,,,SHARPXS0865,,12/3/2019 12:42:28 PM,,No,PG2 SE (Center) Entry
LJYL15,C:\Users\gerardo\Documents\Image0-1770 (14).jpg,C:\Users\gerardo\Documents\Image1-1770 (15).jpg,,,SHARPXS0866,,12/3/2019 12:42:50 PM,,No,PG2 SE Exit
LRVI60,C:\Users\gerardo\Documents\Image0-1771 (14).jpg,C:\Users\gerardo\Documents\Image1-1771 (15).jpg,,,SHARPXS0822,,12/3/2019 12:43:09 PM,,No,PG2 NW Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-64 (20).jpg,C:\Users\gerardo\Documents\Image1-1772 (15).jpg,,,SHARPXS0865,,12/3/2019 12:44:01 PM,,No,PG2 SE (Center) Entry
BGL764,C:\Users\gerardo\Documents\Image0-1773 (13).jpg,C:\Users\gerardo\Documents\Image1-1773 (15).jpg,,,SHARPXS0865,,12/3/2019 12:44:38 PM,,No,PG2 SE (Center) Entry
EYYC36,C:\Users\gerardo\Documents\Image0-1774 (15).jpg,C:\Users\gerardo\Documents\Image1-1774 (15).jpg,,,SHARPXS0865,,12/3/2019 12:44:41 PM,,No,PG2 SE (Center) Entry
LGLW21,C:\Users\gerardo\Documents\Image0-1775 (15).jpg,C:\Users\gerardo\Documents\Image1-1775 (15).jpg,,,SHARPXS0865,,12/3/2019 12:45:01 PM,,No,PG2 SE (Center) Entry
BASY76,C:\Users\gerardo\Documents\Image0-1776 (14).jpg,C:\Users\gerardo\Documents\Image1-1776 (15).jpg,,,SHARPXS0821,,12/3/2019 12:45:03 PM,,No,PG2 NW (Center) Exit
GBZV04,C:\Users\gerardo\Documents\Image0-1777 (15).jpg,C:\Users\gerardo\Documents\Image1-1777 (15).jpg,,,SHARPXS0865,,12/3/2019 12:45:47 PM,,No,PG2 SE Entry
385TPQ,C:\Users\gerardo\Documents\Image0-1778 (14).jpg,C:\Users\gerardo\Documents\Image1-1778 (15).jpg,,,SHARPXS0866,,12/3/2019 12:46:47 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-64 (20).jpg,C:\Users\gerardo\Documents\Image1-1779 (15).jpg,,,SHARPXS0821,,12/3/2019 12:46:56 PM,,No,PG2 NW (Center) Exit
CDBB46,C:\Users\gerardo\Documents\Image0-1780 (14).jpg,C:\Users\gerardo\Documents\Image1-1780 (15).jpg,,,SHARPXS0865,,12/3/2019 12:47:03 PM,,No,PG2 SE (Center) Entry
LVHC71,C:\Users\gerardo\Documents\Image0-1781 (10).jpg,C:\Users\gerardo\Documents\Image1-1781 (15).jpg,,,SHARPXS0821,,12/3/2019 12:47:06 PM,,No,PG2 NW (Center) Exit
IEFL56,C:\Users\gerardo\Documents\Image0-1782 (12).jpg,C:\Users\gerardo\Documents\Image1-1782 (15).jpg,,,SHARPXS0822,,12/3/2019 12:47:08 PM,,No,PG2 NW Entry
IFJN84,C:\Users\gerardo\Documents\Image0-1783 (15).jpg,C:\Users\gerardo\Documents\Image1-1783 (15).jpg,,,SHARPXS0865,,12/3/2019 12:47:27 PM,,No,PG2 SE (Center) Entry
KQXX19,C:\Users\gerardo\Documents\Image0-1784 (15).jpg,C:\Users\gerardo\Documents\Image1-1784 (15).jpg,,,SHARPXS0866,,12/3/2019 12:47:58 PM,,No,PG2 SE Exit
LXMX17,C:\Users\gerardo\Documents\Image0-1785 (15).jpg,C:\Users\gerardo\Documents\Image1-1785 (15).jpg,,,SHARPXS0822,,12/3/2019 12:48:32 PM,,No,PG2 NW Entry
CVJZ11,C:\Users\gerardo\Documents\Image0-1786 (15).jpg,C:\Users\gerardo\Documents\Image1-1786 (15).jpg,,,SHARPXS0865,,12/3/2019 12:48:57 PM,,No,PG2 SE (Center) Entry
KGFE20,C:\Users\gerardo\Documents\Image0-1787 (15).jpg,C:\Users\gerardo\Documents\Image1-1787 (15).jpg,,,SHARPXS0865,,12/3/2019 12:49:28 PM,,No,PG2 SE (Center) Entry
LAYR59,C:\Users\gerardo\Documents\Image0-1788 (14).jpg,C:\Users\gerardo\Documents\Image1-1788 (15).jpg,,,SHARPXS0822,,12/3/2019 12:49:44 PM,,No,PG2 NW Entry
283RAH,C:\Users\gerardo\Documents\Image0-1789 (13).jpg,C:\Users\gerardo\Documents\Image1-1789 (15).jpg,,,SHARPXS0866,,12/3/2019 12:50:17 PM,,No,PG2 SE Exit
KFTJ45,C:\Users\gerardo\Documents\Image0-1790 (13).jpg,C:\Users\gerardo\Documents\Image1-1790 (15).jpg,,,SHARPXS0821,,12/3/2019 12:50:58 PM,,No,PG2 NW (Center) Exit
HMMJ19,C:\Users\gerardo\Documents\Image0-1791 (15).jpg,C:\Users\gerardo\Documents\Image1-1791 (15).jpg,,,SHARPXS0866,,12/3/2019 12:51:01 PM,,No,PG2 SE Exit
HNCH39,C:\Users\gerardo\Documents\Image0-1792 (14).jpg,C:\Users\gerardo\Documents\Image1-1792 (15).jpg,,,SHARPXS0865,,12/3/2019 12:51:23 PM,,No,PG2 SE (Center) Entry
DEPU04,C:\Users\gerardo\Documents\Image0-1793 (12).jpg,C:\Users\gerardo\Documents\Image1-1793 (15).jpg,,,SHARPXS0866,,12/3/2019 12:51:36 PM,,No,PG2 SE Exit
JGWJ83,C:\Users\gerardo\Documents\Image0-1794 (15).jpg,C:\Users\gerardo\Documents\Image1-1794 (15).jpg,,,SHARPXS0821,,12/3/2019 12:51:46 PM,,No,PG2 NW (Center) Exit
KUUZ91,C:\Users\gerardo\Documents\Image0-1795 (15).jpg,C:\Users\gerardo\Documents\Image1-1795 (15).jpg,,,SHARPXS0822,,12/3/2019 12:51:53 PM,,No,PG2 NW Entry
JRRT81,C:\Users\gerardo\Documents\Image0-1796 (14).jpg,C:\Users\gerardo\Documents\Image1-1796 (15).jpg,,,SHARPXS0866,,12/3/2019 12:52:03 PM,,No,PG2 SE Exit
JRR7,C:\Users\gerardo\Documents\Image0-1797 (15).jpg,C:\Users\gerardo\Documents\Image1-1797 (15).jpg,,,SHARPXS0866,,12/3/2019 12:52:03 PM,,No,PG2 SE Exit
DRPC08,C:\Users\gerardo\Documents\Image0-1798 (15).jpg,C:\Users\gerardo\Documents\Image1-1798 (15).jpg,,,SHARPXS0865,,12/3/2019 12:52:20 PM,,No,PG2 SE (Center) Entry
KGEX17,C:\Users\gerardo\Documents\Image0-1799 (15).jpg,C:\Users\gerardo\Documents\Image1-1799 (15).jpg,,,SHARPXS0822,,12/3/2019 12:52:39 PM,,No,PG2 NW Entry
GIXQ13,C:\Users\gerardo\Documents\Image0-1800 (15).jpg,C:\Users\gerardo\Documents\Image1-1800 (15).jpg,,,SHARPXS0865,,12/3/2019 12:53:04 PM,,No,PG2 SE (Center) Entry
NAVN59,C:\Users\gerardo\Documents\Image0-1801 (15).jpg,C:\Users\gerardo\Documents\Image1-1801 (15).jpg,,,SHARPXS0821,,12/3/2019 12:53:05 PM,,No,PG2 NW (Center) Exit
GGND76,C:\Users\gerardo\Documents\Image0-1802 (14).jpg,C:\Users\gerardo\Documents\Image1-1802 (15).jpg,,,SHARPXS0821,,12/3/2019 12:53:12 PM,,No,PG2 NW (Center) Exit
BJIE40,C:\Users\gerardo\Documents\Image0-1803 (13).jpg,C:\Users\gerardo\Documents\Image1-1803 (15).jpg,,,SHARPXS0866,,12/3/2019 12:53:15 PM,,No,PG2 SE Exit
I98BP,C:\Users\gerardo\Documents\Image0-1804 (15).jpg,C:\Users\gerardo\Documents\Image1-1804 (15).jpg,,,SHARPXS0866,,12/3/2019 12:53:19 PM,,No,PG2 SE Exit
ITIU72,C:\Users\gerardo\Documents\Image0-1805 (12).jpg,C:\Users\gerardo\Documents\Image1-1805 (15).jpg,,,SHARPXS0866,,12/3/2019 12:53:38 PM,,No,PG2 SE Exit
KFAT79,C:\Users\gerardo\Documents\Image0-1806 (15).jpg,C:\Users\gerardo\Documents\Image1-1806 (15).jpg,,,SHARPXS0822,,12/3/2019 12:53:42 PM,,No,PG2 NW Entry
LDZW44,C:\Users\gerardo\Documents\Image0-1807 (15).jpg,C:\Users\gerardo\Documents\Image1-1807 (15).jpg,,,SHARPXS0822,,12/3/2019 12:53:56 PM,,No,PG2 NW Entry
IHNX94,C:\Users\gerardo\Documents\Image0-1808 (15).jpg,C:\Users\gerardo\Documents\Image1-1808 (15).jpg,,,SHARPXS0822,,12/3/2019 12:54:36 PM,,No,PG2 NW Entry
ENJU73,C:\Users\gerardo\Documents\Image0-1809 (15).jpg,C:\Users\gerardo\Documents\Image1-1809 (15).jpg,,,SHARPXS0821,,12/3/2019 12:54:49 PM,,No,PG2 NW (Center) Exit
I71BV,C:\Users\gerardo\Documents\Image0-1810 (15).jpg,C:\Users\gerardo\Documents\Image1-1810 (15).jpg,,,SHARPXS0821,,12/3/2019 12:54:55 PM,,No,PG2 NW (Center) Exit
HJYX54,C:\Users\gerardo\Documents\Image0-1811 (14).jpg,C:\Users\gerardo\Documents\Image1-1811 (15).jpg,,,SHARPXS0865,,12/3/2019 12:55:07 PM,,No,PG2 SE (Center) Entry
