Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
HBAS91,C:\Users\gerardo\Documents\Image0-1297 (28).jpg,C:\Users\gerardo\Documents\Image1-1297 (31).jpg,,,SHARP30836,,12/5/2019 10:47:21 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-1298 (31).jpg,,,SHARPV03090,,12/5/2019 10:47:24 AM,,No,PG4 East Entry
KZDF85,C:\Users\gerardo\Documents\Image0-1299 (28).jpg,C:\Users\gerardo\Documents\Image1-1299 (31).jpg,,,SHARPV03090,,12/5/2019 10:47:29 AM,,No,PG4 East Entry
IJWY34,C:\Users\gerardo\Documents\Image0-1300 (29).jpg,C:\Users\gerardo\Documents\Image1-1300 (31).jpg,,,SHARPV03090,,12/5/2019 10:47:59 AM,,No,PG4 East Entry
HIKJ38,C:\Users\gerardo\Documents\Image0-1301 (31).jpg,C:\Users\gerardo\Documents\Image1-1301 (31).jpg,,,SHARPV03090,,12/5/2019 10:48:02 AM,,No,PG4 East Entry
IMMR51,C:\Users\gerardo\Documents\Image0-1302 (30).jpg,C:\Users\gerardo\Documents\Image1-1302 (31).jpg,,,SHARPV03090,,12/5/2019 10:48:08 AM,,No,PG4 East Entry
DHGE14,C:\Users\gerardo\Documents\Image0-1303 (31).jpg,C:\Users\gerardo\Documents\Image1-1303 (31).jpg,,,SHARPV03090,,12/5/2019 10:48:28 AM,,No,PG4 East Entry
JQNW22,C:\Users\gerardo\Documents\Image0-1304 (30).jpg,C:\Users\gerardo\Documents\Image1-1304 (31).jpg,,,SHARP30836,,12/5/2019 10:49:06 AM,,No,PG4 West Entry
BYYL84,C:\Users\gerardo\Documents\Image0-1305 (30).jpg,C:\Users\gerardo\Documents\Image1-1305 (31).jpg,,,SHARP30836,,12/5/2019 10:49:22 AM,,No,PG4 West Entry
PA2518,C:\Users\gerardo\Documents\Image0-1306 (29).jpg,C:\Users\gerardo\Documents\Image1-1306 (31).jpg,,,SHARPV03090,,12/5/2019 10:49:34 AM,,No,PG4 East Entry
LRYX05,C:\Users\gerardo\Documents\Image0-1307 (27).jpg,C:\Users\gerardo\Documents\Image1-1307 (31).jpg,,,SHARPV03090,,12/5/2019 10:49:47 AM,,No,PG4 East Entry
NDNR54,C:\Users\gerardo\Documents\Image0-1308 (30).jpg,C:\Users\gerardo\Documents\Image1-1308 (31).jpg,,,SHARPV03090,,12/5/2019 10:49:50 AM,,No,PG4 East Entry
AGDW01,C:\Users\gerardo\Documents\Image0-1309 (27).jpg,C:\Users\gerardo\Documents\Image1-1309 (31).jpg,,,SHARP30836,,12/5/2019 10:49:52 AM,,No,PG4 West Entry
LKDC17,C:\Users\gerardo\Documents\Image0-1310 (29).jpg,C:\Users\gerardo\Documents\Image1-1310 (31).jpg,,,SHARPV03090,,12/5/2019 10:49:58 AM,,No,PG4 East Entry
944WYQ,C:\Users\gerardo\Documents\Image0-1311 (27).jpg,C:\Users\gerardo\Documents\Image1-1311 (31).jpg,,,SHARPV03090,,12/5/2019 10:50:01 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-1312 (31).jpg,,,SHARPV03090,,12/5/2019 10:50:04 AM,,No,PG4 East Entry
I520W,C:\Users\gerardo\Documents\Image0-1313 (28).jpg,C:\Users\gerardo\Documents\Image1-1313 (31).jpg,,,SHARPV03090,,12/5/2019 10:50:07 AM,,No,PG4 East Entry
JWBS12,C:\Users\gerardo\Documents\Image0-1314 (29).jpg,C:\Users\gerardo\Documents\Image1-1314 (31).jpg,,,SHARP30836,,12/5/2019 10:50:12 AM,,No,PG4 West Entry
HJDN65,C:\Users\gerardo\Documents\Image0-1315 (31).jpg,C:\Users\gerardo\Documents\Image1-1315 (31).jpg,,,SHARPV03090,,12/5/2019 10:50:13 AM,,No,PG4 East Entry
LNNN13,C:\Users\gerardo\Documents\Image0-1316 (29).jpg,C:\Users\gerardo\Documents\Image1-1316 (31).jpg,,,SHARPV04613,,12/5/2019 10:50:14 AM,,No,PG4 East Exit
IPMP66,C:\Users\gerardo\Documents\Image0-1317 (30).jpg,C:\Users\gerardo\Documents\Image1-1317 (31).jpg,,,SHARPV03090,,12/5/2019 10:50:20 AM,,No,PG4 East Entry
PB9CA,C:\Users\gerardo\Documents\Image0-1318 (30).jpg,C:\Users\gerardo\Documents\Image1-1318 (31).jpg,,,SHARPV03090,,12/5/2019 10:50:24 AM,,No,PG4 East Entry
RD9672,C:\Users\gerardo\Documents\Image0-1319 (29).jpg,C:\Users\gerardo\Documents\Image1-1319 (31).jpg,,,SHARPV03090,,12/5/2019 10:50:28 AM,,No,PG4 East Entry
JRTF43,C:\Users\gerardo\Documents\Image0-1320 (30).jpg,C:\Users\gerardo\Documents\Image1-1320 (31).jpg,,,SHARP30836,,12/5/2019 10:50:34 AM,,No,PG4 West Entry
LRJG30,C:\Users\gerardo\Documents\Image0-1321 (30).jpg,C:\Users\gerardo\Documents\Image1-1321 (31).jpg,,,SHARPV03090,,12/5/2019 10:50:38 AM,,No,PG4 East Entry
LUMY83,C:\Users\gerardo\Documents\Image0-1322 (28).jpg,C:\Users\gerardo\Documents\Image1-1322 (31).jpg,,,SHARP30836,,12/5/2019 10:50:39 AM,,No,PG4 West Entry
MAQG2,C:\Users\gerardo\Documents\Image0-1323 (29).jpg,C:\Users\gerardo\Documents\Image1-1323 (31).jpg,,,SHARP30836,,12/5/2019 10:50:42 AM,,No,PG4 West Entry
JMVY11,C:\Users\gerardo\Documents\Image0-1324 (31).jpg,C:\Users\gerardo\Documents\Image1-1324 (31).jpg,,,SHARPV03090,,12/5/2019 10:50:43 AM,,No,PG4 East Entry
121DJG,C:\Users\gerardo\Documents\Image0-1325 (31).jpg,C:\Users\gerardo\Documents\Image1-1325 (31).jpg,,,SHARPV03090,,12/5/2019 10:50:47 AM,,No,PG4 East Entry
KZNG19,C:\Users\gerardo\Documents\Image0-1326 (30).jpg,C:\Users\gerardo\Documents\Image1-1326 (31).jpg,,,SHARPV03090,,12/5/2019 10:50:49 AM,,No,PG4 East Entry
476XFZ,C:\Users\gerardo\Documents\Image0-1327 (30).jpg,C:\Users\gerardo\Documents\Image1-1327 (31).jpg,,,SHARP30836,,12/5/2019 10:50:54 AM,,No,PG4 West Entry
HCXA51,C:\Users\gerardo\Documents\Image0-1328 (31).jpg,C:\Users\gerardo\Documents\Image1-1328 (31).jpg,,,SHARP30836,,12/5/2019 10:50:58 AM,,No,PG4 West Entry
EDBY53,C:\Users\gerardo\Documents\Image0-1329 (30).jpg,C:\Users\gerardo\Documents\Image1-1329 (31).jpg,,,SHARPV03090,,12/5/2019 10:51:02 AM,,No,PG4 East Entry
KSXQ85,C:\Users\gerardo\Documents\Image0-1330 (28).jpg,C:\Users\gerardo\Documents\Image1-1330 (31).jpg,,,SHARPV03090,,12/5/2019 10:51:06 AM,,No,PG4 East Entry
CDCZ48,C:\Users\gerardo\Documents\Image0-1331 (31).jpg,C:\Users\gerardo\Documents\Image1-1331 (31).jpg,,,SHARP30836,,12/5/2019 10:51:54 AM,,No,PG4 West Entry
JNCM11,C:\Users\gerardo\Documents\Image0-1332 (31).jpg,C:\Users\gerardo\Documents\Image1-1332 (31).jpg,,,SHARPV03090,,12/5/2019 10:52:03 AM,,No,PG4 East Entry
LVHU62,C:\Users\gerardo\Documents\Image0-1333 (29).jpg,C:\Users\gerardo\Documents\Image1-1333 (31).jpg,,,SHARP30836,,12/5/2019 10:52:06 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-1334 (31).jpg,,,SHARPV03090,,12/5/2019 10:52:06 AM,,No,PG4 East Entry
LJJS77,C:\Users\gerardo\Documents\Image0-1335 (29).jpg,C:\Users\gerardo\Documents\Image1-1335 (31).jpg,,,SHARPV03090,,12/5/2019 10:52:11 AM,,No,PG4 East Entry
LBTF53,C:\Users\gerardo\Documents\Image0-1336 (29).jpg,C:\Users\gerardo\Documents\Image1-1336 (31).jpg,,,SHARPV03090,,12/5/2019 10:52:14 AM,,No,PG4 East Entry
ES39P,C:\Users\gerardo\Documents\Image0-1337 (29).jpg,C:\Users\gerardo\Documents\Image1-1337 (31).jpg,,,SHARPV03090,,12/5/2019 10:52:19 AM,,No,PG4 East Entry
IXBG86,C:\Users\gerardo\Documents\Image0-1338 (31).jpg,C:\Users\gerardo\Documents\Image1-1338 (31).jpg,,,SHARPV03090,,12/5/2019 10:52:25 AM,,No,PG4 East Entry
ENJE31,C:\Users\gerardo\Documents\Image0-1339 (29).jpg,C:\Users\gerardo\Documents\Image1-1339 (31).jpg,,,SHARPV03090,,12/5/2019 10:52:35 AM,,No,PG4 East Entry
JJ6RR,C:\Users\gerardo\Documents\Image0-1340 (29).jpg,C:\Users\gerardo\Documents\Image1-1340 (31).jpg,,,SHARPV03090,,12/5/2019 10:52:39 AM,,No,PG4 East Entry
DWXC95,C:\Users\gerardo\Documents\Image0-1341 (26).jpg,C:\Users\gerardo\Documents\Image1-1341 (31).jpg,,,SHARPV03090,,12/5/2019 10:52:42 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-1342 (31).jpg,,,SHARPV03090,,12/5/2019 10:52:49 AM,,No,PG4 East Entry
BTDW51,C:\Users\gerardo\Documents\Image0-1343 (30).jpg,C:\Users\gerardo\Documents\Image1-1343 (31).jpg,,,SHARPV03090,,12/5/2019 10:53:03 AM,,No,PG4 East Entry
JCYJ73,C:\Users\gerardo\Documents\Image0-1344 (27).jpg,C:\Users\gerardo\Documents\Image1-1344 (31).jpg,,,SHARPV04613,,12/5/2019 10:53:03 AM,,No,PG4 East Exit
LQBP93,C:\Users\gerardo\Documents\Image0-1345 (30).jpg,C:\Users\gerardo\Documents\Image1-1345 (31).jpg,,,SHARPV03090,,12/5/2019 10:53:11 AM,,No,PG4 East Entry
KLQN49,C:\Users\gerardo\Documents\Image0-1346 (31).jpg,C:\Users\gerardo\Documents\Image1-1346 (31).jpg,,,SHARPV03090,,12/5/2019 10:53:14 AM,,No,PG4 East Entry
LNDR35,C:\Users\gerardo\Documents\Image0-1347 (28).jpg,C:\Users\gerardo\Documents\Image1-1347 (31).jpg,,,SHARPV03090,,12/5/2019 10:53:18 AM,,No,PG4 East Entry
BRXY76,C:\Users\gerardo\Documents\Image0-1348 (31).jpg,C:\Users\gerardo\Documents\Image1-1348 (31).jpg,,,SHARPV03090,,12/5/2019 10:53:21 AM,,No,PG4 East Entry
I14BE,C:\Users\gerardo\Documents\Image0-1349 (30).jpg,C:\Users\gerardo\Documents\Image1-1349 (31).jpg,,,SHARPV03090,,12/5/2019 10:53:26 AM,,No,PG4 East Entry
P4YER,C:\Users\gerardo\Documents\Image0-1350 (29).jpg,C:\Users\gerardo\Documents\Image1-1350 (31).jpg,,,SHARPV03090,,12/5/2019 10:53:31 AM,,No,PG4 East Entry
JINM92,C:\Users\gerardo\Documents\Image0-1351 (30).jpg,C:\Users\gerardo\Documents\Image1-1351 (31).jpg,,,SHARPV03090,,12/5/2019 10:53:32 AM,,No,PG4 East Entry
JCMP24,C:\Users\gerardo\Documents\Image0-1352 (27).jpg,C:\Users\gerardo\Documents\Image1-1352 (31).jpg,,,SHARPV03090,,12/5/2019 10:53:38 AM,,No,PG4 East Entry
ITHI35,C:\Users\gerardo\Documents\Image0-1353 (29).jpg,C:\Users\gerardo\Documents\Image1-1353 (31).jpg,,,SHARP30836,,12/5/2019 10:54:05 AM,,No,PG4 West Entry
6FM684,C:\Users\gerardo\Documents\Image0-1354 (31).jpg,C:\Users\gerardo\Documents\Image1-1354 (31).jpg,,,SHARP30836,,12/5/2019 10:54:15 AM,,No,PG4 West Entry
JXRE95,C:\Users\gerardo\Documents\Image0-1355 (29).jpg,C:\Users\gerardo\Documents\Image1-1355 (31).jpg,,,SHARP30836,,12/5/2019 10:54:19 AM,,No,PG4 West Entry
LWYN28,C:\Users\gerardo\Documents\Image0-1356 (30).jpg,C:\Users\gerardo\Documents\Image1-1356 (31).jpg,,,SHARP30836,,12/5/2019 10:54:24 AM,,No,PG4 West Entry
KHCZ06,C:\Users\gerardo\Documents\Image0-1357 (29).jpg,C:\Users\gerardo\Documents\Image1-1357 (31).jpg,,,SHARP30836,,12/5/2019 10:54:27 AM,,No,PG4 West Entry
CLBJ84,C:\Users\gerardo\Documents\Image0-1358 (30).jpg,C:\Users\gerardo\Documents\Image1-1358 (31).jpg,,,SHARPV03090,,12/5/2019 10:54:37 AM,,No,PG4 East Entry
EULJ45,C:\Users\gerardo\Documents\Image0-1359 (30).jpg,C:\Users\gerardo\Documents\Image1-1359 (31).jpg,,,SHARPV03090,,12/5/2019 10:54:41 AM,,No,PG4 East Entry
NDAS27,C:\Users\gerardo\Documents\Image0-1360 (29).jpg,C:\Users\gerardo\Documents\Image1-1360 (31).jpg,,,SHARPV03090,,12/5/2019 10:54:46 AM,,No,PG4 East Entry
LGEL73,C:\Users\gerardo\Documents\Image0-1361 (30).jpg,C:\Users\gerardo\Documents\Image1-1361 (31).jpg,,,SHARPV03090,,12/5/2019 10:54:49 AM,,No,PG4 East Entry
DQNX57,C:\Users\gerardo\Documents\Image0-1362 (28).jpg,C:\Users\gerardo\Documents\Image1-1362 (31).jpg,,,SHARP30836,,12/5/2019 10:54:52 AM,,No,PG4 West Entry
IAYI90,C:\Users\gerardo\Documents\Image0-1363 (31).jpg,C:\Users\gerardo\Documents\Image1-1363 (31).jpg,,,SHARPV03090,,12/5/2019 10:55:00 AM,,No,PG4 East Entry
JIDK48,C:\Users\gerardo\Documents\Image0-1364 (28).jpg,C:\Users\gerardo\Documents\Image1-1364 (31).jpg,,,SHARPV04613,,12/5/2019 10:55:04 AM,,No,PG4 East Exit
HUFU32,C:\Users\gerardo\Documents\Image0-1365 (28).jpg,C:\Users\gerardo\Documents\Image1-1365 (31).jpg,,,SHARPV03090,,12/5/2019 10:55:05 AM,,No,PG4 East Entry
DABT93,C:\Users\gerardo\Documents\Image0-1366 (28).jpg,C:\Users\gerardo\Documents\Image1-1366 (31).jpg,,,SHARP30836,,12/5/2019 10:55:08 AM,,No,PG4 West Entry
DRMJ09,C:\Users\gerardo\Documents\Image0-1367 (30).jpg,C:\Users\gerardo\Documents\Image1-1367 (31).jpg,,,SHARPV04613,,12/5/2019 10:55:09 AM,,No,PG4 East Exit
LJJJ50,C:\Users\gerardo\Documents\Image0-1368 (31).jpg,C:\Users\gerardo\Documents\Image1-1368 (31).jpg,,,SHARPV03090,,12/5/2019 10:55:24 AM,,No,PG4 East Entry
GFIX75,C:\Users\gerardo\Documents\Image0-1369 (30).jpg,C:\Users\gerardo\Documents\Image1-1369 (31).jpg,,,SHARP30836,,12/5/2019 10:55:37 AM,,No,PG4 West Entry
KMLK61,C:\Users\gerardo\Documents\Image0-1370 (29).jpg,C:\Users\gerardo\Documents\Image1-1370 (31).jpg,,,SHARP30836,,12/5/2019 10:55:45 AM,,No,PG4 West Entry
CSHJ75,C:\Users\gerardo\Documents\Image0-1371 (29).jpg,C:\Users\gerardo\Documents\Image1-1371 (31).jpg,,,SHARPV03090,,12/5/2019 10:55:45 AM,,No,PG4 East Entry
ELWL24,C:\Users\gerardo\Documents\Image0-1372 (29).jpg,C:\Users\gerardo\Documents\Image1-1372 (31).jpg,,,SHARP30836,,12/5/2019 10:55:48 AM,,No,PG4 West Entry
GBMC62,C:\Users\gerardo\Documents\Image0-1373 (30).jpg,C:\Users\gerardo\Documents\Image1-1373 (31).jpg,,,SHARPV03090,,12/5/2019 10:55:56 AM,,No,PG4 East Entry
NLVQ18,C:\Users\gerardo\Documents\Image0-1374 (28).jpg,C:\Users\gerardo\Documents\Image1-1374 (31).jpg,,,SHARPV03090,,12/5/2019 10:56:06 AM,,No,PG4 East Entry
JIHD64,C:\Users\gerardo\Documents\Image0-1375 (28).jpg,C:\Users\gerardo\Documents\Image1-1375 (31).jpg,,,SHARP30836,,12/5/2019 10:56:08 AM,,No,PG4 West Entry
KXGD34,C:\Users\gerardo\Documents\Image0-1376 (29).jpg,C:\Users\gerardo\Documents\Image1-1376 (31).jpg,,,SHARP30836,,12/5/2019 10:56:34 AM,,No,PG4 West Entry
HEUB32,C:\Users\gerardo\Documents\Image0-1377 (29).jpg,C:\Users\gerardo\Documents\Image1-1377 (31).jpg,,,SHARPV03090,,12/5/2019 10:57:10 AM,,No,PG4 East Entry
6MC8,C:\Users\gerardo\Documents\Image0-1378 (31).jpg,C:\Users\gerardo\Documents\Image1-1378 (31).jpg,,,SHARPV03090,,12/5/2019 10:57:12 AM,,No,PG4 East Entry
BJJA13,C:\Users\gerardo\Documents\Image0-1379 (29).jpg,C:\Users\gerardo\Documents\Image1-1379 (31).jpg,,,SHARPV03090,,12/5/2019 10:57:13 AM,,No,PG4 East Entry
70520,C:\Users\gerardo\Documents\Image0-1380 (30).jpg,C:\Users\gerardo\Documents\Image1-1380 (31).jpg,,,SHARPV04613,,12/5/2019 10:57:16 AM,,No,PG4 East Exit
DQNX57,C:\Users\gerardo\Documents\Image0-1381 (28).jpg,C:\Users\gerardo\Documents\Image1-1381 (31).jpg,,,SHARPV04613,,12/5/2019 10:57:16 AM,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-1382 (31).jpg,,,SHARPV03090,,12/5/2019 10:57:17 AM,,No,PG4 East Entry
EULP86,C:\Users\gerardo\Documents\Image0-1383 (29).jpg,C:\Users\gerardo\Documents\Image1-1383 (31).jpg,,,SHARPV03090,,12/5/2019 10:57:21 AM,,No,PG4 East Entry
I89BU,C:\Users\gerardo\Documents\Image0-1384 (30).jpg,C:\Users\gerardo\Documents\Image1-1384 (31).jpg,,,SHARPV03090,,12/5/2019 10:57:25 AM,,No,PG4 East Entry
ITIB22,C:\Users\gerardo\Documents\Image0-1385 (31).jpg,C:\Users\gerardo\Documents\Image1-1385 (31).jpg,,,SHARPV03090,,12/5/2019 10:57:28 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-1386 (31).jpg,,,SHARPV03090,,12/5/2019 10:57:30 AM,,No,PG4 East Entry
HDLC52,C:\Users\gerardo\Documents\Image0-1387 (31).jpg,C:\Users\gerardo\Documents\Image1-1387 (31).jpg,,,SHARPV04613,,12/5/2019 10:57:42 AM,,No,PG4 East Exit
CUSJ54,C:\Users\gerardo\Documents\Image0-1388 (27).jpg,C:\Users\gerardo\Documents\Image1-1388 (31).jpg,,,SHARPV03090,,12/5/2019 10:57:44 AM,,No,PG4 East Entry
DELJ37,C:\Users\gerardo\Documents\Image0-1389 (31).jpg,C:\Users\gerardo\Documents\Image1-1389 (31).jpg,,,SHARPV04613,,12/5/2019 10:57:50 AM,,No,PG4 East Exit
ISNX08,C:\Users\gerardo\Documents\Image0-1390 (30).jpg,C:\Users\gerardo\Documents\Image1-1390 (31).jpg,,,SHARP30836,,12/5/2019 10:57:58 AM,,No,PG4 West Entry
IXBN98,C:\Users\gerardo\Documents\Image0-1391 (31).jpg,C:\Users\gerardo\Documents\Image1-1391 (31).jpg,,,SHARPV03090,,12/5/2019 10:58:06 AM,,No,PG4 East Entry
AGMZ06,C:\Users\gerardo\Documents\Image0-1392 (30).jpg,C:\Users\gerardo\Documents\Image1-1392 (31).jpg,,,SHARPV04613,,12/5/2019 10:58:09 AM,,No,PG4 East Exit
DKIP64,C:\Users\gerardo\Documents\Image0-1393 (30).jpg,C:\Users\gerardo\Documents\Image1-1393 (31).jpg,,,SHARPV03090,,12/5/2019 10:58:14 AM,,No,PG4 East Entry
IXDX33,C:\Users\gerardo\Documents\Image0-1394 (28).jpg,C:\Users\gerardo\Documents\Image1-1394 (31).jpg,,,SHARPV03090,,12/5/2019 10:58:36 AM,,No,PG4 East Entry
DNYH62,C:\Users\gerardo\Documents\Image0-1395 (30).jpg,C:\Users\gerardo\Documents\Image1-1395 (31).jpg,,,SHARPV03090,,12/5/2019 10:58:40 AM,,No,PG4 East Entry
PGU630,C:\Users\gerardo\Documents\Image0-1396 (31).jpg,C:\Users\gerardo\Documents\Image1-1396 (31).jpg,,,SHARPV03090,,12/5/2019 10:58:44 AM,,No,PG4 East Entry
N0PR0BLE,C:\Users\gerardo\Documents\Image0-1397 (29).jpg,C:\Users\gerardo\Documents\Image1-1397 (31).jpg,,,SHARPV03090,,12/5/2019 10:58:46 AM,,No,PG4 East Entry
CZPE36,C:\Users\gerardo\Documents\Image0-1398 (27).jpg,C:\Users\gerardo\Documents\Image1-1398 (31).jpg,,,SHARPV03090,,12/5/2019 10:58:52 AM,,No,PG4 East Entry
CPG6562,C:\Users\gerardo\Documents\Image0-1399 (31).jpg,C:\Users\gerardo\Documents\Image1-1399 (31).jpg,,,SHARPV04613,,12/5/2019 10:58:52 AM,,No,PG4 East Exit
DCYV48,C:\Users\gerardo\Documents\Image0-1400 (29).jpg,C:\Users\gerardo\Documents\Image1-1400 (31).jpg,,,SHARP30836,,12/5/2019 10:59:07 AM,,No,PG4 West Entry
JJ3HY,C:\Users\gerardo\Documents\Image0-1401 (31).jpg,C:\Users\gerardo\Documents\Image1-1401 (31).jpg,,,SHARPV04613,,12/5/2019 10:59:24 AM,,No,PG4 East Exit
EBVG33,C:\Users\gerardo\Documents\Image0-1402 (30).jpg,C:\Users\gerardo\Documents\Image1-1402 (31).jpg,,,SHARP30836,,12/5/2019 10:59:34 AM,,No,PG4 West Entry
GSFM54,C:\Users\gerardo\Documents\Image0-1403 (31).jpg,C:\Users\gerardo\Documents\Image1-1403 (31).jpg,,,SHARP30836,,12/5/2019 10:59:46 AM,,No,PG4 West Entry
FLSALSA,C:\Users\gerardo\Documents\Image0-1404 (31).jpg,C:\Users\gerardo\Documents\Image1-1404 (31).jpg,,,SHARPV03090,,12/5/2019 10:59:49 AM,,No,PG4 East Entry
DAUU49,C:\Users\gerardo\Documents\Image0-1405 (30).jpg,C:\Users\gerardo\Documents\Image1-1405 (31).jpg,,,SHARPV03090,,12/5/2019 10:59:57 AM,,No,PG4 East Entry
KSDY93,C:\Users\gerardo\Documents\Image0-1406 (28).jpg,C:\Users\gerardo\Documents\Image1-1406 (31).jpg,,,SHARPV04613,,12/5/2019 11:00:00 AM,,No,PG4 East Exit
IPCC01,C:\Users\gerardo\Documents\Image0-1407 (29).jpg,C:\Users\gerardo\Documents\Image1-1407 (31).jpg,,,SHARPV03090,,12/5/2019 11:00:20 AM,,No,PG4 East Entry
LBTP80,C:\Users\gerardo\Documents\Image0-1408 (28).jpg,C:\Users\gerardo\Documents\Image1-1408 (31).jpg,,,SHARPV03090,,12/5/2019 11:00:39 AM,,No,PG4 East Entry
JRTZ86,C:\Users\gerardo\Documents\Image0-1409 (29).jpg,C:\Users\gerardo\Documents\Image1-1409 (31).jpg,,,SHARPV03090,,12/5/2019 11:00:43 AM,,No,PG4 East Entry
HFLA97,C:\Users\gerardo\Documents\Image0-1410 (29).jpg,C:\Users\gerardo\Documents\Image1-1410 (31).jpg,,,SHARPV03090,,12/5/2019 11:00:46 AM,,No,PG4 East Entry
EJPV12,C:\Users\gerardo\Documents\Image0-1411 (29).jpg,C:\Users\gerardo\Documents\Image1-1411 (31).jpg,,,SHARPV03090,,12/5/2019 11:00:51 AM,,No,PG4 East Entry
CPEG81,C:\Users\gerardo\Documents\Image0-1412 (30).jpg,C:\Users\gerardo\Documents\Image1-1412 (31).jpg,,,SHARP30836,,12/5/2019 11:00:54 AM,,No,PG4 West Entry
EYZM28,C:\Users\gerardo\Documents\Image0-1413 (27).jpg,C:\Users\gerardo\Documents\Image1-1413 (31).jpg,,,SHARPV03090,,12/5/2019 11:00:57 AM,,No,PG4 East Entry
JPYI08,C:\Users\gerardo\Documents\Image0-1414 (29).jpg,C:\Users\gerardo\Documents\Image1-1414 (31).jpg,,,SHARP30836,,12/5/2019 11:01:01 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-1415 (31).jpg,,,SHARPV03090,,12/5/2019 11:01:02 AM,,No,PG4 East Entry
I98BP,C:\Users\gerardo\Documents\Image0-1416 (31).jpg,C:\Users\gerardo\Documents\Image1-1416 (31).jpg,,,SHARP30836,,12/5/2019 11:01:06 AM,,No,PG4 West Entry
JERZ13,C:\Users\gerardo\Documents\Image0-1417 (29).jpg,C:\Users\gerardo\Documents\Image1-1417 (31).jpg,,,SHARP30836,,12/5/2019 11:01:10 AM,,No,PG4 West Entry
IFJT27,C:\Users\gerardo\Documents\Image0-1418 (27).jpg,C:\Users\gerardo\Documents\Image1-1418 (31).jpg,,,SHARPV03090,,12/5/2019 11:02:37 AM,,No,PG4 East Entry
EUZC50,C:\Users\gerardo\Documents\Image0-1419 (30).jpg,C:\Users\gerardo\Documents\Image1-1419 (31).jpg,,,SHARPV03090,,12/5/2019 11:02:40 AM,,No,PG4 East Entry
IXSE25,C:\Users\gerardo\Documents\Image0-1420 (29).jpg,C:\Users\gerardo\Documents\Image1-1420 (31).jpg,,,SHARP30836,,12/5/2019 11:02:46 AM,,No,PG4 West Entry
CYMN95,C:\Users\gerardo\Documents\Image0-1421 (27).jpg,C:\Users\gerardo\Documents\Image1-1421 (31).jpg,,,SHARPV03090,,12/5/2019 11:02:46 AM,,No,PG4 East Entry
CESJ29,C:\Users\gerardo\Documents\Image0-1422 (28).jpg,C:\Users\gerardo\Documents\Image1-1422 (31).jpg,,,SHARP30836,,12/5/2019 11:02:50 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-1423 (31).jpg,,,SHARPV03090,,12/5/2019 11:02:50 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-1424 (31).jpg,,,SHARPV03090,,12/5/2019 11:02:54 AM,,No,PG4 East Entry
GGBA33,C:\Users\gerardo\Documents\Image0-1425 (26).jpg,C:\Users\gerardo\Documents\Image1-1425 (31).jpg,,,SHARPV03090,,12/5/2019 11:02:59 AM,,No,PG4 East Entry
JYMX25,C:\Users\gerardo\Documents\Image0-1426 (30).jpg,C:\Users\gerardo\Documents\Image1-1426 (31).jpg,,,SHARP30836,,12/5/2019 11:03:00 AM,,No,PG4 West Entry
JRG5318,C:\Users\gerardo\Documents\Image0-1427 (30).jpg,C:\Users\gerardo\Documents\Image1-1427 (31).jpg,,,SHARPV03090,,12/5/2019 11:03:03 AM,,No,PG4 East Entry
LYFL84,C:\Users\gerardo\Documents\Image0-1428 (29).jpg,C:\Users\gerardo\Documents\Image1-1428 (31).jpg,,,SHARPV03090,,12/5/2019 11:03:14 AM,,No,PG4 East Entry
JYYE52,C:\Users\gerardo\Documents\Image0-1429 (31).jpg,C:\Users\gerardo\Documents\Image1-1429 (31).jpg,,,SHARP30836,,12/5/2019 11:03:17 AM,,No,PG4 West Entry
5UD2319,C:\Users\gerardo\Documents\Image0-1430 (31).jpg,C:\Users\gerardo\Documents\Image1-1430 (31).jpg,,,SHARPV04613,,12/5/2019 11:03:21 AM,,No,PG4 East Exit
LGYV18,C:\Users\gerardo\Documents\Image0-1431 (31).jpg,C:\Users\gerardo\Documents\Image1-1431 (31).jpg,,,SHARP30836,,12/5/2019 11:03:21 AM,,No,PG4 West Entry
