Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
CKIX55,C:\Users\gerardo\Documents\Image0-2834 (7).jpg,C:\Users\gerardo\Documents\Image1-2834 (7).jpg,,,SHARPV03069,,12/2/2019 12:30:48 PM,,No,PG5 West Exit
X81JL,C:\Users\gerardo\Documents\Image0-2835 (7).jpg,C:\Users\gerardo\Documents\Image1-2835 (7).jpg,,,SHARPV04667,,12/2/2019 12:30:52 PM,,No,PG5 East Entry
NES5T,C:\Users\gerardo\Documents\Image0-2836 (4).jpg,C:\Users\gerardo\Documents\Image1-2836 (7).jpg,,,SHARPV06796,,12/2/2019 12:30:57 PM,,No,PG5 East Exit
LLQP75,C:\Users\gerardo\Documents\Image0-2837 (6).jpg,C:\Users\gerardo\Documents\Image1-2837 (7).jpg,,,SHARPV03069,,12/2/2019 12:31:06 PM,,No,PG5 West Exit
EZCQ10,C:\Users\gerardo\Documents\Image0-2838 (7).jpg,C:\Users\gerardo\Documents\Image1-2838 (7).jpg,,,SHARPV03069,,12/2/2019 12:31:10 PM,,No,PG5 West Exit
BEVE12,C:\Users\gerardo\Documents\Image0-2839 (7).jpg,C:\Users\gerardo\Documents\Image1-2839 (7).jpg,,,SHARPV04667,,12/2/2019 12:31:13 PM,,No,PG5 East Entry
JZZZ39,C:\Users\gerardo\Documents\Image0-2840 (5).jpg,C:\Users\gerardo\Documents\Image1-2840 (7).jpg,,,SHARPV03069,,12/2/2019 12:31:14 PM,,No,PG5 West Exit
EINA08,C:\Users\gerardo\Documents\Image0-2841 (7).jpg,C:\Users\gerardo\Documents\Image1-2841 (7).jpg,,,SHARPV03069,,12/2/2019 12:31:42 PM,,No,PG5 West Exit
EIAJ71,C:\Users\gerardo\Documents\Image0-2842 (7).jpg,C:\Users\gerardo\Documents\Image1-2842 (7).jpg,,,SHARPV04650,,12/2/2019 12:31:47 PM,,No,PG5 West Entry
GYXW97,C:\Users\gerardo\Documents\Image0-2843 (6).jpg,C:\Users\gerardo\Documents\Image1-2843 (7).jpg,,,SHARPV06796,,12/2/2019 12:31:50 PM,,No,PG5 East Exit
L8AQT,C:\Users\gerardo\Documents\Image0-2844 (7).jpg,C:\Users\gerardo\Documents\Image1-2844 (7).jpg,,,SHARPV04650,,12/2/2019 12:31:52 PM,,No,PG5 West Entry
KYGH29,C:\Users\gerardo\Documents\Image0-2845 (5).jpg,C:\Users\gerardo\Documents\Image1-2845 (7).jpg,,,SHARPV03069,,12/2/2019 12:31:53 PM,,No,PG5 West Exit
CPFY73,C:\Users\gerardo\Documents\Image0-2846 (5).jpg,C:\Users\gerardo\Documents\Image1-2846 (7).jpg,,,SHARPV04650,,12/2/2019 12:31:57 PM,,No,PG5 West Entry
Y49HFD,C:\Users\gerardo\Documents\Image0-2847 (7).jpg,C:\Users\gerardo\Documents\Image1-2847 (7).jpg,,,SHARPV04667,,12/2/2019 12:32:01 PM,,No,PG5 East Entry
APE94,C:\Users\gerardo\Documents\Image0-2848 (7).jpg,C:\Users\gerardo\Documents\Image1-2848 (7).jpg,,,SHARPV06796,,12/2/2019 12:32:12 PM,,No,PG5 East Exit
704TAI,C:\Users\gerardo\Documents\Image0-2849 (7).jpg,C:\Users\gerardo\Documents\Image1-2849 (7).jpg,,,SHARPV04667,,12/2/2019 12:32:14 PM,,No,PG5 East Entry
KQWK44,C:\Users\gerardo\Documents\Image0-2850 (7).jpg,C:\Users\gerardo\Documents\Image1-2850 (7).jpg,,,SHARPV06796,,12/2/2019 12:32:18 PM,,No,PG5 East Exit
252TPQ,C:\Users\gerardo\Documents\Image0-2851 (7).jpg,C:\Users\gerardo\Documents\Image1-2851 (7).jpg,,,SHARPV06796,,12/2/2019 12:32:42 PM,,No,PG5 East Exit
DQLP71,C:\Users\gerardo\Documents\Image0-2852 (5).jpg,C:\Users\gerardo\Documents\Image1-2852 (7).jpg,,,SHARPV03069,,12/2/2019 12:32:43 PM,,No,PG5 West Exit
HSSV44,C:\Users\gerardo\Documents\Image0-2853 (4).jpg,C:\Users\gerardo\Documents\Image1-2853 (7).jpg,,,SHARPV06796,,12/2/2019 12:32:54 PM,,No,PG5 East Exit
UR34R,C:\Users\gerardo\Documents\Image0-2854 (7).jpg,C:\Users\gerardo\Documents\Image1-2854 (7).jpg,,,SHARPV03069,,12/2/2019 12:33:32 PM,,No,PG5 West Exit
HBAI14,C:\Users\gerardo\Documents\Image0-2855 (7).jpg,C:\Users\gerardo\Documents\Image1-2855 (7).jpg,,,SHARPV04667,,12/2/2019 12:33:32 PM,,No,PG5 East Entry
JBTW92,C:\Users\gerardo\Documents\Image0-2856 (7).jpg,C:\Users\gerardo\Documents\Image1-2856 (7).jpg,,,SHARPV04650,,12/2/2019 12:33:33 PM,,No,PG5 West Entry
IZRD38,C:\Users\gerardo\Documents\Image0-2857 (6).jpg,C:\Users\gerardo\Documents\Image1-2857 (7).jpg,,,SHARPV03069,,12/2/2019 12:33:35 PM,,No,PG5 West Exit
IVGE54,C:\Users\gerardo\Documents\Image0-2858 (7).jpg,C:\Users\gerardo\Documents\Image1-2858 (7).jpg,,,SHARPV03069,,12/2/2019 12:33:37 PM,,No,PG5 West Exit
EQDR51,C:\Users\gerardo\Documents\Image0-2859 (7).jpg,C:\Users\gerardo\Documents\Image1-2859 (7).jpg,,,SHARPV04650,,12/2/2019 12:33:39 PM,,No,PG5 West Entry
CYAC23,C:\Users\gerardo\Documents\Image0-2860 (7).jpg,C:\Users\gerardo\Documents\Image1-2860 (7).jpg,,,SHARPV06796,,12/2/2019 12:33:47 PM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-96 (16).jpg,C:\Users\gerardo\Documents\Image1-2861 (7).jpg,,,SHARPV06796,,12/2/2019 12:33:47 PM,,No,PG5 East Exit
LKEF15,C:\Users\gerardo\Documents\Image0-2862 (7).jpg,C:\Users\gerardo\Documents\Image1-2862 (7).jpg,,,SHARPV06796,,12/2/2019 12:34:04 PM,,No,PG5 East Exit
JUBI97,C:\Users\gerardo\Documents\Image0-2863 (7).jpg,C:\Users\gerardo\Documents\Image1-2863 (7).jpg,,,SHARPV06796,,12/2/2019 12:34:06 PM,,No,PG5 East Exit
LGFT61,C:\Users\gerardo\Documents\Image0-2864 (7).jpg,C:\Users\gerardo\Documents\Image1-2864 (7).jpg,,,SHARPV06796,,12/2/2019 12:34:12 PM,,No,PG5 East Exit
ETKC46,C:\Users\gerardo\Documents\Image0-2865 (5).jpg,C:\Users\gerardo\Documents\Image1-2865 (7).jpg,,,SHARPV06796,,12/2/2019 12:34:52 PM,,No,PG5 East Exit
1777YL,C:\Users\gerardo\Documents\Image0-2866 (5).jpg,C:\Users\gerardo\Documents\Image1-2866 (7).jpg,,,SHARPV06796,,12/2/2019 12:35:04 PM,,No,PG5 East Exit
34CVZ,C:\Users\gerardo\Documents\Image0-2867 (7).jpg,C:\Users\gerardo\Documents\Image1-2867 (7).jpg,,,SHARPV04650,,12/2/2019 12:35:40 PM,,No,PG5 West Entry
MCYZ,C:\Users\gerardo\Documents\Image0-2868 (7).jpg,C:\Users\gerardo\Documents\Image1-2868 (7).jpg,,,SHARPV04650,,12/2/2019 12:35:40 PM,,No,PG5 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-96 (16).jpg,C:\Users\gerardo\Documents\Image1-2869 (7).jpg,,,SHARPV03069,,12/2/2019 12:35:50 PM,,No,PG5 West Exit
KYGG29,C:\Users\gerardo\Documents\Image0-2870 (7).jpg,C:\Users\gerardo\Documents\Image1-2870 (7).jpg,,,SHARPV03069,,12/2/2019 12:35:50 PM,,No,PG5 West Exit
L76XT,C:\Users\gerardo\Documents\Image0-2871 (7).jpg,C:\Users\gerardo\Documents\Image1-2871 (7).jpg,,,SHARPV04650,,12/2/2019 12:35:56 PM,,No,PG5 West Entry
KPYB60,C:\Users\gerardo\Documents\Image0-2872 (7).jpg,C:\Users\gerardo\Documents\Image1-2872 (7).jpg,,,SHARPV04667,,12/2/2019 12:35:56 PM,,No,PG5 East Entry
LTZK54,C:\Users\gerardo\Documents\Image0-2873 (6).jpg,C:\Users\gerardo\Documents\Image1-2873 (7).jpg,,,SHARPV04667,,12/2/2019 12:36:03 PM,,No,PG5 East Entry
LLRG09,C:\Users\gerardo\Documents\Image0-2874 (5).jpg,C:\Users\gerardo\Documents\Image1-2874 (7).jpg,,,SHARPV03069,,12/2/2019 12:36:09 PM,,No,PG5 West Exit
JESK05,C:\Users\gerardo\Documents\Image0-2875 (6).jpg,C:\Users\gerardo\Documents\Image1-2875 (7).jpg,,,SHARPV06796,,12/2/2019 12:36:18 PM,,No,PG5 East Exit
EIKP71,C:\Users\gerardo\Documents\Image0-2876 (5).jpg,C:\Users\gerardo\Documents\Image1-2876 (7).jpg,,,SHARPV04650,,12/2/2019 12:36:19 PM,,No,PG5 West Entry
LSBJ14,C:\Users\gerardo\Documents\Image0-2877 (5).jpg,C:\Users\gerardo\Documents\Image1-2877 (7).jpg,,,SHARPV04650,,12/2/2019 12:36:26 PM,,No,PG5 West Entry
BLCB37,C:\Users\gerardo\Documents\Image0-2878 (7).jpg,C:\Users\gerardo\Documents\Image1-2878 (7).jpg,,,SHARPV03069,,12/2/2019 12:36:27 PM,,No,PG5 West Exit
EQDR51,C:\Users\gerardo\Documents\Image0-2879 (7).jpg,C:\Users\gerardo\Documents\Image1-2879 (7).jpg,,,SHARPV06796,,12/2/2019 12:36:29 PM,,No,PG5 East Exit
HMBH09,C:\Users\gerardo\Documents\Image0-2880 (5).jpg,C:\Users\gerardo\Documents\Image1-2880 (7).jpg,,,SHARPV06796,,12/2/2019 12:36:52 PM,,No,PG5 East Exit
LYFK57,C:\Users\gerardo\Documents\Image0-2881 (7).jpg,C:\Users\gerardo\Documents\Image1-2881 (7).jpg,,,SHARPV03069,,12/2/2019 12:36:58 PM,,No,PG5 West Exit
ERKI57,C:\Users\gerardo\Documents\Image0-2882 (7).jpg,C:\Users\gerardo\Documents\Image1-2882 (7).jpg,,,SHARPV04667,,12/2/2019 12:36:59 PM,,No,PG5 East Entry
KNUC35,C:\Users\gerardo\Documents\Image0-2883 (6).jpg,C:\Users\gerardo\Documents\Image1-2883 (7).jpg,,,SHARPV03069,,12/2/2019 12:37:10 PM,,No,PG5 West Exit
KMFE25,C:\Users\gerardo\Documents\Image0-2884 (7).jpg,C:\Users\gerardo\Documents\Image1-2884 (7).jpg,,,SHARPV03069,,12/2/2019 12:37:15 PM,,No,PG5 West Exit
LAXV74,C:\Users\gerardo\Documents\Image0-2885 (6).jpg,C:\Users\gerardo\Documents\Image1-2885 (7).jpg,,,SHARPV04650,,12/2/2019 12:37:33 PM,,No,PG5 West Entry
ARFG63,C:\Users\gerardo\Documents\Image0-2886 (7).jpg,C:\Users\gerardo\Documents\Image1-2886 (7).jpg,,,SHARPV04650,,12/2/2019 12:37:36 PM,,No,PG5 West Entry
IPSV31,C:\Users\gerardo\Documents\Image0-2887 (7).jpg,C:\Users\gerardo\Documents\Image1-2887 (7).jpg,,,SHARPV03069,,12/2/2019 12:37:41 PM,,No,PG5 West Exit
JAWB17,C:\Users\gerardo\Documents\Image0-2888 (7).jpg,C:\Users\gerardo\Documents\Image1-2888 (7).jpg,,,SHARPV04667,,12/2/2019 12:37:42 PM,,No,PG5 East Entry
JWTP25,C:\Users\gerardo\Documents\Image0-2889 (7).jpg,C:\Users\gerardo\Documents\Image1-2889 (7).jpg,,,SHARPV04650,,12/2/2019 12:37:44 PM,,No,PG5 West Entry
ENXQ92,C:\Users\gerardo\Documents\Image0-2890 (7).jpg,C:\Users\gerardo\Documents\Image1-2890 (7).jpg,,,SHARPV04650,,12/2/2019 12:37:59 PM,,No,PG5 West Entry
DJAJ10,C:\Users\gerardo\Documents\Image0-2891 (7).jpg,C:\Users\gerardo\Documents\Image1-2891 (7).jpg,,,SHARPV04650,,12/2/2019 12:38:02 PM,,No,PG5 West Entry
451MLW,C:\Users\gerardo\Documents\Image0-2892 (7).jpg,C:\Users\gerardo\Documents\Image1-2892 (7).jpg,,,SHARPV04650,,12/2/2019 12:38:08 PM,,No,PG5 West Entry
ACVA66,C:\Users\gerardo\Documents\Image0-2893 (7).jpg,C:\Users\gerardo\Documents\Image1-2893 (7).jpg,,,SHARPV04667,,12/2/2019 12:38:10 PM,,No,PG5 East Entry
AQTX38,C:\Users\gerardo\Documents\Image0-2894 (7).jpg,C:\Users\gerardo\Documents\Image1-2894 (7).jpg,,,SHARPV04650,,12/2/2019 12:38:16 PM,,No,PG5 West Entry
HHCM62,C:\Users\gerardo\Documents\Image0-2895 (7).jpg,C:\Users\gerardo\Documents\Image1-2895 (7).jpg,,,SHARPV04650,,12/2/2019 12:38:19 PM,,No,PG5 West Entry
CWTP88,C:\Users\gerardo\Documents\Image0-2896 (7).jpg,C:\Users\gerardo\Documents\Image1-2896 (7).jpg,,,SHARPV03069,,12/2/2019 12:38:20 PM,,No,PG5 West Exit
HHJ9161,C:\Users\gerardo\Documents\Image0-2897 (7).jpg,C:\Users\gerardo\Documents\Image1-2897 (7).jpg,,,SHARPV04667,,12/2/2019 12:38:25 PM,,No,PG5 East Entry
L8AZI,C:\Users\gerardo\Documents\Image0-2898 (7).jpg,C:\Users\gerardo\Documents\Image1-2898 (7).jpg,,,SHARPV04650,,12/2/2019 12:38:28 PM,,No,PG5 West Entry
I48AY,C:\Users\gerardo\Documents\Image0-2899 (7).jpg,C:\Users\gerardo\Documents\Image1-2899 (7).jpg,,,SHARPV04650,,12/2/2019 12:38:31 PM,,No,PG5 West Entry
GQSY19,C:\Users\gerardo\Documents\Image0-2900 (6).jpg,C:\Users\gerardo\Documents\Image1-2900 (7).jpg,,,SHARPV03069,,12/2/2019 12:38:36 PM,,No,PG5 West Exit
DAIL21,C:\Users\gerardo\Documents\Image0-2901 (6).jpg,C:\Users\gerardo\Documents\Image1-2901 (7).jpg,,,SHARPV04667,,12/2/2019 12:38:59 PM,,No,PG5 East Entry
IHDU41,C:\Users\gerardo\Documents\Image0-2902 (7).jpg,C:\Users\gerardo\Documents\Image1-2902 (7).jpg,,,SHARPV03069,,12/2/2019 12:38:59 PM,,No,PG5 West Exit
UG29M,C:\Users\gerardo\Documents\Image0-2903 (7).jpg,C:\Users\gerardo\Documents\Image1-2903 (7).jpg,,,SHARPV04650,,12/2/2019 12:39:01 PM,,No,PG5 West Entry
HVCG36,C:\Users\gerardo\Documents\Image0-2904 (7).jpg,C:\Users\gerardo\Documents\Image1-2904 (7).jpg,,,SHARPV06796,,12/2/2019 12:39:05 PM,,No,PG5 East Exit
KWVW55,C:\Users\gerardo\Documents\Image0-2905 (7).jpg,C:\Users\gerardo\Documents\Image1-2905 (7).jpg,,,SHARPV04650,,12/2/2019 12:39:05 PM,,No,PG5 West Entry
LAZI,C:\Users\gerardo\Documents\Image0-2906 (6).jpg,C:\Users\gerardo\Documents\Image1-2906 (7).jpg,,,SHARPV03069,,12/2/2019 12:39:12 PM,,No,PG5 West Exit
KNTD46,C:\Users\gerardo\Documents\Image0-2907 (7).jpg,C:\Users\gerardo\Documents\Image1-2907 (7).jpg,,,SHARPV06796,,12/2/2019 12:39:31 PM,,No,PG5 East Exit
LEBZ63,C:\Users\gerardo\Documents\Image0-2908 (7).jpg,C:\Users\gerardo\Documents\Image1-2908 (7).jpg,,,SHARPV06796,,12/2/2019 12:39:33 PM,,No,PG5 East Exit
NJKJ63,C:\Users\gerardo\Documents\Image0-2909 (6).jpg,C:\Users\gerardo\Documents\Image1-2909 (7).jpg,,,SHARPV03069,,12/2/2019 12:39:33 PM,,No,PG5 West Exit
IVCV24,C:\Users\gerardo\Documents\Image0-2910 (5).jpg,C:\Users\gerardo\Documents\Image1-2910 (7).jpg,,,SHARPV04667,,12/2/2019 12:40:08 PM,,No,PG5 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-96 (16).jpg,C:\Users\gerardo\Documents\Image1-2911 (7).jpg,,,SHARPV03069,,12/2/2019 12:40:12 PM,,No,PG5 West Exit
LFMI81,C:\Users\gerardo\Documents\Image0-2912 (7).jpg,C:\Users\gerardo\Documents\Image1-2912 (7).jpg,,,SHARPV03069,,12/2/2019 12:40:12 PM,,No,PG5 West Exit
LMRA88,C:\Users\gerardo\Documents\Image0-2913 (7).jpg,C:\Users\gerardo\Documents\Image1-2913 (7).jpg,,,SHARPV04650,,12/2/2019 12:40:13 PM,,No,PG5 West Entry
GRLF84,C:\Users\gerardo\Documents\Image0-2914 (7).jpg,C:\Users\gerardo\Documents\Image1-2914 (7).jpg,,,SHARPV03069,,12/2/2019 12:40:16 PM,,No,PG5 West Exit
HEZH75,C:\Users\gerardo\Documents\Image0-2915 (7).jpg,C:\Users\gerardo\Documents\Image1-2915 (7).jpg,,,SHARPV04667,,12/2/2019 12:40:17 PM,,No,PG5 East Entry
GTEH89,C:\Users\gerardo\Documents\Image0-2916 (7).jpg,C:\Users\gerardo\Documents\Image1-2916 (7).jpg,,,SHARPV04650,,12/2/2019 12:40:18 PM,,No,PG5 West Entry
IF90EJ,C:\Users\gerardo\Documents\Image0-2917 (7).jpg,C:\Users\gerardo\Documents\Image1-2917 (7).jpg,,,SHARPV04667,,12/2/2019 12:40:20 PM,,No,PG5 East Entry
BRIE64,C:\Users\gerardo\Documents\Image0-2918 (7).jpg,C:\Users\gerardo\Documents\Image1-2918 (7).jpg,,,SHARPV04650,,12/2/2019 12:40:42 PM,,No,PG5 West Entry
EKQP51,C:\Users\gerardo\Documents\Image0-2919 (7).jpg,C:\Users\gerardo\Documents\Image1-2919 (7).jpg,,,SHARPV06796,,12/2/2019 12:40:46 PM,,No,PG5 East Exit
HUED24,C:\Users\gerardo\Documents\Image0-2920 (7).jpg,C:\Users\gerardo\Documents\Image1-2920 (7).jpg,,,SHARPV06796,,12/2/2019 12:40:49 PM,,No,PG5 East Exit
GQXA39,C:\Users\gerardo\Documents\Image0-2921 (7).jpg,C:\Users\gerardo\Documents\Image1-2921 (7).jpg,,,SHARPV04650,,12/2/2019 12:40:52 PM,,No,PG5 West Entry
LEZR05,C:\Users\gerardo\Documents\Image0-2922 (7).jpg,C:\Users\gerardo\Documents\Image1-2922 (7).jpg,,,SHARPV06796,,12/2/2019 12:40:54 PM,,No,PG5 East Exit
GRIC88,C:\Users\gerardo\Documents\Image0-2923 (7).jpg,C:\Users\gerardo\Documents\Image1-2923 (7).jpg,,,SHARPV04667,,12/2/2019 12:40:54 PM,,No,PG5 East Entry
DJIY33,C:\Users\gerardo\Documents\Image0-2924 (7).jpg,C:\Users\gerardo\Documents\Image1-2924 (7).jpg,,,SHARPV03069,,12/2/2019 12:41:20 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-96 (16).jpg,C:\Users\gerardo\Documents\Image1-2925 (7).jpg,,,SHARPV04650,,12/2/2019 12:41:27 PM,,No,PG5 West Entry
GB224,C:\Users\gerardo\Documents\Image0-2926 (7).jpg,C:\Users\gerardo\Documents\Image1-2926 (7).jpg,,,SHARPV04667,,12/2/2019 12:41:37 PM,,No,PG5 East Entry
ATXW58,C:\Users\gerardo\Documents\Image0-2927 (7).jpg,C:\Users\gerardo\Documents\Image1-2927 (7).jpg,,,SHARPV04650,,12/2/2019 12:41:43 PM,,No,PG5 West Entry
KZYQ57,C:\Users\gerardo\Documents\Image0-2928 (7).jpg,C:\Users\gerardo\Documents\Image1-2928 (7).jpg,,,SHARPV06796,,12/2/2019 12:42:05 PM,,No,PG5 East Exit
BEY0UC,C:\Users\gerardo\Documents\Image0-2929 (7).jpg,C:\Users\gerardo\Documents\Image1-2929 (7).jpg,,,SHARPV06796,,12/2/2019 12:42:17 PM,,No,PG5 East Exit
GUTL67,C:\Users\gerardo\Documents\Image0-2930 (7).jpg,C:\Users\gerardo\Documents\Image1-2930 (7).jpg,,,SHARPV04650,,12/2/2019 12:42:20 PM,,No,PG5 West Entry
IDZY76,C:\Users\gerardo\Documents\Image0-2931 (7).jpg,C:\Users\gerardo\Documents\Image1-2931 (7).jpg,,,SHARPV04650,,12/2/2019 12:42:49 PM,,No,PG5 West Entry
JBWU73,C:\Users\gerardo\Documents\Image0-2932 (7).jpg,C:\Users\gerardo\Documents\Image1-2932 (7).jpg,,,SHARPV04650,,12/2/2019 12:43:05 PM,,No,PG5 West Entry
GPSW52,C:\Users\gerardo\Documents\Image0-2933 (7).jpg,C:\Users\gerardo\Documents\Image1-2933 (7).jpg,,,SHARPV04650,,12/2/2019 12:43:25 PM,,No,PG5 West Entry
LUAF77,C:\Users\gerardo\Documents\Image0-2934 (7).jpg,C:\Users\gerardo\Documents\Image1-2934 (7).jpg,,,SHARPV04650,,12/2/2019 12:43:45 PM,,No,PG5 West Entry
003TAS,C:\Users\gerardo\Documents\Image0-2935 (7).jpg,C:\Users\gerardo\Documents\Image1-2935 (7).jpg,,,SHARPV04667,,12/2/2019 12:43:51 PM,,No,PG5 East Entry
GCTY26,C:\Users\gerardo\Documents\Image0-2936 (7).jpg,C:\Users\gerardo\Documents\Image1-2936 (7).jpg,,,SHARPV03069,,12/2/2019 12:43:55 PM,,No,PG5 West Exit
GHDT17,C:\Users\gerardo\Documents\Image0-2937 (7).jpg,C:\Users\gerardo\Documents\Image1-2937 (7).jpg,,,SHARPV03069,,12/2/2019 12:44:00 PM,,No,PG5 West Exit
JGHQ30,C:\Users\gerardo\Documents\Image0-2938 (7).jpg,C:\Users\gerardo\Documents\Image1-2938 (7).jpg,,,SHARPV03069,,12/2/2019 12:44:03 PM,,No,PG5 West Exit
KEAT37,C:\Users\gerardo\Documents\Image0-2939 (7).jpg,C:\Users\gerardo\Documents\Image1-2939 (7).jpg,,,SHARPV03069,,12/2/2019 12:44:09 PM,,No,PG5 West Exit
IEEJ35,C:\Users\gerardo\Documents\Image0-2940 (7).jpg,C:\Users\gerardo\Documents\Image1-2940 (7).jpg,,,SHARPV04667,,12/2/2019 12:44:19 PM,,No,PG5 East Entry
KZNV86,C:\Users\gerardo\Documents\Image0-2941 (7).jpg,C:\Users\gerardo\Documents\Image1-2941 (7).jpg,,,SHARPV04650,,12/2/2019 12:44:22 PM,,No,PG5 West Entry
9342QM,C:\Users\gerardo\Documents\Image0-2942 (7).jpg,C:\Users\gerardo\Documents\Image1-2942 (7).jpg,,,SHARPV04650,,12/2/2019 12:44:24 PM,,No,PG5 West Entry
DIVJ32,C:\Users\gerardo\Documents\Image0-2943 (7).jpg,C:\Users\gerardo\Documents\Image1-2943 (7).jpg,,,SHARPV03069,,12/2/2019 12:44:46 PM,,No,PG5 West Exit
KNRE27,C:\Users\gerardo\Documents\Image0-2944 (7).jpg,C:\Users\gerardo\Documents\Image1-2944 (7).jpg,,,SHARPV06796,,12/2/2019 12:45:09 PM,,No,PG5 East Exit
EQFE52,C:\Users\gerardo\Documents\Image0-2945 (7).jpg,C:\Users\gerardo\Documents\Image1-2945 (7).jpg,,,SHARPV03069,,12/2/2019 12:45:10 PM,,No,PG5 West Exit
LLNB76,C:\Users\gerardo\Documents\Image0-2946 (7).jpg,C:\Users\gerardo\Documents\Image1-2946 (7).jpg,,,SHARPV04650,,12/2/2019 12:45:21 PM,,No,PG5 West Entry
ILLU63,C:\Users\gerardo\Documents\Image0-2947 (6).jpg,C:\Users\gerardo\Documents\Image1-2947 (7).jpg,,,SHARPV04650,,12/2/2019 12:45:25 PM,,No,PG5 West Entry
HZXG23,C:\Users\gerardo\Documents\Image0-2948 (7).jpg,C:\Users\gerardo\Documents\Image1-2948 (7).jpg,,,SHARPV04650,,12/2/2019 12:45:32 PM,,No,PG5 West Entry
CDXP22,C:\Users\gerardo\Documents\Image0-2949 (7).jpg,C:\Users\gerardo\Documents\Image1-2949 (7).jpg,,,SHARPV04650,,12/2/2019 12:45:37 PM,,No,PG5 West Entry
AGFF59,C:\Users\gerardo\Documents\Image0-2950 (7).jpg,C:\Users\gerardo\Documents\Image1-2950 (7).jpg,,,SHARPV04650,,12/2/2019 12:45:39 PM,,No,PG5 West Entry
NEUZ29,C:\Users\gerardo\Documents\Image0-2951 (7).jpg,C:\Users\gerardo\Documents\Image1-2951 (7).jpg,,,SHARPV03069,,12/2/2019 12:45:46 PM,,No,PG5 West Exit
BLXN13,C:\Users\gerardo\Documents\Image0-2952 (7).jpg,C:\Users\gerardo\Documents\Image1-2952 (7).jpg,,,SHARPV04650,,12/2/2019 12:45:59 PM,,No,PG5 West Entry
LLNB76,C:\Users\gerardo\Documents\Image0-2953 (7).jpg,C:\Users\gerardo\Documents\Image1-2953 (7).jpg,,,SHARPV03069,,12/2/2019 12:46:23 PM,,No,PG5 West Exit
LVTH75,C:\Users\gerardo\Documents\Image0-2954 (7).jpg,C:\Users\gerardo\Documents\Image1-2954 (7).jpg,,,SHARPV04650,,12/2/2019 12:46:31 PM,,No,PG5 West Entry
NBQK20,C:\Users\gerardo\Documents\Image0-2955 (6).jpg,C:\Users\gerardo\Documents\Image1-2955 (7).jpg,,,SHARPV06796,,12/2/2019 12:46:33 PM,,No,PG5 East Exit
DQNN51,C:\Users\gerardo\Documents\Image0-2956 (7).jpg,C:\Users\gerardo\Documents\Image1-2956 (7).jpg,,,SHARPV04667,,12/2/2019 12:47:00 PM,,No,PG5 East Entry
JIDG95,C:\Users\gerardo\Documents\Image0-2957 (7).jpg,C:\Users\gerardo\Documents\Image1-2957 (7).jpg,,,SHARPV04650,,12/2/2019 12:47:11 PM,,No,PG5 West Entry
CCCV55,C:\Users\gerardo\Documents\Image0-2958 (7).jpg,C:\Users\gerardo\Documents\Image1-2958 (7).jpg,,,SHARPV03069,,12/2/2019 12:47:21 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-96 (16).jpg,C:\Users\gerardo\Documents\Image1-2959 (7).jpg,,,SHARPV03069,,12/2/2019 12:47:22 PM,,No,PG5 West Exit
GAPG58,C:\Users\gerardo\Documents\Image0-2960 (6).jpg,C:\Users\gerardo\Documents\Image1-2960 (7).jpg,,,SHARPV03069,,12/2/2019 12:47:27 PM,,No,PG5 West Exit
JNHZ04,C:\Users\gerardo\Documents\Image0-2961 (7).jpg,C:\Users\gerardo\Documents\Image1-2961 (7).jpg,,,SHARPV04650,,12/2/2019 12:47:30 PM,,No,PG5 West Entry
201TJT,C:\Users\gerardo\Documents\Image0-2962 (6).jpg,C:\Users\gerardo\Documents\Image1-2962 (7).jpg,,,SHARPV04650,,12/2/2019 12:47:54 PM,,No,PG5 West Entry
NDAS27,C:\Users\gerardo\Documents\Image0-2963 (7).jpg,C:\Users\gerardo\Documents\Image1-2963 (7).jpg,,,SHARPV06796,,12/2/2019 12:47:56 PM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-96 (16).jpg,C:\Users\gerardo\Documents\Image1-2964 (7).jpg,,,SHARPV06796,,12/2/2019 12:47:58 PM,,No,PG5 East Exit
ESSV68,C:\Users\gerardo\Documents\Image0-2965 (7).jpg,C:\Users\gerardo\Documents\Image1-2965 (7).jpg,,,SHARPV06796,,12/2/2019 12:47:58 PM,,No,PG5 East Exit
IFNV88,C:\Users\gerardo\Documents\Image0-2966 (7).jpg,C:\Users\gerardo\Documents\Image1-2966 (7).jpg,,,SHARPV03069,,12/2/2019 12:48:10 PM,,No,PG5 West Exit
IXZD83,C:\Users\gerardo\Documents\Image0-2967 (6).jpg,C:\Users\gerardo\Documents\Image1-2967 (7).jpg,,,SHARPV04650,,12/2/2019 12:48:11 PM,,No,PG5 West Entry
BADB80,C:\Users\gerardo\Documents\Image0-2968 (7).jpg,C:\Users\gerardo\Documents\Image1-2968 (7).jpg,,,SHARPV04650,,12/2/2019 12:48:20 PM,,No,PG5 West Entry
