Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
ICLV66,C:\Users\gerardo\Documents\Image0-2659 (4).jpg,C:\Users\gerardo\Documents\Image1-2659 (7).jpg,,,SHARPV04613,,12/2/2019 2:24:03 PM,,No,PG4 East Exit
ERKV59,C:\Users\gerardo\Documents\Image0-2660 (7).jpg,C:\Users\gerardo\Documents\Image1-2660 (7).jpg,,,SHARPV04613,,12/2/2019 2:24:36 PM,,No,PG4 East Exit
JEUA66,C:\Users\gerardo\Documents\Image0-2661 (7).jpg,C:\Users\gerardo\Documents\Image1-2661 (7).jpg,,,SHARPV03090,,12/2/2019 2:24:57 PM,,No,PG4 East Entry
KTLG79,C:\Users\gerardo\Documents\Image0-2662 (7).jpg,C:\Users\gerardo\Documents\Image1-2662 (7).jpg,,,SHARPV03090,,12/2/2019 2:24:59 PM,,No,PG4 East Entry
EBRC16,C:\Users\gerardo\Documents\Image0-2663 (7).jpg,C:\Users\gerardo\Documents\Image1-2663 (7).jpg,,,SHARPV03066,,12/2/2019 2:25:36 PM,,No,PG4 South East Exit
DBII03,C:\Users\gerardo\Documents\Image0-2664 (7).jpg,C:\Users\gerardo\Documents\Image1-2664 (7).jpg,,,SHARP30836,,12/2/2019 2:26:19 PM,,No,PG4 West Entry
DBII03,C:\Users\gerardo\Documents\Image0-2665 (6).jpg,C:\Users\gerardo\Documents\Image1-2665 (7).jpg,,,SHARPV03066,,12/2/2019 2:26:38 PM,,No,PG4 South East Exit
KBUT95,C:\Users\gerardo\Documents\Image0-2666 (7).jpg,C:\Users\gerardo\Documents\Image1-2666 (7).jpg,,,SHARP30836,,12/2/2019 2:27:43 PM,,No,PG4 West Entry
AZBK99,C:\Users\gerardo\Documents\Image0-2667 (5).jpg,C:\Users\gerardo\Documents\Image1-2667 (7).jpg,,,SHARPV03090,,12/2/2019 2:28:05 PM,,No,PG4 East Entry
DIXH79,C:\Users\gerardo\Documents\Image0-2668 (6).jpg,C:\Users\gerardo\Documents\Image1-2668 (7).jpg,,,SHARPV03090,,12/2/2019 2:28:09 PM,,No,PG4 East Entry
KPGU63,C:\Users\gerardo\Documents\Image0-2669 (7).jpg,C:\Users\gerardo\Documents\Image1-2669 (7).jpg,,,SHARPV04613,,12/2/2019 2:28:42 PM,,No,PG4 East Exit
CMVC19,C:\Users\gerardo\Documents\Image0-2670 (7).jpg,C:\Users\gerardo\Documents\Image1-2670 (7).jpg,,,SHARP30836,,12/2/2019 2:29:08 PM,,No,PG4 West Entry
JZXM10,C:\Users\gerardo\Documents\Image0-2671 (6).jpg,C:\Users\gerardo\Documents\Image1-2671 (7).jpg,,,SHARP30836,,12/2/2019 2:29:13 PM,,No,PG4 West Entry
LVGM52,C:\Users\gerardo\Documents\Image0-2672 (6).jpg,C:\Users\gerardo\Documents\Image1-2672 (7).jpg,,,SHARPV04613,,12/2/2019 2:30:03 PM,,No,PG4 East Exit
058YQG,C:\Users\gerardo\Documents\Image0-2673 (7).jpg,C:\Users\gerardo\Documents\Image1-2673 (7).jpg,,,SHARPV03090,,12/2/2019 2:30:26 PM,,No,PG4 East Entry
HDQN60,C:\Users\gerardo\Documents\Image0-2674 (7).jpg,C:\Users\gerardo\Documents\Image1-2674 (7).jpg,,,SHARPV04613,,12/2/2019 2:30:59 PM,,No,PG4 East Exit
KTH6953,C:\Users\gerardo\Documents\Image0-2675 (7).jpg,C:\Users\gerardo\Documents\Image1-2675 (7).jpg,,,SHARPV04613,,12/2/2019 2:31:04 PM,,No,PG4 East Exit
HFKZ19,C:\Users\gerardo\Documents\Image0-2676 (7).jpg,C:\Users\gerardo\Documents\Image1-2676 (7).jpg,,,SHARPV03090,,12/2/2019 2:31:19 PM,,No,PG4 East Entry
GDMV09,C:\Users\gerardo\Documents\Image0-2677 (7).jpg,C:\Users\gerardo\Documents\Image1-2677 (7).jpg,,,SHARPV04613,,12/2/2019 2:31:32 PM,,No,PG4 East Exit
LMTH76,C:\Users\gerardo\Documents\Image0-2678 (7).jpg,C:\Users\gerardo\Documents\Image1-2678 (7).jpg,,,SHARPV03090,,12/2/2019 2:32:07 PM,,No,PG4 East Entry
L1CBT,C:\Users\gerardo\Documents\Image0-2679 (7).jpg,C:\Users\gerardo\Documents\Image1-2679 (7).jpg,,,SHARP30836,,12/2/2019 2:32:14 PM,,No,PG4 West Entry
NAAG96,C:\Users\gerardo\Documents\Image0-2680 (7).jpg,C:\Users\gerardo\Documents\Image1-2680 (7).jpg,,,SHARPV03090,,12/2/2019 2:33:14 PM,,No,PG4 East Entry
DMXM12,C:\Users\gerardo\Documents\Image0-2681 (7).jpg,C:\Users\gerardo\Documents\Image1-2681 (7).jpg,,,SHARPV03090,,12/2/2019 2:33:23 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-2682 (7).jpg,,,SHARPV03090,,12/2/2019 2:33:56 PM,,No,PG4 East Entry
KXDL78,C:\Users\gerardo\Documents\Image0-2683 (7).jpg,C:\Users\gerardo\Documents\Image1-2683 (7).jpg,,,SHARPV03090,,12/2/2019 2:34:32 PM,,No,PG4 East Entry
VCM014,C:\Users\gerardo\Documents\Image0-2684 (6).jpg,C:\Users\gerardo\Documents\Image1-2684 (7).jpg,,,SHARP30836,,12/2/2019 2:35:54 PM,,No,PG4 West Entry
AGKQ20,C:\Users\gerardo\Documents\Image0-2685 (5).jpg,C:\Users\gerardo\Documents\Image1-2685 (7).jpg,,,SHARPV03090,,12/2/2019 2:37:34 PM,,No,PG4 East Entry
APIL21,C:\Users\gerardo\Documents\Image0-2686 (7).jpg,C:\Users\gerardo\Documents\Image1-2686 (7).jpg,,,SHARPV03090,,12/2/2019 2:37:37 PM,,No,PG4 East Entry
IJWB69,C:\Users\gerardo\Documents\Image0-2687 (7).jpg,C:\Users\gerardo\Documents\Image1-2687 (7).jpg,,,SHARP30836,,12/2/2019 2:38:02 PM,,No,PG4 West Entry
KECK87,C:\Users\gerardo\Documents\Image0-2688 (6).jpg,C:\Users\gerardo\Documents\Image1-2688 (7).jpg,,,SHARP30836,,12/2/2019 2:38:04 PM,,No,PG4 West Entry
LTTQ29,C:\Users\gerardo\Documents\Image0-2689 (6).jpg,C:\Users\gerardo\Documents\Image1-2689 (7).jpg,,,SHARP30836,,12/2/2019 2:38:09 PM,,No,PG4 West Entry
CPJ5720,C:\Users\gerardo\Documents\Image0-2690 (7).jpg,C:\Users\gerardo\Documents\Image1-2690 (7).jpg,,,SHARPV03090,,12/2/2019 2:38:13 PM,,No,PG4 East Entry
HTQ3G,C:\Users\gerardo\Documents\Image0-2691 (6).jpg,C:\Users\gerardo\Documents\Image1-2691 (7).jpg,,,SHARPV04613,,12/2/2019 2:38:17 PM,,No,PG4 East Exit
KPHC50,C:\Users\gerardo\Documents\Image0-2692 (6).jpg,C:\Users\gerardo\Documents\Image1-2692 (7).jpg,,,SHARPV03090,,12/2/2019 2:38:28 PM,,No,PG4 East Entry
HXBR55,C:\Users\gerardo\Documents\Image0-2693 (7).jpg,C:\Users\gerardo\Documents\Image1-2693 (7).jpg,,,SHARPV04613,,12/2/2019 2:38:44 PM,,No,PG4 East Exit
CXFG62,C:\Users\gerardo\Documents\Image0-2694 (7).jpg,C:\Users\gerardo\Documents\Image1-2694 (7).jpg,,,SHARPV04613,,12/2/2019 2:39:18 PM,,No,PG4 East Exit
IVDJ88,C:\Users\gerardo\Documents\Image0-2695 (7).jpg,C:\Users\gerardo\Documents\Image1-2695 (7).jpg,,,SHARPV03090,,12/2/2019 2:39:37 PM,,No,PG4 East Entry
LVEV44,C:\Users\gerardo\Documents\Image0-2696 (6).jpg,C:\Users\gerardo\Documents\Image1-2696 (7).jpg,,,SHARPV03090,,12/2/2019 2:39:42 PM,,No,PG4 East Entry
LTTQ29,C:\Users\gerardo\Documents\Image0-2697 (6).jpg,C:\Users\gerardo\Documents\Image1-2697 (7).jpg,,,SHARPV04613,,12/2/2019 2:39:46 PM,,No,PG4 East Exit
DCB395,C:\Users\gerardo\Documents\Image0-2698 (7).jpg,C:\Users\gerardo\Documents\Image1-2698 (7).jpg,,,SHARP30836,,12/2/2019 2:39:50 PM,,No,PG4 West Entry
EGPW06,C:\Users\gerardo\Documents\Image0-2699 (6).jpg,C:\Users\gerardo\Documents\Image1-2699 (7).jpg,,,SHARP30836,,12/2/2019 2:40:02 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-2700 (6).jpg,,,SHARPV03090,,12/2/2019 2:40:15 PM,,No,PG4 East Entry
NEEH06,C:\Users\gerardo\Documents\Image0-2701 (6).jpg,C:\Users\gerardo\Documents\Image1-2701 (6).jpg,,,SHARPV03090,,12/2/2019 2:40:43 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-2702 (6).jpg,,,SHARPV03090,,12/2/2019 2:40:46 PM,,No,PG4 East Entry
JTPI61,C:\Users\gerardo\Documents\Image0-2703 (6).jpg,C:\Users\gerardo\Documents\Image1-2703 (6).jpg,,,SHARP30836,,12/2/2019 2:41:55 PM,,No,PG4 West Entry
UD2319,C:\Users\gerardo\Documents\Image0-2704 (6).jpg,C:\Users\gerardo\Documents\Image1-2704 (6).jpg,,,SHARPV04613,,12/2/2019 2:41:56 PM,,No,PG4 East Exit
GDPA60,C:\Users\gerardo\Documents\Image0-2705 (6).jpg,C:\Users\gerardo\Documents\Image1-2705 (6).jpg,,,SHARPV04613,,12/2/2019 2:42:00 PM,,No,PG4 East Exit
BARZ93,C:\Users\gerardo\Documents\Image0-2706 (6).jpg,C:\Users\gerardo\Documents\Image1-2706 (6).jpg,,,SHARPV04613,,12/2/2019 2:42:29 PM,,No,PG4 East Exit
KFAB07,C:\Users\gerardo\Documents\Image0-2707 (6).jpg,C:\Users\gerardo\Documents\Image1-2707 (6).jpg,,,SHARP30836,,12/2/2019 2:42:32 PM,,No,PG4 West Entry
BHHW01,C:\Users\gerardo\Documents\Image0-2708 (6).jpg,C:\Users\gerardo\Documents\Image1-2708 (6).jpg,,,SHARPV03090,,12/2/2019 2:42:46 PM,,No,PG4 East Entry
KZYG27,C:\Users\gerardo\Documents\Image0-2709 (6).jpg,C:\Users\gerardo\Documents\Image1-2709 (6).jpg,,,SHARP30836,,12/2/2019 2:43:52 PM,,No,PG4 West Entry
CBYS05,C:\Users\gerardo\Documents\Image0-2710 (6).jpg,C:\Users\gerardo\Documents\Image1-2710 (6).jpg,,,SHARPV03090,,12/2/2019 2:43:53 PM,,No,PG4 East Entry
EPFE58,C:\Users\gerardo\Documents\Image0-2711 (6).jpg,C:\Users\gerardo\Documents\Image1-2711 (6).jpg,,,SHARPV03090,,12/2/2019 2:43:55 PM,,No,PG4 East Entry
DKTP82,C:\Users\gerardo\Documents\Image0-2712 (6).jpg,C:\Users\gerardo\Documents\Image1-2712 (6).jpg,,,SHARPV03090,,12/2/2019 2:44:00 PM,,No,PG4 East Entry
CYAU14,C:\Users\gerardo\Documents\Image0-2713 (5).jpg,C:\Users\gerardo\Documents\Image1-2713 (6).jpg,,,SHARPV04613,,12/2/2019 2:44:39 PM,,No,PG4 East Exit
GIXT10,C:\Users\gerardo\Documents\Image0-2714 (6).jpg,C:\Users\gerardo\Documents\Image1-2714 (6).jpg,,,SHARP30836,,12/2/2019 2:45:03 PM,,No,PG4 West Entry
MBN063,C:\Users\gerardo\Documents\Image0-2715 (5).jpg,C:\Users\gerardo\Documents\Image1-2715 (6).jpg,,,SHARP30836,,12/2/2019 2:45:49 PM,,No,PG4 West Entry
BQQV84,C:\Users\gerardo\Documents\Image0-2716 (6).jpg,C:\Users\gerardo\Documents\Image1-2716 (6).jpg,,,SHARPV04613,,12/2/2019 2:45:56 PM,,No,PG4 East Exit
KZDN67,C:\Users\gerardo\Documents\Image0-2717 (5).jpg,C:\Users\gerardo\Documents\Image1-2717 (6).jpg,,,SHARP30836,,12/2/2019 2:47:09 PM,,No,PG4 West Entry
CPF6867,C:\Users\gerardo\Documents\Image0-2718 (6).jpg,C:\Users\gerardo\Documents\Image1-2718 (6).jpg,,,SHARP30836,,12/2/2019 2:48:32 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-2719 (6).jpg,,,SHARPV03090,,12/2/2019 2:50:10 PM,,No,PG4 East Entry
EBST38,C:\Users\gerardo\Documents\Image0-2720 (6).jpg,C:\Users\gerardo\Documents\Image1-2720 (6).jpg,,,SHARPV03090,,12/2/2019 2:50:11 PM,,No,PG4 East Entry
JAUD32,C:\Users\gerardo\Documents\Image0-2721 (6).jpg,C:\Users\gerardo\Documents\Image1-2721 (6).jpg,,,SHARP30836,,12/2/2019 2:50:21 PM,,No,PG4 West Entry
483TKW,C:\Users\gerardo\Documents\Image0-2722 (6).jpg,C:\Users\gerardo\Documents\Image1-2722 (6).jpg,,,SHARP30836,,12/2/2019 2:50:25 PM,,No,PG4 West Entry
NBVE64,C:\Users\gerardo\Documents\Image0-2723 (6).jpg,C:\Users\gerardo\Documents\Image1-2723 (6).jpg,,,SHARPV03090,,12/2/2019 2:51:19 PM,,No,PG4 East Entry
ETTS39,C:\Users\gerardo\Documents\Image0-2724 (6).jpg,C:\Users\gerardo\Documents\Image1-2724 (6).jpg,,,SHARP30836,,12/2/2019 2:52:06 PM,,No,PG4 West Entry
DDKC63,C:\Users\gerardo\Documents\Image0-2725 (6).jpg,C:\Users\gerardo\Documents\Image1-2725 (6).jpg,,,SHARPV03090,,12/2/2019 2:52:12 PM,,No,PG4 East Entry
JCYJ73,C:\Users\gerardo\Documents\Image0-2726 (6).jpg,C:\Users\gerardo\Documents\Image1-2726 (6).jpg,,,SHARPV04613,,12/2/2019 2:52:21 PM,,No,PG4 East Exit
LRCT52,C:\Users\gerardo\Documents\Image0-2727 (5).jpg,C:\Users\gerardo\Documents\Image1-2727 (6).jpg,,,SHARPV04613,,12/2/2019 2:52:39 PM,,No,PG4 East Exit
DCMR75,C:\Users\gerardo\Documents\Image0-2728 (5).jpg,C:\Users\gerardo\Documents\Image1-2728 (6).jpg,,,SHARPV04613,,12/2/2019 2:52:55 PM,,No,PG4 East Exit
ID57CV,C:\Users\gerardo\Documents\Image0-2729 (6).jpg,C:\Users\gerardo\Documents\Image1-2729 (6).jpg,,,SHARPV03090,,12/2/2019 2:53:23 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-2730 (6).jpg,,,SHARPV03090,,12/2/2019 2:53:26 PM,,No,PG4 East Entry
KRMD75,C:\Users\gerardo\Documents\Image0-2731 (6).jpg,C:\Users\gerardo\Documents\Image1-2731 (6).jpg,,,SHARPV03090,,12/2/2019 2:53:27 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-2732 (6).jpg,,,SHARPV03090,,12/2/2019 2:53:30 PM,,No,PG4 East Entry
LKEM94,C:\Users\gerardo\Documents\Image0-2733 (6).jpg,C:\Users\gerardo\Documents\Image1-2733 (6).jpg,,,SHARPV03090,,12/2/2019 2:53:31 PM,,No,PG4 East Entry
CEPN63,C:\Users\gerardo\Documents\Image0-2734 (6).jpg,C:\Users\gerardo\Documents\Image1-2734 (6).jpg,,,SHARPV03090,,12/2/2019 2:53:36 PM,,No,PG4 East Entry
IUHC05,C:\Users\gerardo\Documents\Image0-2735 (6).jpg,C:\Users\gerardo\Documents\Image1-2735 (6).jpg,,,SHARP30836,,12/2/2019 2:53:49 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-2736 (6).jpg,,,SHARPV03066,,12/2/2019 2:54:03 PM,,No,PG4 South East Exit
GRLJ07,C:\Users\gerardo\Documents\Image0-2737 (5).jpg,C:\Users\gerardo\Documents\Image1-2737 (6).jpg,,,SHARPV03090,,12/2/2019 2:54:16 PM,,No,PG4 East Entry
NBXV33,C:\Users\gerardo\Documents\Image0-2738 (6).jpg,C:\Users\gerardo\Documents\Image1-2738 (6).jpg,,,SHARPV04613,,12/2/2019 2:56:00 PM,,No,PG4 East Exit
ECD9V,C:\Users\gerardo\Documents\Image0-2739 (6).jpg,C:\Users\gerardo\Documents\Image1-2739 (6).jpg,,,SHARPV03090,,12/2/2019 2:56:46 PM,,No,PG4 East Entry
Z6SCS,C:\Users\gerardo\Documents\Image0-2740 (6).jpg,C:\Users\gerardo\Documents\Image1-2740 (6).jpg,,,SHARPV03090,,12/2/2019 2:57:18 PM,,No,PG4 East Entry
DRMJ09,C:\Users\gerardo\Documents\Image0-2741 (5).jpg,C:\Users\gerardo\Documents\Image1-2741 (6).jpg,,,SHARPV04613,,12/2/2019 2:57:25 PM,,No,PG4 East Exit
GUUZ69,C:\Users\gerardo\Documents\Image0-2742 (6).jpg,C:\Users\gerardo\Documents\Image1-2742 (6).jpg,,,SHARP30836,,12/2/2019 2:57:55 PM,,No,PG4 West Entry
IVLD85,C:\Users\gerardo\Documents\Image0-2743 (6).jpg,C:\Users\gerardo\Documents\Image1-2743 (6).jpg,,,SHARPV04613,,12/2/2019 2:58:14 PM,,No,PG4 East Exit
GXCC43,C:\Users\gerardo\Documents\Image0-2744 (6).jpg,C:\Users\gerardo\Documents\Image1-2744 (6).jpg,,,SHARPV04613,,12/2/2019 2:58:19 PM,,No,PG4 East Exit
DRNZ43,C:\Users\gerardo\Documents\Image0-2745 (6).jpg,C:\Users\gerardo\Documents\Image1-2745 (6).jpg,,,SHARPV04613,,12/2/2019 2:58:34 PM,,No,PG4 East Exit
HYQC29,C:\Users\gerardo\Documents\Image0-2746 (6).jpg,C:\Users\gerardo\Documents\Image1-2746 (6).jpg,,,SHARP30836,,12/2/2019 2:59:23 PM,,No,PG4 West Entry
NEDZ90,C:\Users\gerardo\Documents\Image0-2747 (6).jpg,C:\Users\gerardo\Documents\Image1-2747 (6).jpg,,,SHARPV04613,,12/2/2019 2:59:30 PM,,No,PG4 East Exit
HTRM11,C:\Users\gerardo\Documents\Image0-2748 (6).jpg,C:\Users\gerardo\Documents\Image1-2748 (6).jpg,,,SHARPV04613,,12/2/2019 2:59:43 PM,,No,PG4 East Exit
EPSR59,C:\Users\gerardo\Documents\Image0-2749 (6).jpg,C:\Users\gerardo\Documents\Image1-2749 (6).jpg,,,SHARPV03090,,12/2/2019 2:59:58 PM,,No,PG4 East Entry
LXGP28,C:\Users\gerardo\Documents\Image0-2750 (5).jpg,C:\Users\gerardo\Documents\Image1-2750 (6).jpg,,,SHARPV03090,,12/2/2019 3:00:02 PM,,No,PG4 East Entry
NDNB69,C:\Users\gerardo\Documents\Image0-2751 (6).jpg,C:\Users\gerardo\Documents\Image1-2751 (6).jpg,,,SHARPV03090,,12/2/2019 3:00:06 PM,,No,PG4 East Entry
NGKZ45,C:\Users\gerardo\Documents\Image0-2752 (6).jpg,C:\Users\gerardo\Documents\Image1-2752 (6).jpg,,,SHARPV03090,,12/2/2019 3:00:13 PM,,No,PG4 East Entry
DWCB52,C:\Users\gerardo\Documents\Image0-2753 (4).jpg,C:\Users\gerardo\Documents\Image1-2753 (6).jpg,,,SHARPV04613,,12/2/2019 3:00:23 PM,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-2754 (6).jpg,,,SHARPV03090,,12/2/2019 3:00:36 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-2755 (6).jpg,,,SHARPV03090,,12/2/2019 3:01:58 PM,,No,PG4 East Entry
LHAA72,C:\Users\gerardo\Documents\Image0-2756 (6).jpg,C:\Users\gerardo\Documents\Image1-2756 (6).jpg,,,SHARPV03090,,12/2/2019 3:02:04 PM,,No,PG4 East Entry
JCG8064,C:\Users\gerardo\Documents\Image0-2757 (6).jpg,C:\Users\gerardo\Documents\Image1-2757 (6).jpg,,,SHARPV04613,,12/2/2019 3:02:27 PM,,No,PG4 East Exit
KUTV27,C:\Users\gerardo\Documents\Image0-2758 (6).jpg,C:\Users\gerardo\Documents\Image1-2758 (6).jpg,,,SHARP30836,,12/2/2019 3:02:30 PM,,No,PG4 West Entry
NDIS40,C:\Users\gerardo\Documents\Image0-2759 (6).jpg,C:\Users\gerardo\Documents\Image1-2759 (6).jpg,,,SHARP30836,,12/2/2019 3:02:43 PM,,No,PG4 West Entry
IEHA13,C:\Users\gerardo\Documents\Image0-2760 (6).jpg,C:\Users\gerardo\Documents\Image1-2760 (6).jpg,,,SHARPV03090,,12/2/2019 3:02:59 PM,,No,PG4 East Entry
ITAB98,C:\Users\gerardo\Documents\Image0-2761 (6).jpg,C:\Users\gerardo\Documents\Image1-2761 (6).jpg,,,SHARPV03090,,12/2/2019 3:03:02 PM,,No,PG4 East Entry
EHNV91,C:\Users\gerardo\Documents\Image0-2762 (6).jpg,C:\Users\gerardo\Documents\Image1-2762 (6).jpg,,,SHARPV03090,,12/2/2019 3:03:08 PM,,No,PG4 East Entry
HZVQ69,C:\Users\gerardo\Documents\Image0-2763 (5).jpg,C:\Users\gerardo\Documents\Image1-2763 (6).jpg,,,SHARPV04613,,12/2/2019 3:03:47 PM,,No,PG4 East Exit
NBYP18,C:\Users\gerardo\Documents\Image0-2764 (6).jpg,C:\Users\gerardo\Documents\Image1-2764 (6).jpg,,,SHARP30836,,12/2/2019 3:04:35 PM,,No,PG4 West Entry
DJNT14,C:\Users\gerardo\Documents\Image0-2765 (5).jpg,C:\Users\gerardo\Documents\Image1-2765 (6).jpg,,,SHARP30836,,12/2/2019 3:04:40 PM,,No,PG4 West Entry
CMVC19,C:\Users\gerardo\Documents\Image0-2766 (6).jpg,C:\Users\gerardo\Documents\Image1-2766 (6).jpg,,,SHARPV04613,,12/2/2019 3:04:43 PM,,No,PG4 East Exit
INAB51,C:\Users\gerardo\Documents\Image0-2767 (6).jpg,C:\Users\gerardo\Documents\Image1-2767 (6).jpg,,,SHARPV04613,,12/2/2019 3:04:46 PM,,No,PG4 East Exit
IQSZ78,C:\Users\gerardo\Documents\Image0-2768 (6).jpg,C:\Users\gerardo\Documents\Image1-2768 (6).jpg,,,SHARPV03090,,12/2/2019 3:04:52 PM,,No,PG4 East Entry
DUXW99,C:\Users\gerardo\Documents\Image0-2769 (5).jpg,C:\Users\gerardo\Documents\Image1-2769 (6).jpg,,,SHARPV03066,,12/2/2019 3:06:13 PM,,No,PG4 South East Exit
JVZR71,C:\Users\gerardo\Documents\Image0-2770 (3).jpg,C:\Users\gerardo\Documents\Image1-2770 (6).jpg,,,SHARP30836,,12/2/2019 3:06:25 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-2771 (6).jpg,,,SHARPV03090,,12/2/2019 3:06:30 PM,,No,PG4 East Entry
CYEM57,C:\Users\gerardo\Documents\Image0-2772 (6).jpg,C:\Users\gerardo\Documents\Image1-2772 (6).jpg,,,SHARPV03090,,12/2/2019 3:06:41 PM,,No,PG4 East Entry
DQRL46,C:\Users\gerardo\Documents\Image0-2773 (5).jpg,C:\Users\gerardo\Documents\Image1-2773 (6).jpg,,,SHARPV03090,,12/2/2019 3:07:17 PM,,No,PG4 East Entry
L9CBF,C:\Users\gerardo\Documents\Image0-2774 (6).jpg,C:\Users\gerardo\Documents\Image1-2774 (6).jpg,,,SHARP30836,,12/2/2019 3:08:02 PM,,No,PG4 West Entry
JKRS81,C:\Users\gerardo\Documents\Image0-2775 (6).jpg,C:\Users\gerardo\Documents\Image1-2775 (6).jpg,,,SHARPV04613,,12/2/2019 3:08:14 PM,,No,PG4 East Exit
HAFU01,C:\Users\gerardo\Documents\Image0-2776 (6).jpg,C:\Users\gerardo\Documents\Image1-2776 (6).jpg,,,SHARPV03090,,12/2/2019 3:09:15 PM,,No,PG4 East Entry
DJHG33,C:\Users\gerardo\Documents\Image0-2777 (5).jpg,C:\Users\gerardo\Documents\Image1-2777 (6).jpg,,,SHARPV03090,,12/2/2019 3:09:21 PM,,No,PG4 East Entry
ASND39,C:\Users\gerardo\Documents\Image0-2778 (6).jpg,C:\Users\gerardo\Documents\Image1-2778 (6).jpg,,,SHARP30836,,12/2/2019 3:09:40 PM,,No,PG4 West Entry
IL28LK,C:\Users\gerardo\Documents\Image0-2779 (6).jpg,C:\Users\gerardo\Documents\Image1-2779 (6).jpg,,,SHARP30836,,12/2/2019 3:10:15 PM,,No,PG4 West Entry
GXWL39,C:\Users\gerardo\Documents\Image0-2780 (6).jpg,C:\Users\gerardo\Documents\Image1-2780 (6).jpg,,,SHARPV03090,,12/2/2019 3:10:29 PM,,No,PG4 East Entry
EBXL73,C:\Users\gerardo\Documents\Image0-2781 (5).jpg,C:\Users\gerardo\Documents\Image1-2781 (6).jpg,,,SHARP30836,,12/2/2019 3:11:25 PM,,No,PG4 West Entry
KFFV21,C:\Users\gerardo\Documents\Image0-2782 (6).jpg,C:\Users\gerardo\Documents\Image1-2782 (6).jpg,,,SHARPV04613,,12/2/2019 3:11:51 PM,,No,PG4 East Exit
LFF74,C:\Users\gerardo\Documents\Image0-2783 (6).jpg,C:\Users\gerardo\Documents\Image1-2783 (6).jpg,,,SHARP30836,,12/2/2019 3:13:21 PM,,No,PG4 West Entry
GWRH37,C:\Users\gerardo\Documents\Image0-2784 (6).jpg,C:\Users\gerardo\Documents\Image1-2784 (6).jpg,,,SHARP30836,,12/2/2019 3:13:36 PM,,No,PG4 West Entry
BPL9J,C:\Users\gerardo\Documents\Image0-2785 (6).jpg,C:\Users\gerardo\Documents\Image1-2785 (6).jpg,,,SHARPV04613,,12/2/2019 3:13:55 PM,,No,PG4 East Exit
IIUC69,C:\Users\gerardo\Documents\Image0-2786 (6).jpg,C:\Users\gerardo\Documents\Image1-2786 (6).jpg,,,SHARPV04613,,12/2/2019 3:14:37 PM,,No,PG4 East Exit
GVEC64,C:\Users\gerardo\Documents\Image0-2787 (6).jpg,C:\Users\gerardo\Documents\Image1-2787 (6).jpg,,,SHARP30836,,12/2/2019 3:14:53 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-2788 (6).jpg,,,SHARPV03090,,12/2/2019 3:15:33 PM,,No,PG4 East Entry
IJYD06,C:\Users\gerardo\Documents\Image0-2789 (6).jpg,C:\Users\gerardo\Documents\Image1-2789 (6).jpg,,,SHARPV04613,,12/2/2019 3:15:38 PM,,No,PG4 East Exit
BRYN91,C:\Users\gerardo\Documents\Image0-2790 (6).jpg,C:\Users\gerardo\Documents\Image1-2790 (6).jpg,,,SHARPV03090,,12/2/2019 3:15:38 PM,,No,PG4 East Entry
108YCC,C:\Users\gerardo\Documents\Image0-2791 (6).jpg,C:\Users\gerardo\Documents\Image1-2791 (6).jpg,,,SHARPV03090,,12/2/2019 3:16:56 PM,,No,PG4 East Entry
IRLG02,C:\Users\gerardo\Documents\Image0-2792 (6).jpg,C:\Users\gerardo\Documents\Image1-2792 (6).jpg,,,SHARPV04613,,12/2/2019 3:17:04 PM,,No,PG4 East Exit
EZAN41,C:\Users\gerardo\Documents\Image0-2793 (6).jpg,C:\Users\gerardo\Documents\Image1-2793 (6).jpg,,,SHARPV04613,,12/2/2019 3:17:32 PM,,No,PG4 East Exit
