Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
JXRZ16,C:\Users\gerardo\Documents\Image0-959 (32).jpg,C:\Users\gerardo\Documents\Image1-959 (35).jpg,,,SHARPXS0865,,12/6/2019 11:42:59 AM,,No,PG2 SE Entry
LVGD74,C:\Users\gerardo\Documents\Image0-960 (31).jpg,C:\Users\gerardo\Documents\Image1-960 (35).jpg,,,SHARPXS0821,,12/6/2019 11:43:00 AM,,No,PG2 NW (Center) Exit
38180,C:\Users\gerardo\Documents\Image0-961 (31).jpg,C:\Users\gerardo\Documents\Image1-961 (35).jpg,,,SHARPXS0822,,12/6/2019 11:43:04 AM,,No,PG2 NW Entry
KXWU74,C:\Users\gerardo\Documents\Image0-962 (33).jpg,C:\Users\gerardo\Documents\Image1-962 (35).jpg,,,SHARPXS0865,,12/6/2019 11:43:05 AM,,No,PG2 SE (Center) Entry
IFLQ56,C:\Users\gerardo\Documents\Image0-963 (33).jpg,C:\Users\gerardo\Documents\Image1-963 (35).jpg,,,SHARPXS0821,,12/6/2019 11:43:06 AM,,No,PG2 NW (Center) Exit
NDFB36,C:\Users\gerardo\Documents\Image0-964 (35).jpg,C:\Users\gerardo\Documents\Image1-964 (35).jpg,,,SHARPXS0821,,12/6/2019 11:43:10 AM,,No,PG2 NW Exit
JFSR62,C:\Users\gerardo\Documents\Image0-965 (34).jpg,C:\Users\gerardo\Documents\Image1-965 (35).jpg,,,SHARPXS0865,,12/6/2019 11:43:46 AM,,No,PG2 SE (Center) Entry
LBAJ46,C:\Users\gerardo\Documents\Image0-966 (35).jpg,C:\Users\gerardo\Documents\Image1-966 (35).jpg,,,SHARPXS0822,,12/6/2019 11:44:03 AM,,No,PG2 NW Entry
232QUF,C:\Users\gerardo\Documents\Image0-967 (31).jpg,C:\Users\gerardo\Documents\Image1-967 (35).jpg,,,SHARPXS0865,,12/6/2019 11:45:28 AM,,No,PG2 SE (Center) Entry
GELN25,C:\Users\gerardo\Documents\Image0-968 (34).jpg,C:\Users\gerardo\Documents\Image1-968 (35).jpg,,,SHARPXS0866,,12/6/2019 11:45:51 AM,,No,PG2 SE Exit
ESDT20,C:\Users\gerardo\Documents\Image0-969 (34).jpg,C:\Users\gerardo\Documents\Image1-969 (35).jpg,,,SHARPXS0865,,12/6/2019 11:46:11 AM,,No,PG2 SE Entry
KLPB81,C:\Users\gerardo\Documents\Image0-970 (35).jpg,C:\Users\gerardo\Documents\Image1-970 (35).jpg,,,SHARPXS0821,,12/6/2019 11:46:21 AM,,No,PG2 NW Exit
232QUF,C:\Users\gerardo\Documents\Image0-971 (32).jpg,C:\Users\gerardo\Documents\Image1-971 (35).jpg,,,SHARPXS0866,,12/6/2019 11:46:28 AM,,No,PG2 SE Exit
HFKZ29,C:\Users\gerardo\Documents\Image0-972 (32).jpg,C:\Users\gerardo\Documents\Image1-972 (35).jpg,,,SHARPXS0821,,12/6/2019 11:46:40 AM,,No,PG2 NW (Center) Exit
IVMT23,C:\Users\gerardo\Documents\Image0-973 (35).jpg,C:\Users\gerardo\Documents\Image1-973 (35).jpg,,,SHARPXS0865,,12/6/2019 11:46:43 AM,,No,PG2 SE (Center) Entry
CDPY32,C:\Users\gerardo\Documents\Image0-974 (31).jpg,C:\Users\gerardo\Documents\Image1-974 (35).jpg,,,SHARPXS0865,,12/6/2019 11:46:49 AM,,No,PG2 SE (Center) Entry
NAXV02,C:\Users\gerardo\Documents\Image0-975 (33).jpg,C:\Users\gerardo\Documents\Image1-975 (35).jpg,,,SHARPXS0865,,12/6/2019 11:46:53 AM,,No,PG2 SE (Center) Entry
KNQF55,C:\Users\gerardo\Documents\Image0-976 (35).jpg,C:\Users\gerardo\Documents\Image1-976 (35).jpg,,,SHARPXS0865,,12/6/2019 11:47:05 AM,,No,PG2 SE (Center) Entry
HYVE20,C:\Users\gerardo\Documents\Image0-977 (34).jpg,C:\Users\gerardo\Documents\Image1-977 (35).jpg,,,SHARPXS0865,,12/6/2019 11:47:09 AM,,No,PG2 SE (Center) Entry
ELBC14,C:\Users\gerardo\Documents\Image0-978 (35).jpg,C:\Users\gerardo\Documents\Image1-978 (35).jpg,,,SHARPXS0821,,12/6/2019 11:47:09 AM,,No,PG2 NW (Center) Exit
I37BB,C:\Users\gerardo\Documents\Image0-979 (35).jpg,C:\Users\gerardo\Documents\Image1-979 (35).jpg,,,SHARPXS0822,,12/6/2019 11:47:27 AM,,No,PG2 NW Entry
LWQE90,C:\Users\gerardo\Documents\Image0-980 (34).jpg,C:\Users\gerardo\Documents\Image1-980 (35).jpg,,,SHARPXS0865,,12/6/2019 11:47:38 AM,,No,PG2 SE (Center) Entry
JUZJ19,C:\Users\gerardo\Documents\Image0-981 (34).jpg,C:\Users\gerardo\Documents\Image1-981 (35).jpg,,,SHARPXS0865,,12/6/2019 11:47:49 AM,,No,PG2 SE (Center) Entry
HTJY38,C:\Users\gerardo\Documents\Image0-982 (34).jpg,C:\Users\gerardo\Documents\Image1-982 (35).jpg,,,SHARPXS0865,,12/6/2019 11:47:55 AM,,No,PG2 SE (Center) Entry
NARV94,C:\Users\gerardo\Documents\Image0-983 (32).jpg,C:\Users\gerardo\Documents\Image1-983 (35).jpg,,,SHARPXS0865,,12/6/2019 11:48:18 AM,,No,PG2 SE (Center) Entry
YUCY17,C:\Users\gerardo\Documents\Image0-984 (34).jpg,C:\Users\gerardo\Documents\Image1-984 (35).jpg,,,SHARPXS0821,,12/6/2019 11:48:24 AM,,No,PG2 NW (Center) Exit
JYYZ78,C:\Users\gerardo\Documents\Image0-985 (31).jpg,C:\Users\gerardo\Documents\Image1-985 (35).jpg,,,SHARPXS0866,,12/6/2019 11:48:45 AM,,No,PG2 SE Exit
IJNK49,C:\Users\gerardo\Documents\Image0-986 (35).jpg,C:\Users\gerardo\Documents\Image1-986 (35).jpg,,,SHARPXS0865,,12/6/2019 11:48:52 AM,,No,PG2 SE (Center) Entry
LEML42,C:\Users\gerardo\Documents\Image0-987 (34).jpg,C:\Users\gerardo\Documents\Image1-987 (35).jpg,,,SHARPXS0865,,12/6/2019 11:49:28 AM,,No,PG2 SE (Center) Entry
IJZF85,C:\Users\gerardo\Documents\Image0-988 (35).jpg,C:\Users\gerardo\Documents\Image1-988 (35).jpg,,,SHARPXS0821,,12/6/2019 11:49:40 AM,,No,PG2 NW (Center) Exit
ICUG13,C:\Users\gerardo\Documents\Image0-989 (33).jpg,C:\Users\gerardo\Documents\Image1-989 (35).jpg,,,SHARPXS0821,,12/6/2019 11:50:05 AM,,No,PG2 NW (Center) Exit
HXAY95,C:\Users\gerardo\Documents\Image0-990 (35).jpg,C:\Users\gerardo\Documents\Image1-990 (35).jpg,,,SHARPXS0822,,12/6/2019 11:50:13 AM,,No,PG2 NW Entry
DFBX06,C:\Users\gerardo\Documents\Image0-991 (35).jpg,C:\Users\gerardo\Documents\Image1-991 (35).jpg,,,SHARPXS0822,,12/6/2019 11:50:19 AM,,No,PG2 NW Entry
WY90W,C:\Users\gerardo\Documents\Image0-992 (34).jpg,C:\Users\gerardo\Documents\Image1-992 (35).jpg,,,SHARPXS0865,,12/6/2019 11:50:42 AM,,No,PG2 SE (Center) Entry
EDR167,C:\Users\gerardo\Documents\Image0-993 (33).jpg,C:\Users\gerardo\Documents\Image1-993 (35).jpg,,,SHARPXS0866,,12/6/2019 11:50:54 AM,,No,PG2 SE Exit
DFBX06,C:\Users\gerardo\Documents\Image0-994 (29).jpg,C:\Users\gerardo\Documents\Image1-994 (35).jpg,,,SHARPXS0866,,12/6/2019 11:51:05 AM,,No,PG2 SE Exit
KNFQ35,C:\Users\gerardo\Documents\Image0-995 (35).jpg,C:\Users\gerardo\Documents\Image1-995 (35).jpg,,,SHARPXS0821,,12/6/2019 11:51:09 AM,,No,PG2 NW (Center) Exit
DVKP46,C:\Users\gerardo\Documents\Image0-996 (35).jpg,C:\Users\gerardo\Documents\Image1-996 (35).jpg,,,SHARPXS0822,,12/6/2019 11:51:12 AM,,No,PG2 NW Entry
LIES34,C:\Users\gerardo\Documents\Image0-997 (35).jpg,C:\Users\gerardo\Documents\Image1-997 (35).jpg,,,SHARPXS0822,,12/6/2019 11:51:31 AM,,No,PG2 NW Entry
EABG70,C:\Users\gerardo\Documents\Image0-998 (33).jpg,C:\Users\gerardo\Documents\Image1-998 (35).jpg,,,SHARPXS0822,,12/6/2019 11:52:24 AM,,No,PG2 NW Entry
GCTK50,C:\Users\gerardo\Documents\Image0-999 (34).jpg,C:\Users\gerardo\Documents\Image1-999 (35).jpg,,,SHARPXS0865,,12/6/2019 11:52:39 AM,,No,PG2 SE (Center) Entry
AQFS35,C:\Users\gerardo\Documents\Image0-1000 (35).jpg,C:\Users\gerardo\Documents\Image1-1000 (35).jpg,,,SHARPXS0866,,12/6/2019 11:53:05 AM,,No,PG2 SE Exit
HNTM72,C:\Users\gerardo\Documents\Image0-1001 (35).jpg,C:\Users\gerardo\Documents\Image1-1001 (35).jpg,,,SHARPXS0866,,12/6/2019 11:53:22 AM,,No,PG2 SE Exit
HEYW85,C:\Users\gerardo\Documents\Image0-1002 (34).jpg,C:\Users\gerardo\Documents\Image1-1002 (35).jpg,,,SHARPXS0821,,12/6/2019 11:54:46 AM,,No,PG2 NW Exit
ZH45D,C:\Users\gerardo\Documents\Image0-1003 (33).jpg,C:\Users\gerardo\Documents\Image1-1003 (35).jpg,,,SHARPXS0822,,12/6/2019 11:55:05 AM,,No,PG2 NW Entry
CCN6810,C:\Users\gerardo\Documents\Image0-1004 (33).jpg,C:\Users\gerardo\Documents\Image1-1004 (35).jpg,,,SHARPXS0865,,12/6/2019 11:55:08 AM,,No,PG2 SE (Center) Entry
KNUD08,C:\Users\gerardo\Documents\Image0-1005 (34).jpg,C:\Users\gerardo\Documents\Image1-1005 (35).jpg,,,SHARPXS0822,,12/6/2019 11:55:22 AM,,No,PG2 NW Entry
KBUU21,C:\Users\gerardo\Documents\Image0-1006 (35).jpg,C:\Users\gerardo\Documents\Image1-1006 (35).jpg,,,SHARPXS0865,,12/6/2019 11:55:30 AM,,No,PG2 SE (Center) Entry
KQGA64,C:\Users\gerardo\Documents\Image0-1007 (31).jpg,C:\Users\gerardo\Documents\Image1-1007 (35).jpg,,,SHARPXS0866,,12/6/2019 11:56:02 AM,,No,PG2 SE Exit
JIHD80,C:\Users\gerardo\Documents\Image0-1008 (32).jpg,C:\Users\gerardo\Documents\Image1-1008 (35).jpg,,,SHARPXS0822,,12/6/2019 11:56:24 AM,,No,PG2 NW Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-47 (32).jpg,C:\Users\gerardo\Documents\Image1-1009 (35).jpg,,,SHARPXS0822,,12/6/2019 11:56:54 AM,,No,PG2 NW Entry
IJYE34,C:\Users\gerardo\Documents\Image0-1010 (31).jpg,C:\Users\gerardo\Documents\Image1-1010 (35).jpg,,,SHARPXS0865,,12/6/2019 11:56:56 AM,,No,PG2 SE (Center) Entry
ERUR06,C:\Users\gerardo\Documents\Image0-1011 (34).jpg,C:\Users\gerardo\Documents\Image1-1011 (35).jpg,,,SHARPXS0865,,12/6/2019 11:57:08 AM,,No,PG2 SE (Center) Entry
ENJF69,C:\Users\gerardo\Documents\Image0-1012 (34).jpg,C:\Users\gerardo\Documents\Image1-1012 (35).jpg,,,SHARPXS0865,,12/6/2019 11:57:36 AM,,No,PG2 SE (Center) Entry
GWH184,C:\Users\gerardo\Documents\Image0-1013 (31).jpg,C:\Users\gerardo\Documents\Image1-1013 (35).jpg,,,SHARPXS0865,,12/6/2019 11:57:42 AM,,No,PG2 SE (Center) Entry
HETR69,C:\Users\gerardo\Documents\Image0-1014 (35).jpg,C:\Users\gerardo\Documents\Image1-1014 (35).jpg,,,SHARPXS0865,,12/6/2019 11:57:50 AM,,No,PG2 SE (Center) Entry
I200W,C:\Users\gerardo\Documents\Image0-1015 (33).jpg,C:\Users\gerardo\Documents\Image1-1015 (35).jpg,,,SHARPXS0821,,12/6/2019 11:57:58 AM,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-47 (32).jpg,C:\Users\gerardo\Documents\Image1-1016 (35).jpg,,,SHARPXS0865,,12/6/2019 11:58:28 AM,,No,PG2 SE Entry
DDAF62,C:\Users\gerardo\Documents\Image0-1017 (34).jpg,C:\Users\gerardo\Documents\Image1-1017 (35).jpg,,,SHARPXS0865,,12/6/2019 11:58:44 AM,,No,PG2 SE (Center) Entry
LWRZ18,C:\Users\gerardo\Documents\Image0-1018 (30).jpg,C:\Users\gerardo\Documents\Image1-1018 (35).jpg,,,SHARPXS0821,,12/6/2019 11:59:00 AM,,No,PG2 NW (Center) Exit
DDNX70,C:\Users\gerardo\Documents\Image0-1019 (35).jpg,C:\Users\gerardo\Documents\Image1-1019 (35).jpg,,,SHARPXS0865,,12/6/2019 11:59:03 AM,,No,PG2 SE (Center) Entry
HXAY95,C:\Users\gerardo\Documents\Image0-1020 (31).jpg,C:\Users\gerardo\Documents\Image1-1020 (35).jpg,,,SHARPXS0821,,12/6/2019 11:59:06 AM,,No,PG2 NW Exit
I63AW,C:\Users\gerardo\Documents\Image0-1021 (34).jpg,C:\Users\gerardo\Documents\Image1-1021 (35).jpg,,,SHARPXS0865,,12/6/2019 11:59:08 AM,,No,PG2 SE (Center) Entry
CWTB75,C:\Users\gerardo\Documents\Image0-1022 (34).jpg,C:\Users\gerardo\Documents\Image1-1022 (35).jpg,,,SHARPXS0821,,12/6/2019 11:59:12 AM,,No,PG2 NW Exit
LVTT82,C:\Users\gerardo\Documents\Image0-1023 (34).jpg,C:\Users\gerardo\Documents\Image1-1023 (35).jpg,,,SHARPXS0821,,12/6/2019 11:59:15 AM,,No,PG2 NW (Center) Exit
LBAT05,C:\Users\gerardo\Documents\Image0-1024 (33).jpg,C:\Users\gerardo\Documents\Image1-1024 (35).jpg,,,SHARPXS0821,,12/6/2019 11:59:31 AM,,No,PG2 NW (Center) Exit
50JGR,C:\Users\gerardo\Documents\Image0-1025 (33).jpg,C:\Users\gerardo\Documents\Image1-1025 (35).jpg,,,SHARPXS0821,,12/6/2019 12:00:22 PM,,No,PG2 NW (Center) Exit
LSAX10,C:\Users\gerardo\Documents\Image0-1026 (35).jpg,C:\Users\gerardo\Documents\Image1-1026 (35).jpg,,,SHARPXS0865,,12/6/2019 12:00:25 PM,,No,PG2 SE (Center) Entry
GCBA91,C:\Users\gerardo\Documents\Image0-1027 (32).jpg,C:\Users\gerardo\Documents\Image1-1027 (35).jpg,,,SHARPXS0866,,12/6/2019 12:00:30 PM,,No,PG2 SE Exit
IXZE76,C:\Users\gerardo\Documents\Image0-1028 (34).jpg,C:\Users\gerardo\Documents\Image1-1028 (35).jpg,,,SHARPXS0865,,12/6/2019 12:00:44 PM,,No,PG2 SE (Center) Entry
DRMV44,C:\Users\gerardo\Documents\Image0-1029 (35).jpg,C:\Users\gerardo\Documents\Image1-1029 (35).jpg,,,SHARPXS0821,,12/6/2019 12:00:56 PM,,No,PG2 NW Exit
GGJN05,C:\Users\gerardo\Documents\Image0-1030 (34).jpg,C:\Users\gerardo\Documents\Image1-1030 (35).jpg,,,SHARPXS0821,,12/6/2019 12:01:09 PM,,No,PG2 NW Exit
KUUZ91,C:\Users\gerardo\Documents\Image0-1031 (33).jpg,C:\Users\gerardo\Documents\Image1-1031 (35).jpg,,,SHARPXS0822,,12/6/2019 12:01:25 PM,,No,PG2 NW Entry
640NKX,C:\Users\gerardo\Documents\Image0-1032 (32).jpg,C:\Users\gerardo\Documents\Image1-1032 (35).jpg,,,SHARPXS0865,,12/6/2019 12:01:25 PM,,No,PG2 SE (Center) Entry
BFVW36,C:\Users\gerardo\Documents\Image0-1033 (33).jpg,C:\Users\gerardo\Documents\Image1-1033 (35).jpg,,,SHARPXS0821,,12/6/2019 12:01:28 PM,,No,PG2 NW (Center) Exit
IXBX22,C:\Users\gerardo\Documents\Image0-1034 (32).jpg,C:\Users\gerardo\Documents\Image1-1034 (35).jpg,,,SHARPXS0866,,12/6/2019 12:01:45 PM,,No,PG2 SE Exit
IZLP71,C:\Users\gerardo\Documents\Image0-1035 (32).jpg,C:\Users\gerardo\Documents\Image1-1035 (35).jpg,,,SHARPXS0865,,12/6/2019 12:01:45 PM,,No,PG2 SE (Center) Entry
GALU41,C:\Users\gerardo\Documents\Image0-1036 (35).jpg,C:\Users\gerardo\Documents\Image1-1036 (35).jpg,,,SHARPXS0821,,12/6/2019 12:02:17 PM,,No,PG2 NW (Center) Exit
IQSE22,C:\Users\gerardo\Documents\Image0-1037 (35).jpg,C:\Users\gerardo\Documents\Image1-1037 (35).jpg,,,SHARPXS0865,,12/6/2019 12:02:24 PM,,No,PG2 SE Entry
BSBK92,C:\Users\gerardo\Documents\Image0-1038 (33).jpg,C:\Users\gerardo\Documents\Image1-1038 (35).jpg,,,SHARPXS0821,,12/6/2019 12:02:39 PM,,No,PG2 NW (Center) Exit
LNPH34,C:\Users\gerardo\Documents\Image0-1039 (34).jpg,C:\Users\gerardo\Documents\Image1-1039 (35).jpg,,,SHARPXS0821,,12/6/2019 12:02:46 PM,,No,PG2 NW (Center) Exit
KVGT36,C:\Users\gerardo\Documents\Image0-1040 (35).jpg,C:\Users\gerardo\Documents\Image1-1040 (35).jpg,,,SHARPXS0865,,12/6/2019 12:03:08 PM,,No,PG2 SE (Center) Entry
LDYL16,C:\Users\gerardo\Documents\Image0-1041 (33).jpg,C:\Users\gerardo\Documents\Image1-1041 (35).jpg,,,SHARPXS0866,,12/6/2019 12:03:11 PM,,No,PG2 SE Exit
SWHI,C:\Users\gerardo\Documents\Image0-1042 (33).jpg,C:\Users\gerardo\Documents\Image1-1042 (35).jpg,,,SHARPXS0822,,12/6/2019 12:03:13 PM,,No,PG2 NW Entry
DDKE80,C:\Users\gerardo\Documents\Image0-1043 (31).jpg,C:\Users\gerardo\Documents\Image1-1043 (35).jpg,,,SHARPXS0865,,12/6/2019 12:03:41 PM,,No,PG2 SE (Center) Entry
ICQT82,C:\Users\gerardo\Documents\Image0-1044 (34).jpg,C:\Users\gerardo\Documents\Image1-1044 (35).jpg,,,SHARPXS0866,,12/6/2019 12:03:45 PM,,No,PG2 SE Exit
NEPV26,C:\Users\gerardo\Documents\Image0-1045 (33).jpg,C:\Users\gerardo\Documents\Image1-1045 (35).jpg,,,SHARPXS0866,,12/6/2019 12:04:06 PM,,No,PG2 SE Exit
6HAB,C:\Users\gerardo\Documents\Image0-1046 (32).jpg,C:\Users\gerardo\Documents\Image1-1046 (35).jpg,,,SHARPXS0865,,12/6/2019 12:04:10 PM,,No,PG2 SE (Center) Entry
ICRW10,C:\Users\gerardo\Documents\Image0-1047 (35).jpg,C:\Users\gerardo\Documents\Image1-1047 (35).jpg,,,SHARPXS0865,,12/6/2019 12:04:36 PM,,No,PG2 SE (Center) Entry
Y132,C:\Users\gerardo\Documents\Image0-1048 (32).jpg,C:\Users\gerardo\Documents\Image1-1048 (35).jpg,,,SHARPXS0822,,12/6/2019 12:04:37 PM,,No,PG2 NW Entry
IATD91,C:\Users\gerardo\Documents\Image0-1049 (34).jpg,C:\Users\gerardo\Documents\Image1-1049 (35).jpg,,,SHARPXS0822,,12/6/2019 12:04:43 PM,,No,PG2 NW Entry
LGZN98,C:\Users\gerardo\Documents\Image0-1050 (35).jpg,C:\Users\gerardo\Documents\Image1-1050 (35).jpg,,,SHARPXS0866,,12/6/2019 12:04:52 PM,,No,PG2 SE Exit
CHJV29,C:\Users\gerardo\Documents\Image0-1051 (35).jpg,C:\Users\gerardo\Documents\Image1-1051 (35).jpg,,,SHARPXS0866,,12/6/2019 12:05:05 PM,,No,PG2 SE Exit
109GH,C:\Users\gerardo\Documents\Image0-1052 (34).jpg,C:\Users\gerardo\Documents\Image1-1052 (35).jpg,,,SHARPXS0821,,12/6/2019 12:05:41 PM,,No,PG2 NW (Center) Exit
FFL139,C:\Users\gerardo\Documents\Image0-1053 (35).jpg,C:\Users\gerardo\Documents\Image1-1053 (35).jpg,,,SHARPXS0866,,12/6/2019 12:05:43 PM,,No,PG2 SE Exit
JDBI43,C:\Users\gerardo\Documents\Image0-1054 (35).jpg,C:\Users\gerardo\Documents\Image1-1054 (35).jpg,,,SHARPXS0866,,12/6/2019 12:06:35 PM,,No,PG2 SE Exit
KUUZ91,C:\Users\gerardo\Documents\Image0-1055 (33).jpg,C:\Users\gerardo\Documents\Image1-1055 (35).jpg,,,SHARPXS0866,,12/6/2019 12:06:52 PM,,No,PG2 SE Exit
ESKC09,C:\Users\gerardo\Documents\Image0-1056 (34).jpg,C:\Users\gerardo\Documents\Image1-1056 (35).jpg,,,SHARPXS0821,,12/6/2019 12:07:06 PM,,No,PG2 NW Exit
LETT66,C:\Users\gerardo\Documents\Image0-1057 (32).jpg,C:\Users\gerardo\Documents\Image1-1057 (35).jpg,,,SHARPXS0866,,12/6/2019 12:07:12 PM,,No,PG2 SE Exit
IG05TM,C:\Users\gerardo\Documents\Image0-1058 (35).jpg,C:\Users\gerardo\Documents\Image1-1058 (35).jpg,,,SHARPXS0822,,12/6/2019 12:07:39 PM,,No,PG2 NW Entry
EBTB77,C:\Users\gerardo\Documents\Image0-1059 (33).jpg,C:\Users\gerardo\Documents\Image1-1059 (35).jpg,,,SHARPXS0866,,12/6/2019 12:07:44 PM,,No,PG2 SE Exit
LVQX82,C:\Users\gerardo\Documents\Image0-1060 (34).jpg,C:\Users\gerardo\Documents\Image1-1060 (35).jpg,,,SHARPXS0821,,12/6/2019 12:08:03 PM,,No,PG2 NW (Center) Exit
DEFT40,C:\Users\gerardo\Documents\Image0-1061 (34).jpg,C:\Users\gerardo\Documents\Image1-1061 (35).jpg,,,SHARPXS0865,,12/6/2019 12:08:05 PM,,No,PG2 SE (Center) Entry
LBAI49,C:\Users\gerardo\Documents\Image0-1062 (34).jpg,C:\Users\gerardo\Documents\Image1-1062 (35).jpg,,,SHARPXS0822,,12/6/2019 12:08:30 PM,,No,PG2 NW Entry
IPSM24,C:\Users\gerardo\Documents\Image0-1063 (33).jpg,C:\Users\gerardo\Documents\Image1-1063 (35).jpg,,,SHARPXS0822,,12/6/2019 12:08:35 PM,,No,PG2 NW Entry
ISJE86,C:\Users\gerardo\Documents\Image0-1064 (31).jpg,C:\Users\gerardo\Documents\Image1-1064 (35).jpg,,,SHARPXS0866,,12/6/2019 12:08:57 PM,,No,PG2 SE Exit
LVQP82,C:\Users\gerardo\Documents\Image0-1065 (31).jpg,C:\Users\gerardo\Documents\Image1-1065 (35).jpg,,,SHARPXS0866,,12/6/2019 12:09:41 PM,,No,PG2 SE Exit
740XQC,C:\Users\gerardo\Documents\Image0-1066 (35).jpg,C:\Users\gerardo\Documents\Image1-1066 (35).jpg,,,SHARPXS0821,,12/6/2019 12:09:56 PM,,No,PG2 NW Exit
BQNU38,C:\Users\gerardo\Documents\Image0-1067 (34).jpg,C:\Users\gerardo\Documents\Image1-1067 (35).jpg,,,SHARPXS0866,,12/6/2019 12:10:09 PM,,No,PG2 SE Exit
ILGF55,C:\Users\gerardo\Documents\Image0-1068 (33).jpg,C:\Users\gerardo\Documents\Image1-1068 (35).jpg,,,SHARPXS0821,,12/6/2019 12:10:13 PM,,No,PG2 NW (Center) Exit
700YKB,C:\Users\gerardo\Documents\Image0-1069 (31).jpg,C:\Users\gerardo\Documents\Image1-1069 (35).jpg,,,SHARPXS0866,,12/6/2019 12:10:14 PM,,No,PG2 SE Exit
IPIE21,C:\Users\gerardo\Documents\Image0-1070 (34).jpg,C:\Users\gerardo\Documents\Image1-1070 (35).jpg,,,SHARPXS0821,,12/6/2019 12:10:19 PM,,No,PG2 NW (Center) Exit
JBNK67,C:\Users\gerardo\Documents\Image0-1071 (34).jpg,C:\Users\gerardo\Documents\Image1-1071 (35).jpg,,,SHARPXS0822,,12/6/2019 12:10:27 PM,,No,PG2 NW Entry
IXDL94,C:\Users\gerardo\Documents\Image0-1072 (29).jpg,C:\Users\gerardo\Documents\Image1-1072 (35).jpg,,,SHARPXS0866,,12/6/2019 12:10:35 PM,,No,PG2 SE Exit
LESH21,C:\Users\gerardo\Documents\Image0-1073 (35).jpg,C:\Users\gerardo\Documents\Image1-1073 (35).jpg,,,SHARPXS0865,,12/6/2019 12:11:22 PM,,No,PG2 SE (Center) Entry
JSCV44,C:\Users\gerardo\Documents\Image0-1074 (35).jpg,C:\Users\gerardo\Documents\Image1-1074 (35).jpg,,,SHARPXS0866,,12/6/2019 12:11:28 PM,,No,PG2 SE Exit
IVGP68,C:\Users\gerardo\Documents\Image0-1075 (34).jpg,C:\Users\gerardo\Documents\Image1-1075 (35).jpg,,,SHARPXS0865,,12/6/2019 12:11:49 PM,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-47 (32).jpg,C:\Users\gerardo\Documents\Image1-1076 (35).jpg,,,SHARPXS0822,,12/6/2019 12:12:22 PM,,No,PG2 NW Entry
GYBC31,C:\Users\gerardo\Documents\Image0-1077 (34).jpg,C:\Users\gerardo\Documents\Image1-1077 (35).jpg,,,SHARPXS0821,,12/6/2019 12:12:43 PM,,No,PG2 NW (Center) Exit
NBFY51,C:\Users\gerardo\Documents\Image0-1078 (33).jpg,C:\Users\gerardo\Documents\Image1-1078 (35).jpg,,,SHARPXS0866,,12/6/2019 12:13:09 PM,,No,PG2 SE Exit
JGAI20,C:\Users\gerardo\Documents\Image0-1079 (31).jpg,C:\Users\gerardo\Documents\Image1-1079 (35).jpg,,,SHARPXS0822,,12/6/2019 12:13:24 PM,,No,PG2 NW Entry
CYLL71,C:\Users\gerardo\Documents\Image0-1080 (35).jpg,C:\Users\gerardo\Documents\Image1-1080 (35).jpg,,,SHARPXS0821,,12/6/2019 12:13:44 PM,,No,PG2 NW (Center) Exit
ICTM75,C:\Users\gerardo\Documents\Image0-1081 (32).jpg,C:\Users\gerardo\Documents\Image1-1081 (35).jpg,,,SHARPXS0821,,12/6/2019 12:14:00 PM,,No,PG2 NW (Center) Exit
LWTJ04,C:\Users\gerardo\Documents\Image0-1082 (31).jpg,C:\Users\gerardo\Documents\Image1-1082 (35).jpg,,,SHARPXS0822,,12/6/2019 12:14:00 PM,,No,PG2 NW Entry
HQCI19,C:\Users\gerardo\Documents\Image0-1083 (30).jpg,C:\Users\gerardo\Documents\Image1-1083 (35).jpg,,,SHARPXS0821,,12/6/2019 12:14:09 PM,,No,PG2 NW (Center) Exit
JQJS86,C:\Users\gerardo\Documents\Image0-1084 (34).jpg,C:\Users\gerardo\Documents\Image1-1084 (35).jpg,,,SHARPXS0822,,12/6/2019 12:14:18 PM,,No,PG2 NW Entry
IIHN05,C:\Users\gerardo\Documents\Image0-1085 (33).jpg,C:\Users\gerardo\Documents\Image1-1085 (35).jpg,,,SHARPXS0821,,12/6/2019 12:15:27 PM,,No,PG2 NW (Center) Exit
08JLT,C:\Users\gerardo\Documents\Image0-1086 (32).jpg,C:\Users\gerardo\Documents\Image1-1086 (35).jpg,,,SHARPXS0821,,12/6/2019 12:15:34 PM,,No,PG2 NW Exit
BEUK21,C:\Users\gerardo\Documents\Image0-1087 (32).jpg,C:\Users\gerardo\Documents\Image1-1087 (35).jpg,,,SHARPXS0866,,12/6/2019 12:15:37 PM,,No,PG2 SE Exit
ICQT82,C:\Users\gerardo\Documents\Image0-1088 (31).jpg,C:\Users\gerardo\Documents\Image1-1088 (35).jpg,,,SHARPXS0865,,12/6/2019 12:15:53 PM,,No,PG2 SE (Center) Entry
CGEW06,C:\Users\gerardo\Documents\Image0-1089 (34).jpg,C:\Users\gerardo\Documents\Image1-1089 (35).jpg,,,SHARPXS0865,,12/6/2019 12:16:09 PM,,No,PG2 SE (Center) Entry
