Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
LRVM49,C:\Users\gerardo\Documents\Image0-3314 (25).jpg,C:\Users\gerardo\Documents\Image1-3314 (25).jpg,,,SHARPXS0831,,12/6/2019 4:37:11 PM,,No,PG1 East Exit
ERLF64,C:\Users\gerardo\Documents\Image0-3315 (23).jpg,C:\Users\gerardo\Documents\Image1-3315 (25).jpg,,,SHARPXS0832,,12/6/2019 4:37:14 PM,,No,PG1 East (Center) Entry
JLMU87,C:\Users\gerardo\Documents\Image0-3316 (23).jpg,C:\Users\gerardo\Documents\Image1-3316 (25).jpg,,,SHARPXS0831,,12/6/2019 4:37:15 PM,,No,PG1 East Exit
DSCV01,C:\Users\gerardo\Documents\Image0-3317 (22).jpg,C:\Users\gerardo\Documents\Image1-3317 (25).jpg,,,SHARPXS1386,,12/6/2019 4:37:21 PM,,No,PG1 SW Exit
KUUQ64,C:\Users\gerardo\Documents\Image0-3318 (25).jpg,C:\Users\gerardo\Documents\Image1-3318 (25).jpg,,,SHARPXS0831,,12/6/2019 4:37:22 PM,,No,PG1 East Exit
DQQX11,C:\Users\gerardo\Documents\Image0-3319 (25).jpg,C:\Users\gerardo\Documents\Image1-3319 (25).jpg,,,SHARPXS0832,,12/6/2019 4:37:23 PM,,No,PG1 East (Center) Entry
IHMT58,C:\Users\gerardo\Documents\Image0-3320 (23).jpg,C:\Users\gerardo\Documents\Image1-3320 (25).jpg,,,SHARPXS0831,,12/6/2019 4:37:31 PM,,No,PG1 East Exit
DSBM67,C:\Users\gerardo\Documents\Image0-3321 (24).jpg,C:\Users\gerardo\Documents\Image1-3321 (25).jpg,,,SHARPXS0831,,12/6/2019 4:37:42 PM,,No,PG1 East Exit
HTRN86,C:\Users\gerardo\Documents\Image0-3322 (25).jpg,C:\Users\gerardo\Documents\Image1-3322 (25).jpg,,,SHARPXS0832,,12/6/2019 4:37:55 PM,,No,PG1 East (Center) Entry
BFVX16,C:\Users\gerardo\Documents\Image0-3323 (23).jpg,C:\Users\gerardo\Documents\Image1-3323 (25).jpg,,,SHARPXS0831,,12/6/2019 4:37:56 PM,,No,PG1 East Exit
I87CB,C:\Users\gerardo\Documents\Image0-3324 (24).jpg,C:\Users\gerardo\Documents\Image1-3324 (25).jpg,,,SHARPXS1386,,12/6/2019 4:38:06 PM,,No,PG1 SW Exit
BRQP38,C:\Users\gerardo\Documents\Image0-3325 (24).jpg,C:\Users\gerardo\Documents\Image1-3325 (25).jpg,,,SHARPXS1386,,12/6/2019 4:38:17 PM,,No,PG1 SW Exit
IAHL37,C:\Users\gerardo\Documents\Image0-3326 (23).jpg,C:\Users\gerardo\Documents\Image1-3326 (25).jpg,,,SHARPXS0831,,12/6/2019 4:38:25 PM,,No,PG1 East Exit
DCYD09,C:\Users\gerardo\Documents\Image0-3327 (25).jpg,C:\Users\gerardo\Documents\Image1-3327 (25).jpg,,,SHARPXS0831,,12/6/2019 4:38:51 PM,,No,PG1 East Exit
IXBJ95,C:\Users\gerardo\Documents\Image0-3328 (25).jpg,C:\Users\gerardo\Documents\Image1-3328 (25).jpg,,,SHARPXS0832,,12/6/2019 4:39:19 PM,,No,PG1 East Entry
KENC67,C:\Users\gerardo\Documents\Image0-3329 (24).jpg,C:\Users\gerardo\Documents\Image1-3329 (25).jpg,,,SHARPXS0831,,12/6/2019 4:39:25 PM,,No,PG1 East Exit
8185TC,C:\Users\gerardo\Documents\Image0-3330 (23).jpg,C:\Users\gerardo\Documents\Image1-3330 (25).jpg,,,SHARPXS1385,,12/6/2019 4:40:02 PM,,No,PG1 SW Entry
JNLM67,C:\Users\gerardo\Documents\Image0-3331 (24).jpg,C:\Users\gerardo\Documents\Image1-3331 (25).jpg,,,SHARPXS1386,,12/6/2019 4:40:18 PM,,No,PG1 SW Exit
I74CI,C:\Users\gerardo\Documents\Image0-3332 (23).jpg,C:\Users\gerardo\Documents\Image1-3332 (25).jpg,,,SHARPXS0832,,12/6/2019 4:40:28 PM,,No,PG1 East (Center) Entry
JMCS66,C:\Users\gerardo\Documents\Image0-3333 (23).jpg,C:\Users\gerardo\Documents\Image1-3333 (25).jpg,,,SHARPXS0832,,12/6/2019 4:40:38 PM,,No,PG1 East (Center) Entry
IZNV85,C:\Users\gerardo\Documents\Image0-3334 (25).jpg,C:\Users\gerardo\Documents\Image1-3334 (25).jpg,,,SHARPXS1386,,12/6/2019 4:40:40 PM,,No,PG1 SW Exit
HTRN12,C:\Users\gerardo\Documents\Image0-3335 (24).jpg,C:\Users\gerardo\Documents\Image1-3335 (25).jpg,,,SHARPXS1386,,12/6/2019 4:40:44 PM,,No,PG1 SW Exit
IXBJ95,C:\Users\gerardo\Documents\Image0-3336 (24).jpg,C:\Users\gerardo\Documents\Image1-3336 (25).jpg,,,SHARPXS1386,,12/6/2019 4:40:52 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3337 (25).jpg,,,SHARPXS1385,,12/6/2019 4:41:12 PM,,No,PG1 SW Entry
HJCM89,C:\Users\gerardo\Documents\Image0-3338 (24).jpg,C:\Users\gerardo\Documents\Image1-3338 (25).jpg,,,SHARPXS1385,,12/6/2019 4:41:13 PM,,No,PG1 SW (Center) Entry
JHCX01,C:\Users\gerardo\Documents\Image0-3339 (25).jpg,C:\Users\gerardo\Documents\Image1-3339 (25).jpg,,,SHARPXS0832,,12/6/2019 4:41:13 PM,,No,PG1 East (Center) Entry
CRUX22,C:\Users\gerardo\Documents\Image0-3340 (25).jpg,C:\Users\gerardo\Documents\Image1-3340 (25).jpg,,,SHARPXS0832,,12/6/2019 4:41:18 PM,,No,PG1 East (Center) Entry
JNDY45,C:\Users\gerardo\Documents\Image0-3341 (22).jpg,C:\Users\gerardo\Documents\Image1-3341 (25).jpg,,,SHARPXS0832,,12/6/2019 4:41:32 PM,,No,PG1 East (Center) Entry
047RKP,C:\Users\gerardo\Documents\Image0-3342 (25).jpg,C:\Users\gerardo\Documents\Image1-3342 (25).jpg,,,SHARPXS1386,,12/6/2019 4:42:03 PM,,No,PG1 SW Exit
JNVT47,C:\Users\gerardo\Documents\Image0-3343 (24).jpg,C:\Users\gerardo\Documents\Image1-3343 (25).jpg,,,SHARPXS0831,,12/6/2019 4:42:11 PM,,No,PG1 East Exit
I81BF,C:\Users\gerardo\Documents\Image0-3344 (25).jpg,C:\Users\gerardo\Documents\Image1-3344 (25).jpg,,,SHARPXS1386,,12/6/2019 4:42:46 PM,,No,PG1 SW Exit
EQRW60,C:\Users\gerardo\Documents\Image0-3345 (25).jpg,C:\Users\gerardo\Documents\Image1-3345 (25).jpg,,,SHARPXS1386,,12/6/2019 4:43:13 PM,,No,PG1 SW Exit
DEEX16,C:\Users\gerardo\Documents\Image0-3346 (21).jpg,C:\Users\gerardo\Documents\Image1-3346 (25).jpg,,,SHARPXS0832,,12/6/2019 4:43:16 PM,,No,PG1 East (Center) Entry
CJUW17,C:\Users\gerardo\Documents\Image0-3347 (24).jpg,C:\Users\gerardo\Documents\Image1-3347 (25).jpg,,,SHARPXS0832,,12/6/2019 4:43:35 PM,,No,PG1 East (Center) Entry
JHCX01,C:\Users\gerardo\Documents\Image0-3348 (24).jpg,C:\Users\gerardo\Documents\Image1-3348 (25).jpg,,,SHARPXS1386,,12/6/2019 4:43:37 PM,,No,PG1 SW Exit
JUFP97,C:\Users\gerardo\Documents\Image0-3349 (23).jpg,C:\Users\gerardo\Documents\Image1-3349 (25).jpg,,,SHARPXS0831,,12/6/2019 4:43:38 PM,,No,PG1 East Exit
HPGA78,C:\Users\gerardo\Documents\Image0-3350 (24).jpg,C:\Users\gerardo\Documents\Image1-3350 (25).jpg,,,SHARPXS0832,,12/6/2019 4:43:41 PM,,No,PG1 East (Center) Entry
BLCT35,C:\Users\gerardo\Documents\Image0-3351 (23).jpg,C:\Users\gerardo\Documents\Image1-3351 (25).jpg,,,SHARPXS1386,,12/6/2019 4:43:49 PM,,No,PG1 SW Exit
IAGD68,C:\Users\gerardo\Documents\Image0-3352 (24).jpg,C:\Users\gerardo\Documents\Image1-3352 (25).jpg,,,SHARPXS0832,,12/6/2019 4:43:51 PM,,No,PG1 East (Center) Entry
JUTU81,C:\Users\gerardo\Documents\Image0-3353 (24).jpg,C:\Users\gerardo\Documents\Image1-3353 (25).jpg,,,SHARPXS1386,,12/6/2019 4:44:00 PM,,No,PG1 SW Exit
EZUE78,C:\Users\gerardo\Documents\Image0-3354 (24).jpg,C:\Users\gerardo\Documents\Image1-3354 (25).jpg,,,SHARPXS0832,,12/6/2019 4:44:08 PM,,No,PG1 East (Center) Entry
HNQ8K,C:\Users\gerardo\Documents\Image0-3355 (25).jpg,C:\Users\gerardo\Documents\Image1-3355 (25).jpg,,,SHARPXS1386,,12/6/2019 4:44:11 PM,,No,PG1 SW Exit
EBSP63,C:\Users\gerardo\Documents\Image0-3356 (25).jpg,C:\Users\gerardo\Documents\Image1-3356 (25).jpg,,,SHARPXS1386,,12/6/2019 4:44:26 PM,,No,PG1 SW Exit
GFGU31,C:\Users\gerardo\Documents\Image0-3357 (24).jpg,C:\Users\gerardo\Documents\Image1-3357 (25).jpg,,,SHARPXS0832,,12/6/2019 4:44:34 PM,,No,PG1 East (Center) Entry
GQSG36,C:\Users\gerardo\Documents\Image0-3358 (23).jpg,C:\Users\gerardo\Documents\Image1-3358 (25).jpg,,,SHARPXS0832,,12/6/2019 4:44:44 PM,,No,PG1 East (Center) Entry
JXVP63,C:\Users\gerardo\Documents\Image0-3359 (24).jpg,C:\Users\gerardo\Documents\Image1-3359 (25).jpg,,,SHARPXS1386,,12/6/2019 4:44:52 PM,,No,PG1 SW Exit
572XJY,C:\Users\gerardo\Documents\Image0-3360 (24).jpg,C:\Users\gerardo\Documents\Image1-3360 (25).jpg,,,SHARPXS1386,,12/6/2019 4:45:02 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3361 (25).jpg,,,SHARPXS1385,,12/6/2019 4:45:02 PM,,No,PG1 SW Entry
EEEB18,C:\Users\gerardo\Documents\Image0-3362 (23).jpg,C:\Users\gerardo\Documents\Image1-3362 (25).jpg,,,SHARPXS1386,,12/6/2019 4:45:06 PM,,No,PG1 SW Exit
HRMI22,C:\Users\gerardo\Documents\Image0-3363 (25).jpg,C:\Users\gerardo\Documents\Image1-3363 (25).jpg,,,SHARPXS0831,,12/6/2019 4:45:09 PM,,No,PG1 East Exit
IN27XH,C:\Users\gerardo\Documents\Image0-3364 (24).jpg,C:\Users\gerardo\Documents\Image1-3364 (25).jpg,,,SHARPXS0832,,12/6/2019 4:45:40 PM,,No,PG1 East Entry
EHMZ66,C:\Users\gerardo\Documents\Image0-3365 (24).jpg,C:\Users\gerardo\Documents\Image1-3365 (25).jpg,,,SHARPXS1386,,12/6/2019 4:45:46 PM,,No,PG1 SW Exit
JGWC27,C:\Users\gerardo\Documents\Image0-3366 (23).jpg,C:\Users\gerardo\Documents\Image1-3366 (25).jpg,,,SHARPXS0831,,12/6/2019 4:45:57 PM,,No,PG1 East Exit
EBYU79,C:\Users\gerardo\Documents\Image0-3367 (25).jpg,C:\Users\gerardo\Documents\Image1-3367 (25).jpg,,,SHARPXS0832,,12/6/2019 4:45:59 PM,,No,PG1 East (Center) Entry
Z92GTR,C:\Users\gerardo\Documents\Image0-3368 (24).jpg,C:\Users\gerardo\Documents\Image1-3368 (25).jpg,,,SHARPXS0832,,12/6/2019 4:46:08 PM,,No,PG1 East Entry
HNSW86,C:\Users\gerardo\Documents\Image0-3369 (24).jpg,C:\Users\gerardo\Documents\Image1-3369 (25).jpg,,,SHARPXS0831,,12/6/2019 4:46:14 PM,,No,PG1 East Exit
EQSQ26,C:\Users\gerardo\Documents\Image0-3370 (23).jpg,C:\Users\gerardo\Documents\Image1-3370 (25).jpg,,,SHARPXS0832,,12/6/2019 4:46:24 PM,,No,PG1 East Entry
DEEX16,C:\Users\gerardo\Documents\Image0-3371 (25).jpg,C:\Users\gerardo\Documents\Image1-3371 (25).jpg,,,SHARPXS1386,,12/6/2019 4:46:48 PM,,No,PG1 SW Exit
DVRV18,C:\Users\gerardo\Documents\Image0-3372 (25).jpg,C:\Users\gerardo\Documents\Image1-3372 (25).jpg,,,SHARPXS1386,,12/6/2019 4:46:57 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3373 (25).jpg,,,SHARPXS1385,,12/6/2019 4:47:00 PM,,No,PG1 SW Entry
DZNW42,C:\Users\gerardo\Documents\Image0-3374 (24).jpg,C:\Users\gerardo\Documents\Image1-3374 (25).jpg,,,SHARPXS0832,,12/6/2019 4:47:03 PM,,No,PG1 East (Center) Entry
D3008C,C:\Users\gerardo\Documents\Image0-3375 (24).jpg,C:\Users\gerardo\Documents\Image1-3375 (25).jpg,,,SHARPXS0832,,12/6/2019 4:47:03 PM,,No,PG1 East Entry
LILS86,C:\Users\gerardo\Documents\Image0-3376 (24).jpg,C:\Users\gerardo\Documents\Image1-3376 (25).jpg,,,SHARPXS0832,,12/6/2019 4:47:14 PM,,No,PG1 East (Center) Entry
EPSW46,C:\Users\gerardo\Documents\Image0-3377 (24).jpg,C:\Users\gerardo\Documents\Image1-3377 (25).jpg,,,SHARPXS1386,,12/6/2019 4:47:14 PM,,No,PG1 SW Exit
BDZC62,C:\Users\gerardo\Documents\Image0-3378 (24).jpg,C:\Users\gerardo\Documents\Image1-3378 (25).jpg,,,SHARPXS1386,,12/6/2019 4:47:46 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3379 (25).jpg,,,SHARPXS1385,,12/6/2019 4:47:47 PM,,No,PG1 SW Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3380 (25).jpg,,,SHARPXS0832,,12/6/2019 4:47:48 PM,,No,PG1 East (Center) Entry
LTQZ59,C:\Users\gerardo\Documents\Image0-3381 (25).jpg,C:\Users\gerardo\Documents\Image1-3381 (25).jpg,,,SHARPXS0831,,12/6/2019 4:47:54 PM,,No,PG1 East Exit
637TAR,C:\Users\gerardo\Documents\Image0-3382 (23).jpg,C:\Users\gerardo\Documents\Image1-3382 (25).jpg,,,SHARPXS1385,,12/6/2019 4:47:54 PM,,No,PG1 SW Entry
JINU44,C:\Users\gerardo\Documents\Image0-3383 (23).jpg,C:\Users\gerardo\Documents\Image1-3383 (25).jpg,,,SHARPXS1386,,12/6/2019 4:48:04 PM,,No,PG1 SW Exit
EMHA80,C:\Users\gerardo\Documents\Image0-3384 (23).jpg,C:\Users\gerardo\Documents\Image1-3384 (25).jpg,,,SHARPXS0832,,12/6/2019 4:48:05 PM,,No,PG1 East (Center) Entry
KRLC05,C:\Users\gerardo\Documents\Image0-3385 (22).jpg,C:\Users\gerardo\Documents\Image1-3385 (25).jpg,,,SHARPXS1386,,12/6/2019 4:48:38 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3386 (25).jpg,,,SHARPXS1385,,12/6/2019 4:48:41 PM,,No,PG1 SW Entry
DJRH34,C:\Users\gerardo\Documents\Image0-3387 (25).jpg,C:\Users\gerardo\Documents\Image1-3387 (25).jpg,,,SHARPXS1386,,12/6/2019 4:48:41 PM,,No,PG1 SW Exit
IZRY20,C:\Users\gerardo\Documents\Image0-3388 (25).jpg,C:\Users\gerardo\Documents\Image1-3388 (25).jpg,,,SHARPXS0831,,12/6/2019 4:49:20 PM,,No,PG1 East Exit
782YGQ,C:\Users\gerardo\Documents\Image0-3389 (25).jpg,C:\Users\gerardo\Documents\Image1-3389 (25).jpg,,,SHARPXS1386,,12/6/2019 4:49:31 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3390 (25).jpg,,,SHARPXS0832,,12/6/2019 4:49:35 PM,,No,PG1 East (Center) Entry
ITEM47,C:\Users\gerardo\Documents\Image0-3391 (23).jpg,C:\Users\gerardo\Documents\Image1-3391 (25).jpg,,,SHARPXS0831,,12/6/2019 4:49:39 PM,,No,PG1 East Exit
LTYL67,C:\Users\gerardo\Documents\Image0-3392 (24).jpg,C:\Users\gerardo\Documents\Image1-3392 (25).jpg,,,SHARPXS1386,,12/6/2019 4:49:46 PM,,No,PG1 SW Exit
NHES09,C:\Users\gerardo\Documents\Image0-3393 (24).jpg,C:\Users\gerardo\Documents\Image1-3393 (25).jpg,,,SHARPXS0831,,12/6/2019 4:49:46 PM,,No,PG1 East Exit
GXKN15,C:\Users\gerardo\Documents\Image0-3394 (25).jpg,C:\Users\gerardo\Documents\Image1-3394 (25).jpg,,,SHARPXS1386,,12/6/2019 4:49:52 PM,,No,PG1 SW Exit
DHFZ73,C:\Users\gerardo\Documents\Image0-3395 (21).jpg,C:\Users\gerardo\Documents\Image1-3395 (25).jpg,,,SHARPXS1386,,12/6/2019 4:50:30 PM,,No,PG1 SW Exit
DZNW42,C:\Users\gerardo\Documents\Image0-3396 (23).jpg,C:\Users\gerardo\Documents\Image1-3396 (25).jpg,,,SHARPXS1386,,12/6/2019 4:50:42 PM,,No,PG1 SW Exit
LHG1107,C:\Users\gerardo\Documents\Image0-3397 (21).jpg,C:\Users\gerardo\Documents\Image1-3397 (25).jpg,,,SHARPXS0831,,12/6/2019 4:50:47 PM,,No,PG1 East Exit
JCFR01,C:\Users\gerardo\Documents\Image0-3398 (25).jpg,C:\Users\gerardo\Documents\Image1-3398 (25).jpg,,,SHARPXS1386,,12/6/2019 4:50:59 PM,,No,PG1 SW Exit
GARM31,C:\Users\gerardo\Documents\Image0-3399 (22).jpg,C:\Users\gerardo\Documents\Image1-3399 (25).jpg,,,SHARPXS0832,,12/6/2019 4:51:01 PM,,No,PG1 East (Center) Entry
IAXE73,C:\Users\gerardo\Documents\Image0-3400 (25).jpg,C:\Users\gerardo\Documents\Image1-3400 (25).jpg,,,SHARPXS0831,,12/6/2019 4:51:08 PM,,No,PG1 East Exit
EZWD76,C:\Users\gerardo\Documents\Image0-3401 (23).jpg,C:\Users\gerardo\Documents\Image1-3401 (25).jpg,,,SHARPXS0832,,12/6/2019 4:51:20 PM,,No,PG1 East Entry
IHZA89,C:\Users\gerardo\Documents\Image0-3402 (24).jpg,C:\Users\gerardo\Documents\Image1-3402 (25).jpg,,,SHARPXS1386,,12/6/2019 4:51:30 PM,,No,PG1 SW Exit
EIKV95,C:\Users\gerardo\Documents\Image0-3403 (21).jpg,C:\Users\gerardo\Documents\Image1-3403 (25).jpg,,,SHARPXS0832,,12/6/2019 4:51:34 PM,,No,PG1 East Entry
637TAR,C:\Users\gerardo\Documents\Image0-3404 (24).jpg,C:\Users\gerardo\Documents\Image1-3404 (25).jpg,,,SHARPXS1386,,12/6/2019 4:51:51 PM,,No,PG1 SW Exit
GELU78,C:\Users\gerardo\Documents\Image0-3405 (24).jpg,C:\Users\gerardo\Documents\Image1-3405 (25).jpg,,,SHARPXS0831,,12/6/2019 4:51:54 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3406 (25).jpg,,,SHARPXS0832,,12/6/2019 4:51:58 PM,,No,PG1 East Entry
JGHY86,C:\Users\gerardo\Documents\Image0-3407 (23).jpg,C:\Users\gerardo\Documents\Image1-3407 (25).jpg,,,SHARPXS0831,,12/6/2019 4:52:10 PM,,No,PG1 East Exit
EMGQ26,C:\Users\gerardo\Documents\Image0-3408 (24).jpg,C:\Users\gerardo\Documents\Image1-3408 (25).jpg,,,SHARPXS1386,,12/6/2019 4:52:16 PM,,No,PG1 SW Exit
IZQL17,C:\Users\gerardo\Documents\Image0-3409 (25).jpg,C:\Users\gerardo\Documents\Image1-3409 (25).jpg,,,SHARPXS1386,,12/6/2019 4:52:23 PM,,No,PG1 SW Exit
227YPZ,C:\Users\gerardo\Documents\Image0-3410 (24).jpg,C:\Users\gerardo\Documents\Image1-3410 (25).jpg,,,SHARPXS1386,,12/6/2019 4:52:35 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3411 (25).jpg,,,SHARPXS0831,,12/6/2019 4:52:44 PM,,No,PG1 East Exit
EIKV95,C:\Users\gerardo\Documents\Image0-3412 (24).jpg,C:\Users\gerardo\Documents\Image1-3412 (25).jpg,,,SHARPXS1386,,12/6/2019 4:52:51 PM,,No,PG1 SW Exit
IN27XH,C:\Users\gerardo\Documents\Image0-3413 (24).jpg,C:\Users\gerardo\Documents\Image1-3413 (25).jpg,,,SHARPXS1386,,12/6/2019 4:53:14 PM,,No,PG1 SW Exit
637TAR,C:\Users\gerardo\Documents\Image0-3414 (25).jpg,C:\Users\gerardo\Documents\Image1-3414 (25).jpg,,,SHARPXS1385,,12/6/2019 4:53:15 PM,,No,PG1 SW Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3415 (25).jpg,,,SHARPXS0831,,12/6/2019 4:53:39 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3416 (25).jpg,,,SHARPXS0832,,12/6/2019 4:53:48 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3417 (25).jpg,,,SHARPXS0832,,12/6/2019 4:53:49 PM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3418 (25).jpg,,,SHARPXS0832,,12/6/2019 4:53:49 PM,,No,PG1 East (Center) Entry
NCVQ06,C:\Users\gerardo\Documents\Image0-3419 (23).jpg,C:\Users\gerardo\Documents\Image1-3419 (25).jpg,,,SHARPXS1386,,12/6/2019 4:53:50 PM,,No,PG1 SW Exit
I85BY,C:\Users\gerardo\Documents\Image0-3420 (24).jpg,C:\Users\gerardo\Documents\Image1-3420 (25).jpg,,,SHARPXS0831,,12/6/2019 4:53:55 PM,,No,PG1 East Exit
KWIH55,C:\Users\gerardo\Documents\Image0-3421 (25).jpg,C:\Users\gerardo\Documents\Image1-3421 (25).jpg,,,SHARPXS0832,,12/6/2019 4:53:55 PM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3422 (25).jpg,,,SHARPXS0832,,12/6/2019 4:53:57 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3423 (25).jpg,,,SHARPXS0832,,12/6/2019 4:54:02 PM,,No,PG1 East (Center) Entry
KNEP09,C:\Users\gerardo\Documents\Image0-3424 (24).jpg,C:\Users\gerardo\Documents\Image1-3424 (25).jpg,,,SHARPXS0831,,12/6/2019 4:54:07 PM,,No,PG1 East Exit
LNES65,C:\Users\gerardo\Documents\Image0-3425 (24).jpg,C:\Users\gerardo\Documents\Image1-3425 (25).jpg,,,SHARPXS0831,,12/6/2019 4:54:13 PM,,No,PG1 East Exit
HDMC70,C:\Users\gerardo\Documents\Image0-3426 (24).jpg,C:\Users\gerardo\Documents\Image1-3426 (25).jpg,,,SHARPXS0832,,12/6/2019 4:54:15 PM,,No,PG1 East (Center) Entry
L38VW,C:\Users\gerardo\Documents\Image0-3427 (23).jpg,C:\Users\gerardo\Documents\Image1-3427 (25).jpg,,,SHARPXS1386,,12/6/2019 4:54:22 PM,,No,PG1 SW Exit
V8767,C:\Users\gerardo\Documents\Image0-3428 (25).jpg,C:\Users\gerardo\Documents\Image1-3428 (25).jpg,,,SHARPXS1386,,12/6/2019 4:54:27 PM,,No,PG1 SW Exit
LFQK41,C:\Users\gerardo\Documents\Image0-3429 (23).jpg,C:\Users\gerardo\Documents\Image1-3429 (25).jpg,,,SHARPXS1386,,12/6/2019 4:54:31 PM,,No,PG1 SW Exit
BWC933,C:\Users\gerardo\Documents\Image0-3430 (25).jpg,C:\Users\gerardo\Documents\Image1-3430 (25).jpg,,,SHARPXS1386,,12/6/2019 4:54:43 PM,,No,PG1 SW Exit
EYIV17,C:\Users\gerardo\Documents\Image0-3431 (23).jpg,C:\Users\gerardo\Documents\Image1-3431 (25).jpg,,,SHARPXS0831,,12/6/2019 4:54:47 PM,,No,PG1 East Exit
EIAJ71,C:\Users\gerardo\Documents\Image0-3432 (25).jpg,C:\Users\gerardo\Documents\Image1-3432 (25).jpg,,,SHARPXS0832,,12/6/2019 4:54:49 PM,,No,PG1 East (Center) Entry
AZQP82,C:\Users\gerardo\Documents\Image0-3433 (24).jpg,C:\Users\gerardo\Documents\Image1-3433 (25).jpg,,,SHARPXS0832,,12/6/2019 4:55:00 PM,,No,PG1 East (Center) Entry
LXTA24,C:\Users\gerardo\Documents\Image0-3434 (25).jpg,C:\Users\gerardo\Documents\Image1-3434 (25).jpg,,,SHARPXS0831,,12/6/2019 4:55:15 PM,,No,PG1 East Exit
HYVE28,C:\Users\gerardo\Documents\Image0-3435 (24).jpg,C:\Users\gerardo\Documents\Image1-3435 (25).jpg,,,SHARPXS0831,,12/6/2019 4:55:19 PM,,No,PG1 East Exit
AKAQ59,C:\Users\gerardo\Documents\Image0-3436 (24).jpg,C:\Users\gerardo\Documents\Image1-3436 (25).jpg,,,SHARPXS0831,,12/6/2019 4:55:38 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-3437 (25).jpg,,,SHARPXS0832,,12/6/2019 4:56:15 PM,,No,PG1 East (Center) Entry
GIKE09,C:\Users\gerardo\Documents\Image0-3438 (22).jpg,C:\Users\gerardo\Documents\Image1-3438 (25).jpg,,,SHARPXS0831,,12/6/2019 4:56:23 PM,,No,PG1 East Exit
JXEP24,C:\Users\gerardo\Documents\Image0-3439 (25).jpg,C:\Users\gerardo\Documents\Image1-3439 (25).jpg,,,SHARPXS0831,,12/6/2019 4:56:26 PM,,No,PG1 East Exit
JXSA87,C:\Users\gerardo\Documents\Image0-3440 (25).jpg,C:\Users\gerardo\Documents\Image1-3440 (25).jpg,,,SHARPXS0832,,12/6/2019 4:57:22 PM,,No,PG1 East (Center) Entry
CUGJ24,C:\Users\gerardo\Documents\Image0-3441 (23).jpg,C:\Users\gerardo\Documents\Image1-3441 (25).jpg,,,SHARPXS0832,,12/6/2019 4:57:30 PM,,No,PG1 East Entry
HVBK14,C:\Users\gerardo\Documents\Image0-3442 (24).jpg,C:\Users\gerardo\Documents\Image1-3442 (25).jpg,,,SHARPXS1386,,12/6/2019 4:58:01 PM,,No,PG1 SW Exit
KNUZ08,C:\Users\gerardo\Documents\Image0-3443 (25).jpg,C:\Users\gerardo\Documents\Image1-3443 (25).jpg,,,SHARPXS0831,,12/6/2019 4:58:11 PM,,No,PG1 East Exit
HXBQ05,C:\Users\gerardo\Documents\Image0-3444 (23).jpg,C:\Users\gerardo\Documents\Image1-3444 (25).jpg,,,SHARPXS1386,,12/6/2019 4:58:18 PM,,No,PG1 SW Exit
KLQG95,C:\Users\gerardo\Documents\Image0-3445 (24).jpg,C:\Users\gerardo\Documents\Image1-3445 (25).jpg,,,SHARPXS0832,,12/6/2019 4:58:19 PM,,No,PG1 East Entry
