Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
EFHZ86,C:\Users\gerardo\Documents\Image0-3011 (20).jpg,C:\Users\gerardo\Documents\Image1-3011 (22).jpg,,,SHARPXS0821,,12/5/2019 5:23:07 PM,,No,PG2 NW (Center) Exit
LLPP50,C:\Users\gerardo\Documents\Image0-3012 (22).jpg,C:\Users\gerardo\Documents\Image1-3012 (22).jpg,,,SHARPXS0821,,12/5/2019 5:23:41 PM,,No,PG2 NW (Center) Exit
HYNP48,C:\Users\gerardo\Documents\Image0-3013 (22).jpg,C:\Users\gerardo\Documents\Image1-3013 (22).jpg,,,SHARPXS0821,,12/5/2019 5:23:47 PM,,No,PG2 NW (Center) Exit
HIKK18,C:\Users\gerardo\Documents\Image0-3014 (22).jpg,C:\Users\gerardo\Documents\Image1-3014 (22).jpg,,,SHARPXS0821,,12/5/2019 5:23:51 PM,,No,PG2 NW (Center) Exit
LQTS60,C:\Users\gerardo\Documents\Image0-3015 (22).jpg,C:\Users\gerardo\Documents\Image1-3015 (22).jpg,,,SHARPXS0866,,12/5/2019 5:24:02 PM,,No,PG2 SE Exit
ICSI56,C:\Users\gerardo\Documents\Image0-3016 (20).jpg,C:\Users\gerardo\Documents\Image1-3016 (22).jpg,,,SHARPXS0821,,12/5/2019 5:24:02 PM,,No,PG2 NW (Center) Exit
D3BZI,C:\Users\gerardo\Documents\Image0-3017 (22).jpg,C:\Users\gerardo\Documents\Image1-3017 (22).jpg,,,SHARPXS0866,,12/5/2019 5:24:21 PM,,No,PG2 SE Exit
JCYV74,C:\Users\gerardo\Documents\Image0-3018 (22).jpg,C:\Users\gerardo\Documents\Image1-3018 (22).jpg,,,SHARPXS0866,,12/5/2019 5:24:25 PM,,No,PG2 SE Exit
DUVE72,C:\Users\gerardo\Documents\Image0-3019 (22).jpg,C:\Users\gerardo\Documents\Image1-3019 (22).jpg,,,SHARPXS0866,,12/5/2019 5:24:33 PM,,No,PG2 SE Exit
LHBG10,C:\Users\gerardo\Documents\Image0-3020 (22).jpg,C:\Users\gerardo\Documents\Image1-3020 (22).jpg,,,SHARPXS0865,,12/5/2019 5:24:34 PM,,No,PG2 SE (Center) Entry
HPUV01,C:\Users\gerardo\Documents\Image0-3021 (22).jpg,C:\Users\gerardo\Documents\Image1-3021 (22).jpg,,,SHARPXS0866,,12/5/2019 5:24:39 PM,,No,PG2 SE Exit
EDAB62,C:\Users\gerardo\Documents\Image0-3022 (21).jpg,C:\Users\gerardo\Documents\Image1-3022 (22).jpg,,,SHARPXS0866,,12/5/2019 5:24:44 PM,,No,PG2 SE Exit
KYNU40,C:\Users\gerardo\Documents\Image0-3023 (19).jpg,C:\Users\gerardo\Documents\Image1-3023 (22).jpg,,,SHARPXS0865,,12/5/2019 5:24:54 PM,,No,PG2 SE (Center) Entry
LPNW80,C:\Users\gerardo\Documents\Image0-3024 (18).jpg,C:\Users\gerardo\Documents\Image1-3024 (22).jpg,,,SHARPXS0866,,12/5/2019 5:25:08 PM,,No,PG2 SE Exit
IF28LT,C:\Users\gerardo\Documents\Image0-3025 (21).jpg,C:\Users\gerardo\Documents\Image1-3025 (22).jpg,,,SHARPXS0865,,12/5/2019 5:25:29 PM,,No,PG2 SE Entry
HNBI97,C:\Users\gerardo\Documents\Image0-3026 (22).jpg,C:\Users\gerardo\Documents\Image1-3026 (22).jpg,,,SHARPXS0865,,12/5/2019 5:25:32 PM,,No,PG2 SE (Center) Entry
I01BB,C:\Users\gerardo\Documents\Image0-3027 (21).jpg,C:\Users\gerardo\Documents\Image1-3027 (22).jpg,,,SHARPXS0821,,12/5/2019 5:25:35 PM,,No,PG2 NW (Center) Exit
755GL,C:\Users\gerardo\Documents\Image0-3028 (22).jpg,C:\Users\gerardo\Documents\Image1-3028 (22).jpg,,,SHARPXS0821,,12/5/2019 5:25:45 PM,,No,PG2 NW (Center) Exit
JTGR06,C:\Users\gerardo\Documents\Image0-3029 (22).jpg,C:\Users\gerardo\Documents\Image1-3029 (22).jpg,,,SHARPXS0866,,12/5/2019 5:25:47 PM,,No,PG2 SE Exit
ERUR06,C:\Users\gerardo\Documents\Image0-3030 (22).jpg,C:\Users\gerardo\Documents\Image1-3030 (22).jpg,,,SHARPXS0821,,12/5/2019 5:25:48 PM,,No,PG2 NW (Center) Exit
8604PB,C:\Users\gerardo\Documents\Image0-3031 (22).jpg,C:\Users\gerardo\Documents\Image1-3031 (22).jpg,,,SHARPXS0822,,12/5/2019 5:25:58 PM,,No,PG2 NW Entry
GUFG59,C:\Users\gerardo\Documents\Image0-3032 (22).jpg,C:\Users\gerardo\Documents\Image1-3032 (22).jpg,,,SHARPXS0866,,12/5/2019 5:26:05 PM,,No,PG2 SE Exit
EDVK65,C:\Users\gerardo\Documents\Image0-3033 (21).jpg,C:\Users\gerardo\Documents\Image1-3033 (22).jpg,,,SHARPXS0821,,12/5/2019 5:26:14 PM,,No,PG2 NW (Center) Exit
KZCJ04,C:\Users\gerardo\Documents\Image0-3034 (21).jpg,C:\Users\gerardo\Documents\Image1-3034 (22).jpg,,,SHARPXS0866,,12/5/2019 5:26:26 PM,,No,PG2 SE Exit
IMHD30,C:\Users\gerardo\Documents\Image0-3035 (22).jpg,C:\Users\gerardo\Documents\Image1-3035 (22).jpg,,,SHARPXS0822,,12/5/2019 5:26:28 PM,,No,PG2 NW Entry
BLES32,C:\Users\gerardo\Documents\Image0-3036 (18).jpg,C:\Users\gerardo\Documents\Image1-3036 (22).jpg,,,SHARPXS0866,,12/5/2019 5:26:31 PM,,No,PG2 SE Exit
BUZM54,C:\Users\gerardo\Documents\Image0-3037 (21).jpg,C:\Users\gerardo\Documents\Image1-3037 (22).jpg,,,SHARPXS0822,,12/5/2019 5:27:08 PM,,No,PG2 NW Entry
LJJH30,C:\Users\gerardo\Documents\Image0-3038 (22).jpg,C:\Users\gerardo\Documents\Image1-3038 (22).jpg,,,SHARPXS0866,,12/5/2019 5:27:39 PM,,No,PG2 SE Exit
HEZG25,C:\Users\gerardo\Documents\Image0-3039 (22).jpg,C:\Users\gerardo\Documents\Image1-3039 (22).jpg,,,SHARPXS0822,,12/5/2019 5:27:39 PM,,No,PG2 NW Entry
GUFS63,C:\Users\gerardo\Documents\Image0-3040 (22).jpg,C:\Users\gerardo\Documents\Image1-3040 (22).jpg,,,SHARPXS0866,,12/5/2019 5:27:51 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-33 (30).jpg,C:\Users\gerardo\Documents\Image1-3041 (22).jpg,,,SHARPXS0821,,12/5/2019 5:27:56 PM,,No,PG2 NW (Center) Exit
CFUT68,C:\Users\gerardo\Documents\Image0-3042 (20).jpg,C:\Users\gerardo\Documents\Image1-3042 (22).jpg,,,SHARPXS0865,,12/5/2019 5:28:09 PM,,No,PG2 SE (Center) Entry
LYGM10,C:\Users\gerardo\Documents\Image0-3043 (21).jpg,C:\Users\gerardo\Documents\Image1-3043 (22).jpg,,,SHARPXS0865,,12/5/2019 5:28:13 PM,,No,PG2 SE (Center) Entry
JBQI23,C:\Users\gerardo\Documents\Image0-3044 (22).jpg,C:\Users\gerardo\Documents\Image1-3044 (22).jpg,,,SHARPXS0821,,12/5/2019 5:28:38 PM,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-33 (30).jpg,C:\Users\gerardo\Documents\Image1-3045 (22).jpg,,,SHARPXS0822,,12/5/2019 5:28:38 PM,,No,PG2 NW Entry
NCRR86,C:\Users\gerardo\Documents\Image0-3046 (22).jpg,C:\Users\gerardo\Documents\Image1-3046 (22).jpg,,,SHARPXS0821,,12/5/2019 5:28:43 PM,,No,PG2 NW (Center) Exit
EBVK73,C:\Users\gerardo\Documents\Image0-3047 (22).jpg,C:\Users\gerardo\Documents\Image1-3047 (22).jpg,,,SHARPXS0866,,12/5/2019 5:28:49 PM,,No,PG2 SE Exit
IZVM75,C:\Users\gerardo\Documents\Image0-3048 (22).jpg,C:\Users\gerardo\Documents\Image1-3048 (22).jpg,,,SHARPXS0866,,12/5/2019 5:28:54 PM,,No,PG2 SE Exit
NCRV33,C:\Users\gerardo\Documents\Image0-3049 (21).jpg,C:\Users\gerardo\Documents\Image1-3049 (22).jpg,,,SHARPXS0866,,12/5/2019 5:28:57 PM,,No,PG2 SE Exit
IBBJ73,C:\Users\gerardo\Documents\Image0-3050 (21).jpg,C:\Users\gerardo\Documents\Image1-3050 (22).jpg,,,SHARPXS0866,,12/5/2019 5:29:12 PM,,No,PG2 SE Exit
FFK667,C:\Users\gerardo\Documents\Image0-3051 (22).jpg,C:\Users\gerardo\Documents\Image1-3051 (22).jpg,,,SHARPXS0865,,12/5/2019 5:29:19 PM,,No,PG2 SE (Center) Entry
GQNX10,C:\Users\gerardo\Documents\Image0-3052 (20).jpg,C:\Users\gerardo\Documents\Image1-3052 (22).jpg,,,SHARPXS0822,,12/5/2019 5:29:20 PM,,No,PG2 NW Entry
EDFM98,C:\Users\gerardo\Documents\Image0-3053 (21).jpg,C:\Users\gerardo\Documents\Image1-3053 (22).jpg,,,SHARPXS0821,,12/5/2019 5:29:42 PM,,No,PG2 NW (Center) Exit
385TPQ,C:\Users\gerardo\Documents\Image0-3054 (20).jpg,C:\Users\gerardo\Documents\Image1-3054 (22).jpg,,,SHARPXS0866,,12/5/2019 5:29:56 PM,,No,PG2 SE Exit
BDYA23,C:\Users\gerardo\Documents\Image0-3055 (22).jpg,C:\Users\gerardo\Documents\Image1-3055 (22).jpg,,,SHARPXS0822,,12/5/2019 5:29:57 PM,,No,PG2 NW Entry
IHMU19,C:\Users\gerardo\Documents\Image0-3056 (20).jpg,C:\Users\gerardo\Documents\Image1-3056 (22).jpg,,,SHARPXS0821,,12/5/2019 5:29:59 PM,,No,PG2 NW Exit
I51AI,C:\Users\gerardo\Documents\Image0-3057 (22).jpg,C:\Users\gerardo\Documents\Image1-3057 (22).jpg,,,SHARPXS0866,,12/5/2019 5:30:00 PM,,No,PG2 SE Exit
JDYY80,C:\Users\gerardo\Documents\Image0-3058 (21).jpg,C:\Users\gerardo\Documents\Image1-3058 (22).jpg,,,SHARPXS0821,,12/5/2019 5:30:13 PM,,No,PG2 NW (Center) Exit
GNJA88,C:\Users\gerardo\Documents\Image0-3059 (22).jpg,C:\Users\gerardo\Documents\Image1-3059 (22).jpg,,,SHARPXS0866,,12/5/2019 5:30:14 PM,,No,PG2 SE Exit
BMGN57,C:\Users\gerardo\Documents\Image0-3060 (21).jpg,C:\Users\gerardo\Documents\Image1-3060 (22).jpg,,,SHARPXS0866,,12/5/2019 5:30:20 PM,,No,PG2 SE Exit
BBYV75,C:\Users\gerardo\Documents\Image0-3061 (21).jpg,C:\Users\gerardo\Documents\Image1-3061 (22).jpg,,,SHARPXS0866,,12/5/2019 5:30:30 PM,,No,PG2 SE Exit
DKSE37,C:\Users\gerardo\Documents\Image0-3062 (22).jpg,C:\Users\gerardo\Documents\Image1-3062 (22).jpg,,,SHARPXS0821,,12/5/2019 5:30:31 PM,,No,PG2 NW (Center) Exit
DQMI31,C:\Users\gerardo\Documents\Image0-3063 (22).jpg,C:\Users\gerardo\Documents\Image1-3063 (22).jpg,,,SHARPXS0821,,12/5/2019 5:31:43 PM,,No,PG2 NW (Center) Exit
AYTB52,C:\Users\gerardo\Documents\Image0-3064 (22).jpg,C:\Users\gerardo\Documents\Image1-3064 (22).jpg,,,SHARPXS0822,,12/5/2019 5:31:57 PM,,No,PG2 NW Entry
CUBA03,C:\Users\gerardo\Documents\Image0-3065 (21).jpg,C:\Users\gerardo\Documents\Image1-3065 (22).jpg,,,SHARPXS0866,,12/5/2019 5:32:15 PM,,No,PG2 SE Exit
Z698FP,C:\Users\gerardo\Documents\Image0-3066 (21).jpg,C:\Users\gerardo\Documents\Image1-3066 (22).jpg,,,SHARPXS0821,,12/5/2019 5:32:17 PM,,No,PG2 NW (Center) Exit
JEQQ78,C:\Users\gerardo\Documents\Image0-3067 (22).jpg,C:\Users\gerardo\Documents\Image1-3067 (22).jpg,,,SHARPXS0865,,12/5/2019 5:32:23 PM,,No,PG2 SE (Center) Entry
LQTJ34,C:\Users\gerardo\Documents\Image0-3068 (21).jpg,C:\Users\gerardo\Documents\Image1-3068 (22).jpg,,,SHARPXS0821,,12/5/2019 5:32:33 PM,,No,PG2 NW (Center) Exit
I81AW,C:\Users\gerardo\Documents\Image0-3069 (20).jpg,C:\Users\gerardo\Documents\Image1-3069 (22).jpg,,,SHARPXS0821,,12/5/2019 5:32:53 PM,,No,PG2 NW (Center) Exit
DWET39,C:\Users\gerardo\Documents\Image0-3070 (18).jpg,C:\Users\gerardo\Documents\Image1-3070 (22).jpg,,,SHARPXS0821,,12/5/2019 5:33:04 PM,,No,PG2 NW (Center) Exit
IAXS40,C:\Users\gerardo\Documents\Image0-3071 (21).jpg,C:\Users\gerardo\Documents\Image1-3071 (22).jpg,,,SHARPXS0821,,12/5/2019 5:33:13 PM,,No,PG2 NW (Center) Exit
KMFD86,C:\Users\gerardo\Documents\Image0-3072 (19).jpg,C:\Users\gerardo\Documents\Image1-3072 (22).jpg,,,SHARPXS0865,,12/5/2019 5:33:50 PM,,No,PG2 SE (Center) Entry
HNCH39,C:\Users\gerardo\Documents\Image0-3073 (21).jpg,C:\Users\gerardo\Documents\Image1-3073 (22).jpg,,,SHARPXS0866,,12/5/2019 5:34:12 PM,,No,PG2 SE Exit
GUEV71,C:\Users\gerardo\Documents\Image0-3074 (21).jpg,C:\Users\gerardo\Documents\Image1-3074 (22).jpg,,,SHARPXS0821,,12/5/2019 5:34:37 PM,,No,PG2 NW (Center) Exit
I54AX,C:\Users\gerardo\Documents\Image0-3075 (21).jpg,C:\Users\gerardo\Documents\Image1-3075 (22).jpg,,,SHARPXS0866,,12/5/2019 5:34:46 PM,,No,PG2 SE Exit
LFHV90,C:\Users\gerardo\Documents\Image0-3076 (21).jpg,C:\Users\gerardo\Documents\Image1-3076 (22).jpg,,,SHARPXS0866,,12/5/2019 5:34:50 PM,,No,PG2 SE Exit
IBAV45,C:\Users\gerardo\Documents\Image0-3077 (21).jpg,C:\Users\gerardo\Documents\Image1-3077 (22).jpg,,,SHARPXS0821,,12/5/2019 5:35:13 PM,,No,PG2 NW (Center) Exit
L6AVB,C:\Users\gerardo\Documents\Image0-3078 (20).jpg,C:\Users\gerardo\Documents\Image1-3078 (22).jpg,,,SHARPXS0865,,12/5/2019 5:35:18 PM,,No,PG2 SE Entry
JEQQ78,C:\Users\gerardo\Documents\Image0-3079 (22).jpg,C:\Users\gerardo\Documents\Image1-3079 (22).jpg,,,SHARPXS0821,,12/5/2019 5:35:23 PM,,No,PG2 NW (Center) Exit
JEUM63,C:\Users\gerardo\Documents\Image0-3080 (22).jpg,C:\Users\gerardo\Documents\Image1-3080 (22).jpg,,,SHARPXS0866,,12/5/2019 5:35:34 PM,,No,PG2 SE Exit
LQUH92,C:\Users\gerardo\Documents\Image0-3081 (22).jpg,C:\Users\gerardo\Documents\Image1-3081 (22).jpg,,,SHARPXS0866,,12/5/2019 5:35:44 PM,,No,PG2 SE Exit
IJKP95,C:\Users\gerardo\Documents\Image0-3082 (22).jpg,C:\Users\gerardo\Documents\Image1-3082 (22).jpg,,,SHARPXS0821,,12/5/2019 5:36:03 PM,,No,PG2 NW (Center) Exit
JMVR77,C:\Users\gerardo\Documents\Image0-3083 (21).jpg,C:\Users\gerardo\Documents\Image1-3083 (22).jpg,,,SHARPXS0821,,12/5/2019 5:36:33 PM,,No,PG2 NW (Center) Exit
FFK667,C:\Users\gerardo\Documents\Image0-3084 (21).jpg,C:\Users\gerardo\Documents\Image1-3084 (22).jpg,,,SHARPXS0866,,12/5/2019 5:36:45 PM,,No,PG2 SE Exit
HISJ20,C:\Users\gerardo\Documents\Image0-3085 (19).jpg,C:\Users\gerardo\Documents\Image1-3085 (22).jpg,,,SHARPXS0866,,12/5/2019 5:36:48 PM,,No,PG2 SE Exit
IFDE69,C:\Users\gerardo\Documents\Image0-3086 (20).jpg,C:\Users\gerardo\Documents\Image1-3086 (22).jpg,,,SHARPXS0821,,12/5/2019 5:37:19 PM,,No,PG2 NW (Center) Exit
I24BX,C:\Users\gerardo\Documents\Image0-3087 (20).jpg,C:\Users\gerardo\Documents\Image1-3087 (22).jpg,,,SHARPXS0866,,12/5/2019 5:37:23 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-33 (30).jpg,C:\Users\gerardo\Documents\Image1-3088 (22).jpg,,,SHARPXS0865,,12/5/2019 5:37:24 PM,,No,PG2 SE Entry
LJUF53,C:\Users\gerardo\Documents\Image0-3089 (20).jpg,C:\Users\gerardo\Documents\Image1-3089 (22).jpg,,,SHARPXS0865,,12/5/2019 5:37:53 PM,,No,PG2 SE Entry
HTNV41,C:\Users\gerardo\Documents\Image0-3090 (21).jpg,C:\Users\gerardo\Documents\Image1-3090 (22).jpg,,,SHARPXS0866,,12/5/2019 5:38:17 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-33 (30).jpg,C:\Users\gerardo\Documents\Image1-3091 (22).jpg,,,SHARPXS0822,,12/5/2019 5:38:27 PM,,No,PG2 NW Entry
BCTS74,C:\Users\gerardo\Documents\Image0-3092 (21).jpg,C:\Users\gerardo\Documents\Image1-3092 (22).jpg,,,SHARPXS0821,,12/5/2019 5:38:30 PM,,No,PG2 NW (Center) Exit
DFBX06,C:\Users\gerardo\Documents\Image0-3093 (17).jpg,C:\Users\gerardo\Documents\Image1-3093 (22).jpg,,,SHARPXS0866,,12/5/2019 5:38:30 PM,,No,PG2 SE Exit
S0AR,C:\Users\gerardo\Documents\Image0-3094 (21).jpg,C:\Users\gerardo\Documents\Image1-3094 (22).jpg,,,SHARPXS0821,,12/5/2019 5:38:37 PM,,No,PG2 NW (Center) Exit
IRBV89,C:\Users\gerardo\Documents\Image0-3095 (21).jpg,C:\Users\gerardo\Documents\Image1-3095 (22).jpg,,,SHARPXS0866,,12/5/2019 5:38:37 PM,,No,PG2 SE Exit
477YNW,C:\Users\gerardo\Documents\Image0-3096 (20).jpg,C:\Users\gerardo\Documents\Image1-3096 (22).jpg,,,SHARPXS0866,,12/5/2019 5:38:48 PM,,No,PG2 SE Exit
KRMY54,C:\Users\gerardo\Documents\Image0-3097 (21).jpg,C:\Users\gerardo\Documents\Image1-3097 (22).jpg,,,SHARPXS0866,,12/5/2019 5:39:02 PM,,No,PG2 SE Exit
977YQS,C:\Users\gerardo\Documents\Image0-3098 (22).jpg,C:\Users\gerardo\Documents\Image1-3098 (22).jpg,,,SHARPXS0866,,12/5/2019 5:39:06 PM,,No,PG2 SE Exit
IMHD30,C:\Users\gerardo\Documents\Image0-3099 (20).jpg,C:\Users\gerardo\Documents\Image1-3099 (22).jpg,,,SHARPXS0821,,12/5/2019 5:39:18 PM,,No,PG2 NW (Center) Exit
IDBP87,C:\Users\gerardo\Documents\Image0-3100 (20).jpg,C:\Users\gerardo\Documents\Image1-3100 (22).jpg,,,SHARPXS0821,,12/5/2019 5:39:22 PM,,No,PG2 NW Exit
79JET,C:\Users\gerardo\Documents\Image0-3101 (19).jpg,C:\Users\gerardo\Documents\Image1-3101 (22).jpg,,,SHARPXS0821,,12/5/2019 5:39:29 PM,,No,PG2 NW (Center) Exit
IHAG08,C:\Users\gerardo\Documents\Image0-3102 (22).jpg,C:\Users\gerardo\Documents\Image1-3102 (22).jpg,,,SHARPXS0866,,12/5/2019 5:39:29 PM,,No,PG2 SE Exit
IRMJ74,C:\Users\gerardo\Documents\Image0-3103 (21).jpg,C:\Users\gerardo\Documents\Image1-3103 (22).jpg,,,SHARPXS0866,,12/5/2019 5:39:49 PM,,No,PG2 SE Exit
I23AZ,C:\Users\gerardo\Documents\Image0-3104 (22).jpg,C:\Users\gerardo\Documents\Image1-3104 (22).jpg,,,SHARPXS0821,,12/5/2019 5:40:02 PM,,No,PG2 NW (Center) Exit
213YNZ,C:\Users\gerardo\Documents\Image0-3105 (21).jpg,C:\Users\gerardo\Documents\Image1-3105 (22).jpg,,,SHARPXS0821,,12/5/2019 5:40:07 PM,,No,PG2 NW (Center) Exit
ASFU67,C:\Users\gerardo\Documents\Image0-3106 (21).jpg,C:\Users\gerardo\Documents\Image1-3106 (22).jpg,,,SHARPXS0821,,12/5/2019 5:40:14 PM,,No,PG2 NW (Center) Exit
DQKU96,C:\Users\gerardo\Documents\Image0-3107 (18).jpg,C:\Users\gerardo\Documents\Image1-3107 (22).jpg,,,SHARPXS0866,,12/5/2019 5:40:50 PM,,No,PG2 SE Exit
IHNJ27,C:\Users\gerardo\Documents\Image0-3108 (22).jpg,C:\Users\gerardo\Documents\Image1-3108 (22).jpg,,,SHARPXS0821,,12/5/2019 5:41:00 PM,,No,PG2 NW (Center) Exit
CQY0Q,C:\Users\gerardo\Documents\Image0-3109 (22).jpg,C:\Users\gerardo\Documents\Image1-3109 (22).jpg,,,SHARPXS0866,,12/5/2019 5:41:11 PM,,No,PG2 SE Exit
JFPH09,C:\Users\gerardo\Documents\Image0-3110 (20).jpg,C:\Users\gerardo\Documents\Image1-3110 (22).jpg,,,SHARPXS0866,,12/5/2019 5:41:32 PM,,No,PG2 SE Exit
IZSX81,C:\Users\gerardo\Documents\Image0-3111 (22).jpg,C:\Users\gerardo\Documents\Image1-3111 (22).jpg,,,SHARPXS0821,,12/5/2019 5:41:33 PM,,No,PG2 NW (Center) Exit
LVHC71,C:\Users\gerardo\Documents\Image0-3112 (19).jpg,C:\Users\gerardo\Documents\Image1-3112 (22).jpg,,,SHARPXS0822,,12/5/2019 5:42:33 PM,,No,PG2 NW Entry
LZEY79,C:\Users\gerardo\Documents\Image0-3113 (22).jpg,C:\Users\gerardo\Documents\Image1-3113 (22).jpg,,,SHARPXS0821,,12/5/2019 5:42:40 PM,,No,PG2 NW (Center) Exit
HMCL87,C:\Users\gerardo\Documents\Image0-3114 (22).jpg,C:\Users\gerardo\Documents\Image1-3114 (22).jpg,,,SHARPXS0866,,12/5/2019 5:42:49 PM,,No,PG2 SE Exit
GFDH10,C:\Users\gerardo\Documents\Image0-3115 (22).jpg,C:\Users\gerardo\Documents\Image1-3115 (22).jpg,,,SHARPXS0866,,12/5/2019 5:42:58 PM,,No,PG2 SE Exit
JWAL53,C:\Users\gerardo\Documents\Image0-3116 (20).jpg,C:\Users\gerardo\Documents\Image1-3116 (22).jpg,,,SHARPXS0821,,12/5/2019 5:42:59 PM,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-33 (30).jpg,C:\Users\gerardo\Documents\Image1-3117 (22).jpg,,,SHARPXS0821,,12/5/2019 5:43:08 PM,,No,PG2 NW (Center) Exit
EDVG74,C:\Users\gerardo\Documents\Image0-3118 (22).jpg,C:\Users\gerardo\Documents\Image1-3118 (22).jpg,,,SHARPXS0866,,12/5/2019 5:43:10 PM,,No,PG2 SE Exit
LEDT52,C:\Users\gerardo\Documents\Image0-3119 (19).jpg,C:\Users\gerardo\Documents\Image1-3119 (22).jpg,,,SHARPXS0866,,12/5/2019 5:43:24 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-33 (30).jpg,C:\Users\gerardo\Documents\Image1-3120 (22).jpg,,,SHARPXS0822,,12/5/2019 5:43:42 PM,,No,PG2 NW Entry
LSWL33,C:\Users\gerardo\Documents\Image0-3121 (20).jpg,C:\Users\gerardo\Documents\Image1-3121 (22).jpg,,,SHARPXS0821,,12/5/2019 5:43:53 PM,,No,PG2 NW (Center) Exit
EZWM92,C:\Users\gerardo\Documents\Image0-3122 (22).jpg,C:\Users\gerardo\Documents\Image1-3122 (22).jpg,,,SHARPXS0821,,12/5/2019 5:43:56 PM,,No,PG2 NW (Center) Exit
BJKC46,C:\Users\gerardo\Documents\Image0-3123 (21).jpg,C:\Users\gerardo\Documents\Image1-3123 (22).jpg,,,SHARPXS0865,,12/5/2019 5:43:59 PM,,No,PG2 SE (Center) Entry
380XJZ,C:\Users\gerardo\Documents\Image0-3124 (22).jpg,C:\Users\gerardo\Documents\Image1-3124 (22).jpg,,,SHARPXS0866,,12/5/2019 5:44:14 PM,,No,PG2 SE Exit
GRML26,C:\Users\gerardo\Documents\Image0-3125 (19).jpg,C:\Users\gerardo\Documents\Image1-3125 (22).jpg,,,SHARPXS0821,,12/5/2019 5:44:17 PM,,No,PG2 NW (Center) Exit
IQGC41,C:\Users\gerardo\Documents\Image0-3126 (21).jpg,C:\Users\gerardo\Documents\Image1-3126 (22).jpg,,,SHARPXS0866,,12/5/2019 5:44:56 PM,,No,PG2 SE Exit
KGEX17,C:\Users\gerardo\Documents\Image0-3127 (22).jpg,C:\Users\gerardo\Documents\Image1-3127 (22).jpg,,,SHARPXS0821,,12/5/2019 5:45:00 PM,,No,PG2 NW Exit
KWGG85,C:\Users\gerardo\Documents\Image0-3128 (22).jpg,C:\Users\gerardo\Documents\Image1-3128 (22).jpg,,,SHARPXS0821,,12/5/2019 5:45:04 PM,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-33 (30).jpg,C:\Users\gerardo\Documents\Image1-3129 (22).jpg,,,SHARPXS0821,,12/5/2019 5:45:12 PM,,No,PG2 NW Exit
LXHH69,C:\Users\gerardo\Documents\Image0-3130 (22).jpg,C:\Users\gerardo\Documents\Image1-3130 (22).jpg,,,SHARPXS0866,,12/5/2019 5:45:16 PM,,No,PG2 SE Exit
IUXW29,C:\Users\gerardo\Documents\Image0-3131 (19).jpg,C:\Users\gerardo\Documents\Image1-3131 (22).jpg,,,SHARPXS0865,,12/5/2019 5:45:37 PM,,No,PG2 SE (Center) Entry
LRCV03,C:\Users\gerardo\Documents\Image0-3132 (22).jpg,C:\Users\gerardo\Documents\Image1-3132 (22).jpg,,,SHARPXS0865,,12/5/2019 5:46:15 PM,,No,PG2 SE (Center) Entry
BUZM54,C:\Users\gerardo\Documents\Image0-3133 (22).jpg,C:\Users\gerardo\Documents\Image1-3133 (22).jpg,,,SHARPXS0866,,12/5/2019 5:46:19 PM,,No,PG2 SE Exit
KDJR86,C:\Users\gerardo\Documents\Image0-3134 (22).jpg,C:\Users\gerardo\Documents\Image1-3134 (22).jpg,,,SHARPXS0866,,12/5/2019 5:46:30 PM,,No,PG2 SE Exit
IF28LT,C:\Users\gerardo\Documents\Image0-3135 (21).jpg,C:\Users\gerardo\Documents\Image1-3135 (22).jpg,,,SHARPXS0821,,12/5/2019 5:46:48 PM,,No,PG2 NW (Center) Exit
GXLY99,C:\Users\gerardo\Documents\Image0-3136 (22).jpg,C:\Users\gerardo\Documents\Image1-3136 (22).jpg,,,SHARPXS0866,,12/5/2019 5:46:49 PM,,No,PG2 SE Exit
EIQC28,C:\Users\gerardo\Documents\Image0-3137 (18).jpg,C:\Users\gerardo\Documents\Image1-3137 (22).jpg,,,SHARPXS0821,,12/5/2019 5:47:32 PM,,No,PG2 NW (Center) Exit
ICNJ61,C:\Users\gerardo\Documents\Image0-3138 (22).jpg,C:\Users\gerardo\Documents\Image1-3138 (22).jpg,,,SHARPXS0821,,12/5/2019 5:47:53 PM,,No,PG2 NW (Center) Exit
IYYF05,C:\Users\gerardo\Documents\Image0-3139 (20).jpg,C:\Users\gerardo\Documents\Image1-3139 (22).jpg,,,SHARPXS0822,,12/5/2019 5:47:59 PM,,No,PG2 NW Entry
AYKC54,C:\Users\gerardo\Documents\Image0-3140 (20).jpg,C:\Users\gerardo\Documents\Image1-3140 (22).jpg,,,SHARPXS0866,,12/5/2019 5:48:01 PM,,No,PG2 SE Exit
