Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
M62JDZ,C:\Users\gerardo\Documents\Image0-4365 (12).jpg,C:\Users\gerardo\Documents\Image1-4365 (12).jpg,,,SHARPV03161,,12/4/2019 3:17:05 PM,,No,PG6 East Entry
HFQZ23,C:\Users\gerardo\Documents\Image0-4366 (12).jpg,C:\Users\gerardo\Documents\Image1-4366 (12).jpg,,,SHARPV03288,,12/4/2019 3:17:06 PM,,No,PG6 East Exit
GLPN52,C:\Users\gerardo\Documents\Image0-4367 (12).jpg,C:\Users\gerardo\Documents\Image1-4367 (12).jpg,,,SHARPV03161,,12/4/2019 3:17:08 PM,,No,PG6 East Entry
HVAX95,C:\Users\gerardo\Documents\Image0-4368 (12).jpg,C:\Users\gerardo\Documents\Image1-4368 (12).jpg,,,SHARPV03288,,12/4/2019 3:17:10 PM,,No,PG6 East Exit
EUKR65,C:\Users\gerardo\Documents\Image0-4369 (11).jpg,C:\Users\gerardo\Documents\Image1-4369 (12).jpg,,,SHARPV03161,,12/4/2019 3:17:11 PM,,No,PG6 East Entry
CASH34,C:\Users\gerardo\Documents\Image0-4370 (12).jpg,C:\Users\gerardo\Documents\Image1-4370 (12).jpg,,,SHARPV03288,,12/4/2019 3:17:13 PM,,No,PG6 East Exit
LBTF53,C:\Users\gerardo\Documents\Image0-4371 (10).jpg,C:\Users\gerardo\Documents\Image1-4371 (12).jpg,,,SHARPV03161,,12/4/2019 3:17:13 PM,,No,PG6 East Entry
LLQA30,C:\Users\gerardo\Documents\Image0-4372 (12).jpg,C:\Users\gerardo\Documents\Image1-4372 (12).jpg,,,SHARPV03161,,12/4/2019 3:17:17 PM,,No,PG6 East Entry
LNEE05,C:\Users\gerardo\Documents\Image0-4373 (11).jpg,C:\Users\gerardo\Documents\Image1-4373 (12).jpg,,,SHARPV03288,,12/4/2019 3:17:17 PM,,No,PG6 East Exit
LCEH44,C:\Users\gerardo\Documents\Image0-4374 (11).jpg,C:\Users\gerardo\Documents\Image1-4374 (12).jpg,,,SHARPV03161,,12/4/2019 3:17:19 PM,,No,PG6 East Entry
LULJ65,C:\Users\gerardo\Documents\Image0-4375 (11).jpg,C:\Users\gerardo\Documents\Image1-4375 (12).jpg,,,SHARPV03261,,12/4/2019 3:17:23 PM,,No,PG6 West Exit
GQRL11,C:\Users\gerardo\Documents\Image0-4376 (12).jpg,C:\Users\gerardo\Documents\Image1-4376 (12).jpg,,,SHARPV03288,,12/4/2019 3:17:24 PM,,No,PG6 East Exit
EUXR86,C:\Users\gerardo\Documents\Image0-4377 (11).jpg,C:\Users\gerardo\Documents\Image1-4377 (12).jpg,,,SHARPV03261,,12/4/2019 3:17:27 PM,,No,PG6 West Exit
KWDX99,C:\Users\gerardo\Documents\Image0-4378 (10).jpg,C:\Users\gerardo\Documents\Image1-4378 (12).jpg,,,SHARPV03261,,12/4/2019 3:17:30 PM,,No,PG6 West Exit
BECW54,C:\Users\gerardo\Documents\Image0-4379 (11).jpg,C:\Users\gerardo\Documents\Image1-4379 (12).jpg,,,SHARPV03261,,12/4/2019 3:17:34 PM,,No,PG6 West Exit
EMHS67,C:\Users\gerardo\Documents\Image0-4380 (10).jpg,C:\Users\gerardo\Documents\Image1-4380 (12).jpg,,,SHARPV03261,,12/4/2019 3:17:43 PM,,No,PG6 West Exit
GZYM87,C:\Users\gerardo\Documents\Image0-4381 (12).jpg,C:\Users\gerardo\Documents\Image1-4381 (12).jpg,,,SHARPV03288,,12/4/2019 3:17:47 PM,,No,PG6 East Exit
GYEP23,C:\Users\gerardo\Documents\Image0-4382 (12).jpg,C:\Users\gerardo\Documents\Image1-4382 (12).jpg,,,SHARPV03261,,12/4/2019 3:17:51 PM,,No,PG6 West Exit
EMYI93,C:\Users\gerardo\Documents\Image0-4383 (12).jpg,C:\Users\gerardo\Documents\Image1-4383 (12).jpg,,,SHARPV03132,,12/4/2019 3:17:56 PM,,No,PG6 West Entry
CZMP54,C:\Users\gerardo\Documents\Image0-4384 (12).jpg,C:\Users\gerardo\Documents\Image1-4384 (12).jpg,,,SHARPV03288,,12/4/2019 3:17:56 PM,,No,PG6 East Exit
EBTE74,C:\Users\gerardo\Documents\Image0-4385 (12).jpg,C:\Users\gerardo\Documents\Image1-4385 (12).jpg,,,SHARPV03261,,12/4/2019 3:17:57 PM,,No,PG6 West Exit
BQAF80,C:\Users\gerardo\Documents\Image0-4386 (12).jpg,C:\Users\gerardo\Documents\Image1-4386 (12).jpg,,,SHARPV03261,,12/4/2019 3:18:00 PM,,No,PG6 West Exit
6132TX,C:\Users\gerardo\Documents\Image0-4387 (11).jpg,C:\Users\gerardo\Documents\Image1-4387 (12).jpg,,,SHARPV03132,,12/4/2019 3:18:03 PM,,No,PG6 West Entry
JYWL15,C:\Users\gerardo\Documents\Image0-4388 (9).jpg,C:\Users\gerardo\Documents\Image1-4388 (12).jpg,,,SHARPV03132,,12/4/2019 3:18:06 PM,,No,PG6 West Entry
DGTU45,C:\Users\gerardo\Documents\Image0-4389 (11).jpg,C:\Users\gerardo\Documents\Image1-4389 (12).jpg,,,SHARPV03132,,12/4/2019 3:18:12 PM,,No,PG6 West Entry
AMPK61,C:\Users\gerardo\Documents\Image0-4390 (12).jpg,C:\Users\gerardo\Documents\Image1-4390 (12).jpg,,,SHARPV03288,,12/4/2019 3:18:13 PM,,No,PG6 East Exit
GJIC55,C:\Users\gerardo\Documents\Image0-4391 (12).jpg,C:\Users\gerardo\Documents\Image1-4391 (12).jpg,,,SHARPV03288,,12/4/2019 3:18:18 PM,,No,PG6 East Exit
EJPT21,C:\Users\gerardo\Documents\Image0-4392 (9).jpg,C:\Users\gerardo\Documents\Image1-4392 (12).jpg,,,SHARPV03132,,12/4/2019 3:18:18 PM,,No,PG6 West Entry
GAMH06,C:\Users\gerardo\Documents\Image0-4393 (12).jpg,C:\Users\gerardo\Documents\Image1-4393 (12).jpg,,,SHARPV03261,,12/4/2019 3:18:34 PM,,No,PG6 West Exit
DGZD15,C:\Users\gerardo\Documents\Image0-4394 (12).jpg,C:\Users\gerardo\Documents\Image1-4394 (12).jpg,,,SHARPV03261,,12/4/2019 3:18:37 PM,,No,PG6 West Exit
EULJ45,C:\Users\gerardo\Documents\Image0-4395 (12).jpg,C:\Users\gerardo\Documents\Image1-4395 (12).jpg,,,SHARPV03288,,12/4/2019 3:18:38 PM,,No,PG6 East Exit
LFHF35,C:\Users\gerardo\Documents\Image0-4396 (12).jpg,C:\Users\gerardo\Documents\Image1-4396 (12).jpg,,,SHARPV03261,,12/4/2019 3:18:41 PM,,No,PG6 West Exit
HCLU89,C:\Users\gerardo\Documents\Image0-4397 (11).jpg,C:\Users\gerardo\Documents\Image1-4397 (12).jpg,,,SHARPV03261,,12/4/2019 3:18:45 PM,,No,PG6 West Exit
BWLI60,C:\Users\gerardo\Documents\Image0-4398 (12).jpg,C:\Users\gerardo\Documents\Image1-4398 (12).jpg,,,SHARPV03161,,12/4/2019 3:18:57 PM,,No,PG6 East Entry
AERB70,C:\Users\gerardo\Documents\Image0-4399 (12).jpg,C:\Users\gerardo\Documents\Image1-4399 (12).jpg,,,SHARPV03288,,12/4/2019 3:19:06 PM,,No,PG6 East Exit
AF45653,C:\Users\gerardo\Documents\Image0-4400 (12).jpg,C:\Users\gerardo\Documents\Image1-4400 (12).jpg,,,SHARPV03288,,12/4/2019 3:19:08 PM,,No,PG6 East Exit
CNGN06,C:\Users\gerardo\Documents\Image0-4401 (11).jpg,C:\Users\gerardo\Documents\Image1-4401 (12).jpg,,,SHARPV03288,,12/4/2019 3:19:19 PM,,No,PG6 East Exit
EKQM42,C:\Users\gerardo\Documents\Image0-4402 (12).jpg,C:\Users\gerardo\Documents\Image1-4402 (12).jpg,,,SHARPV03261,,12/4/2019 3:19:24 PM,,No,PG6 West Exit
ITAY59,C:\Users\gerardo\Documents\Image0-4403 (12).jpg,C:\Users\gerardo\Documents\Image1-4403 (12).jpg,,,SHARPV03288,,12/4/2019 3:19:30 PM,,No,PG6 East Exit
JCGQ14,C:\Users\gerardo\Documents\Image0-4404 (12).jpg,C:\Users\gerardo\Documents\Image1-4404 (12).jpg,,,SHARPV03288,,12/4/2019 3:19:32 PM,,No,PG6 East Exit
EYYX97,C:\Users\gerardo\Documents\Image0-4405 (12).jpg,C:\Users\gerardo\Documents\Image1-4405 (12).jpg,,,SHARPV03261,,12/4/2019 3:19:43 PM,,No,PG6 West Exit
LIEI12,C:\Users\gerardo\Documents\Image0-4406 (11).jpg,C:\Users\gerardo\Documents\Image1-4406 (12).jpg,,,SHARPV03132,,12/4/2019 3:19:45 PM,,No,PG6 West Entry
CLCG23,C:\Users\gerardo\Documents\Image0-4407 (12).jpg,C:\Users\gerardo\Documents\Image1-4407 (12).jpg,,,SHARPV03288,,12/4/2019 3:19:45 PM,,No,PG6 East Exit
BERF95,C:\Users\gerardo\Documents\Image0-4408 (12).jpg,C:\Users\gerardo\Documents\Image1-4408 (12).jpg,,,SHARPV03132,,12/4/2019 3:19:48 PM,,No,PG6 West Entry
LRZB97,C:\Users\gerardo\Documents\Image0-4409 (11).jpg,C:\Users\gerardo\Documents\Image1-4409 (12).jpg,,,SHARPV03132,,12/4/2019 3:19:50 PM,,No,PG6 West Entry
GSEL29,C:\Users\gerardo\Documents\Image0-4410 (12).jpg,C:\Users\gerardo\Documents\Image1-4410 (12).jpg,,,SHARPV03132,,12/4/2019 3:19:53 PM,,No,PG6 West Entry
IMHK75,C:\Users\gerardo\Documents\Image0-4411 (11).jpg,C:\Users\gerardo\Documents\Image1-4411 (12).jpg,,,SHARPV03161,,12/4/2019 3:20:07 PM,,No,PG6 East Entry
HFNV44,C:\Users\gerardo\Documents\Image0-4412 (12).jpg,C:\Users\gerardo\Documents\Image1-4412 (12).jpg,,,SHARPV03161,,12/4/2019 3:20:14 PM,,No,PG6 East Entry
LHAZ41,C:\Users\gerardo\Documents\Image0-4413 (12).jpg,C:\Users\gerardo\Documents\Image1-4413 (12).jpg,,,SHARPV03261,,12/4/2019 3:20:39 PM,,No,PG6 West Exit
LSAW01,C:\Users\gerardo\Documents\Image0-4414 (11).jpg,C:\Users\gerardo\Documents\Image1-4414 (12).jpg,,,SHARPV03288,,12/4/2019 3:20:40 PM,,No,PG6 East Exit
LYSQ28,C:\Users\gerardo\Documents\Image0-4415 (11).jpg,C:\Users\gerardo\Documents\Image1-4415 (12).jpg,,,SHARPV03261,,12/4/2019 3:20:42 PM,,No,PG6 West Exit
IHNN93,C:\Users\gerardo\Documents\Image0-4416 (11).jpg,C:\Users\gerardo\Documents\Image1-4416 (12).jpg,,,SHARPV03288,,12/4/2019 3:20:47 PM,,No,PG6 East Exit
BJYB731,C:\Users\gerardo\Documents\Image0-4417 (12).jpg,C:\Users\gerardo\Documents\Image1-4417 (12).jpg,,,SHARPV03161,,12/4/2019 3:20:49 PM,,No,PG6 East Entry
GSPI48,C:\Users\gerardo\Documents\Image0-4418 (11).jpg,C:\Users\gerardo\Documents\Image1-4418 (12).jpg,,,SHARPV03261,,12/4/2019 3:20:53 PM,,No,PG6 West Exit
IUXL25,C:\Users\gerardo\Documents\Image0-4419 (12).jpg,C:\Users\gerardo\Documents\Image1-4419 (12).jpg,,,SHARPV03288,,12/4/2019 3:20:53 PM,,No,PG6 East Exit
GUEL90,C:\Users\gerardo\Documents\Image0-4420 (12).jpg,C:\Users\gerardo\Documents\Image1-4420 (12).jpg,,,SHARPV03261,,12/4/2019 3:21:10 PM,,No,PG6 West Exit
KCZI84,C:\Users\gerardo\Documents\Image0-4421 (11).jpg,C:\Users\gerardo\Documents\Image1-4421 (12).jpg,,,SHARPV03261,,12/4/2019 3:21:17 PM,,No,PG6 West Exit
I42BS,C:\Users\gerardo\Documents\Image0-4422 (10).jpg,C:\Users\gerardo\Documents\Image1-4422 (12).jpg,,,SHARPV03132,,12/4/2019 3:21:30 PM,,No,PG6 West Entry
LBTP80,C:\Users\gerardo\Documents\Image0-4423 (11).jpg,C:\Users\gerardo\Documents\Image1-4423 (12).jpg,,,SHARPV03132,,12/4/2019 3:21:35 PM,,No,PG6 West Entry
ER21U,C:\Users\gerardo\Documents\Image0-4424 (12).jpg,C:\Users\gerardo\Documents\Image1-4424 (12).jpg,,,SHARPV03132,,12/4/2019 3:21:39 PM,,No,PG6 West Entry
GCBP16,C:\Users\gerardo\Documents\Image0-4425 (12).jpg,C:\Users\gerardo\Documents\Image1-4425 (12).jpg,,,SHARPV03261,,12/4/2019 3:21:41 PM,,No,PG6 West Exit
753TH6,C:\Users\gerardo\Documents\Image0-4426 (10).jpg,C:\Users\gerardo\Documents\Image1-4426 (12).jpg,,,SHARPV03132,,12/4/2019 3:21:43 PM,,No,PG6 West Entry
ERHY23,C:\Users\gerardo\Documents\Image0-4427 (11).jpg,C:\Users\gerardo\Documents\Image1-4427 (12).jpg,,,SHARPV03261,,12/4/2019 3:21:44 PM,,No,PG6 West Exit
J619,C:\Users\gerardo\Documents\Image0-4428 (12).jpg,C:\Users\gerardo\Documents\Image1-4428 (12).jpg,,,SHARPV03261,,12/4/2019 3:21:45 PM,,No,PG6 West Exit
ELWL24,C:\Users\gerardo\Documents\Image0-4429 (12).jpg,C:\Users\gerardo\Documents\Image1-4429 (12).jpg,,,SHARPV03132,,12/4/2019 3:21:47 PM,,No,PG6 West Entry
CQWU80,C:\Users\gerardo\Documents\Image0-4430 (12).jpg,C:\Users\gerardo\Documents\Image1-4430 (12).jpg,,,SHARPV03161,,12/4/2019 3:21:54 PM,,No,PG6 East Entry
PEG9D,C:\Users\gerardo\Documents\Image0-4431 (12).jpg,C:\Users\gerardo\Documents\Image1-4431 (12).jpg,,,SHARPV03132,,12/4/2019 3:21:57 PM,,No,PG6 West Entry
EACH16,C:\Users\gerardo\Documents\Image0-4432 (12).jpg,C:\Users\gerardo\Documents\Image1-4432 (12).jpg,,,SHARPV03161,,12/4/2019 3:21:58 PM,,No,PG6 East Entry
HAKF59,C:\Users\gerardo\Documents\Image0-4433 (11).jpg,C:\Users\gerardo\Documents\Image1-4433 (12).jpg,,,SHARPV03261,,12/4/2019 3:22:03 PM,,No,PG6 West Exit
JZIT94,C:\Users\gerardo\Documents\Image0-4434 (12).jpg,C:\Users\gerardo\Documents\Image1-4434 (12).jpg,,,SHARPV03288,,12/4/2019 3:22:13 PM,,No,PG6 East Exit
GYEP05,C:\Users\gerardo\Documents\Image0-4435 (12).jpg,C:\Users\gerardo\Documents\Image1-4435 (12).jpg,,,SHARPV03288,,12/4/2019 3:22:16 PM,,No,PG6 East Exit
EZXE07,C:\Users\gerardo\Documents\Image0-4436 (12).jpg,C:\Users\gerardo\Documents\Image1-4436 (12).jpg,,,SHARPV03288,,12/4/2019 3:22:20 PM,,No,PG6 East Exit
BJII44,C:\Users\gerardo\Documents\Image0-4437 (12).jpg,C:\Users\gerardo\Documents\Image1-4437 (12).jpg,,,SHARPV03161,,12/4/2019 3:22:22 PM,,No,PG6 East Entry
DKKV25,C:\Users\gerardo\Documents\Image0-4438 (12).jpg,C:\Users\gerardo\Documents\Image1-4438 (12).jpg,,,SHARPV03288,,12/4/2019 3:22:31 PM,,No,PG6 East Exit
HLVU85,C:\Users\gerardo\Documents\Image0-4439 (11).jpg,C:\Users\gerardo\Documents\Image1-4439 (12).jpg,,,SHARPV03132,,12/4/2019 3:22:37 PM,,No,PG6 West Entry
GMKB71,C:\Users\gerardo\Documents\Image0-4440 (11).jpg,C:\Users\gerardo\Documents\Image1-4440 (12).jpg,,,SHARPV03161,,12/4/2019 3:22:38 PM,,No,PG6 East Entry
EQZT65,C:\Users\gerardo\Documents\Image0-4441 (12).jpg,C:\Users\gerardo\Documents\Image1-4441 (12).jpg,,,SHARPV03161,,12/4/2019 3:22:56 PM,,No,PG6 East Entry
JQPE18,C:\Users\gerardo\Documents\Image0-4442 (12).jpg,C:\Users\gerardo\Documents\Image1-4442 (12).jpg,,,SHARPV03261,,12/4/2019 3:23:04 PM,,No,PG6 West Exit
EKBE80,C:\Users\gerardo\Documents\Image0-4443 (11).jpg,C:\Users\gerardo\Documents\Image1-4443 (12).jpg,,,SHARPV03261,,12/4/2019 3:23:14 PM,,No,PG6 West Exit
GTEP60,C:\Users\gerardo\Documents\Image0-4444 (12).jpg,C:\Users\gerardo\Documents\Image1-4444 (12).jpg,,,SHARPV03288,,12/4/2019 3:23:24 PM,,No,PG6 East Exit
LYFA78,C:\Users\gerardo\Documents\Image0-4445 (10).jpg,C:\Users\gerardo\Documents\Image1-4445 (12).jpg,,,SHARPV03288,,12/4/2019 3:23:34 PM,,No,PG6 East Exit
IIVP92,C:\Users\gerardo\Documents\Image0-4446 (12).jpg,C:\Users\gerardo\Documents\Image1-4446 (12).jpg,,,SHARPV03288,,12/4/2019 3:23:42 PM,,No,PG6 East Exit
GBZW33,C:\Users\gerardo\Documents\Image0-4447 (12).jpg,C:\Users\gerardo\Documents\Image1-4447 (12).jpg,,,SHARPV03261,,12/4/2019 3:23:55 PM,,No,PG6 West Exit
AWMU82,C:\Users\gerardo\Documents\Image0-4448 (11).jpg,C:\Users\gerardo\Documents\Image1-4448 (12).jpg,,,SHARPV03288,,12/4/2019 3:24:14 PM,,No,PG6 East Exit
GFUC57,C:\Users\gerardo\Documents\Image0-4449 (12).jpg,C:\Users\gerardo\Documents\Image1-4449 (12).jpg,,,SHARPV03261,,12/4/2019 3:24:16 PM,,No,PG6 West Exit
EPFN84,C:\Users\gerardo\Documents\Image0-4450 (11).jpg,C:\Users\gerardo\Documents\Image1-4450 (12).jpg,,,SHARPV03288,,12/4/2019 3:24:30 PM,,No,PG6 East Exit
JRFT10,C:\Users\gerardo\Documents\Image0-4451 (11).jpg,C:\Users\gerardo\Documents\Image1-4451 (12).jpg,,,SHARPV03261,,12/4/2019 3:24:31 PM,,No,PG6 West Exit
GFIH11,C:\Users\gerardo\Documents\Image0-4452 (12).jpg,C:\Users\gerardo\Documents\Image1-4452 (12).jpg,,,SHARPV03261,,12/4/2019 3:24:34 PM,,No,PG6 West Exit
BHK97,C:\Users\gerardo\Documents\Image0-4453 (9).jpg,C:\Users\gerardo\Documents\Image1-4453 (12).jpg,,,SHARPV03161,,12/4/2019 3:25:01 PM,,No,PG6 East Entry
JECA17,C:\Users\gerardo\Documents\Image0-4454 (11).jpg,C:\Users\gerardo\Documents\Image1-4454 (12).jpg,,,SHARPV03161,,12/4/2019 3:25:07 PM,,No,PG6 East Entry
IDMZ61,C:\Users\gerardo\Documents\Image0-4455 (12).jpg,C:\Users\gerardo\Documents\Image1-4455 (12).jpg,,,SHARPV03132,,12/4/2019 3:25:07 PM,,No,PG6 West Entry
S21295,C:\Users\gerardo\Documents\Image0-4456 (12).jpg,C:\Users\gerardo\Documents\Image1-4456 (12).jpg,,,SHARPV03132,,12/4/2019 3:25:10 PM,,No,PG6 West Entry
EAAY23,C:\Users\gerardo\Documents\Image0-4457 (12).jpg,C:\Users\gerardo\Documents\Image1-4457 (12).jpg,,,SHARPV03288,,12/4/2019 3:25:11 PM,,No,PG6 East Exit
GUTN06,C:\Users\gerardo\Documents\Image0-4458 (11).jpg,C:\Users\gerardo\Documents\Image1-4458 (12).jpg,,,SHARPV03132,,12/4/2019 3:25:13 PM,,No,PG6 West Entry
LBAX49,C:\Users\gerardo\Documents\Image0-4459 (11).jpg,C:\Users\gerardo\Documents\Image1-4459 (12).jpg,,,SHARPV03261,,12/4/2019 3:25:24 PM,,No,PG6 West Exit
KLSF22,C:\Users\gerardo\Documents\Image0-4460 (12).jpg,C:\Users\gerardo\Documents\Image1-4460 (12).jpg,,,SHARPV03261,,12/4/2019 3:25:28 PM,,No,PG6 West Exit
ENJP61,C:\Users\gerardo\Documents\Image0-4461 (9).jpg,C:\Users\gerardo\Documents\Image1-4461 (12).jpg,,,SHARPV03132,,12/4/2019 3:25:36 PM,,No,PG6 West Entry
IMAP58,C:\Users\gerardo\Documents\Image0-4462 (12).jpg,C:\Users\gerardo\Documents\Image1-4462 (12).jpg,,,SHARPV03161,,12/4/2019 3:25:41 PM,,No,PG6 East Entry
KPYC94,C:\Users\gerardo\Documents\Image0-4463 (11).jpg,C:\Users\gerardo\Documents\Image1-4463 (12).jpg,,,SHARPV03161,,12/4/2019 3:25:46 PM,,No,PG6 East Entry
EZBX45,C:\Users\gerardo\Documents\Image0-4464 (12).jpg,C:\Users\gerardo\Documents\Image1-4464 (12).jpg,,,SHARPV03161,,12/4/2019 3:25:48 PM,,No,PG6 East Entry
JYFQ57,C:\Users\gerardo\Documents\Image0-4465 (11).jpg,C:\Users\gerardo\Documents\Image1-4465 (12).jpg,,,SHARPV03261,,12/4/2019 3:26:03 PM,,No,PG6 West Exit
KSGB97,C:\Users\gerardo\Documents\Image0-4466 (12).jpg,C:\Users\gerardo\Documents\Image1-4466 (12).jpg,,,SHARPV03261,,12/4/2019 3:26:07 PM,,No,PG6 West Exit
HVSU74,C:\Users\gerardo\Documents\Image0-4467 (11).jpg,C:\Users\gerardo\Documents\Image1-4467 (12).jpg,,,SHARPV03261,,12/4/2019 3:26:19 PM,,No,PG6 West Exit
AJAG60,C:\Users\gerardo\Documents\Image0-4468 (12).jpg,C:\Users\gerardo\Documents\Image1-4468 (12).jpg,,,SHARPV03261,,12/4/2019 3:26:23 PM,,No,PG6 West Exit
LTQW32,C:\Users\gerardo\Documents\Image0-4469 (12).jpg,C:\Users\gerardo\Documents\Image1-4469 (12).jpg,,,SHARPV03261,,12/4/2019 3:26:28 PM,,No,PG6 West Exit
LNZQ52,C:\Users\gerardo\Documents\Image0-4470 (12).jpg,C:\Users\gerardo\Documents\Image1-4470 (12).jpg,,,SHARPV03161,,12/4/2019 3:26:35 PM,,No,PG6 East Entry
HGBI10,C:\Users\gerardo\Documents\Image0-4471 (11).jpg,C:\Users\gerardo\Documents\Image1-4471 (12).jpg,,,SHARPV03261,,12/4/2019 3:26:36 PM,,No,PG6 West Exit
CTXF96,C:\Users\gerardo\Documents\Image0-4472 (12).jpg,C:\Users\gerardo\Documents\Image1-4472 (12).jpg,,,SHARPV03261,,12/4/2019 3:26:39 PM,,No,PG6 West Exit
Z77IZS,C:\Users\gerardo\Documents\Image0-4473 (12).jpg,C:\Users\gerardo\Documents\Image1-4473 (12).jpg,,,SHARPV03261,,12/4/2019 3:26:43 PM,,No,PG6 West Exit
BMED76,C:\Users\gerardo\Documents\Image0-4474 (10).jpg,C:\Users\gerardo\Documents\Image1-4474 (12).jpg,,,SHARPV03132,,12/4/2019 3:26:55 PM,,No,PG6 West Entry
DIBSI,C:\Users\gerardo\Documents\Image0-4475 (12).jpg,C:\Users\gerardo\Documents\Image1-4475 (12).jpg,,,SHARPV03132,,12/4/2019 3:27:00 PM,,No,PG6 West Entry
LVIB80,C:\Users\gerardo\Documents\Image0-4476 (12).jpg,C:\Users\gerardo\Documents\Image1-4476 (12).jpg,,,SHARPV03161,,12/4/2019 3:27:14 PM,,No,PG6 East Entry
ITAI19,C:\Users\gerardo\Documents\Image0-4477 (12).jpg,C:\Users\gerardo\Documents\Image1-4477 (12).jpg,,,SHARPV03261,,12/4/2019 3:27:16 PM,,No,PG6 West Exit
IVGP32,C:\Users\gerardo\Documents\Image0-4478 (11).jpg,C:\Users\gerardo\Documents\Image1-4478 (12).jpg,,,SHARPV03288,,12/4/2019 3:27:21 PM,,No,PG6 East Exit
KXCU70,C:\Users\gerardo\Documents\Image0-4479 (12).jpg,C:\Users\gerardo\Documents\Image1-4479 (12).jpg,,,SHARPV03261,,12/4/2019 3:27:31 PM,,No,PG6 West Exit
DWWH05,C:\Users\gerardo\Documents\Image0-4480 (12).jpg,C:\Users\gerardo\Documents\Image1-4480 (12).jpg,,,SHARPV03261,,12/4/2019 3:27:46 PM,,No,PG6 West Exit
HTNX63,C:\Users\gerardo\Documents\Image0-4481 (12).jpg,C:\Users\gerardo\Documents\Image1-4481 (12).jpg,,,SHARPV03261,,12/4/2019 3:27:48 PM,,No,PG6 West Exit
EMDY36,C:\Users\gerardo\Documents\Image0-4482 (10).jpg,C:\Users\gerardo\Documents\Image1-4482 (12).jpg,,,SHARPV03261,,12/4/2019 3:27:57 PM,,No,PG6 West Exit
HKME98,C:\Users\gerardo\Documents\Image0-4483 (12).jpg,C:\Users\gerardo\Documents\Image1-4483 (12).jpg,,,SHARPV03261,,12/4/2019 3:28:00 PM,,No,PG6 West Exit
HVEG78,C:\Users\gerardo\Documents\Image0-4484 (12).jpg,C:\Users\gerardo\Documents\Image1-4484 (12).jpg,,,SHARPV03288,,12/4/2019 3:28:03 PM,,No,PG6 East Exit
LTFK06,C:\Users\gerardo\Documents\Image0-4485 (11).jpg,C:\Users\gerardo\Documents\Image1-4485 (12).jpg,,,SHARPV03261,,12/4/2019 3:28:04 PM,,No,PG6 West Exit
EDVP74,C:\Users\gerardo\Documents\Image0-4486 (11).jpg,C:\Users\gerardo\Documents\Image1-4486 (12).jpg,,,SHARPV03261,,12/4/2019 3:28:21 PM,,No,PG6 West Exit
GJFG71,C:\Users\gerardo\Documents\Image0-4487 (12).jpg,C:\Users\gerardo\Documents\Image1-4487 (12).jpg,,,SHARPV03161,,12/4/2019 3:28:22 PM,,No,PG6 East Entry
NDPK55,C:\Users\gerardo\Documents\Image0-4488 (10).jpg,C:\Users\gerardo\Documents\Image1-4488 (12).jpg,,,SHARPV03288,,12/4/2019 3:28:26 PM,,No,PG6 East Exit
IQTD70,C:\Users\gerardo\Documents\Image0-4489 (11).jpg,C:\Users\gerardo\Documents\Image1-4489 (12).jpg,,,SHARPV03288,,12/4/2019 3:28:29 PM,,No,PG6 East Exit
AKKH02,C:\Users\gerardo\Documents\Image0-4490 (11).jpg,C:\Users\gerardo\Documents\Image1-4490 (12).jpg,,,SHARPV03261,,12/4/2019 3:28:32 PM,,No,PG6 West Exit
BMES62,C:\Users\gerardo\Documents\Image0-4491 (10).jpg,C:\Users\gerardo\Documents\Image1-4491 (12).jpg,,,SHARPV03132,,12/4/2019 3:28:41 PM,,No,PG6 West Entry
LVQQ40,C:\Users\gerardo\Documents\Image0-4492 (12).jpg,C:\Users\gerardo\Documents\Image1-4492 (12).jpg,,,SHARPV03161,,12/4/2019 3:28:47 PM,,No,PG6 East Entry
GGJC43,C:\Users\gerardo\Documents\Image0-4493 (11).jpg,C:\Users\gerardo\Documents\Image1-4493 (12).jpg,,,SHARPV03132,,12/4/2019 3:28:48 PM,,No,PG6 West Entry
BAZQ76,C:\Users\gerardo\Documents\Image0-4494 (11).jpg,C:\Users\gerardo\Documents\Image1-4494 (12).jpg,,,SHARPV03161,,12/4/2019 3:28:53 PM,,No,PG6 East Entry
INAT57,C:\Users\gerardo\Documents\Image0-4495 (11).jpg,C:\Users\gerardo\Documents\Image1-4495 (12).jpg,,,SHARPV03161,,12/4/2019 3:28:56 PM,,No,PG6 East Entry
DJHC57,C:\Users\gerardo\Documents\Image0-4496 (11).jpg,C:\Users\gerardo\Documents\Image1-4496 (12).jpg,,,SHARPV03288,,12/4/2019 3:28:57 PM,,No,PG6 East Exit
PH885N,C:\Users\gerardo\Documents\Image0-4497 (11).jpg,C:\Users\gerardo\Documents\Image1-4497 (12).jpg,,,SHARPV03261,,12/4/2019 3:28:59 PM,,No,PG6 West Exit
BQWL99,C:\Users\gerardo\Documents\Image0-4498 (11).jpg,C:\Users\gerardo\Documents\Image1-4498 (12).jpg,,,SHARPV03161,,12/4/2019 3:29:09 PM,,No,PG6 East Entry
LLJT30,C:\Users\gerardo\Documents\Image0-4499 (11).jpg,C:\Users\gerardo\Documents\Image1-4499 (12).jpg,,,SHARPV03261,,12/4/2019 3:29:12 PM,,No,PG6 West Exit
