Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
KXXG09,C:\Users\gerardo\Documents\Image0-1719 (32).jpg,C:\Users\gerardo\Documents\Image1-1719 (36).jpg,,,SHARPV04613,,12/6/2019 2:57:06 PM,,No,PG4 East Exit
ELIN49,C:\Users\gerardo\Documents\Image0-1720 (36).jpg,C:\Users\gerardo\Documents\Image1-1720 (36).jpg,,,SHARPV04613,,12/6/2019 2:57:25 PM,,No,PG4 East Exit
DVMT91,C:\Users\gerardo\Documents\Image0-1721 (35).jpg,C:\Users\gerardo\Documents\Image1-1721 (36).jpg,,,SHARPV03090,,12/6/2019 2:57:29 PM,,No,PG4 East Entry
HYVT22,C:\Users\gerardo\Documents\Image0-1722 (33).jpg,C:\Users\gerardo\Documents\Image1-1722 (36).jpg,,,SHARPV04613,,12/6/2019 2:57:35 PM,,No,PG4 East Exit
JCYJ73,C:\Users\gerardo\Documents\Image0-1723 (34).jpg,C:\Users\gerardo\Documents\Image1-1723 (36).jpg,,,SHARPV04613,,12/6/2019 2:58:52 PM,,No,PG4 East Exit
HIML47,C:\Users\gerardo\Documents\Image0-1724 (36).jpg,C:\Users\gerardo\Documents\Image1-1724 (36).jpg,,,SHARPV04613,,12/6/2019 2:59:04 PM,,No,PG4 East Exit
EXFQ85,C:\Users\gerardo\Documents\Image0-1725 (33).jpg,C:\Users\gerardo\Documents\Image1-1725 (36).jpg,,,SHARPV04613,,12/6/2019 2:59:08 PM,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-1726 (36).jpg,,,SHARPV03066,,12/6/2019 2:59:11 PM,,No,PG4 South East Exit
EZQW36,C:\Users\gerardo\Documents\Image0-1727 (33).jpg,C:\Users\gerardo\Documents\Image1-1727 (36).jpg,,,SHARPV03090,,12/6/2019 2:59:22 PM,,No,PG4 East Entry
KSUS52,C:\Users\gerardo\Documents\Image0-1728 (33).jpg,C:\Users\gerardo\Documents\Image1-1728 (36).jpg,,,SHARPV04613,,12/6/2019 3:00:07 PM,,No,PG4 East Exit
HFLW42,C:\Users\gerardo\Documents\Image0-1729 (34).jpg,C:\Users\gerardo\Documents\Image1-1729 (36).jpg,,,SHARPV04613,,12/6/2019 3:02:07 PM,,No,PG4 East Exit
Y13AJQ,C:\Users\gerardo\Documents\Image0-1730 (31).jpg,C:\Users\gerardo\Documents\Image1-1730 (36).jpg,,,SHARPV04613,,12/6/2019 3:02:24 PM,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-1731 (36).jpg,,,SHARPV03090,,12/6/2019 3:02:59 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-1732 (36).jpg,,,SHARPV03090,,12/6/2019 3:03:07 PM,,No,PG4 East Entry
KXDK99,C:\Users\gerardo\Documents\Image0-1733 (34).jpg,C:\Users\gerardo\Documents\Image1-1733 (36).jpg,,,SHARPV03090,,12/6/2019 3:03:30 PM,,No,PG4 East Entry
KSVA06,C:\Users\gerardo\Documents\Image0-1734 (36).jpg,C:\Users\gerardo\Documents\Image1-1734 (36).jpg,,,SHARP30836,,12/6/2019 3:04:41 PM,,No,PG4 West Entry
015YPG,C:\Users\gerardo\Documents\Image0-1735 (34).jpg,C:\Users\gerardo\Documents\Image1-1735 (36).jpg,,,SHARPV03066,,12/6/2019 3:04:43 PM,,No,PG4 South East Exit
LECX33,C:\Users\gerardo\Documents\Image0-1736 (35).jpg,C:\Users\gerardo\Documents\Image1-1736 (36).jpg,,,SHARP30836,,12/6/2019 3:05:03 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-1737 (36).jpg,,,SHARPV03090,,12/6/2019 3:05:05 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-1738 (36).jpg,,,SHARPV03090,,12/6/2019 3:05:10 PM,,No,PG4 East Entry
GFJD77,C:\Users\gerardo\Documents\Image0-1739 (36).jpg,C:\Users\gerardo\Documents\Image1-1739 (36).jpg,,,SHARPV03090,,12/6/2019 3:07:10 PM,,No,PG4 East Entry
KEGY21,C:\Users\gerardo\Documents\Image0-1740 (35).jpg,C:\Users\gerardo\Documents\Image1-1740 (35).jpg,,,SHARPV04613,,12/6/2019 3:07:19 PM,,No,PG4 East Exit
VCG603,C:\Users\gerardo\Documents\Image0-1741 (34).jpg,C:\Users\gerardo\Documents\Image1-1741 (35).jpg,,,SHARPV04613,,12/6/2019 3:08:25 PM,,No,PG4 East Exit
JZXM48,C:\Users\gerardo\Documents\Image0-1742 (35).jpg,C:\Users\gerardo\Documents\Image1-1742 (35).jpg,,,SHARPV04613,,12/6/2019 3:08:41 PM,,No,PG4 East Exit
LRWE73,C:\Users\gerardo\Documents\Image0-1743 (33).jpg,C:\Users\gerardo\Documents\Image1-1743 (35).jpg,,,SHARPV04613,,12/6/2019 3:08:45 PM,,No,PG4 East Exit
LSNJ95,C:\Users\gerardo\Documents\Image0-1744 (32).jpg,C:\Users\gerardo\Documents\Image1-1744 (35).jpg,,,SHARPV04613,,12/6/2019 3:08:48 PM,,No,PG4 East Exit
DYVT95,C:\Users\gerardo\Documents\Image0-1745 (31).jpg,C:\Users\gerardo\Documents\Image1-1745 (35).jpg,,,SHARPV04613,,12/6/2019 3:08:52 PM,,No,PG4 East Exit
DQRX74,C:\Users\gerardo\Documents\Image0-1746 (31).jpg,C:\Users\gerardo\Documents\Image1-1746 (35).jpg,,,SHARPV04613,,12/6/2019 3:09:53 PM,,No,PG4 East Exit
BR425,C:\Users\gerardo\Documents\Image0-1747 (34).jpg,C:\Users\gerardo\Documents\Image1-1747 (35).jpg,,,SHARPV03090,,12/6/2019 3:10:15 PM,,No,PG4 East Entry
IXSE25,C:\Users\gerardo\Documents\Image0-1748 (35).jpg,C:\Users\gerardo\Documents\Image1-1748 (35).jpg,,,SHARP30836,,12/6/2019 3:10:19 PM,,No,PG4 West Entry
702TQB,C:\Users\gerardo\Documents\Image0-1749 (31).jpg,C:\Users\gerardo\Documents\Image1-1749 (35).jpg,,,SHARPV04613,,12/6/2019 3:10:49 PM,,No,PG4 East Exit
LWJX74,C:\Users\gerardo\Documents\Image0-1750 (33).jpg,C:\Users\gerardo\Documents\Image1-1750 (35).jpg,,,SHARPV03066,,12/6/2019 3:11:21 PM,,No,PG4 South East Exit
3172QY,C:\Users\gerardo\Documents\Image0-1751 (32).jpg,C:\Users\gerardo\Documents\Image1-1751 (35).jpg,,,SHARPV03090,,12/6/2019 3:11:25 PM,,No,PG4 East Entry
GLRY20,C:\Users\gerardo\Documents\Image0-1752 (33).jpg,C:\Users\gerardo\Documents\Image1-1752 (35).jpg,,,SHARPV04613,,12/6/2019 3:11:55 PM,,No,PG4 East Exit
KBUT78,C:\Users\gerardo\Documents\Image0-1753 (34).jpg,C:\Users\gerardo\Documents\Image1-1753 (35).jpg,,,SHARPV04613,,12/6/2019 3:12:01 PM,,No,PG4 East Exit
ICRY33,C:\Users\gerardo\Documents\Image0-1754 (35).jpg,C:\Users\gerardo\Documents\Image1-1754 (35).jpg,,,SHARPV03090,,12/6/2019 3:12:23 PM,,No,PG4 East Entry
EPSR59,C:\Users\gerardo\Documents\Image0-1755 (34).jpg,C:\Users\gerardo\Documents\Image1-1755 (35).jpg,,,SHARPV03090,,12/6/2019 3:12:30 PM,,No,PG4 East Entry
KWPX54,C:\Users\gerardo\Documents\Image0-1756 (35).jpg,C:\Users\gerardo\Documents\Image1-1756 (35).jpg,,,SHARPV04613,,12/6/2019 3:12:47 PM,,No,PG4 East Exit
GMUS52,C:\Users\gerardo\Documents\Image0-1757 (33).jpg,C:\Users\gerardo\Documents\Image1-1757 (35).jpg,,,SHARP30836,,12/6/2019 3:13:30 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-1758 (35).jpg,,,SHARPV03090,,12/6/2019 3:13:34 PM,,No,PG4 East Entry
GMUS52,C:\Users\gerardo\Documents\Image0-1759 (34).jpg,C:\Users\gerardo\Documents\Image1-1759 (35).jpg,,,SHARPV03066,,12/6/2019 3:13:55 PM,,No,PG4 South East Exit
XWK6874,C:\Users\gerardo\Documents\Image0-1760 (33).jpg,C:\Users\gerardo\Documents\Image1-1760 (35).jpg,,,SHARPV04613,,12/6/2019 3:13:59 PM,,No,PG4 East Exit
NAVL25,C:\Users\gerardo\Documents\Image0-1761 (31).jpg,C:\Users\gerardo\Documents\Image1-1761 (35).jpg,,,SHARPV03090,,12/6/2019 3:15:00 PM,,No,PG4 East Entry
I200W,C:\Users\gerardo\Documents\Image0-1762 (32).jpg,C:\Users\gerardo\Documents\Image1-1762 (35).jpg,,,SHARP30836,,12/6/2019 3:15:14 PM,,No,PG4 West Entry
CPB5192,C:\Users\gerardo\Documents\Image0-1763 (34).jpg,C:\Users\gerardo\Documents\Image1-1763 (35).jpg,,,SHARPV03090,,12/6/2019 3:16:10 PM,,No,PG4 East Entry
DKSI21,C:\Users\gerardo\Documents\Image0-1764 (33).jpg,C:\Users\gerardo\Documents\Image1-1764 (35).jpg,,,SHARPV03090,,12/6/2019 3:16:13 PM,,No,PG4 East Entry
DABT93,C:\Users\gerardo\Documents\Image0-1765 (33).jpg,C:\Users\gerardo\Documents\Image1-1765 (35).jpg,,,SHARP30836,,12/6/2019 3:17:34 PM,,No,PG4 West Entry
KMKR31,C:\Users\gerardo\Documents\Image0-1766 (32).jpg,C:\Users\gerardo\Documents\Image1-1766 (35).jpg,,,SHARP30836,,12/6/2019 3:17:59 PM,,No,PG4 West Entry
IFNK67,C:\Users\gerardo\Documents\Image0-1767 (33).jpg,C:\Users\gerardo\Documents\Image1-1767 (35).jpg,,,SHARPV04613,,12/6/2019 3:18:48 PM,,No,PG4 East Exit
ILUK22,C:\Users\gerardo\Documents\Image0-1768 (32).jpg,C:\Users\gerardo\Documents\Image1-1768 (35).jpg,,,SHARPV03090,,12/6/2019 3:18:53 PM,,No,PG4 East Entry
CGFF74,C:\Users\gerardo\Documents\Image0-1769 (31).jpg,C:\Users\gerardo\Documents\Image1-1769 (35).jpg,,,SHARP30836,,12/6/2019 3:19:18 PM,,No,PG4 West Entry
GNUK93,C:\Users\gerardo\Documents\Image0-1770 (32).jpg,C:\Users\gerardo\Documents\Image1-1770 (35).jpg,,,SHARPV04613,,12/6/2019 3:19:32 PM,,No,PG4 East Exit
GXCC43,C:\Users\gerardo\Documents\Image0-1771 (30).jpg,C:\Users\gerardo\Documents\Image1-1771 (35).jpg,,,SHARPV04613,,12/6/2019 3:19:45 PM,,No,PG4 East Exit
IVEC13,C:\Users\gerardo\Documents\Image0-1772 (32).jpg,C:\Users\gerardo\Documents\Image1-1772 (35).jpg,,,SHARP30836,,12/6/2019 3:20:25 PM,,No,PG4 West Entry
DIFD09,C:\Users\gerardo\Documents\Image0-1773 (29).jpg,C:\Users\gerardo\Documents\Image1-1773 (35).jpg,,,SHARPV03090,,12/6/2019 3:20:57 PM,,No,PG4 East Entry
LSWR85,C:\Users\gerardo\Documents\Image0-1774 (34).jpg,C:\Users\gerardo\Documents\Image1-1774 (35).jpg,,,SHARPV04613,,12/6/2019 3:22:42 PM,,No,PG4 East Exit
DUXW99,C:\Users\gerardo\Documents\Image0-1775 (34).jpg,C:\Users\gerardo\Documents\Image1-1775 (35).jpg,,,SHARPV03066,,12/6/2019 3:22:44 PM,,No,PG4 South East Exit
EBQF77,C:\Users\gerardo\Documents\Image0-1776 (32).jpg,C:\Users\gerardo\Documents\Image1-1776 (35).jpg,,,SHARPV04613,,12/6/2019 3:23:02 PM,,No,PG4 East Exit
EHQV86,C:\Users\gerardo\Documents\Image0-1777 (34).jpg,C:\Users\gerardo\Documents\Image1-1777 (35).jpg,,,SHARPV04613,,12/6/2019 3:23:08 PM,,No,PG4 East Exit
YM629,C:\Users\gerardo\Documents\Image0-1778 (33).jpg,C:\Users\gerardo\Documents\Image1-1778 (35).jpg,,,SHARP30836,,12/6/2019 3:23:12 PM,,No,PG4 West Entry
BRSJ74,C:\Users\gerardo\Documents\Image0-1779 (32).jpg,C:\Users\gerardo\Documents\Image1-1779 (35).jpg,,,SHARPV03090,,12/6/2019 3:23:19 PM,,No,PG4 East Entry
EPFA41,C:\Users\gerardo\Documents\Image0-1780 (30).jpg,C:\Users\gerardo\Documents\Image1-1780 (35).jpg,,,SHARPV04613,,12/6/2019 3:23:27 PM,,No,PG4 East Exit
MHV0585,C:\Users\gerardo\Documents\Image0-1781 (27).jpg,C:\Users\gerardo\Documents\Image1-1781 (35).jpg,,,SHARPV04613,,12/6/2019 3:24:53 PM,,No,PG4 East Exit
EPSR59,C:\Users\gerardo\Documents\Image0-1782 (31).jpg,C:\Users\gerardo\Documents\Image1-1782 (35).jpg,,,SHARPV04613,,12/6/2019 3:24:57 PM,,No,PG4 East Exit
KYGG98,C:\Users\gerardo\Documents\Image0-1783 (35).jpg,C:\Users\gerardo\Documents\Image1-1783 (35).jpg,,,SHARP30836,,12/6/2019 3:25:06 PM,,No,PG4 West Entry
JMCP70,C:\Users\gerardo\Documents\Image0-1784 (34).jpg,C:\Users\gerardo\Documents\Image1-1784 (35).jpg,,,SHARPV03090,,12/6/2019 3:25:35 PM,,No,PG4 East Entry
INSX49,C:\Users\gerardo\Documents\Image0-1785 (35).jpg,C:\Users\gerardo\Documents\Image1-1785 (35).jpg,,,SHARPV04613,,12/6/2019 3:26:04 PM,,No,PG4 East Exit
1219,C:\Users\gerardo\Documents\Image0-1786 (34).jpg,C:\Users\gerardo\Documents\Image1-1786 (35).jpg,,,SHARPV04613,,12/6/2019 3:26:08 PM,,No,PG4 East Exit
HWXF24,C:\Users\gerardo\Documents\Image0-1787 (33).jpg,C:\Users\gerardo\Documents\Image1-1787 (35).jpg,,,SHARPV04613,,12/6/2019 3:26:19 PM,,No,PG4 East Exit
LJIR06,C:\Users\gerardo\Documents\Image0-1788 (31).jpg,C:\Users\gerardo\Documents\Image1-1788 (35).jpg,,,SHARPV04613,,12/6/2019 3:26:59 PM,,No,PG4 East Exit
ETUH11,C:\Users\gerardo\Documents\Image0-1789 (32).jpg,C:\Users\gerardo\Documents\Image1-1789 (35).jpg,,,SHARPV04613,,12/6/2019 3:27:05 PM,,No,PG4 East Exit
BARZ93,C:\Users\gerardo\Documents\Image0-1790 (32).jpg,C:\Users\gerardo\Documents\Image1-1790 (35).jpg,,,SHARP30836,,12/6/2019 3:27:41 PM,,No,PG4 West Entry
LPQA62,C:\Users\gerardo\Documents\Image0-1791 (34).jpg,C:\Users\gerardo\Documents\Image1-1791 (35).jpg,,,SHARP30836,,12/6/2019 3:27:50 PM,,No,PG4 West Entry
HWQQ96,C:\Users\gerardo\Documents\Image0-1792 (34).jpg,C:\Users\gerardo\Documents\Image1-1792 (35).jpg,,,SHARPV03090,,12/6/2019 3:28:15 PM,,No,PG4 East Entry
KMKR31,C:\Users\gerardo\Documents\Image0-1793 (30).jpg,C:\Users\gerardo\Documents\Image1-1793 (35).jpg,,,SHARPV04613,,12/6/2019 3:28:26 PM,,No,PG4 East Exit
HZWD84,C:\Users\gerardo\Documents\Image0-1794 (33).jpg,C:\Users\gerardo\Documents\Image1-1794 (35).jpg,,,SHARPV04613,,12/6/2019 3:30:51 PM,,No,PG4 East Exit
HDLG95,C:\Users\gerardo\Documents\Image0-1795 (34).jpg,C:\Users\gerardo\Documents\Image1-1795 (35).jpg,,,SHARP30836,,12/6/2019 3:31:32 PM,,No,PG4 West Entry
CKDL91,C:\Users\gerardo\Documents\Image0-1796 (34).jpg,C:\Users\gerardo\Documents\Image1-1796 (35).jpg,,,SHARPV04613,,12/6/2019 3:31:40 PM,,No,PG4 East Exit
NAVD11,C:\Users\gerardo\Documents\Image0-1797 (34).jpg,C:\Users\gerardo\Documents\Image1-1797 (35).jpg,,,SHARPV03090,,12/6/2019 3:31:42 PM,,No,PG4 East Entry
LHAS46,C:\Users\gerardo\Documents\Image0-1798 (34).jpg,C:\Users\gerardo\Documents\Image1-1798 (35).jpg,,,SHARPV04613,,12/6/2019 3:33:31 PM,,No,PG4 East Exit
040XJZ,C:\Users\gerardo\Documents\Image0-1799 (34).jpg,C:\Users\gerardo\Documents\Image1-1799 (35).jpg,,,SHARPV04613,,12/6/2019 3:33:53 PM,,No,PG4 East Exit
BNMP06,C:\Users\gerardo\Documents\Image0-1800 (34).jpg,C:\Users\gerardo\Documents\Image1-1800 (35).jpg,,,SHARPV04613,,12/6/2019 3:33:59 PM,,No,PG4 East Exit
HML5061,C:\Users\gerardo\Documents\Image0-1801 (35).jpg,C:\Users\gerardo\Documents\Image1-1801 (35).jpg,,,SHARPV03090,,12/6/2019 3:34:36 PM,,No,PG4 East Entry
HEWQ09,C:\Users\gerardo\Documents\Image0-1802 (34).jpg,C:\Users\gerardo\Documents\Image1-1802 (35).jpg,,,SHARPV04613,,12/6/2019 3:35:08 PM,,No,PG4 East Exit
JERR08,C:\Users\gerardo\Documents\Image0-1803 (33).jpg,C:\Users\gerardo\Documents\Image1-1803 (35).jpg,,,SHARPV04613,,12/6/2019 3:35:21 PM,,No,PG4 East Exit
KNZF92,C:\Users\gerardo\Documents\Image0-1804 (35).jpg,C:\Users\gerardo\Documents\Image1-1804 (35).jpg,,,SHARPV04613,,12/6/2019 3:35:45 PM,,No,PG4 East Exit
Z65IJB,C:\Users\gerardo\Documents\Image0-1805 (30).jpg,C:\Users\gerardo\Documents\Image1-1805 (35).jpg,,,SHARPV04613,,12/6/2019 3:38:41 PM,,No,PG4 East Exit
NAJQ89,C:\Users\gerardo\Documents\Image0-1806 (33).jpg,C:\Users\gerardo\Documents\Image1-1806 (35).jpg,,,SHARPV04613,,12/6/2019 3:38:45 PM,,No,PG4 East Exit
DRQH41,C:\Users\gerardo\Documents\Image0-1807 (33).jpg,C:\Users\gerardo\Documents\Image1-1807 (35).jpg,,,SHARPV04613,,12/6/2019 3:40:59 PM,,No,PG4 East Exit
948TKS,C:\Users\gerardo\Documents\Image0-1808 (34).jpg,C:\Users\gerardo\Documents\Image1-1808 (35).jpg,,,SHARPV04613,,12/6/2019 3:41:16 PM,,No,PG4 East Exit
DLRB99,C:\Users\gerardo\Documents\Image0-1809 (32).jpg,C:\Users\gerardo\Documents\Image1-1809 (35).jpg,,,SHARP30836,,12/6/2019 3:42:26 PM,,No,PG4 West Entry
TARDIS,C:\Users\gerardo\Documents\Image0-1810 (34).jpg,C:\Users\gerardo\Documents\Image1-1810 (35).jpg,,,SHARPV03090,,12/6/2019 3:42:39 PM,,No,PG4 East Entry
CQBD55,C:\Users\gerardo\Documents\Image0-1811 (34).jpg,C:\Users\gerardo\Documents\Image1-1811 (35).jpg,,,SHARPV04613,,12/6/2019 3:42:44 PM,,No,PG4 East Exit
2135UE,C:\Users\gerardo\Documents\Image0-1812 (34).jpg,C:\Users\gerardo\Documents\Image1-1812 (35).jpg,,,SHARPV04613,,12/6/2019 3:42:50 PM,,No,PG4 East Exit
JCGY11,C:\Users\gerardo\Documents\Image0-1813 (33).jpg,C:\Users\gerardo\Documents\Image1-1813 (35).jpg,,,SHARPV03066,,12/6/2019 3:44:40 PM,,No,PG4 South East Exit
PI202N,C:\Users\gerardo\Documents\Image0-1814 (33).jpg,C:\Users\gerardo\Documents\Image1-1814 (35).jpg,,,SHARPV03090,,12/6/2019 3:45:59 PM,,No,PG4 East Entry
LTQE97,C:\Users\gerardo\Documents\Image0-1815 (31).jpg,C:\Users\gerardo\Documents\Image1-1815 (35).jpg,,,SHARPV04613,,12/6/2019 3:46:35 PM,,No,PG4 East Exit
L7EFD,C:\Users\gerardo\Documents\Image0-1816 (31).jpg,C:\Users\gerardo\Documents\Image1-1816 (35).jpg,,,SHARPV04613,,12/6/2019 3:46:50 PM,,No,PG4 East Exit
NEDG47,C:\Users\gerardo\Documents\Image0-1817 (32).jpg,C:\Users\gerardo\Documents\Image1-1817 (35).jpg,,,SHARPV03090,,12/6/2019 3:47:25 PM,,No,PG4 East Entry
IL46PU,C:\Users\gerardo\Documents\Image0-1818 (34).jpg,C:\Users\gerardo\Documents\Image1-1818 (35).jpg,,,SHARPV03066,,12/6/2019 3:47:32 PM,,No,PG4 South East Exit
LSBD34,C:\Users\gerardo\Documents\Image0-1819 (31).jpg,C:\Users\gerardo\Documents\Image1-1819 (35).jpg,,,SHARPV03090,,12/6/2019 3:49:25 PM,,No,PG4 East Entry
CPJ5720,C:\Users\gerardo\Documents\Image0-1820 (34).jpg,C:\Users\gerardo\Documents\Image1-1820 (35).jpg,,,SHARPV04613,,12/6/2019 3:49:34 PM,,No,PG4 East Exit
BLZL28,C:\Users\gerardo\Documents\Image0-1821 (33).jpg,C:\Users\gerardo\Documents\Image1-1821 (35).jpg,,,SHARP30836,,12/6/2019 3:49:34 PM,,No,PG4 West Entry
JFWA45,C:\Users\gerardo\Documents\Image0-1822 (32).jpg,C:\Users\gerardo\Documents\Image1-1822 (35).jpg,,,SHARPV04613,,12/6/2019 3:49:43 PM,,No,PG4 East Exit
LVHU62,C:\Users\gerardo\Documents\Image0-1823 (32).jpg,C:\Users\gerardo\Documents\Image1-1823 (35).jpg,,,SHARPV04613,,12/6/2019 3:49:47 PM,,No,PG4 East Exit
RLP861,C:\Users\gerardo\Documents\Image0-1824 (35).jpg,C:\Users\gerardo\Documents\Image1-1824 (35).jpg,,,SHARPV04613,,12/6/2019 3:52:08 PM,,No,PG4 East Exit
DCNS81,C:\Users\gerardo\Documents\Image0-1825 (32).jpg,C:\Users\gerardo\Documents\Image1-1825 (35).jpg,,,SHARP30836,,12/6/2019 3:53:03 PM,,No,PG4 West Entry
LWYR39,C:\Users\gerardo\Documents\Image0-1826 (30).jpg,C:\Users\gerardo\Documents\Image1-1826 (35).jpg,,,SHARPV04613,,12/6/2019 3:53:04 PM,,No,PG4 East Exit
KUUZ91,C:\Users\gerardo\Documents\Image0-1827 (29).jpg,C:\Users\gerardo\Documents\Image1-1827 (35).jpg,,,SHARPV03090,,12/6/2019 3:54:17 PM,,No,PG4 East Entry
FDM3155,C:\Users\gerardo\Documents\Image0-1828 (31).jpg,C:\Users\gerardo\Documents\Image1-1828 (35).jpg,,,SHARPV04613,,12/6/2019 3:56:11 PM,,No,PG4 East Exit
HIKC50,C:\Users\gerardo\Documents\Image0-1829 (34).jpg,C:\Users\gerardo\Documents\Image1-1829 (35).jpg,,,SHARPV03090,,12/6/2019 3:56:54 PM,,No,PG4 East Entry
KZYG27,C:\Users\gerardo\Documents\Image0-1830 (30).jpg,C:\Users\gerardo\Documents\Image1-1830 (35).jpg,,,SHARPV04613,,12/6/2019 3:59:39 PM,,No,PG4 East Exit
8LIK882,C:\Users\gerardo\Documents\Image0-1831 (33).jpg,C:\Users\gerardo\Documents\Image1-1831 (35).jpg,,,SHARPV03090,,12/6/2019 4:00:01 PM,,No,PG4 East Entry
DFAE10,C:\Users\gerardo\Documents\Image0-1832 (33).jpg,C:\Users\gerardo\Documents\Image1-1832 (35).jpg,,,SHARP30836,,12/6/2019 4:00:39 PM,,No,PG4 West Entry
JMWQ07,C:\Users\gerardo\Documents\Image0-1833 (34).jpg,C:\Users\gerardo\Documents\Image1-1833 (35).jpg,,,SHARPV03090,,12/6/2019 4:02:18 PM,,No,PG4 East Entry
JMWQ07,C:\Users\gerardo\Documents\Image0-1834 (32).jpg,C:\Users\gerardo\Documents\Image1-1834 (35).jpg,,,SHARPV03066,,12/6/2019 4:02:53 PM,,No,PG4 South East Exit
1047FM,C:\Users\gerardo\Documents\Image0-1835 (34).jpg,C:\Users\gerardo\Documents\Image1-1835 (35).jpg,,,SHARPV04613,,12/6/2019 4:03:53 PM,,No,PG4 East Exit
CCTT53,C:\Users\gerardo\Documents\Image0-1836 (33).jpg,C:\Users\gerardo\Documents\Image1-1836 (35).jpg,,,SHARPV04613,,12/6/2019 4:03:53 PM,,No,PG4 East Exit
11J4W,C:\Users\gerardo\Documents\Image0-1837 (35).jpg,C:\Users\gerardo\Documents\Image1-1837 (35).jpg,,,SHARPV03066,,12/6/2019 4:03:54 PM,,No,PG4 South East Exit
L04WC,C:\Users\gerardo\Documents\Image0-1838 (31).jpg,C:\Users\gerardo\Documents\Image1-1838 (35).jpg,,,SHARPV03066,,12/6/2019 4:03:54 PM,,No,PG4 South East Exit
EZWZ84,C:\Users\gerardo\Documents\Image0-1839 (33).jpg,C:\Users\gerardo\Documents\Image1-1839 (35).jpg,,,SHARPV04613,,12/6/2019 4:04:04 PM,,No,PG4 East Exit
ICUD74,C:\Users\gerardo\Documents\Image0-1840 (35).jpg,C:\Users\gerardo\Documents\Image1-1840 (35).jpg,,,SHARPV04613,,12/6/2019 4:04:22 PM,,No,PG4 East Exit
IL46PU,C:\Users\gerardo\Documents\Image0-1841 (34).jpg,C:\Users\gerardo\Documents\Image1-1841 (35).jpg,,,SHARP30836,,12/6/2019 4:04:50 PM,,No,PG4 West Entry
KLR4371,C:\Users\gerardo\Documents\Image0-1842 (35).jpg,C:\Users\gerardo\Documents\Image1-1842 (35).jpg,,,SHARPV04613,,12/6/2019 4:05:08 PM,,No,PG4 East Exit
HWND60,C:\Users\gerardo\Documents\Image0-1843 (32).jpg,C:\Users\gerardo\Documents\Image1-1843 (35).jpg,,,SHARPV04613,,12/6/2019 4:05:18 PM,,No,PG4 East Exit
GQRR81,C:\Users\gerardo\Documents\Image0-1844 (35).jpg,C:\Users\gerardo\Documents\Image1-1844 (35).jpg,,,SHARPV04613,,12/6/2019 4:11:28 PM,,No,PG4 East Exit
NAVD11,C:\Users\gerardo\Documents\Image0-1845 (32).jpg,C:\Users\gerardo\Documents\Image1-1845 (35).jpg,,,SHARPV04613,,12/6/2019 4:11:53 PM,,No,PG4 East Exit
Y6934,C:\Users\gerardo\Documents\Image0-1846 (34).jpg,C:\Users\gerardo\Documents\Image1-1846 (35).jpg,,,SHARP30836,,12/6/2019 4:12:25 PM,,No,PG4 West Entry
GBZH35,C:\Users\gerardo\Documents\Image0-1847 (32).jpg,C:\Users\gerardo\Documents\Image1-1847 (35).jpg,,,SHARPV04613,,12/6/2019 4:12:29 PM,,No,PG4 East Exit
EGPW06,C:\Users\gerardo\Documents\Image0-1848 (30).jpg,C:\Users\gerardo\Documents\Image1-1848 (35).jpg,,,SHARPV04613,,12/6/2019 4:12:36 PM,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-1849 (35).jpg,,,SHARPV03090,,12/6/2019 4:12:37 PM,,No,PG4 East Entry
ECEW34,C:\Users\gerardo\Documents\Image0-1850 (35).jpg,C:\Users\gerardo\Documents\Image1-1850 (35).jpg,,,SHARPV03090,,12/6/2019 4:13:08 PM,,No,PG4 East Entry
BUVD23,C:\Users\gerardo\Documents\Image0-1851 (35).jpg,C:\Users\gerardo\Documents\Image1-1851 (35).jpg,,,SHARPV04613,,12/6/2019 4:14:30 PM,,No,PG4 East Exit
FKS2257,C:\Users\gerardo\Documents\Image0-1852 (34).jpg,C:\Users\gerardo\Documents\Image1-1852 (35).jpg,,,SHARPV03090,,12/6/2019 4:15:09 PM,,No,PG4 East Entry
DDKC63,C:\Users\gerardo\Documents\Image0-1853 (31).jpg,C:\Users\gerardo\Documents\Image1-1853 (35).jpg,,,SHARP30836,,12/6/2019 4:15:17 PM,,No,PG4 West Entry
