Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
EHRN61,C:\Users\gerardo\Documents\Image0-3832 (18).jpg,C:\Users\gerardo\Documents\Image1-3832 (20).jpg,,,SHARPV06796,,12/5/2019 3:08:52 PM,,No,PG5 East Exit
NAVI15,C:\Users\gerardo\Documents\Image0-3833 (17).jpg,C:\Users\gerardo\Documents\Image1-3833 (20).jpg,,,SHARPV03069,,12/5/2019 3:09:37 PM,,No,PG5 West Exit
GNIM94,C:\Users\gerardo\Documents\Image0-3834 (19).jpg,C:\Users\gerardo\Documents\Image1-3834 (20).jpg,,,SHARPV06796,,12/5/2019 3:09:37 PM,,No,PG5 East Exit
KTWR28,C:\Users\gerardo\Documents\Image0-3835 (20).jpg,C:\Users\gerardo\Documents\Image1-3835 (20).jpg,,,SHARPV04667,,12/5/2019 3:09:39 PM,,No,PG5 East Entry
ATCP30,C:\Users\gerardo\Documents\Image0-3836 (17).jpg,C:\Users\gerardo\Documents\Image1-3836 (20).jpg,,,SHARPV03069,,12/5/2019 3:09:40 PM,,No,PG5 West Exit
ERLF64,C:\Users\gerardo\Documents\Image0-3837 (20).jpg,C:\Users\gerardo\Documents\Image1-3837 (20).jpg,,,SHARPV04667,,12/5/2019 3:09:53 PM,,No,PG5 East Entry
IRKR32,C:\Users\gerardo\Documents\Image0-3838 (20).jpg,C:\Users\gerardo\Documents\Image1-3838 (20).jpg,,,SHARPV06796,,12/5/2019 3:10:05 PM,,No,PG5 East Exit
HLZ2842,C:\Users\gerardo\Documents\Image0-3839 (19).jpg,C:\Users\gerardo\Documents\Image1-3839 (20).jpg,,,SHARPV06796,,12/5/2019 3:10:23 PM,,No,PG5 East Exit
ELXU55,C:\Users\gerardo\Documents\Image0-3840 (19).jpg,C:\Users\gerardo\Documents\Image1-3840 (20).jpg,,,SHARPV04650,,12/5/2019 3:10:32 PM,,No,PG5 West Entry
LPPA08,C:\Users\gerardo\Documents\Image0-3841 (20).jpg,C:\Users\gerardo\Documents\Image1-3841 (20).jpg,,,SHARPV04650,,12/5/2019 3:10:40 PM,,No,PG5 West Entry
LJJX94,C:\Users\gerardo\Documents\Image0-3842 (18).jpg,C:\Users\gerardo\Documents\Image1-3842 (20).jpg,,,SHARPV06796,,12/5/2019 3:10:54 PM,,No,PG5 East Exit
GUBV43,C:\Users\gerardo\Documents\Image0-3843 (19).jpg,C:\Users\gerardo\Documents\Image1-3843 (20).jpg,,,SHARPV06796,,12/5/2019 3:10:59 PM,,No,PG5 East Exit
LNPL78,C:\Users\gerardo\Documents\Image0-3844 (19).jpg,C:\Users\gerardo\Documents\Image1-3844 (20).jpg,,,SHARPV04667,,12/5/2019 3:11:01 PM,,No,PG5 East Entry
LMSR33,C:\Users\gerardo\Documents\Image0-3845 (19).jpg,C:\Users\gerardo\Documents\Image1-3845 (20).jpg,,,SHARPV03069,,12/5/2019 3:11:02 PM,,No,PG5 West Exit
194TGF,C:\Users\gerardo\Documents\Image0-3846 (19).jpg,C:\Users\gerardo\Documents\Image1-3846 (20).jpg,,,SHARPV04650,,12/5/2019 3:11:06 PM,,No,PG5 West Entry
JNTS41,C:\Users\gerardo\Documents\Image0-3847 (16).jpg,C:\Users\gerardo\Documents\Image1-3847 (20).jpg,,,SHARPV03069,,12/5/2019 3:11:11 PM,,No,PG5 West Exit
GMKR70,C:\Users\gerardo\Documents\Image0-3848 (18).jpg,C:\Users\gerardo\Documents\Image1-3848 (20).jpg,,,SHARPV03069,,12/5/2019 3:11:50 PM,,No,PG5 West Exit
NAXV02,C:\Users\gerardo\Documents\Image0-3849 (18).jpg,C:\Users\gerardo\Documents\Image1-3849 (20).jpg,,,SHARPV06796,,12/5/2019 3:11:59 PM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-38 (33).jpg,C:\Users\gerardo\Documents\Image1-3850 (20).jpg,,,SHARPV06796,,12/5/2019 3:11:59 PM,,No,PG5 East Exit
201YLL,C:\Users\gerardo\Documents\Image0-3851 (20).jpg,C:\Users\gerardo\Documents\Image1-3851 (20).jpg,,,SHARPV04667,,12/5/2019 3:12:07 PM,,No,PG5 East Entry
X85KL,C:\Users\gerardo\Documents\Image0-3852 (19).jpg,C:\Users\gerardo\Documents\Image1-3852 (20).jpg,,,SHARPV03069,,12/5/2019 3:12:17 PM,,No,PG5 West Exit
HSUN75,C:\Users\gerardo\Documents\Image0-3853 (19).jpg,C:\Users\gerardo\Documents\Image1-3853 (20).jpg,,,SHARPV04667,,12/5/2019 3:12:23 PM,,No,PG5 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-38 (33).jpg,C:\Users\gerardo\Documents\Image1-3854 (20).jpg,,,SHARPV04650,,12/5/2019 3:12:30 PM,,No,PG5 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-38 (33).jpg,C:\Users\gerardo\Documents\Image1-3855 (20).jpg,,,SHARPV03069,,12/5/2019 3:12:33 PM,,No,PG5 West Exit
186SY,C:\Users\gerardo\Documents\Image0-3856 (19).jpg,C:\Users\gerardo\Documents\Image1-3856 (20).jpg,,,SHARPV03069,,12/5/2019 3:12:33 PM,,No,PG5 West Exit
KEREM,C:\Users\gerardo\Documents\Image0-3857 (19).jpg,C:\Users\gerardo\Documents\Image1-3857 (20).jpg,,,SHARPV06796,,12/5/2019 3:12:36 PM,,No,PG5 East Exit
KRHL57,C:\Users\gerardo\Documents\Image0-3858 (20).jpg,C:\Users\gerardo\Documents\Image1-3858 (20).jpg,,,SHARPV03069,,12/5/2019 3:12:45 PM,,No,PG5 West Exit
EURL30,C:\Users\gerardo\Documents\Image0-3859 (19).jpg,C:\Users\gerardo\Documents\Image1-3859 (20).jpg,,,SHARPV03069,,12/5/2019 3:12:48 PM,,No,PG5 West Exit
HLMK63,C:\Users\gerardo\Documents\Image0-3860 (19).jpg,C:\Users\gerardo\Documents\Image1-3860 (20).jpg,,,SHARPV03069,,12/5/2019 3:13:11 PM,,No,PG5 West Exit
IRLD05,C:\Users\gerardo\Documents\Image0-3861 (16).jpg,C:\Users\gerardo\Documents\Image1-3861 (20).jpg,,,SHARPV06796,,12/5/2019 3:13:20 PM,,No,PG5 East Exit
HWZD91,C:\Users\gerardo\Documents\Image0-3862 (19).jpg,C:\Users\gerardo\Documents\Image1-3862 (20).jpg,,,SHARPV06796,,12/5/2019 3:13:21 PM,,No,PG5 East Exit
GFVD13,C:\Users\gerardo\Documents\Image0-3863 (20).jpg,C:\Users\gerardo\Documents\Image1-3863 (20).jpg,,,SHARPV03069,,12/5/2019 3:13:24 PM,,No,PG5 West Exit
EXNF81,C:\Users\gerardo\Documents\Image0-3864 (18).jpg,C:\Users\gerardo\Documents\Image1-3864 (20).jpg,,,SHARPV04667,,12/5/2019 3:13:28 PM,,No,PG5 East Entry
JCZS03,C:\Users\gerardo\Documents\Image0-3865 (20).jpg,C:\Users\gerardo\Documents\Image1-3865 (20).jpg,,,SHARPV04667,,12/5/2019 3:13:30 PM,,No,PG5 East Entry
65A255,C:\Users\gerardo\Documents\Image0-3866 (19).jpg,C:\Users\gerardo\Documents\Image1-3866 (20).jpg,,,SHARPV03069,,12/5/2019 3:13:50 PM,,No,PG5 West Exit
20ENH,C:\Users\gerardo\Documents\Image0-3867 (20).jpg,C:\Users\gerardo\Documents\Image1-3867 (20).jpg,,,SHARPV04650,,12/5/2019 3:13:56 PM,,No,PG5 West Entry
KLRF44,C:\Users\gerardo\Documents\Image0-3868 (19).jpg,C:\Users\gerardo\Documents\Image1-3868 (20).jpg,,,SHARPV04650,,12/5/2019 3:13:59 PM,,No,PG5 West Entry
GMRM41,C:\Users\gerardo\Documents\Image0-3869 (20).jpg,C:\Users\gerardo\Documents\Image1-3869 (20).jpg,,,SHARPV04650,,12/5/2019 3:14:04 PM,,No,PG5 West Entry
LIES05,C:\Users\gerardo\Documents\Image0-3870 (19).jpg,C:\Users\gerardo\Documents\Image1-3870 (20).jpg,,,SHARPV04650,,12/5/2019 3:14:13 PM,,No,PG5 West Entry
CRQY83,C:\Users\gerardo\Documents\Image0-3871 (20).jpg,C:\Users\gerardo\Documents\Image1-3871 (20).jpg,,,SHARPV06796,,12/5/2019 3:14:15 PM,,No,PG5 East Exit
KSAW93,C:\Users\gerardo\Documents\Image0-3872 (17).jpg,C:\Users\gerardo\Documents\Image1-3872 (20).jpg,,,SHARPV03069,,12/5/2019 3:14:20 PM,,No,PG5 West Exit
IJKC95,C:\Users\gerardo\Documents\Image0-3873 (19).jpg,C:\Users\gerardo\Documents\Image1-3873 (20).jpg,,,SHARPV04650,,12/5/2019 3:14:20 PM,,No,PG5 West Entry
DVDK55,C:\Users\gerardo\Documents\Image0-3874 (20).jpg,C:\Users\gerardo\Documents\Image1-3874 (20).jpg,,,SHARPV03069,,12/5/2019 3:14:40 PM,,No,PG5 West Exit
LUKC95,C:\Users\gerardo\Documents\Image0-3875 (19).jpg,C:\Users\gerardo\Documents\Image1-3875 (20).jpg,,,SHARPV06796,,12/5/2019 3:15:02 PM,,No,PG5 East Exit
LZMJ21,C:\Users\gerardo\Documents\Image0-3876 (20).jpg,C:\Users\gerardo\Documents\Image1-3876 (20).jpg,,,SHARPV04667,,12/5/2019 3:15:19 PM,,No,PG5 East Entry
BDVA83,C:\Users\gerardo\Documents\Image0-3877 (18).jpg,C:\Users\gerardo\Documents\Image1-3877 (20).jpg,,,SHARPV04650,,12/5/2019 3:15:25 PM,,No,PG5 West Entry
XZT645,C:\Users\gerardo\Documents\Image0-3878 (18).jpg,C:\Users\gerardo\Documents\Image1-3878 (20).jpg,,,SHARPV03069,,12/5/2019 3:15:26 PM,,No,PG5 West Exit
YH1FU,C:\Users\gerardo\Documents\Image0-3879 (19).jpg,C:\Users\gerardo\Documents\Image1-3879 (20).jpg,,,SHARPV03069,,12/5/2019 3:15:43 PM,,No,PG5 West Exit
GPNP22,C:\Users\gerardo\Documents\Image0-3880 (20).jpg,C:\Users\gerardo\Documents\Image1-3880 (20).jpg,,,SHARPV06796,,12/5/2019 3:15:45 PM,,No,PG5 East Exit
HDNY76,C:\Users\gerardo\Documents\Image0-3881 (18).jpg,C:\Users\gerardo\Documents\Image1-3881 (20).jpg,,,SHARPV04650,,12/5/2019 3:15:45 PM,,No,PG5 West Entry
BLAX54,C:\Users\gerardo\Documents\Image0-3882 (18).jpg,C:\Users\gerardo\Documents\Image1-3882 (20).jpg,,,SHARPV06796,,12/5/2019 3:15:47 PM,,No,PG5 East Exit
W808KR,C:\Users\gerardo\Documents\Image0-3883 (19).jpg,C:\Users\gerardo\Documents\Image1-3883 (20).jpg,,,SHARPV04667,,12/5/2019 3:15:50 PM,,No,PG5 East Entry
SRL98,C:\Users\gerardo\Documents\Image0-3884 (18).jpg,C:\Users\gerardo\Documents\Image1-3884 (20).jpg,,,SHARPV03069,,12/5/2019 3:15:55 PM,,No,PG5 West Exit
JXSP05,C:\Users\gerardo\Documents\Image0-3885 (18).jpg,C:\Users\gerardo\Documents\Image1-3885 (20).jpg,,,SHARPV04650,,12/5/2019 3:16:00 PM,,No,PG5 West Entry
DPHT42,C:\Users\gerardo\Documents\Image0-3886 (17).jpg,C:\Users\gerardo\Documents\Image1-3886 (20).jpg,,,SHARPV06796,,12/5/2019 3:16:04 PM,,No,PG5 East Exit
ISMI55,C:\Users\gerardo\Documents\Image0-3887 (18).jpg,C:\Users\gerardo\Documents\Image1-3887 (20).jpg,,,SHARPV06796,,12/5/2019 3:16:09 PM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-38 (33).jpg,C:\Users\gerardo\Documents\Image1-3888 (20).jpg,,,SHARPV03069,,12/5/2019 3:16:10 PM,,No,PG5 West Exit
KEDD34,C:\Users\gerardo\Documents\Image0-3889 (18).jpg,C:\Users\gerardo\Documents\Image1-3889 (20).jpg,,,SHARPV04667,,12/5/2019 3:16:11 PM,,No,PG5 East Entry
EPSG32,C:\Users\gerardo\Documents\Image0-3890 (20).jpg,C:\Users\gerardo\Documents\Image1-3890 (20).jpg,,,SHARPV03069,,12/5/2019 3:16:32 PM,,No,PG5 West Exit
LZRU98,C:\Users\gerardo\Documents\Image0-3891 (20).jpg,C:\Users\gerardo\Documents\Image1-3891 (20).jpg,,,SHARPV03069,,12/5/2019 3:16:35 PM,,No,PG5 West Exit
063YMR,C:\Users\gerardo\Documents\Image0-3892 (19).jpg,C:\Users\gerardo\Documents\Image1-3892 (20).jpg,,,SHARPV03069,,12/5/2019 3:16:49 PM,,No,PG5 West Exit
CRRM41,C:\Users\gerardo\Documents\Image0-3893 (18).jpg,C:\Users\gerardo\Documents\Image1-3893 (20).jpg,,,SHARPV06796,,12/5/2019 3:16:51 PM,,No,PG5 East Exit
IQGY20,C:\Users\gerardo\Documents\Image0-3894 (19).jpg,C:\Users\gerardo\Documents\Image1-3894 (20).jpg,,,SHARPV03069,,12/5/2019 3:16:53 PM,,No,PG5 West Exit
GNIQ96,C:\Users\gerardo\Documents\Image0-3895 (20).jpg,C:\Users\gerardo\Documents\Image1-3895 (20).jpg,,,SHARPV03069,,12/5/2019 3:17:01 PM,,No,PG5 West Exit
YN130,C:\Users\gerardo\Documents\Image0-3896 (17).jpg,C:\Users\gerardo\Documents\Image1-3896 (20).jpg,,,SHARPV04650,,12/5/2019 3:17:05 PM,,No,PG5 West Entry
JWTW94,C:\Users\gerardo\Documents\Image0-3897 (18).jpg,C:\Users\gerardo\Documents\Image1-3897 (20).jpg,,,SHARPV03069,,12/5/2019 3:17:15 PM,,No,PG5 West Exit
JVYZ11,C:\Users\gerardo\Documents\Image0-3898 (18).jpg,C:\Users\gerardo\Documents\Image1-3898 (20).jpg,,,SHARPV06796,,12/5/2019 3:17:16 PM,,No,PG5 East Exit
JVLL78,C:\Users\gerardo\Documents\Image0-3899 (19).jpg,C:\Users\gerardo\Documents\Image1-3899 (20).jpg,,,SHARPV03069,,12/5/2019 3:17:27 PM,,No,PG5 West Exit
KPYB60,C:\Users\gerardo\Documents\Image0-3900 (20).jpg,C:\Users\gerardo\Documents\Image1-3900 (20).jpg,,,SHARPV04667,,12/5/2019 3:17:30 PM,,No,PG5 East Entry
LKDC77,C:\Users\gerardo\Documents\Image0-3901 (20).jpg,C:\Users\gerardo\Documents\Image1-3901 (20).jpg,,,SHARPV06796,,12/5/2019 3:17:30 PM,,No,PG5 East Exit
JYWS43,C:\Users\gerardo\Documents\Image0-3902 (20).jpg,C:\Users\gerardo\Documents\Image1-3902 (20).jpg,,,SHARPV03069,,12/5/2019 3:17:41 PM,,No,PG5 West Exit
KMBC12,C:\Users\gerardo\Documents\Image0-3903 (17).jpg,C:\Users\gerardo\Documents\Image1-3903 (20).jpg,,,SHARPV03069,,12/5/2019 3:17:54 PM,,No,PG5 West Exit
IQFD49,C:\Users\gerardo\Documents\Image0-3904 (19).jpg,C:\Users\gerardo\Documents\Image1-3904 (20).jpg,,,SHARPV06796,,12/5/2019 3:18:02 PM,,No,PG5 East Exit
HBNA24,C:\Users\gerardo\Documents\Image0-3905 (20).jpg,C:\Users\gerardo\Documents\Image1-3905 (20).jpg,,,SHARPV03069,,12/5/2019 3:18:04 PM,,No,PG5 West Exit
IYPT56,C:\Users\gerardo\Documents\Image0-3906 (20).jpg,C:\Users\gerardo\Documents\Image1-3906 (20).jpg,,,SHARPV06796,,12/5/2019 3:18:10 PM,,No,PG5 East Exit
HXYN18,C:\Users\gerardo\Documents\Image0-3907 (20).jpg,C:\Users\gerardo\Documents\Image1-3907 (20).jpg,,,SHARPV04650,,12/5/2019 3:18:17 PM,,No,PG5 West Entry
GAQZ47,C:\Users\gerardo\Documents\Image0-3908 (19).jpg,C:\Users\gerardo\Documents\Image1-3908 (20).jpg,,,SHARPV03069,,12/5/2019 3:18:28 PM,,No,PG5 West Exit
GPSY65,C:\Users\gerardo\Documents\Image0-3909 (19).jpg,C:\Users\gerardo\Documents\Image1-3909 (20).jpg,,,SHARPV04650,,12/5/2019 3:18:41 PM,,No,PG5 West Entry
N171FY,C:\Users\gerardo\Documents\Image0-3910 (18).jpg,C:\Users\gerardo\Documents\Image1-3910 (19).jpg,,,SHARPV03069,,12/5/2019 3:18:45 PM,,No,PG5 West Exit
CZLS79,C:\Users\gerardo\Documents\Image0-3911 (19).jpg,C:\Users\gerardo\Documents\Image1-3911 (19).jpg,,,SHARPV03069,,12/5/2019 3:18:47 PM,,No,PG5 West Exit
GXLT63,C:\Users\gerardo\Documents\Image0-3912 (18).jpg,C:\Users\gerardo\Documents\Image1-3912 (19).jpg,,,SHARPV03069,,12/5/2019 3:18:57 PM,,No,PG5 West Exit
HYTN15,C:\Users\gerardo\Documents\Image0-3913 (18).jpg,C:\Users\gerardo\Documents\Image1-3913 (19).jpg,,,SHARPV06796,,12/5/2019 3:19:02 PM,,No,PG5 East Exit
LLQV37,C:\Users\gerardo\Documents\Image0-3914 (18).jpg,C:\Users\gerardo\Documents\Image1-3914 (19).jpg,,,SHARPV06796,,12/5/2019 3:19:09 PM,,No,PG5 East Exit
GXKK89,C:\Users\gerardo\Documents\Image0-3915 (19).jpg,C:\Users\gerardo\Documents\Image1-3915 (19).jpg,,,SHARPV04650,,12/5/2019 3:19:22 PM,,No,PG5 West Entry
DTUT07,C:\Users\gerardo\Documents\Image0-3916 (19).jpg,C:\Users\gerardo\Documents\Image1-3916 (19).jpg,,,SHARPV04650,,12/5/2019 3:19:29 PM,,No,PG5 West Entry
GFIT11,C:\Users\gerardo\Documents\Image0-3917 (17).jpg,C:\Users\gerardo\Documents\Image1-3917 (19).jpg,,,SHARPV03069,,12/5/2019 3:19:41 PM,,No,PG5 West Exit
CZNM14,C:\Users\gerardo\Documents\Image0-3918 (19).jpg,C:\Users\gerardo\Documents\Image1-3918 (19).jpg,,,SHARPV06796,,12/5/2019 3:19:42 PM,,No,PG5 East Exit
KSUZ24,C:\Users\gerardo\Documents\Image0-3919 (16).jpg,C:\Users\gerardo\Documents\Image1-3919 (19).jpg,,,SHARPV03069,,12/5/2019 3:19:44 PM,,No,PG5 West Exit
GYHP42,C:\Users\gerardo\Documents\Image0-3920 (16).jpg,C:\Users\gerardo\Documents\Image1-3920 (19).jpg,,,SHARPV04650,,12/5/2019 3:19:47 PM,,No,PG5 West Entry
AZBB47,C:\Users\gerardo\Documents\Image0-3921 (19).jpg,C:\Users\gerardo\Documents\Image1-3921 (19).jpg,,,SHARPV04667,,12/5/2019 3:19:59 PM,,No,PG5 East Entry
326THH,C:\Users\gerardo\Documents\Image0-3922 (18).jpg,C:\Users\gerardo\Documents\Image1-3922 (19).jpg,,,SHARPV06796,,12/5/2019 3:20:03 PM,,No,PG5 East Exit
CPD5168,C:\Users\gerardo\Documents\Image0-3923 (18).jpg,C:\Users\gerardo\Documents\Image1-3923 (19).jpg,,,SHARPV03069,,12/5/2019 3:20:07 PM,,No,PG5 West Exit
DQLP71,C:\Users\gerardo\Documents\Image0-3924 (17).jpg,C:\Users\gerardo\Documents\Image1-3924 (19).jpg,,,SHARPV03069,,12/5/2019 3:20:11 PM,,No,PG5 West Exit
BGEF58,C:\Users\gerardo\Documents\Image0-3925 (16).jpg,C:\Users\gerardo\Documents\Image1-3925 (19).jpg,,,SHARPV03069,,12/5/2019 3:20:16 PM,,No,PG5 West Exit
EERP51,C:\Users\gerardo\Documents\Image0-3926 (18).jpg,C:\Users\gerardo\Documents\Image1-3926 (19).jpg,,,SHARPV06796,,12/5/2019 3:20:17 PM,,No,PG5 East Exit
LMSS41,C:\Users\gerardo\Documents\Image0-3927 (18).jpg,C:\Users\gerardo\Documents\Image1-3927 (19).jpg,,,SHARPV03069,,12/5/2019 3:20:19 PM,,No,PG5 West Exit
DRPN66,C:\Users\gerardo\Documents\Image0-3928 (18).jpg,C:\Users\gerardo\Documents\Image1-3928 (19).jpg,,,SHARPV03069,,12/5/2019 3:20:24 PM,,No,PG5 West Exit
LQBT91,C:\Users\gerardo\Documents\Image0-3929 (17).jpg,C:\Users\gerardo\Documents\Image1-3929 (19).jpg,,,SHARPV06796,,12/5/2019 3:20:25 PM,,No,PG5 East Exit
CPH6231,C:\Users\gerardo\Documents\Image0-3930 (19).jpg,C:\Users\gerardo\Documents\Image1-3930 (19).jpg,,,SHARPV03069,,12/5/2019 3:20:28 PM,,No,PG5 West Exit
469YGX,C:\Users\gerardo\Documents\Image0-3931 (19).jpg,C:\Users\gerardo\Documents\Image1-3931 (19).jpg,,,SHARPV06796,,12/5/2019 3:20:44 PM,,No,PG5 East Exit
YN130,C:\Users\gerardo\Documents\Image0-3932 (19).jpg,C:\Users\gerardo\Documents\Image1-3932 (19).jpg,,,SHARPV06796,,12/5/2019 3:20:46 PM,,No,PG5 East Exit
KEBV85,C:\Users\gerardo\Documents\Image0-3933 (18).jpg,C:\Users\gerardo\Documents\Image1-3933 (19).jpg,,,SHARPV06796,,12/5/2019 3:20:48 PM,,No,PG5 East Exit
IIHR61,C:\Users\gerardo\Documents\Image0-3934 (17).jpg,C:\Users\gerardo\Documents\Image1-3934 (19).jpg,,,SHARPV03069,,12/5/2019 3:20:48 PM,,No,PG5 West Exit
ATS663,C:\Users\gerardo\Documents\Image0-3935 (19).jpg,C:\Users\gerardo\Documents\Image1-3935 (19).jpg,,,SHARPV06796,,12/5/2019 3:20:50 PM,,No,PG5 East Exit
GFJG59,C:\Users\gerardo\Documents\Image0-3936 (19).jpg,C:\Users\gerardo\Documents\Image1-3936 (19).jpg,,,SHARPV06796,,12/5/2019 3:20:53 PM,,No,PG5 East Exit
EQEW87,C:\Users\gerardo\Documents\Image0-3937 (16).jpg,C:\Users\gerardo\Documents\Image1-3937 (19).jpg,,,SHARPV03069,,12/5/2019 3:20:53 PM,,No,PG5 West Exit
APFU45,C:\Users\gerardo\Documents\Image0-3938 (18).jpg,C:\Users\gerardo\Documents\Image1-3938 (19).jpg,,,SHARPV03069,,12/5/2019 3:20:57 PM,,No,PG5 West Exit
HDNY76,C:\Users\gerardo\Documents\Image0-3939 (18).jpg,C:\Users\gerardo\Documents\Image1-3939 (19).jpg,,,SHARPV03069,,12/5/2019 3:21:13 PM,,No,PG5 West Exit
HKDI34,C:\Users\gerardo\Documents\Image0-3940 (19).jpg,C:\Users\gerardo\Documents\Image1-3940 (19).jpg,,,SHARPV03069,,12/5/2019 3:21:17 PM,,No,PG5 West Exit
JACE29,C:\Users\gerardo\Documents\Image0-3941 (17).jpg,C:\Users\gerardo\Documents\Image1-3941 (19).jpg,,,SHARPV03069,,12/5/2019 3:21:19 PM,,No,PG5 West Exit
DTMC89,C:\Users\gerardo\Documents\Image0-3942 (19).jpg,C:\Users\gerardo\Documents\Image1-3942 (19).jpg,,,SHARPV04667,,12/5/2019 3:21:23 PM,,No,PG5 East Entry
HUH7286,C:\Users\gerardo\Documents\Image0-3943 (18).jpg,C:\Users\gerardo\Documents\Image1-3943 (19).jpg,,,SHARPV03069,,12/5/2019 3:21:23 PM,,No,PG5 West Exit
HSTA13,C:\Users\gerardo\Documents\Image0-3944 (17).jpg,C:\Users\gerardo\Documents\Image1-3944 (19).jpg,,,SHARPV06796,,12/5/2019 3:21:30 PM,,No,PG5 East Exit
GTEC34,C:\Users\gerardo\Documents\Image0-3945 (19).jpg,C:\Users\gerardo\Documents\Image1-3945 (19).jpg,,,SHARPV04650,,12/5/2019 3:21:34 PM,,No,PG5 West Entry
KNSR97,C:\Users\gerardo\Documents\Image0-3946 (16).jpg,C:\Users\gerardo\Documents\Image1-3946 (19).jpg,,,SHARPV04650,,12/5/2019 3:21:38 PM,,No,PG5 West Entry
CFTT,C:\Users\gerardo\Documents\Image0-3947 (16).jpg,C:\Users\gerardo\Documents\Image1-3947 (19).jpg,,,SHARPV03069,,12/5/2019 3:21:40 PM,,No,PG5 West Exit
DJRJ14,C:\Users\gerardo\Documents\Image0-3948 (18).jpg,C:\Users\gerardo\Documents\Image1-3948 (19).jpg,,,SHARPV04650,,12/5/2019 3:21:43 PM,,No,PG5 West Entry
CRGB68,C:\Users\gerardo\Documents\Image0-3949 (14).jpg,C:\Users\gerardo\Documents\Image1-3949 (19).jpg,,,SHARPV06796,,12/5/2019 3:21:47 PM,,No,PG5 East Exit
CVHV48,C:\Users\gerardo\Documents\Image0-3950 (18).jpg,C:\Users\gerardo\Documents\Image1-3950 (19).jpg,,,SHARPV06796,,12/5/2019 3:21:50 PM,,No,PG5 East Exit
HRKS95,C:\Users\gerardo\Documents\Image0-3951 (18).jpg,C:\Users\gerardo\Documents\Image1-3951 (19).jpg,,,SHARPV03069,,12/5/2019 3:21:56 PM,,No,PG5 West Exit
026PJQ,C:\Users\gerardo\Documents\Image0-3952 (18).jpg,C:\Users\gerardo\Documents\Image1-3952 (19).jpg,,,SHARPV03069,,12/5/2019 3:22:09 PM,,No,PG5 West Exit
RIT304,C:\Users\gerardo\Documents\Image0-3953 (16).jpg,C:\Users\gerardo\Documents\Image1-3953 (19).jpg,,,SHARPV03069,,12/5/2019 3:22:14 PM,,No,PG5 West Exit
KMBN66,C:\Users\gerardo\Documents\Image0-3954 (18).jpg,C:\Users\gerardo\Documents\Image1-3954 (19).jpg,,,SHARPV04650,,12/5/2019 3:22:26 PM,,No,PG5 West Entry
Y69BQB,C:\Users\gerardo\Documents\Image0-3955 (16).jpg,C:\Users\gerardo\Documents\Image1-3955 (19).jpg,,,SHARPV03069,,12/5/2019 3:22:27 PM,,No,PG5 West Exit
LIES05,C:\Users\gerardo\Documents\Image0-3956 (15).jpg,C:\Users\gerardo\Documents\Image1-3956 (19).jpg,,,SHARPV03069,,12/5/2019 3:22:32 PM,,No,PG5 West Exit
GELG45,C:\Users\gerardo\Documents\Image0-3957 (16).jpg,C:\Users\gerardo\Documents\Image1-3957 (19).jpg,,,SHARPV04650,,12/5/2019 3:22:35 PM,,No,PG5 West Entry
399QIQ,C:\Users\gerardo\Documents\Image0-3958 (17).jpg,C:\Users\gerardo\Documents\Image1-3958 (19).jpg,,,SHARPV03069,,12/5/2019 3:22:36 PM,,No,PG5 West Exit
JSVF12,C:\Users\gerardo\Documents\Image0-3959 (16).jpg,C:\Users\gerardo\Documents\Image1-3959 (19).jpg,,,SHARPV06796,,12/5/2019 3:22:38 PM,,No,PG5 East Exit
SKU91,C:\Users\gerardo\Documents\Image0-3960 (19).jpg,C:\Users\gerardo\Documents\Image1-3960 (19).jpg,,,SHARPV06796,,12/5/2019 3:22:40 PM,,No,PG5 East Exit
LTCE61,C:\Users\gerardo\Documents\Image0-3961 (19).jpg,C:\Users\gerardo\Documents\Image1-3961 (19).jpg,,,SHARPV04650,,12/5/2019 3:22:51 PM,,No,PG5 West Entry
BLYU74,C:\Users\gerardo\Documents\Image0-3962 (19).jpg,C:\Users\gerardo\Documents\Image1-3962 (19).jpg,,,SHARPV03069,,12/5/2019 3:23:11 PM,,No,PG5 West Exit
RLK426,C:\Users\gerardo\Documents\Image0-3963 (18).jpg,C:\Users\gerardo\Documents\Image1-3963 (19).jpg,,,SHARPV06796,,12/5/2019 3:23:13 PM,,No,PG5 East Exit
774QLZ,C:\Users\gerardo\Documents\Image0-3964 (19).jpg,C:\Users\gerardo\Documents\Image1-3964 (19).jpg,,,SHARPV06796,,12/5/2019 3:23:21 PM,,No,PG5 East Exit
IFIL64,C:\Users\gerardo\Documents\Image0-3965 (19).jpg,C:\Users\gerardo\Documents\Image1-3965 (19).jpg,,,SHARPV03069,,12/5/2019 3:23:26 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-38 (33).jpg,C:\Users\gerardo\Documents\Image1-3966 (19).jpg,,,SHARPV03069,,12/5/2019 3:23:38 PM,,No,PG5 West Exit
