Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
GXME40,C:\Users\gerardo\Documents\Image0-2924 (29).jpg,C:\Users\gerardo\Documents\Image1-2924 (30).jpg,,,SHARPV03261,,12/6/2019 3:07:31 PM,,No,PG6 West Exit
KPYA93,C:\Users\gerardo\Documents\Image0-2925 (28).jpg,C:\Users\gerardo\Documents\Image1-2925 (30).jpg,,,SHARPV03261,,12/6/2019 3:07:34 PM,,No,PG6 West Exit
KLRG17,C:\Users\gerardo\Documents\Image0-2926 (29).jpg,C:\Users\gerardo\Documents\Image1-2926 (30).jpg,,,SHARPV03261,,12/6/2019 3:07:38 PM,,No,PG6 West Exit
HDPT32,C:\Users\gerardo\Documents\Image0-2927 (29).jpg,C:\Users\gerardo\Documents\Image1-2927 (30).jpg,,,SHARPV03161,,12/6/2019 3:07:41 PM,,No,PG6 East Entry
EPEL77,C:\Users\gerardo\Documents\Image0-2928 (30).jpg,C:\Users\gerardo\Documents\Image1-2928 (30).jpg,,,SHARPV03132,,12/6/2019 3:07:44 PM,,No,PG6 West Entry
LRWY59,C:\Users\gerardo\Documents\Image0-2929 (29).jpg,C:\Users\gerardo\Documents\Image1-2929 (30).jpg,,,SHARPV03288,,12/6/2019 3:07:47 PM,,No,PG6 East Exit
989RVI,C:\Users\gerardo\Documents\Image0-2930 (29).jpg,C:\Users\gerardo\Documents\Image1-2930 (30).jpg,,,SHARPV03261,,12/6/2019 3:07:51 PM,,No,PG6 West Exit
EBUL16,C:\Users\gerardo\Documents\Image0-2931 (27).jpg,C:\Users\gerardo\Documents\Image1-2931 (30).jpg,,,SHARPV03261,,12/6/2019 3:07:58 PM,,No,PG6 West Exit
560XLK,C:\Users\gerardo\Documents\Image0-2932 (30).jpg,C:\Users\gerardo\Documents\Image1-2932 (30).jpg,,,SHARPV03288,,12/6/2019 3:08:05 PM,,No,PG6 East Exit
LLKC18,C:\Users\gerardo\Documents\Image0-2933 (28).jpg,C:\Users\gerardo\Documents\Image1-2933 (30).jpg,,,SHARPV03288,,12/6/2019 3:08:08 PM,,No,PG6 East Exit
235TKP,C:\Users\gerardo\Documents\Image0-2934 (30).jpg,C:\Users\gerardo\Documents\Image1-2934 (30).jpg,,,SHARPV03288,,12/6/2019 3:08:37 PM,,No,PG6 East Exit
EDAX96,C:\Users\gerardo\Documents\Image0-2935 (29).jpg,C:\Users\gerardo\Documents\Image1-2935 (30).jpg,,,SHARPV03261,,12/6/2019 3:08:48 PM,,No,PG6 West Exit
279THE,C:\Users\gerardo\Documents\Image0-2936 (29).jpg,C:\Users\gerardo\Documents\Image1-2936 (30).jpg,,,SHARPV03261,,12/6/2019 3:08:54 PM,,No,PG6 West Exit
KENH33,C:\Users\gerardo\Documents\Image0-2937 (29).jpg,C:\Users\gerardo\Documents\Image1-2937 (30).jpg,,,SHARPV03288,,12/6/2019 3:08:56 PM,,No,PG6 East Exit
LPNL08,C:\Users\gerardo\Documents\Image0-2938 (30).jpg,C:\Users\gerardo\Documents\Image1-2938 (30).jpg,,,SHARPV03288,,12/6/2019 3:09:08 PM,,No,PG6 East Exit
IJZL14,C:\Users\gerardo\Documents\Image0-2939 (28).jpg,C:\Users\gerardo\Documents\Image1-2939 (30).jpg,,,SHARPV03261,,12/6/2019 3:09:11 PM,,No,PG6 West Exit
IAAX92,C:\Users\gerardo\Documents\Image0-2940 (30).jpg,C:\Users\gerardo\Documents\Image1-2940 (30).jpg,,,SHARPV03261,,12/6/2019 3:09:16 PM,,No,PG6 West Exit
GUFJ78,C:\Users\gerardo\Documents\Image0-2941 (29).jpg,C:\Users\gerardo\Documents\Image1-2941 (30).jpg,,,SHARPV03132,,12/6/2019 3:09:22 PM,,No,PG6 West Entry
JDAF19,C:\Users\gerardo\Documents\Image0-2942 (29).jpg,C:\Users\gerardo\Documents\Image1-2942 (30).jpg,,,SHARPV03288,,12/6/2019 3:09:38 PM,,No,PG6 East Exit
GDRD44,C:\Users\gerardo\Documents\Image0-2943 (30).jpg,C:\Users\gerardo\Documents\Image1-2943 (30).jpg,,,SHARPV03132,,12/6/2019 3:09:41 PM,,No,PG6 West Entry
NJHV96,C:\Users\gerardo\Documents\Image0-2944 (29).jpg,C:\Users\gerardo\Documents\Image1-2944 (30).jpg,,,SHARPV03261,,12/6/2019 3:09:44 PM,,No,PG6 West Exit
HPVD12,C:\Users\gerardo\Documents\Image0-2945 (30).jpg,C:\Users\gerardo\Documents\Image1-2945 (30).jpg,,,SHARPV03261,,12/6/2019 3:09:47 PM,,No,PG6 West Exit
JYYA31,C:\Users\gerardo\Documents\Image0-2946 (29).jpg,C:\Users\gerardo\Documents\Image1-2946 (30).jpg,,,SHARPV03261,,12/6/2019 3:09:56 PM,,No,PG6 West Exit
JUTW80,C:\Users\gerardo\Documents\Image0-2947 (28).jpg,C:\Users\gerardo\Documents\Image1-2947 (30).jpg,,,SHARPV03161,,12/6/2019 3:10:20 PM,,No,PG6 East Entry
IIHK84,C:\Users\gerardo\Documents\Image0-2948 (30).jpg,C:\Users\gerardo\Documents\Image1-2948 (30).jpg,,,SHARPV03261,,12/6/2019 3:10:28 PM,,No,PG6 West Exit
CFXZ11,C:\Users\gerardo\Documents\Image0-2949 (28).jpg,C:\Users\gerardo\Documents\Image1-2949 (30).jpg,,,SHARPV03261,,12/6/2019 3:10:32 PM,,No,PG6 West Exit
GIMD07,C:\Users\gerardo\Documents\Image0-2950 (29).jpg,C:\Users\gerardo\Documents\Image1-2950 (30).jpg,,,SHARPV03261,,12/6/2019 3:10:40 PM,,No,PG6 West Exit
GILX97,C:\Users\gerardo\Documents\Image0-2951 (29).jpg,C:\Users\gerardo\Documents\Image1-2951 (30).jpg,,,SHARPV03261,,12/6/2019 3:10:43 PM,,No,PG6 West Exit
NEL71,C:\Users\gerardo\Documents\Image0-2952 (30).jpg,C:\Users\gerardo\Documents\Image1-2952 (30).jpg,,,SHARPV03261,,12/6/2019 3:10:46 PM,,No,PG6 West Exit
EXFJ64,C:\Users\gerardo\Documents\Image0-2953 (27).jpg,C:\Users\gerardo\Documents\Image1-2953 (30).jpg,,,SHARPV03261,,12/6/2019 3:10:51 PM,,No,PG6 West Exit
JZVD95,C:\Users\gerardo\Documents\Image0-2954 (30).jpg,C:\Users\gerardo\Documents\Image1-2954 (30).jpg,,,SHARPV03132,,12/6/2019 3:10:57 PM,,No,PG6 West Entry
GTJC73,C:\Users\gerardo\Documents\Image0-2955 (28).jpg,C:\Users\gerardo\Documents\Image1-2955 (30).jpg,,,SHARPV03288,,12/6/2019 3:10:58 PM,,No,PG6 East Exit
78EAQ,C:\Users\gerardo\Documents\Image0-2956 (27).jpg,C:\Users\gerardo\Documents\Image1-2956 (30).jpg,,,SHARPV03132,,12/6/2019 3:11:05 PM,,No,PG6 West Entry
KBUT95,C:\Users\gerardo\Documents\Image0-2957 (30).jpg,C:\Users\gerardo\Documents\Image1-2957 (30).jpg,,,SHARPV03161,,12/6/2019 3:11:09 PM,,No,PG6 East Entry
HBBJ09,C:\Users\gerardo\Documents\Image0-2958 (29).jpg,C:\Users\gerardo\Documents\Image1-2958 (30).jpg,,,SHARPV03132,,12/6/2019 3:11:21 PM,,No,PG6 West Entry
HJZJ40,C:\Users\gerardo\Documents\Image0-2959 (29).jpg,C:\Users\gerardo\Documents\Image1-2959 (30).jpg,,,SHARPV03261,,12/6/2019 3:11:30 PM,,No,PG6 West Exit
CZNK86,C:\Users\gerardo\Documents\Image0-2960 (27).jpg,C:\Users\gerardo\Documents\Image1-2960 (30).jpg,,,SHARPV03288,,12/6/2019 3:11:32 PM,,No,PG6 East Exit
ATQP87,C:\Users\gerardo\Documents\Image0-2961 (28).jpg,C:\Users\gerardo\Documents\Image1-2961 (30).jpg,,,SHARPV03288,,12/6/2019 3:11:35 PM,,No,PG6 East Exit
ARPI31,C:\Users\gerardo\Documents\Image0-2962 (27).jpg,C:\Users\gerardo\Documents\Image1-2962 (30).jpg,,,SHARPV03288,,12/6/2019 3:11:37 PM,,No,PG6 East Exit
0JB7561,C:\Users\gerardo\Documents\Image0-2963 (28).jpg,C:\Users\gerardo\Documents\Image1-2963 (30).jpg,,,SHARPV03288,,12/6/2019 3:11:45 PM,,No,PG6 East Exit
GFEC56,C:\Users\gerardo\Documents\Image0-2964 (28).jpg,C:\Users\gerardo\Documents\Image1-2964 (30).jpg,,,SHARPV03161,,12/6/2019 3:11:56 PM,,No,PG6 East Entry
DYD2F,C:\Users\gerardo\Documents\Image0-2965 (29).jpg,C:\Users\gerardo\Documents\Image1-2965 (30).jpg,,,SHARPV03288,,12/6/2019 3:11:57 PM,,No,PG6 East Exit
ICQT82,C:\Users\gerardo\Documents\Image0-2966 (28).jpg,C:\Users\gerardo\Documents\Image1-2966 (30).jpg,,,SHARPV03261,,12/6/2019 3:12:19 PM,,No,PG6 West Exit
CASH34,C:\Users\gerardo\Documents\Image0-2967 (27).jpg,C:\Users\gerardo\Documents\Image1-2967 (30).jpg,,,SHARPV03261,,12/6/2019 3:12:27 PM,,No,PG6 West Exit
GDRD44,C:\Users\gerardo\Documents\Image0-2968 (28).jpg,C:\Users\gerardo\Documents\Image1-2968 (30).jpg,,,SHARPV03261,,12/6/2019 3:12:44 PM,,No,PG6 West Exit
HCMH30,C:\Users\gerardo\Documents\Image0-2969 (25).jpg,C:\Users\gerardo\Documents\Image1-2969 (30).jpg,,,SHARPV03132,,12/6/2019 3:12:46 PM,,No,PG6 West Entry
240YDP,C:\Users\gerardo\Documents\Image0-2970 (29).jpg,C:\Users\gerardo\Documents\Image1-2970 (30).jpg,,,SHARPV03132,,12/6/2019 3:12:48 PM,,No,PG6 West Entry
JQQL38,C:\Users\gerardo\Documents\Image0-2971 (29).jpg,C:\Users\gerardo\Documents\Image1-2971 (30).jpg,,,SHARPV03288,,12/6/2019 3:13:04 PM,,No,PG6 East Exit
572LWJ,C:\Users\gerardo\Documents\Image0-2972 (29).jpg,C:\Users\gerardo\Documents\Image1-2972 (30).jpg,,,SHARPV03261,,12/6/2019 3:13:16 PM,,No,PG6 West Exit
BBMH01,C:\Users\gerardo\Documents\Image0-2973 (27).jpg,C:\Users\gerardo\Documents\Image1-2973 (30).jpg,,,SHARPV03261,,12/6/2019 3:13:32 PM,,No,PG6 West Exit
CTML22,C:\Users\gerardo\Documents\Image0-2974 (27).jpg,C:\Users\gerardo\Documents\Image1-2974 (30).jpg,,,SHARPV03288,,12/6/2019 3:13:33 PM,,No,PG6 East Exit
JDBV23,C:\Users\gerardo\Documents\Image0-2975 (28).jpg,C:\Users\gerardo\Documents\Image1-2975 (30).jpg,,,SHARPV03261,,12/6/2019 3:13:48 PM,,No,PG6 West Exit
KMMH59,C:\Users\gerardo\Documents\Image0-2976 (28).jpg,C:\Users\gerardo\Documents\Image1-2976 (30).jpg,,,SHARPV03261,,12/6/2019 3:13:56 PM,,No,PG6 West Exit
HQAJ35,C:\Users\gerardo\Documents\Image0-2977 (27).jpg,C:\Users\gerardo\Documents\Image1-2977 (30).jpg,,,SHARPV03261,,12/6/2019 3:14:00 PM,,No,PG6 West Exit
JQKM44,C:\Users\gerardo\Documents\Image0-2978 (29).jpg,C:\Users\gerardo\Documents\Image1-2978 (30).jpg,,,SHARPV03288,,12/6/2019 3:14:01 PM,,No,PG6 East Exit
BSV1160,C:\Users\gerardo\Documents\Image0-2979 (27).jpg,C:\Users\gerardo\Documents\Image1-2979 (30).jpg,,,SHARPV03261,,12/6/2019 3:14:10 PM,,No,PG6 West Exit
LLRI61,C:\Users\gerardo\Documents\Image0-2980 (28).jpg,C:\Users\gerardo\Documents\Image1-2980 (30).jpg,,,SHARPV03261,,12/6/2019 3:14:21 PM,,No,PG6 West Exit
EKQM42,C:\Users\gerardo\Documents\Image0-2981 (28).jpg,C:\Users\gerardo\Documents\Image1-2981 (30).jpg,,,SHARPV03261,,12/6/2019 3:14:25 PM,,No,PG6 West Exit
JEFQ81,C:\Users\gerardo\Documents\Image0-2982 (29).jpg,C:\Users\gerardo\Documents\Image1-2982 (30).jpg,,,SHARPV03261,,12/6/2019 3:14:29 PM,,No,PG6 West Exit
HVAX95,C:\Users\gerardo\Documents\Image0-2983 (30).jpg,C:\Users\gerardo\Documents\Image1-2983 (30).jpg,,,SHARPV03261,,12/6/2019 3:14:31 PM,,No,PG6 West Exit
799SAX,C:\Users\gerardo\Documents\Image0-2984 (28).jpg,C:\Users\gerardo\Documents\Image1-2984 (30).jpg,,,SHARPV03261,,12/6/2019 3:14:44 PM,,No,PG6 West Exit
EULJ45,C:\Users\gerardo\Documents\Image0-2985 (26).jpg,C:\Users\gerardo\Documents\Image1-2985 (30).jpg,,,SHARPV03288,,12/6/2019 3:14:51 PM,,No,PG6 East Exit
EPQT70,C:\Users\gerardo\Documents\Image0-2986 (27).jpg,C:\Users\gerardo\Documents\Image1-2986 (30).jpg,,,SHARPV03288,,12/6/2019 3:15:10 PM,,No,PG6 East Exit
EAAL94,C:\Users\gerardo\Documents\Image0-2987 (30).jpg,C:\Users\gerardo\Documents\Image1-2987 (30).jpg,,,SHARPV03288,,12/6/2019 3:15:15 PM,,No,PG6 East Exit
DJAE29,C:\Users\gerardo\Documents\Image0-2988 (30).jpg,C:\Users\gerardo\Documents\Image1-2988 (30).jpg,,,SHARPV03261,,12/6/2019 3:15:35 PM,,No,PG6 West Exit
BAZQ76,C:\Users\gerardo\Documents\Image0-2989 (27).jpg,C:\Users\gerardo\Documents\Image1-2989 (30).jpg,,,SHARPV03288,,12/6/2019 3:15:43 PM,,No,PG6 East Exit
KTXD73,C:\Users\gerardo\Documents\Image0-2990 (28).jpg,C:\Users\gerardo\Documents\Image1-2990 (30).jpg,,,SHARPV03288,,12/6/2019 3:15:57 PM,,No,PG6 East Exit
CYLH29,C:\Users\gerardo\Documents\Image0-2991 (28).jpg,C:\Users\gerardo\Documents\Image1-2991 (30).jpg,,,SHARPV03288,,12/6/2019 3:16:03 PM,,No,PG6 East Exit
BBLK07,C:\Users\gerardo\Documents\Image0-2992 (30).jpg,C:\Users\gerardo\Documents\Image1-2992 (30).jpg,,,SHARPV03161,,12/6/2019 3:16:04 PM,,No,PG6 East Entry
CNGG85,C:\Users\gerardo\Documents\Image0-2993 (27).jpg,C:\Users\gerardo\Documents\Image1-2993 (30).jpg,,,SHARPV03261,,12/6/2019 3:16:24 PM,,No,PG6 West Exit
HMIF57,C:\Users\gerardo\Documents\Image0-2994 (28).jpg,C:\Users\gerardo\Documents\Image1-2994 (30).jpg,,,SHARPV03288,,12/6/2019 3:16:27 PM,,No,PG6 East Exit
KQFC51,C:\Users\gerardo\Documents\Image0-2995 (29).jpg,C:\Users\gerardo\Documents\Image1-2995 (30).jpg,,,SHARPV03261,,12/6/2019 3:16:33 PM,,No,PG6 West Exit
AMT5Y,C:\Users\gerardo\Documents\Image0-2996 (27).jpg,C:\Users\gerardo\Documents\Image1-2996 (30).jpg,,,SHARPV03132,,12/6/2019 3:16:40 PM,,No,PG6 West Entry
GZTI29,C:\Users\gerardo\Documents\Image0-2997 (28).jpg,C:\Users\gerardo\Documents\Image1-2997 (30).jpg,,,SHARPV03132,,12/6/2019 3:16:43 PM,,No,PG6 West Entry
EIQC28,C:\Users\gerardo\Documents\Image0-2998 (30).jpg,C:\Users\gerardo\Documents\Image1-2998 (30).jpg,,,SHARPV03261,,12/6/2019 3:16:44 PM,,No,PG6 West Exit
DDPI46,C:\Users\gerardo\Documents\Image0-2999 (30).jpg,C:\Users\gerardo\Documents\Image1-2999 (30).jpg,,,SHARPV03132,,12/6/2019 3:17:05 PM,,No,PG6 West Entry
LTPJ16,C:\Users\gerardo\Documents\Image0-3000 (30).jpg,C:\Users\gerardo\Documents\Image1-3000 (30).jpg,,,SHARPV03261,,12/6/2019 3:17:06 PM,,No,PG6 West Exit
AEEK75,C:\Users\gerardo\Documents\Image0-3001 (30).jpg,C:\Users\gerardo\Documents\Image1-3001 (30).jpg,,,SHARPV03161,,12/6/2019 3:17:34 PM,,No,PG6 East Entry
ESLH15,C:\Users\gerardo\Documents\Image0-3002 (29).jpg,C:\Users\gerardo\Documents\Image1-3002 (30).jpg,,,SHARPV03261,,12/6/2019 3:17:46 PM,,No,PG6 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (38).jpg,C:\Users\gerardo\Documents\Image1-3003 (30).jpg,,,SHARPV03261,,12/6/2019 3:17:51 PM,,No,PG6 West Exit
JNUR74,C:\Users\gerardo\Documents\Image0-3004 (29).jpg,C:\Users\gerardo\Documents\Image1-3004 (30).jpg,,,SHARPV03161,,12/6/2019 3:18:03 PM,,No,PG6 East Entry
HUEL58,C:\Users\gerardo\Documents\Image0-3005 (29).jpg,C:\Users\gerardo\Documents\Image1-3005 (30).jpg,,,SHARPV03261,,12/6/2019 3:18:09 PM,,No,PG6 West Exit
HIJZ03,C:\Users\gerardo\Documents\Image0-3006 (30).jpg,C:\Users\gerardo\Documents\Image1-3006 (30).jpg,,,SHARPV03288,,12/6/2019 3:18:33 PM,,No,PG6 East Exit
KQUW01,C:\Users\gerardo\Documents\Image0-3007 (27).jpg,C:\Users\gerardo\Documents\Image1-3007 (30).jpg,,,SHARPV03261,,12/6/2019 3:18:34 PM,,No,PG6 West Exit
JINC37,C:\Users\gerardo\Documents\Image0-3008 (30).jpg,C:\Users\gerardo\Documents\Image1-3008 (30).jpg,,,SHARPV03288,,12/6/2019 3:18:46 PM,,No,PG6 East Exit
LULU93,C:\Users\gerardo\Documents\Image0-3009 (30).jpg,C:\Users\gerardo\Documents\Image1-3009 (30).jpg,,,SHARPV03261,,12/6/2019 3:18:48 PM,,No,PG6 West Exit
753TBM,C:\Users\gerardo\Documents\Image0-3010 (29).jpg,C:\Users\gerardo\Documents\Image1-3010 (30).jpg,,,SHARPV03288,,12/6/2019 3:19:01 PM,,No,PG6 East Exit
HKEZ59,C:\Users\gerardo\Documents\Image0-3011 (28).jpg,C:\Users\gerardo\Documents\Image1-3011 (30).jpg,,,SHARPV03261,,12/6/2019 3:19:13 PM,,No,PG6 West Exit
KXIX33,C:\Users\gerardo\Documents\Image0-3012 (30).jpg,C:\Users\gerardo\Documents\Image1-3012 (30).jpg,,,SHARPV03161,,12/6/2019 3:19:21 PM,,No,PG6 East Entry
JVXQ48,C:\Users\gerardo\Documents\Image0-3013 (30).jpg,C:\Users\gerardo\Documents\Image1-3013 (30).jpg,,,SHARPV03288,,12/6/2019 3:19:26 PM,,No,PG6 East Exit
IKIW41,C:\Users\gerardo\Documents\Image0-3014 (30).jpg,C:\Users\gerardo\Documents\Image1-3014 (30).jpg,,,SHARPV03161,,12/6/2019 3:19:27 PM,,No,PG6 East Entry
EDXC70,C:\Users\gerardo\Documents\Image0-3015 (30).jpg,C:\Users\gerardo\Documents\Image1-3015 (30).jpg,,,SHARPV03161,,12/6/2019 3:19:47 PM,,No,PG6 East Entry
834THI,C:\Users\gerardo\Documents\Image0-3016 (28).jpg,C:\Users\gerardo\Documents\Image1-3016 (30).jpg,,,SHARPV03161,,12/6/2019 3:19:50 PM,,No,PG6 East Entry
JPTG68,C:\Users\gerardo\Documents\Image0-3017 (30).jpg,C:\Users\gerardo\Documents\Image1-3017 (30).jpg,,,SHARPV03261,,12/6/2019 3:19:57 PM,,No,PG6 West Exit
HYVN19,C:\Users\gerardo\Documents\Image0-3018 (30).jpg,C:\Users\gerardo\Documents\Image1-3018 (30).jpg,,,SHARPV03261,,12/6/2019 3:20:01 PM,,No,PG6 West Exit
HLKJ66,C:\Users\gerardo\Documents\Image0-3019 (28).jpg,C:\Users\gerardo\Documents\Image1-3019 (30).jpg,,,SHARPV03288,,12/6/2019 3:20:10 PM,,No,PG6 East Exit
JQPK95,C:\Users\gerardo\Documents\Image0-3020 (30).jpg,C:\Users\gerardo\Documents\Image1-3020 (30).jpg,,,SHARPV03261,,12/6/2019 3:20:11 PM,,No,PG6 West Exit
CBHZ50,C:\Users\gerardo\Documents\Image0-3021 (30).jpg,C:\Users\gerardo\Documents\Image1-3021 (30).jpg,,,SHARPV03288,,12/6/2019 3:20:23 PM,,No,PG6 East Exit
JCYT59,C:\Users\gerardo\Documents\Image0-3022 (28).jpg,C:\Users\gerardo\Documents\Image1-3022 (30).jpg,,,SHARPV03261,,12/6/2019 3:20:40 PM,,No,PG6 West Exit
IVEC13,C:\Users\gerardo\Documents\Image0-3023 (26).jpg,C:\Users\gerardo\Documents\Image1-3023 (30).jpg,,,SHARPV03161,,12/6/2019 3:20:49 PM,,No,PG6 East Entry
IUHY05,C:\Users\gerardo\Documents\Image0-3024 (26).jpg,C:\Users\gerardo\Documents\Image1-3024 (30).jpg,,,SHARPV03288,,12/6/2019 3:20:53 PM,,No,PG6 East Exit
JCSZ19,C:\Users\gerardo\Documents\Image0-3025 (29).jpg,C:\Users\gerardo\Documents\Image1-3025 (30).jpg,,,SHARPV03261,,12/6/2019 3:20:57 PM,,No,PG6 West Exit
HYVQ30,C:\Users\gerardo\Documents\Image0-3026 (30).jpg,C:\Users\gerardo\Documents\Image1-3026 (30).jpg,,,SHARPV03261,,12/6/2019 3:21:02 PM,,No,PG6 West Exit
574TPF,C:\Users\gerardo\Documents\Image0-3027 (29).jpg,C:\Users\gerardo\Documents\Image1-3027 (30).jpg,,,SHARPV03288,,12/6/2019 3:21:08 PM,,No,PG6 East Exit
ICWQ42,C:\Users\gerardo\Documents\Image0-3028 (30).jpg,C:\Users\gerardo\Documents\Image1-3028 (30).jpg,,,SHARPV03161,,12/6/2019 3:21:11 PM,,No,PG6 East Entry
VCP307,C:\Users\gerardo\Documents\Image0-3029 (30).jpg,C:\Users\gerardo\Documents\Image1-3029 (30).jpg,,,SHARPV03261,,12/6/2019 3:21:24 PM,,No,PG6 West Exit
Y01CDN,C:\Users\gerardo\Documents\Image0-3030 (30).jpg,C:\Users\gerardo\Documents\Image1-3030 (30).jpg,,,SHARPV03261,,12/6/2019 3:21:32 PM,,No,PG6 West Exit
KIN0L,C:\Users\gerardo\Documents\Image0-3031 (29).jpg,C:\Users\gerardo\Documents\Image1-3031 (30).jpg,,,SHARPV03288,,12/6/2019 3:21:34 PM,,No,PG6 East Exit
CGFE65,C:\Users\gerardo\Documents\Image0-3032 (30).jpg,C:\Users\gerardo\Documents\Image1-3032 (30).jpg,,,SHARPV03288,,12/6/2019 3:21:58 PM,,No,PG6 East Exit
ECCZ72,C:\Users\gerardo\Documents\Image0-3033 (29).jpg,C:\Users\gerardo\Documents\Image1-3033 (30).jpg,,,SHARPV03132,,12/6/2019 3:22:21 PM,,No,PG6 West Entry
HHZK67,C:\Users\gerardo\Documents\Image0-3034 (27).jpg,C:\Users\gerardo\Documents\Image1-3034 (30).jpg,,,SHARPV03261,,12/6/2019 3:22:23 PM,,No,PG6 West Exit
IKTR26,C:\Users\gerardo\Documents\Image0-3035 (30).jpg,C:\Users\gerardo\Documents\Image1-3035 (30).jpg,,,SHARPV03288,,12/6/2019 3:23:11 PM,,No,PG6 East Exit
LVFV76,C:\Users\gerardo\Documents\Image0-3036 (26).jpg,C:\Users\gerardo\Documents\Image1-3036 (30).jpg,,,SHARPV03288,,12/6/2019 3:23:15 PM,,No,PG6 East Exit
DJY2801,C:\Users\gerardo\Documents\Image0-3037 (29).jpg,C:\Users\gerardo\Documents\Image1-3037 (30).jpg,,,SHARPV03288,,12/6/2019 3:23:29 PM,,No,PG6 East Exit
LXSR41,C:\Users\gerardo\Documents\Image0-3038 (29).jpg,C:\Users\gerardo\Documents\Image1-3038 (30).jpg,,,SHARPV03132,,12/6/2019 3:23:50 PM,,No,PG6 West Entry
KDTH14,C:\Users\gerardo\Documents\Image0-3039 (30).jpg,C:\Users\gerardo\Documents\Image1-3039 (30).jpg,,,SHARPV03132,,12/6/2019 3:23:54 PM,,No,PG6 West Entry
GMHM52,C:\Users\gerardo\Documents\Image0-3040 (29).jpg,C:\Users\gerardo\Documents\Image1-3040 (30).jpg,,,SHARPV03261,,12/6/2019 3:23:55 PM,,No,PG6 West Exit
CTXU99,C:\Users\gerardo\Documents\Image0-3041 (28).jpg,C:\Users\gerardo\Documents\Image1-3041 (30).jpg,,,SHARPV03261,,12/6/2019 3:24:22 PM,,No,PG6 West Exit
HDNQ62,C:\Users\gerardo\Documents\Image0-3042 (28).jpg,C:\Users\gerardo\Documents\Image1-3042 (30).jpg,,,SHARPV03261,,12/6/2019 3:24:34 PM,,No,PG6 West Exit
LSWM44,C:\Users\gerardo\Documents\Image0-3043 (29).jpg,C:\Users\gerardo\Documents\Image1-3043 (30).jpg,,,SHARPV03161,,12/6/2019 3:24:35 PM,,No,PG6 East Entry
LTUK85,C:\Users\gerardo\Documents\Image0-3044 (29).jpg,C:\Users\gerardo\Documents\Image1-3044 (30).jpg,,,SHARPV03261,,12/6/2019 3:25:03 PM,,No,PG6 West Exit
LJJH09,C:\Users\gerardo\Documents\Image0-3045 (28).jpg,C:\Users\gerardo\Documents\Image1-3045 (30).jpg,,,SHARPV03161,,12/6/2019 3:25:41 PM,,No,PG6 East Entry
CNEC61,C:\Users\gerardo\Documents\Image0-3046 (30).jpg,C:\Users\gerardo\Documents\Image1-3046 (30).jpg,,,SHARPV03261,,12/6/2019 3:26:03 PM,,No,PG6 West Exit
JWAV26,C:\Users\gerardo\Documents\Image0-3047 (30).jpg,C:\Users\gerardo\Documents\Image1-3047 (30).jpg,,,SHARPV03288,,12/6/2019 3:26:18 PM,,No,PG6 East Exit
JNWQ95,C:\Users\gerardo\Documents\Image0-3048 (30).jpg,C:\Users\gerardo\Documents\Image1-3048 (30).jpg,,,SHARPV03261,,12/6/2019 3:26:18 PM,,No,PG6 West Exit
CQZG49,C:\Users\gerardo\Documents\Image0-3049 (29).jpg,C:\Users\gerardo\Documents\Image1-3049 (30).jpg,,,SHARPV03288,,12/6/2019 3:26:22 PM,,No,PG6 East Exit
LCHF92,C:\Users\gerardo\Documents\Image0-3050 (29).jpg,C:\Users\gerardo\Documents\Image1-3050 (30).jpg,,,SHARPV03261,,12/6/2019 3:26:30 PM,,No,PG6 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (38).jpg,C:\Users\gerardo\Documents\Image1-3051 (30).jpg,,,SHARPV03288,,12/6/2019 3:26:57 PM,,No,PG6 East Exit
EYID27,C:\Users\gerardo\Documents\Image0-3052 (27).jpg,C:\Users\gerardo\Documents\Image1-3052 (30).jpg,,,SHARPV03261,,12/6/2019 3:27:06 PM,,No,PG6 West Exit
HEZH28,C:\Users\gerardo\Documents\Image0-3053 (29).jpg,C:\Users\gerardo\Documents\Image1-3053 (30).jpg,,,SHARPV03161,,12/6/2019 3:27:32 PM,,No,PG6 East Entry
IVEC13,C:\Users\gerardo\Documents\Image0-3054 (27).jpg,C:\Users\gerardo\Documents\Image1-3054 (30).jpg,,,SHARPV03288,,12/6/2019 3:27:48 PM,,No,PG6 East Exit
519YNW,C:\Users\gerardo\Documents\Image0-3055 (30).jpg,C:\Users\gerardo\Documents\Image1-3055 (30).jpg,,,SHARPV03261,,12/6/2019 3:27:50 PM,,No,PG6 West Exit
GSEZ56,C:\Users\gerardo\Documents\Image0-3056 (28).jpg,C:\Users\gerardo\Documents\Image1-3056 (30).jpg,,,SHARPV03261,,12/6/2019 3:27:52 PM,,No,PG6 West Exit
JXXI38,C:\Users\gerardo\Documents\Image0-3057 (30).jpg,C:\Users\gerardo\Documents\Image1-3057 (30).jpg,,,SHARPV03288,,12/6/2019 3:27:55 PM,,No,PG6 East Exit
LBAX49,C:\Users\gerardo\Documents\Image0-3058 (29).jpg,C:\Users\gerardo\Documents\Image1-3058 (30).jpg,,,SHARPV03261,,12/6/2019 3:28:15 PM,,No,PG6 West Exit
