Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (71).jpg,C:\Users\gerardo\Documents\Image1-3101 (29).jpg,,,SHARPV03069,,12/6/2019 2:55:21 PM,,No,PG5 West Exit
KLRK03,C:\Users\gerardo\Documents\Image0-3102 (29).jpg,C:\Users\gerardo\Documents\Image1-3102 (29).jpg,,,SHARPV03069,,12/6/2019 2:55:24 PM,,No,PG5 West Exit
GDCZ75,C:\Users\gerardo\Documents\Image0-3103 (27).jpg,C:\Users\gerardo\Documents\Image1-3103 (29).jpg,,,SHARPV03069,,12/6/2019 2:55:29 PM,,No,PG5 West Exit
Z91IMY,C:\Users\gerardo\Documents\Image0-3104 (29).jpg,C:\Users\gerardo\Documents\Image1-3104 (29).jpg,,,SHARPV06796,,12/6/2019 2:55:37 PM,,No,PG5 East Exit
GNHZ57,C:\Users\gerardo\Documents\Image0-3105 (28).jpg,C:\Users\gerardo\Documents\Image1-3105 (29).jpg,,,SHARPV06796,,12/6/2019 2:55:39 PM,,No,PG5 East Exit
JLJR28,C:\Users\gerardo\Documents\Image0-3106 (27).jpg,C:\Users\gerardo\Documents\Image1-3106 (29).jpg,,,SHARPV06796,,12/6/2019 2:55:45 PM,,No,PG5 East Exit
HAKA67,C:\Users\gerardo\Documents\Image0-3107 (25).jpg,C:\Users\gerardo\Documents\Image1-3107 (29).jpg,,,SHARPV03069,,12/6/2019 2:55:47 PM,,No,PG5 West Exit
KZYQ96,C:\Users\gerardo\Documents\Image0-3108 (29).jpg,C:\Users\gerardo\Documents\Image1-3108 (29).jpg,,,SHARPV03069,,12/6/2019 2:55:49 PM,,No,PG5 West Exit
CRGB68,C:\Users\gerardo\Documents\Image0-3109 (29).jpg,C:\Users\gerardo\Documents\Image1-3109 (29).jpg,,,SHARPV06796,,12/6/2019 2:55:51 PM,,No,PG5 East Exit
NABC28,C:\Users\gerardo\Documents\Image0-3110 (26).jpg,C:\Users\gerardo\Documents\Image1-3110 (29).jpg,,,SHARPV03069,,12/6/2019 2:55:53 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (71).jpg,C:\Users\gerardo\Documents\Image1-3111 (29).jpg,,,SHARPV03069,,12/6/2019 2:55:53 PM,,No,PG5 West Exit
BLRQ13,C:\Users\gerardo\Documents\Image0-3112 (26).jpg,C:\Users\gerardo\Documents\Image1-3112 (29).jpg,,,SHARPV03069,,12/6/2019 2:56:03 PM,,No,PG5 West Exit
CUUP08,C:\Users\gerardo\Documents\Image0-3113 (28).jpg,C:\Users\gerardo\Documents\Image1-3113 (29).jpg,,,SHARPV03069,,12/6/2019 2:56:05 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (71).jpg,C:\Users\gerardo\Documents\Image1-3114 (29).jpg,,,SHARPV04667,,12/6/2019 2:56:08 PM,,No,PG5 East Entry
CVTI57,C:\Users\gerardo\Documents\Image0-3115 (29).jpg,C:\Users\gerardo\Documents\Image1-3115 (29).jpg,,,SHARPV06796,,12/6/2019 2:56:13 PM,,No,PG5 East Exit
H68EPC,C:\Users\gerardo\Documents\Image0-3116 (27).jpg,C:\Users\gerardo\Documents\Image1-3116 (29).jpg,,,SHARPV06796,,12/6/2019 2:56:14 PM,,No,PG5 East Exit
CHBC45,C:\Users\gerardo\Documents\Image0-3117 (25).jpg,C:\Users\gerardo\Documents\Image1-3117 (29).jpg,,,SHARPV06796,,12/6/2019 2:56:17 PM,,No,PG5 East Exit
HML4Z,C:\Users\gerardo\Documents\Image0-3118 (28).jpg,C:\Users\gerardo\Documents\Image1-3118 (29).jpg,,,SHARPV03069,,12/6/2019 2:56:28 PM,,No,PG5 West Exit
858MPG,C:\Users\gerardo\Documents\Image0-3119 (26).jpg,C:\Users\gerardo\Documents\Image1-3119 (29).jpg,,,SHARPV06796,,12/6/2019 2:56:29 PM,,No,PG5 East Exit
DJSR52,C:\Users\gerardo\Documents\Image0-3120 (27).jpg,C:\Users\gerardo\Documents\Image1-3120 (29).jpg,,,SHARPV06796,,12/6/2019 2:56:31 PM,,No,PG5 East Exit
AV11,C:\Users\gerardo\Documents\Image0-3121 (27).jpg,C:\Users\gerardo\Documents\Image1-3121 (29).jpg,,,SHARPV06796,,12/6/2019 2:56:34 PM,,No,PG5 East Exit
GINU24,C:\Users\gerardo\Documents\Image0-3122 (29).jpg,C:\Users\gerardo\Documents\Image1-3122 (29).jpg,,,SHARPV04650,,12/6/2019 2:56:39 PM,,No,PG5 West Entry
HLJZ29,C:\Users\gerardo\Documents\Image0-3123 (28).jpg,C:\Users\gerardo\Documents\Image1-3123 (29).jpg,,,SHARPV06796,,12/6/2019 2:56:40 PM,,No,PG5 East Exit
HLIG91,C:\Users\gerardo\Documents\Image0-3124 (29).jpg,C:\Users\gerardo\Documents\Image1-3124 (29).jpg,,,SHARPV06796,,12/6/2019 2:56:43 PM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (71).jpg,C:\Users\gerardo\Documents\Image1-3125 (29).jpg,,,SHARPV03069,,12/6/2019 2:56:45 PM,,No,PG5 West Exit
CESA39,C:\Users\gerardo\Documents\Image0-3126 (28).jpg,C:\Users\gerardo\Documents\Image1-3126 (29).jpg,,,SHARPV03069,,12/6/2019 2:56:45 PM,,No,PG5 West Exit
JYJU23,C:\Users\gerardo\Documents\Image0-3127 (28).jpg,C:\Users\gerardo\Documents\Image1-3127 (29).jpg,,,SHARPV03069,,12/6/2019 2:56:50 PM,,No,PG5 West Exit
2295YE,C:\Users\gerardo\Documents\Image0-3128 (29).jpg,C:\Users\gerardo\Documents\Image1-3128 (29).jpg,,,SHARPV04650,,12/6/2019 2:56:50 PM,,No,PG5 West Entry
LMDX11,C:\Users\gerardo\Documents\Image0-3129 (24).jpg,C:\Users\gerardo\Documents\Image1-3129 (29).jpg,,,SHARPV03069,,12/6/2019 2:56:52 PM,,No,PG5 West Exit
CADN91,C:\Users\gerardo\Documents\Image0-3130 (29).jpg,C:\Users\gerardo\Documents\Image1-3130 (29).jpg,,,SHARPV04650,,12/6/2019 2:56:55 PM,,No,PG5 West Entry
EWMW64,C:\Users\gerardo\Documents\Image0-3131 (26).jpg,C:\Users\gerardo\Documents\Image1-3131 (29).jpg,,,SHARPV06796,,12/6/2019 2:56:55 PM,,No,PG5 East Exit
NBDW86,C:\Users\gerardo\Documents\Image0-3132 (28).jpg,C:\Users\gerardo\Documents\Image1-3132 (29).jpg,,,SHARPV04650,,12/6/2019 2:56:58 PM,,No,PG5 West Entry
CDCR18,C:\Users\gerardo\Documents\Image0-3133 (29).jpg,C:\Users\gerardo\Documents\Image1-3133 (29).jpg,,,SHARPV04650,,12/6/2019 2:57:02 PM,,No,PG5 West Entry
CBEB06,C:\Users\gerardo\Documents\Image0-3134 (29).jpg,C:\Users\gerardo\Documents\Image1-3134 (29).jpg,,,SHARPV03069,,12/6/2019 2:57:05 PM,,No,PG5 West Exit
IAHQ53,C:\Users\gerardo\Documents\Image0-3135 (27).jpg,C:\Users\gerardo\Documents\Image1-3135 (29).jpg,,,SHARPV03069,,12/6/2019 2:57:08 PM,,No,PG5 West Exit
GRTR73,C:\Users\gerardo\Documents\Image0-3136 (29).jpg,C:\Users\gerardo\Documents\Image1-3136 (29).jpg,,,SHARPV03069,,12/6/2019 2:57:14 PM,,No,PG5 West Exit
JAUJ04,C:\Users\gerardo\Documents\Image0-3137 (23).jpg,C:\Users\gerardo\Documents\Image1-3137 (29).jpg,,,SHARPV03069,,12/6/2019 2:57:19 PM,,No,PG5 West Exit
HSMS47,C:\Users\gerardo\Documents\Image0-3138 (28).jpg,C:\Users\gerardo\Documents\Image1-3138 (29).jpg,,,SHARPV06796,,12/6/2019 2:57:23 PM,,No,PG5 East Exit
BRZI54,C:\Users\gerardo\Documents\Image0-3139 (27).jpg,C:\Users\gerardo\Documents\Image1-3139 (29).jpg,,,SHARPV03069,,12/6/2019 2:57:25 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (71).jpg,C:\Users\gerardo\Documents\Image1-3140 (29).jpg,,,SHARPV03069,,12/6/2019 2:57:27 PM,,No,PG5 West Exit
DTZN31,C:\Users\gerardo\Documents\Image0-3141 (28).jpg,C:\Users\gerardo\Documents\Image1-3141 (29).jpg,,,SHARPV03069,,12/6/2019 2:57:28 PM,,No,PG5 West Exit
GIXE43,C:\Users\gerardo\Documents\Image0-3142 (29).jpg,C:\Users\gerardo\Documents\Image1-3142 (29).jpg,,,SHARPV04650,,12/6/2019 2:57:30 PM,,No,PG5 West Entry
X57PX,C:\Users\gerardo\Documents\Image0-3143 (28).jpg,C:\Users\gerardo\Documents\Image1-3143 (29).jpg,,,SHARPV03069,,12/6/2019 2:57:30 PM,,No,PG5 West Exit
IVBT95,C:\Users\gerardo\Documents\Image0-3144 (27).jpg,C:\Users\gerardo\Documents\Image1-3144 (29).jpg,,,SHARPV03069,,12/6/2019 2:57:33 PM,,No,PG5 West Exit
BXLX22,C:\Users\gerardo\Documents\Image0-3145 (28).jpg,C:\Users\gerardo\Documents\Image1-3145 (29).jpg,,,SHARPV03069,,12/6/2019 2:57:37 PM,,No,PG5 West Exit
HMGA54,C:\Users\gerardo\Documents\Image0-3146 (24).jpg,C:\Users\gerardo\Documents\Image1-3146 (29).jpg,,,SHARPV03069,,12/6/2019 2:57:40 PM,,No,PG5 West Exit
IFIL64,C:\Users\gerardo\Documents\Image0-3147 (27).jpg,C:\Users\gerardo\Documents\Image1-3147 (29).jpg,,,SHARPV03069,,12/6/2019 2:57:47 PM,,No,PG5 West Exit
EHSU23,C:\Users\gerardo\Documents\Image0-3148 (28).jpg,C:\Users\gerardo\Documents\Image1-3148 (29).jpg,,,SHARPV03069,,12/6/2019 2:57:51 PM,,No,PG5 West Exit
I82CI,C:\Users\gerardo\Documents\Image0-3149 (27).jpg,C:\Users\gerardo\Documents\Image1-3149 (29).jpg,,,SHARPV06796,,12/6/2019 2:57:53 PM,,No,PG5 East Exit
HDRB43,C:\Users\gerardo\Documents\Image0-3150 (25).jpg,C:\Users\gerardo\Documents\Image1-3150 (29).jpg,,,SHARPV06796,,12/6/2019 2:57:59 PM,,No,PG5 East Exit
GDRA48,C:\Users\gerardo\Documents\Image0-3151 (26).jpg,C:\Users\gerardo\Documents\Image1-3151 (29).jpg,,,SHARPV03069,,12/6/2019 2:58:00 PM,,No,PG5 West Exit
GXBB45,C:\Users\gerardo\Documents\Image0-3152 (27).jpg,C:\Users\gerardo\Documents\Image1-3152 (29).jpg,,,SHARPV06796,,12/6/2019 2:58:03 PM,,No,PG5 East Exit
LECY10,C:\Users\gerardo\Documents\Image0-3153 (26).jpg,C:\Users\gerardo\Documents\Image1-3153 (29).jpg,,,SHARPV06796,,12/6/2019 2:58:06 PM,,No,PG5 East Exit
HYRZ08,C:\Users\gerardo\Documents\Image0-3154 (25).jpg,C:\Users\gerardo\Documents\Image1-3154 (29).jpg,,,SHARPV03069,,12/6/2019 2:58:15 PM,,No,PG5 West Exit
JDQS05,C:\Users\gerardo\Documents\Image0-3155 (28).jpg,C:\Users\gerardo\Documents\Image1-3155 (29).jpg,,,SHARPV06796,,12/6/2019 2:58:16 PM,,No,PG5 East Exit
Y84MBA,C:\Users\gerardo\Documents\Image0-3156 (26).jpg,C:\Users\gerardo\Documents\Image1-3156 (29).jpg,,,SHARPV03069,,12/6/2019 2:58:33 PM,,No,PG5 West Exit
IIRN93,C:\Users\gerardo\Documents\Image0-3157 (28).jpg,C:\Users\gerardo\Documents\Image1-3157 (29).jpg,,,SHARPV03069,,12/6/2019 2:58:38 PM,,No,PG5 West Exit
BMLM48,C:\Users\gerardo\Documents\Image0-3158 (27).jpg,C:\Users\gerardo\Documents\Image1-3158 (29).jpg,,,SHARPV04650,,12/6/2019 2:58:40 PM,,No,PG5 West Entry
EURL30,C:\Users\gerardo\Documents\Image0-3159 (28).jpg,C:\Users\gerardo\Documents\Image1-3159 (29).jpg,,,SHARPV03069,,12/6/2019 2:58:40 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (71).jpg,C:\Users\gerardo\Documents\Image1-3160 (29).jpg,,,SHARPV03069,,12/6/2019 2:58:41 PM,,No,PG5 West Exit
EMFU37,C:\Users\gerardo\Documents\Image0-3161 (27).jpg,C:\Users\gerardo\Documents\Image1-3161 (29).jpg,,,SHARPV06796,,12/6/2019 2:58:44 PM,,No,PG5 East Exit
LWJX74,C:\Users\gerardo\Documents\Image0-3162 (27).jpg,C:\Users\gerardo\Documents\Image1-3162 (29).jpg,,,SHARPV03069,,12/6/2019 2:58:48 PM,,No,PG5 West Exit
GWQQ06,C:\Users\gerardo\Documents\Image0-3163 (29).jpg,C:\Users\gerardo\Documents\Image1-3163 (29).jpg,,,SHARPV03069,,12/6/2019 2:58:51 PM,,No,PG5 West Exit
LHCR72,C:\Users\gerardo\Documents\Image0-3164 (29).jpg,C:\Users\gerardo\Documents\Image1-3164 (29).jpg,,,SHARPV06796,,12/6/2019 2:58:52 PM,,No,PG5 East Exit
JHCX01,C:\Users\gerardo\Documents\Image0-3165 (27).jpg,C:\Users\gerardo\Documents\Image1-3165 (29).jpg,,,SHARPV04667,,12/6/2019 2:58:59 PM,,No,PG5 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (71).jpg,C:\Users\gerardo\Documents\Image1-3166 (29).jpg,,,SHARPV03069,,12/6/2019 2:59:15 PM,,No,PG5 West Exit
CNKM98,C:\Users\gerardo\Documents\Image0-3167 (28).jpg,C:\Users\gerardo\Documents\Image1-3167 (29).jpg,,,SHARPV03069,,12/6/2019 2:59:15 PM,,No,PG5 West Exit
KXWV81,C:\Users\gerardo\Documents\Image0-3168 (27).jpg,C:\Users\gerardo\Documents\Image1-3168 (29).jpg,,,SHARPV03069,,12/6/2019 2:59:22 PM,,No,PG5 West Exit
WF16E,C:\Users\gerardo\Documents\Image0-3169 (28).jpg,C:\Users\gerardo\Documents\Image1-3169 (29).jpg,,,SHARPV03069,,12/6/2019 2:59:27 PM,,No,PG5 West Exit
HNBD85,C:\Users\gerardo\Documents\Image0-3170 (28).jpg,C:\Users\gerardo\Documents\Image1-3170 (29).jpg,,,SHARPV06796,,12/6/2019 2:59:30 PM,,No,PG5 East Exit
KZYG84,C:\Users\gerardo\Documents\Image0-3171 (26).jpg,C:\Users\gerardo\Documents\Image1-3171 (29).jpg,,,SHARPV03069,,12/6/2019 2:59:31 PM,,No,PG5 West Exit
LUVIST,C:\Users\gerardo\Documents\Image0-3172 (27).jpg,C:\Users\gerardo\Documents\Image1-3172 (29).jpg,,,SHARPV03069,,12/6/2019 2:59:33 PM,,No,PG5 West Exit
HKLL10,C:\Users\gerardo\Documents\Image0-3173 (27).jpg,C:\Users\gerardo\Documents\Image1-3173 (29).jpg,,,SHARPV06796,,12/6/2019 2:59:33 PM,,No,PG5 East Exit
HZC3X,C:\Users\gerardo\Documents\Image0-3174 (27).jpg,C:\Users\gerardo\Documents\Image1-3174 (29).jpg,,,SHARPV03069,,12/6/2019 2:59:36 PM,,No,PG5 West Exit
KQVW98,C:\Users\gerardo\Documents\Image0-3175 (29).jpg,C:\Users\gerardo\Documents\Image1-3175 (29).jpg,,,SHARPV06796,,12/6/2019 2:59:37 PM,,No,PG5 East Exit
HKCU13,C:\Users\gerardo\Documents\Image0-3176 (29).jpg,C:\Users\gerardo\Documents\Image1-3176 (29).jpg,,,SHARPV04667,,12/6/2019 2:59:39 PM,,No,PG5 East Entry
CYZX03,C:\Users\gerardo\Documents\Image0-3177 (26).jpg,C:\Users\gerardo\Documents\Image1-3177 (29).jpg,,,SHARPV06796,,12/6/2019 2:59:40 PM,,No,PG5 East Exit
AWAB43,C:\Users\gerardo\Documents\Image0-3178 (27).jpg,C:\Users\gerardo\Documents\Image1-3178 (29).jpg,,,SHARPV06796,,12/6/2019 2:59:45 PM,,No,PG5 East Exit
JVLN03,C:\Users\gerardo\Documents\Image0-3179 (27).jpg,C:\Users\gerardo\Documents\Image1-3179 (29).jpg,,,SHARPV06796,,12/6/2019 2:59:51 PM,,No,PG5 East Exit
PHF8727,C:\Users\gerardo\Documents\Image0-3180 (28).jpg,C:\Users\gerardo\Documents\Image1-3180 (29).jpg,,,SHARPV03069,,12/6/2019 2:59:55 PM,,No,PG5 West Exit
JFRZ13,C:\Users\gerardo\Documents\Image0-3181 (26).jpg,C:\Users\gerardo\Documents\Image1-3181 (29).jpg,,,SHARPV06796,,12/6/2019 3:00:02 PM,,No,PG5 East Exit
429V,C:\Users\gerardo\Documents\Image0-3182 (26).jpg,C:\Users\gerardo\Documents\Image1-3182 (29).jpg,,,SHARPV03069,,12/6/2019 3:00:07 PM,,No,PG5 West Exit
NBFV28,C:\Users\gerardo\Documents\Image0-3183 (25).jpg,C:\Users\gerardo\Documents\Image1-3183 (29).jpg,,,SHARPV04650,,12/6/2019 3:00:11 PM,,No,PG5 West Entry
DDKK98,C:\Users\gerardo\Documents\Image0-3184 (27).jpg,C:\Users\gerardo\Documents\Image1-3184 (29).jpg,,,SHARPV04667,,12/6/2019 3:00:13 PM,,No,PG5 East Entry
LWVN88,C:\Users\gerardo\Documents\Image0-3185 (28).jpg,C:\Users\gerardo\Documents\Image1-3185 (29).jpg,,,SHARPV06796,,12/6/2019 3:00:20 PM,,No,PG5 East Exit
I07CP,C:\Users\gerardo\Documents\Image0-3186 (29).jpg,C:\Users\gerardo\Documents\Image1-3186 (29).jpg,,,SHARPV06796,,12/6/2019 3:00:22 PM,,No,PG5 East Exit
GFVD13,C:\Users\gerardo\Documents\Image0-3187 (26).jpg,C:\Users\gerardo\Documents\Image1-3187 (29).jpg,,,SHARPV03069,,12/6/2019 3:00:29 PM,,No,PG5 West Exit
CJR5695,C:\Users\gerardo\Documents\Image0-3188 (26).jpg,C:\Users\gerardo\Documents\Image1-3188 (29).jpg,,,SHARPV03069,,12/6/2019 3:00:41 PM,,No,PG5 West Exit
KDK40,C:\Users\gerardo\Documents\Image0-3189 (28).jpg,C:\Users\gerardo\Documents\Image1-3189 (29).jpg,,,SHARPV06796,,12/6/2019 3:00:42 PM,,No,PG5 East Exit
KBUW72,C:\Users\gerardo\Documents\Image0-3190 (29).jpg,C:\Users\gerardo\Documents\Image1-3190 (29).jpg,,,SHARPV03069,,12/6/2019 3:00:44 PM,,No,PG5 West Exit
BMCM18,C:\Users\gerardo\Documents\Image0-3191 (28).jpg,C:\Users\gerardo\Documents\Image1-3191 (29).jpg,,,SHARPV06796,,12/6/2019 3:00:45 PM,,No,PG5 East Exit
EDCU87,C:\Users\gerardo\Documents\Image0-3192 (26).jpg,C:\Users\gerardo\Documents\Image1-3192 (29).jpg,,,SHARPV03069,,12/6/2019 3:00:46 PM,,No,PG5 West Exit
JDAX16,C:\Users\gerardo\Documents\Image0-3193 (28).jpg,C:\Users\gerardo\Documents\Image1-3193 (29).jpg,,,SHARPV03069,,12/6/2019 3:00:51 PM,,No,PG5 West Exit
977QPV,C:\Users\gerardo\Documents\Image0-3194 (27).jpg,C:\Users\gerardo\Documents\Image1-3194 (29).jpg,,,SHARPV03069,,12/6/2019 3:00:54 PM,,No,PG5 West Exit
JYZN45,C:\Users\gerardo\Documents\Image0-3195 (27).jpg,C:\Users\gerardo\Documents\Image1-3195 (29).jpg,,,SHARPV06796,,12/6/2019 3:00:56 PM,,No,PG5 East Exit
KYJW82,C:\Users\gerardo\Documents\Image0-3196 (27).jpg,C:\Users\gerardo\Documents\Image1-3196 (29).jpg,,,SHARPV03069,,12/6/2019 3:01:02 PM,,No,PG5 West Exit
KSID91,C:\Users\gerardo\Documents\Image0-3197 (25).jpg,C:\Users\gerardo\Documents\Image1-3197 (29).jpg,,,SHARPV03069,,12/6/2019 3:01:13 PM,,No,PG5 West Exit
AGKG68,C:\Users\gerardo\Documents\Image0-3198 (27).jpg,C:\Users\gerardo\Documents\Image1-3198 (29).jpg,,,SHARPV03069,,12/6/2019 3:01:18 PM,,No,PG5 West Exit
HRYH51,C:\Users\gerardo\Documents\Image0-3199 (27).jpg,C:\Users\gerardo\Documents\Image1-3199 (29).jpg,,,SHARPV06796,,12/6/2019 3:01:23 PM,,No,PG5 East Exit
HRXZ64,C:\Users\gerardo\Documents\Image0-3200 (26).jpg,C:\Users\gerardo\Documents\Image1-3200 (29).jpg,,,SHARPV06796,,12/6/2019 3:01:29 PM,,No,PG5 East Exit
AFXE19,C:\Users\gerardo\Documents\Image0-3201 (29).jpg,C:\Users\gerardo\Documents\Image1-3201 (29).jpg,,,SHARPV03069,,12/6/2019 3:01:31 PM,,No,PG5 West Exit
IMGX92,C:\Users\gerardo\Documents\Image0-3202 (28).jpg,C:\Users\gerardo\Documents\Image1-3202 (29).jpg,,,SHARPV03069,,12/6/2019 3:01:39 PM,,No,PG5 West Exit
LQUV10,C:\Users\gerardo\Documents\Image0-3203 (29).jpg,C:\Users\gerardo\Documents\Image1-3203 (29).jpg,,,SHARPV06796,,12/6/2019 3:01:44 PM,,No,PG5 East Exit
DLRB45,C:\Users\gerardo\Documents\Image0-3204 (27).jpg,C:\Users\gerardo\Documents\Image1-3204 (29).jpg,,,SHARPV06796,,12/6/2019 3:01:52 PM,,No,PG5 East Exit
JXXG87,C:\Users\gerardo\Documents\Image0-3205 (26).jpg,C:\Users\gerardo\Documents\Image1-3205 (29).jpg,,,SHARPV04667,,12/6/2019 3:01:57 PM,,No,PG5 East Entry
EZUN05,C:\Users\gerardo\Documents\Image0-3206 (24).jpg,C:\Users\gerardo\Documents\Image1-3206 (29).jpg,,,SHARPV06796,,12/6/2019 3:02:30 PM,,No,PG5 East Exit
HPFF07,C:\Users\gerardo\Documents\Image0-3207 (27).jpg,C:\Users\gerardo\Documents\Image1-3207 (29).jpg,,,SHARPV04650,,12/6/2019 3:02:46 PM,,No,PG5 West Entry
KYIC39,C:\Users\gerardo\Documents\Image0-3208 (29).jpg,C:\Users\gerardo\Documents\Image1-3208 (29).jpg,,,SHARPV03069,,12/6/2019 3:02:46 PM,,No,PG5 West Exit
KQXF65,C:\Users\gerardo\Documents\Image0-3209 (29).jpg,C:\Users\gerardo\Documents\Image1-3209 (29).jpg,,,SHARPV06796,,12/6/2019 3:02:50 PM,,No,PG5 East Exit
IAVJ75,C:\Users\gerardo\Documents\Image0-3210 (26).jpg,C:\Users\gerardo\Documents\Image1-3210 (29).jpg,,,SHARPV06796,,12/6/2019 3:02:54 PM,,No,PG5 East Exit
AMQN03,C:\Users\gerardo\Documents\Image0-3211 (28).jpg,C:\Users\gerardo\Documents\Image1-3211 (29).jpg,,,SHARPV03069,,12/6/2019 3:02:56 PM,,No,PG5 West Exit
CSMZ86,C:\Users\gerardo\Documents\Image0-3212 (28).jpg,C:\Users\gerardo\Documents\Image1-3212 (29).jpg,,,SHARPV03069,,12/6/2019 3:03:12 PM,,No,PG5 West Exit
LGZP66,C:\Users\gerardo\Documents\Image0-3213 (28).jpg,C:\Users\gerardo\Documents\Image1-3213 (29).jpg,,,SHARPV03069,,12/6/2019 3:03:18 PM,,No,PG5 West Exit
892PRI,C:\Users\gerardo\Documents\Image0-3214 (27).jpg,C:\Users\gerardo\Documents\Image1-3214 (29).jpg,,,SHARPV03069,,12/6/2019 3:03:22 PM,,No,PG5 West Exit
GNJQ75,C:\Users\gerardo\Documents\Image0-3215 (27).jpg,C:\Users\gerardo\Documents\Image1-3215 (29).jpg,,,SHARPV03069,,12/6/2019 3:03:32 PM,,No,PG5 West Exit
FXM6951,C:\Users\gerardo\Documents\Image0-3216 (29).jpg,C:\Users\gerardo\Documents\Image1-3216 (29).jpg,,,SHARPV03069,,12/6/2019 3:03:45 PM,,No,PG5 West Exit
NBYN81,C:\Users\gerardo\Documents\Image0-3217 (27).jpg,C:\Users\gerardo\Documents\Image1-3217 (28).jpg,,,SHARPV06796,,12/6/2019 3:03:55 PM,,No,PG5 East Exit
Y75HUQ,C:\Users\gerardo\Documents\Image0-3218 (26).jpg,C:\Users\gerardo\Documents\Image1-3218 (28).jpg,,,SHARPV03069,,12/6/2019 3:04:00 PM,,No,PG5 West Exit
GVFK16,C:\Users\gerardo\Documents\Image0-3219 (28).jpg,C:\Users\gerardo\Documents\Image1-3219 (28).jpg,,,SHARPV03069,,12/6/2019 3:04:05 PM,,No,PG5 West Exit
X42DN,C:\Users\gerardo\Documents\Image0-3220 (27).jpg,C:\Users\gerardo\Documents\Image1-3220 (28).jpg,,,SHARPV04667,,12/6/2019 3:04:08 PM,,No,PG5 East Entry
LYRK12,C:\Users\gerardo\Documents\Image0-3221 (28).jpg,C:\Users\gerardo\Documents\Image1-3221 (28).jpg,,,SHARPV03069,,12/6/2019 3:04:17 PM,,No,PG5 West Exit
BHLB28,C:\Users\gerardo\Documents\Image0-3222 (28).jpg,C:\Users\gerardo\Documents\Image1-3222 (28).jpg,,,SHARPV04667,,12/6/2019 3:04:20 PM,,No,PG5 East Entry
ICRQ85,C:\Users\gerardo\Documents\Image0-3223 (28).jpg,C:\Users\gerardo\Documents\Image1-3223 (28).jpg,,,SHARPV06796,,12/6/2019 3:04:20 PM,,No,PG5 East Exit
KMBE40,C:\Users\gerardo\Documents\Image0-3224 (28).jpg,C:\Users\gerardo\Documents\Image1-3224 (28).jpg,,,SHARPV04650,,12/6/2019 3:04:45 PM,,No,PG5 West Entry
D9BME,C:\Users\gerardo\Documents\Image0-3225 (28).jpg,C:\Users\gerardo\Documents\Image1-3225 (28).jpg,,,SHARPV03069,,12/6/2019 3:04:48 PM,,No,PG5 West Exit
JYDR03,C:\Users\gerardo\Documents\Image0-3226 (26).jpg,C:\Users\gerardo\Documents\Image1-3226 (28).jpg,,,SHARPV06796,,12/6/2019 3:05:00 PM,,No,PG5 East Exit
C586Z,C:\Users\gerardo\Documents\Image0-3227 (26).jpg,C:\Users\gerardo\Documents\Image1-3227 (28).jpg,,,SHARPV03069,,12/6/2019 3:05:05 PM,,No,PG5 West Exit
CYDH72,C:\Users\gerardo\Documents\Image0-3228 (27).jpg,C:\Users\gerardo\Documents\Image1-3228 (28).jpg,,,SHARPV06796,,12/6/2019 3:05:10 PM,,No,PG5 East Exit
JZIZ98,C:\Users\gerardo\Documents\Image0-3229 (25).jpg,C:\Users\gerardo\Documents\Image1-3229 (28).jpg,,,SHARPV04650,,12/6/2019 3:05:13 PM,,No,PG5 West Entry
IIHD91,C:\Users\gerardo\Documents\Image0-3230 (28).jpg,C:\Users\gerardo\Documents\Image1-3230 (28).jpg,,,SHARPV03069,,12/6/2019 3:05:18 PM,,No,PG5 West Exit
ANFE77,C:\Users\gerardo\Documents\Image0-3231 (27).jpg,C:\Users\gerardo\Documents\Image1-3231 (28).jpg,,,SHARPV06796,,12/6/2019 3:05:41 PM,,No,PG5 East Exit
HIKE53,C:\Users\gerardo\Documents\Image0-3232 (28).jpg,C:\Users\gerardo\Documents\Image1-3232 (28).jpg,,,SHARPV04650,,12/6/2019 3:05:43 PM,,No,PG5 West Entry
YN130,C:\Users\gerardo\Documents\Image0-3233 (22).jpg,C:\Users\gerardo\Documents\Image1-3233 (28).jpg,,,SHARPV03069,,12/6/2019 3:05:43 PM,,No,PG5 West Exit
PSC1C,C:\Users\gerardo\Documents\Image0-3234 (26).jpg,C:\Users\gerardo\Documents\Image1-3234 (28).jpg,,,SHARPV06796,,12/6/2019 3:05:44 PM,,No,PG5 East Exit
ARHT50,C:\Users\gerardo\Documents\Image0-3235 (26).jpg,C:\Users\gerardo\Documents\Image1-3235 (28).jpg,,,SHARPV03069,,12/6/2019 3:06:07 PM,,No,PG5 West Exit
