Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
063TKQ,C:\Users\gerardo\Documents\Image0-568 (23).jpg,C:\Users\gerardo\Documents\Image1-568 (23).jpg,,,SHARPV04667,,12/3/2019 7:58:44 AM,,No,PG5 East Entry
KSSX87,C:\Users\gerardo\Documents\Image0-569 (22).jpg,C:\Users\gerardo\Documents\Image1-569 (23).jpg,,,SHARPV04667,,12/3/2019 7:58:46 AM,,No,PG5 East Entry
GTBB52,C:\Users\gerardo\Documents\Image0-570 (20).jpg,C:\Users\gerardo\Documents\Image1-570 (23).jpg,,,SHARPV04650,,12/3/2019 7:58:47 AM,,No,PG5 West Entry
Y58DKE,C:\Users\gerardo\Documents\Image0-571 (22).jpg,C:\Users\gerardo\Documents\Image1-571 (23).jpg,,,SHARPV03069,,12/3/2019 7:59:04 AM,,No,PG5 West Exit
AQXN58,C:\Users\gerardo\Documents\Image0-572 (22).jpg,C:\Users\gerardo\Documents\Image1-572 (23).jpg,,,SHARPV04667,,12/3/2019 7:59:05 AM,,No,PG5 East Entry
GDRA48,C:\Users\gerardo\Documents\Image0-573 (23).jpg,C:\Users\gerardo\Documents\Image1-573 (23).jpg,,,SHARPV04650,,12/3/2019 7:59:33 AM,,No,PG5 West Entry
IMSG34,C:\Users\gerardo\Documents\Image0-574 (23).jpg,C:\Users\gerardo\Documents\Image1-574 (23).jpg,,,SHARPV04650,,12/3/2019 7:59:37 AM,,No,PG5 West Entry
KSAW93,C:\Users\gerardo\Documents\Image0-575 (22).jpg,C:\Users\gerardo\Documents\Image1-575 (23).jpg,,,SHARPV04650,,12/3/2019 7:59:57 AM,,No,PG5 West Entry
JRAB48,C:\Users\gerardo\Documents\Image0-576 (22).jpg,C:\Users\gerardo\Documents\Image1-576 (23).jpg,,,SHARPV06796,,12/3/2019 8:00:08 AM,,No,PG5 East Exit
I37AB,C:\Users\gerardo\Documents\Image0-577 (23).jpg,C:\Users\gerardo\Documents\Image1-577 (23).jpg,,,SHARPV04650,,12/3/2019 8:00:09 AM,,No,PG5 West Entry
GSNJ59,C:\Users\gerardo\Documents\Image0-578 (23).jpg,C:\Users\gerardo\Documents\Image1-578 (23).jpg,,,SHARPV04650,,12/3/2019 8:00:13 AM,,No,PG5 West Entry
EILC30,C:\Users\gerardo\Documents\Image0-579 (20).jpg,C:\Users\gerardo\Documents\Image1-579 (23).jpg,,,SHARPV04650,,12/3/2019 8:00:18 AM,,No,PG5 West Entry
LUKC95,C:\Users\gerardo\Documents\Image0-580 (23).jpg,C:\Users\gerardo\Documents\Image1-580 (23).jpg,,,SHARPV04650,,12/3/2019 8:00:27 AM,,No,PG5 West Entry
JVZD73,C:\Users\gerardo\Documents\Image0-581 (23).jpg,C:\Users\gerardo\Documents\Image1-581 (23).jpg,,,SHARPV04650,,12/3/2019 8:00:31 AM,,No,PG5 West Entry
650YJT,C:\Users\gerardo\Documents\Image0-582 (22).jpg,C:\Users\gerardo\Documents\Image1-582 (23).jpg,,,SHARPV04650,,12/3/2019 8:00:34 AM,,No,PG5 West Entry
GXKG63,C:\Users\gerardo\Documents\Image0-583 (23).jpg,C:\Users\gerardo\Documents\Image1-583 (23).jpg,,,SHARPV04650,,12/3/2019 8:00:37 AM,,No,PG5 West Entry
DQQX91,C:\Users\gerardo\Documents\Image0-584 (23).jpg,C:\Users\gerardo\Documents\Image1-584 (23).jpg,,,SHARPV04650,,12/3/2019 8:00:39 AM,,No,PG5 West Entry
IYPU37,C:\Users\gerardo\Documents\Image0-585 (22).jpg,C:\Users\gerardo\Documents\Image1-585 (23).jpg,,,SHARPV04650,,12/3/2019 8:00:45 AM,,No,PG5 West Entry
DTZQ09,C:\Users\gerardo\Documents\Image0-586 (23).jpg,C:\Users\gerardo\Documents\Image1-586 (23).jpg,,,SHARPV04650,,12/3/2019 8:00:47 AM,,No,PG5 West Entry
IMSG34,C:\Users\gerardo\Documents\Image0-587 (22).jpg,C:\Users\gerardo\Documents\Image1-587 (23).jpg,,,SHARPV06796,,12/3/2019 8:00:53 AM,,No,PG5 East Exit
GSNJ59,C:\Users\gerardo\Documents\Image0-588 (22).jpg,C:\Users\gerardo\Documents\Image1-588 (23).jpg,,,SHARPV06796,,12/3/2019 8:01:00 AM,,No,PG5 East Exit
EZZJ26,C:\Users\gerardo\Documents\Image0-589 (22).jpg,C:\Users\gerardo\Documents\Image1-589 (23).jpg,,,SHARPV04650,,12/3/2019 8:01:09 AM,,No,PG5 West Entry
JSDP92,C:\Users\gerardo\Documents\Image0-590 (21).jpg,C:\Users\gerardo\Documents\Image1-590 (23).jpg,,,SHARPV06796,,12/3/2019 8:01:10 AM,,No,PG5 East Exit
IXQY55,C:\Users\gerardo\Documents\Image0-591 (23).jpg,C:\Users\gerardo\Documents\Image1-591 (23).jpg,,,SHARPV04667,,12/3/2019 8:01:12 AM,,No,PG5 East Entry
BADS90,C:\Users\gerardo\Documents\Image0-592 (19).jpg,C:\Users\gerardo\Documents\Image1-592 (23).jpg,,,SHARPV04650,,12/3/2019 8:01:13 AM,,No,PG5 West Entry
BLBT32,C:\Users\gerardo\Documents\Image0-593 (23).jpg,C:\Users\gerardo\Documents\Image1-593 (23).jpg,,,SHARPV04667,,12/3/2019 8:01:19 AM,,No,PG5 East Entry
Y48BQD,C:\Users\gerardo\Documents\Image0-594 (23).jpg,C:\Users\gerardo\Documents\Image1-594 (23).jpg,,,SHARPV04650,,12/3/2019 8:01:20 AM,,No,PG5 West Entry
KECC27,C:\Users\gerardo\Documents\Image0-595 (23).jpg,C:\Users\gerardo\Documents\Image1-595 (23).jpg,,,SHARPV04650,,12/3/2019 8:01:23 AM,,No,PG5 West Entry
KXBX07,C:\Users\gerardo\Documents\Image0-596 (23).jpg,C:\Users\gerardo\Documents\Image1-596 (23).jpg,,,SHARPV04667,,12/3/2019 8:01:31 AM,,No,PG5 East Entry
DJRB05,C:\Users\gerardo\Documents\Image0-597 (19).jpg,C:\Users\gerardo\Documents\Image1-597 (23).jpg,,,SHARPV04667,,12/3/2019 8:01:44 AM,,No,PG5 East Entry
LHDD26,C:\Users\gerardo\Documents\Image0-598 (21).jpg,C:\Users\gerardo\Documents\Image1-598 (23).jpg,,,SHARPV04650,,12/3/2019 8:01:57 AM,,No,PG5 West Entry
ITIE55,C:\Users\gerardo\Documents\Image0-599 (23).jpg,C:\Users\gerardo\Documents\Image1-599 (23).jpg,,,SHARPV04650,,12/3/2019 8:02:37 AM,,No,PG5 West Entry
EZAN28,C:\Users\gerardo\Documents\Image0-600 (22).jpg,C:\Users\gerardo\Documents\Image1-600 (23).jpg,,,SHARPV04650,,12/3/2019 8:02:54 AM,,No,PG5 West Entry
HPEX64,C:\Users\gerardo\Documents\Image0-601 (22).jpg,C:\Users\gerardo\Documents\Image1-601 (23).jpg,,,SHARPV04650,,12/3/2019 8:03:11 AM,,No,PG5 West Entry
DDIV17,C:\Users\gerardo\Documents\Image0-602 (22).jpg,C:\Users\gerardo\Documents\Image1-602 (23).jpg,,,SHARPV04650,,12/3/2019 8:03:15 AM,,No,PG5 West Entry
DEDZ89,C:\Users\gerardo\Documents\Image0-603 (20).jpg,C:\Users\gerardo\Documents\Image1-603 (22).jpg,,,SHARPV04650,,12/3/2019 8:03:26 AM,,No,PG5 West Entry
JUAY62,C:\Users\gerardo\Documents\Image0-604 (21).jpg,C:\Users\gerardo\Documents\Image1-604 (22).jpg,,,SHARPV04667,,12/3/2019 8:03:30 AM,,No,PG5 East Entry
LGEX74,C:\Users\gerardo\Documents\Image0-605 (22).jpg,C:\Users\gerardo\Documents\Image1-605 (22).jpg,,,SHARPV04667,,12/3/2019 8:03:32 AM,,No,PG5 East Entry
GUCY25,C:\Users\gerardo\Documents\Image0-606 (20).jpg,C:\Users\gerardo\Documents\Image1-606 (22).jpg,,,SHARPV04650,,12/3/2019 8:03:32 AM,,No,PG5 West Entry
HXZP13,C:\Users\gerardo\Documents\Image0-607 (22).jpg,C:\Users\gerardo\Documents\Image1-607 (22).jpg,,,SHARPV04667,,12/3/2019 8:03:36 AM,,No,PG5 East Entry
KSAE16,C:\Users\gerardo\Documents\Image0-608 (21).jpg,C:\Users\gerardo\Documents\Image1-608 (22).jpg,,,SHARPV04650,,12/3/2019 8:03:38 AM,,No,PG5 West Entry
IFLM16,C:\Users\gerardo\Documents\Image0-609 (21).jpg,C:\Users\gerardo\Documents\Image1-609 (22).jpg,,,SHARPV04650,,12/3/2019 8:03:40 AM,,No,PG5 West Entry
ESEH40,C:\Users\gerardo\Documents\Image0-610 (22).jpg,C:\Users\gerardo\Documents\Image1-610 (22).jpg,,,SHARPV04667,,12/3/2019 8:03:49 AM,,No,PG5 East Entry
DCKF86,C:\Users\gerardo\Documents\Image0-611 (22).jpg,C:\Users\gerardo\Documents\Image1-611 (22).jpg,,,SHARPV04650,,12/3/2019 8:03:50 AM,,No,PG5 West Entry
BDPM32,C:\Users\gerardo\Documents\Image0-612 (21).jpg,C:\Users\gerardo\Documents\Image1-612 (22).jpg,,,SHARPV04650,,12/3/2019 8:03:53 AM,,No,PG5 West Entry
GQXA39,C:\Users\gerardo\Documents\Image0-613 (21).jpg,C:\Users\gerardo\Documents\Image1-613 (23).jpg,,,SHARPV04650,,12/3/2019 8:03:56 AM,,No,PG5 West Entry
2STPDMB,C:\Users\gerardo\Documents\Image0-614 (21).jpg,C:\Users\gerardo\Documents\Image1-614 (23).jpg,,,SHARPV04667,,12/3/2019 8:04:21 AM,,No,PG5 East Entry
ITJA76,C:\Users\gerardo\Documents\Image0-615 (21).jpg,C:\Users\gerardo\Documents\Image1-615 (23).jpg,,,SHARPV04667,,12/3/2019 8:04:24 AM,,No,PG5 East Entry
IFD04,C:\Users\gerardo\Documents\Image0-616 (22).jpg,C:\Users\gerardo\Documents\Image1-616 (23).jpg,,,SHARPV03069,,12/3/2019 8:04:31 AM,,No,PG5 West Exit
JQWQ82,C:\Users\gerardo\Documents\Image0-617 (21).jpg,C:\Users\gerardo\Documents\Image1-617 (23).jpg,,,SHARPV04667,,12/3/2019 8:04:31 AM,,No,PG5 East Entry
ITER17,C:\Users\gerardo\Documents\Image0-618 (22).jpg,C:\Users\gerardo\Documents\Image1-618 (23).jpg,,,SHARPV04650,,12/3/2019 8:04:42 AM,,No,PG5 West Entry
DVRV18,C:\Users\gerardo\Documents\Image0-619 (20).jpg,C:\Users\gerardo\Documents\Image1-619 (23).jpg,,,SHARPV04667,,12/3/2019 8:04:49 AM,,No,PG5 East Entry
LHCQ43,C:\Users\gerardo\Documents\Image0-620 (22).jpg,C:\Users\gerardo\Documents\Image1-620 (23).jpg,,,SHARPV04667,,12/3/2019 8:05:18 AM,,No,PG5 East Entry
IISW01,C:\Users\gerardo\Documents\Image0-621 (22).jpg,C:\Users\gerardo\Documents\Image1-621 (23).jpg,,,SHARPV04650,,12/3/2019 8:05:21 AM,,No,PG5 West Entry
369YLZ,C:\Users\gerardo\Documents\Image0-622 (20).jpg,C:\Users\gerardo\Documents\Image1-622 (23).jpg,,,SHARPV04667,,12/3/2019 8:05:22 AM,,No,PG5 East Entry
JUAY62,C:\Users\gerardo\Documents\Image0-623 (22).jpg,C:\Users\gerardo\Documents\Image1-623 (23).jpg,,,SHARPV03069,,12/3/2019 8:05:30 AM,,No,PG5 West Exit
CTXR18,C:\Users\gerardo\Documents\Image0-624 (21).jpg,C:\Users\gerardo\Documents\Image1-624 (23).jpg,,,SHARPV04667,,12/3/2019 8:05:48 AM,,No,PG5 East Entry
NBFV03,C:\Users\gerardo\Documents\Image0-625 (20).jpg,C:\Users\gerardo\Documents\Image1-625 (23).jpg,,,SHARPV04667,,12/3/2019 8:05:54 AM,,No,PG5 East Entry
JZZA21,C:\Users\gerardo\Documents\Image0-626 (19).jpg,C:\Users\gerardo\Documents\Image1-626 (23).jpg,,,SHARPV03069,,12/3/2019 8:05:59 AM,,No,PG5 West Exit
IMLN77,C:\Users\gerardo\Documents\Image0-627 (21).jpg,C:\Users\gerardo\Documents\Image1-627 (23).jpg,,,SHARPV04650,,12/3/2019 8:06:01 AM,,No,PG5 West Entry
669TAI,C:\Users\gerardo\Documents\Image0-628 (21).jpg,C:\Users\gerardo\Documents\Image1-628 (23).jpg,,,SHARPV04650,,12/3/2019 8:06:04 AM,,No,PG5 West Entry
HDRB43,C:\Users\gerardo\Documents\Image0-629 (21).jpg,C:\Users\gerardo\Documents\Image1-629 (23).jpg,,,SHARPV04650,,12/3/2019 8:06:14 AM,,No,PG5 West Entry
BSTB34,C:\Users\gerardo\Documents\Image0-630 (22).jpg,C:\Users\gerardo\Documents\Image1-630 (23).jpg,,,SHARPV04650,,12/3/2019 8:06:16 AM,,No,PG5 West Entry
KRHQ42,C:\Users\gerardo\Documents\Image0-631 (21).jpg,C:\Users\gerardo\Documents\Image1-631 (23).jpg,,,SHARPV04650,,12/3/2019 8:06:18 AM,,No,PG5 West Entry
HMGA54,C:\Users\gerardo\Documents\Image0-632 (20).jpg,C:\Users\gerardo\Documents\Image1-632 (23).jpg,,,SHARPV04650,,12/3/2019 8:06:47 AM,,No,PG5 West Entry
ICNN33,C:\Users\gerardo\Documents\Image0-633 (22).jpg,C:\Users\gerardo\Documents\Image1-633 (23).jpg,,,SHARPV04650,,12/3/2019 8:06:57 AM,,No,PG5 West Entry
LVQP67,C:\Users\gerardo\Documents\Image0-634 (22).jpg,C:\Users\gerardo\Documents\Image1-634 (23).jpg,,,SHARPV04667,,12/3/2019 8:06:57 AM,,No,PG5 East Entry
EJFY85,C:\Users\gerardo\Documents\Image0-635 (22).jpg,C:\Users\gerardo\Documents\Image1-635 (23).jpg,,,SHARPV04650,,12/3/2019 8:07:03 AM,,No,PG5 West Entry
KRHP10,C:\Users\gerardo\Documents\Image0-636 (21).jpg,C:\Users\gerardo\Documents\Image1-636 (23).jpg,,,SHARPV04650,,12/3/2019 8:07:06 AM,,No,PG5 West Entry
HPLB15,C:\Users\gerardo\Documents\Image0-637 (22).jpg,C:\Users\gerardo\Documents\Image1-637 (23).jpg,,,SHARPV04650,,12/3/2019 8:07:10 AM,,No,PG5 West Entry
AVCW09,C:\Users\gerardo\Documents\Image0-638 (22).jpg,C:\Users\gerardo\Documents\Image1-638 (23).jpg,,,SHARPV04650,,12/3/2019 8:07:13 AM,,No,PG5 West Entry
EPSG32,C:\Users\gerardo\Documents\Image0-639 (22).jpg,C:\Users\gerardo\Documents\Image1-639 (23).jpg,,,SHARPV04650,,12/3/2019 8:07:21 AM,,No,PG5 West Entry
JNHZ04,C:\Users\gerardo\Documents\Image0-640 (22).jpg,C:\Users\gerardo\Documents\Image1-640 (23).jpg,,,SHARPV03069,,12/3/2019 8:07:39 AM,,No,PG5 West Exit
DKHT50,C:\Users\gerardo\Documents\Image0-641 (21).jpg,C:\Users\gerardo\Documents\Image1-641 (23).jpg,,,SHARPV04667,,12/3/2019 8:07:49 AM,,No,PG5 East Entry
JIGS57,C:\Users\gerardo\Documents\Image0-642 (21).jpg,C:\Users\gerardo\Documents\Image1-642 (23).jpg,,,SHARPV04667,,12/3/2019 8:07:53 AM,,No,PG5 East Entry
CKIQ64,C:\Users\gerardo\Documents\Image0-643 (20).jpg,C:\Users\gerardo\Documents\Image1-643 (23).jpg,,,SHARPV04667,,12/3/2019 8:08:23 AM,,No,PG5 East Entry
BTTZ01,C:\Users\gerardo\Documents\Image0-644 (19).jpg,C:\Users\gerardo\Documents\Image1-644 (23).jpg,,,SHARPV04667,,12/3/2019 8:08:36 AM,,No,PG5 East Entry
Y03QSK,C:\Users\gerardo\Documents\Image0-645 (18).jpg,C:\Users\gerardo\Documents\Image1-645 (23).jpg,,,SHARPV04650,,12/3/2019 8:09:01 AM,,No,PG5 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (23).jpg,C:\Users\gerardo\Documents\Image1-646 (23).jpg,,,SHARPV03069,,12/3/2019 8:09:02 AM,,No,PG5 West Exit
BJHH32,C:\Users\gerardo\Documents\Image0-647 (20).jpg,C:\Users\gerardo\Documents\Image1-647 (23).jpg,,,SHARPV04667,,12/3/2019 8:09:05 AM,,No,PG5 East Entry
JVYZ11,C:\Users\gerardo\Documents\Image0-648 (22).jpg,C:\Users\gerardo\Documents\Image1-648 (23).jpg,,,SHARPV04667,,12/3/2019 8:09:09 AM,,No,PG5 East Entry
KHX1F,C:\Users\gerardo\Documents\Image0-649 (19).jpg,C:\Users\gerardo\Documents\Image1-649 (23).jpg,,,SHARPV04650,,12/3/2019 8:09:32 AM,,No,PG5 West Entry
DCNK90,C:\Users\gerardo\Documents\Image0-650 (21).jpg,C:\Users\gerardo\Documents\Image1-650 (23).jpg,,,SHARPV04650,,12/3/2019 8:09:35 AM,,No,PG5 West Entry
HEXX18,C:\Users\gerardo\Documents\Image0-651 (21).jpg,C:\Users\gerardo\Documents\Image1-651 (23).jpg,,,SHARPV04650,,12/3/2019 8:09:37 AM,,No,PG5 West Entry
EYIH94,C:\Users\gerardo\Documents\Image0-652 (21).jpg,C:\Users\gerardo\Documents\Image1-652 (23).jpg,,,SHARPV04650,,12/3/2019 8:09:42 AM,,No,PG5 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (23).jpg,C:\Users\gerardo\Documents\Image1-653 (23).jpg,,,SHARPV04667,,12/3/2019 8:09:44 AM,,No,PG5 East Entry
NBFV03,C:\Users\gerardo\Documents\Image0-654 (22).jpg,C:\Users\gerardo\Documents\Image1-654 (23).jpg,,,SHARPV06796,,12/3/2019 8:09:45 AM,,No,PG5 East Exit
671YQX,C:\Users\gerardo\Documents\Image0-655 (21).jpg,C:\Users\gerardo\Documents\Image1-655 (23).jpg,,,SHARPV04667,,12/3/2019 8:09:47 AM,,No,PG5 East Entry
GFID48,C:\Users\gerardo\Documents\Image0-656 (22).jpg,C:\Users\gerardo\Documents\Image1-656 (23).jpg,,,SHARPV04650,,12/3/2019 8:09:49 AM,,No,PG5 West Entry
DYLF88,C:\Users\gerardo\Documents\Image0-657 (21).jpg,C:\Users\gerardo\Documents\Image1-657 (23).jpg,,,SHARPV04650,,12/3/2019 8:09:52 AM,,No,PG5 West Entry
KXBV02,C:\Users\gerardo\Documents\Image0-658 (20).jpg,C:\Users\gerardo\Documents\Image1-658 (23).jpg,,,SHARPV04650,,12/3/2019 8:09:55 AM,,No,PG5 West Entry
267TBH,C:\Users\gerardo\Documents\Image0-659 (22).jpg,C:\Users\gerardo\Documents\Image1-659 (23).jpg,,,SHARPV04650,,12/3/2019 8:09:56 AM,,No,PG5 West Entry
4453TH,C:\Users\gerardo\Documents\Image0-660 (18).jpg,C:\Users\gerardo\Documents\Image1-660 (23).jpg,,,SHARPV04650,,12/3/2019 8:09:59 AM,,No,PG5 West Entry
ARQA85,C:\Users\gerardo\Documents\Image0-661 (21).jpg,C:\Users\gerardo\Documents\Image1-661 (23).jpg,,,SHARPV04650,,12/3/2019 8:10:02 AM,,No,PG5 West Entry
IECZ32,C:\Users\gerardo\Documents\Image0-662 (22).jpg,C:\Users\gerardo\Documents\Image1-662 (23).jpg,,,SHARPV04667,,12/3/2019 8:10:03 AM,,No,PG5 East Entry
MASXN28,C:\Users\gerardo\Documents\Image0-663 (22).jpg,C:\Users\gerardo\Documents\Image1-663 (23).jpg,,,SHARPV04650,,12/3/2019 8:10:08 AM,,No,PG5 West Entry
YI675,C:\Users\gerardo\Documents\Image0-664 (20).jpg,C:\Users\gerardo\Documents\Image1-664 (23).jpg,,,SHARPV04667,,12/3/2019 8:10:16 AM,,No,PG5 East Entry
WNS5961,C:\Users\gerardo\Documents\Image0-665 (19).jpg,C:\Users\gerardo\Documents\Image1-665 (23).jpg,,,SHARPV04650,,12/3/2019 8:10:18 AM,,No,PG5 West Entry
HLWG21,C:\Users\gerardo\Documents\Image0-666 (22).jpg,C:\Users\gerardo\Documents\Image1-666 (23).jpg,,,SHARPV04667,,12/3/2019 8:10:22 AM,,No,PG5 East Entry
HHHG03,C:\Users\gerardo\Documents\Image0-667 (21).jpg,C:\Users\gerardo\Documents\Image1-667 (23).jpg,,,SHARPV04650,,12/3/2019 8:10:23 AM,,No,PG5 West Entry
KMKB78,C:\Users\gerardo\Documents\Image0-668 (20).jpg,C:\Users\gerardo\Documents\Image1-668 (23).jpg,,,SHARPV04650,,12/3/2019 8:10:31 AM,,No,PG5 West Entry
EURL30,C:\Users\gerardo\Documents\Image0-669 (21).jpg,C:\Users\gerardo\Documents\Image1-669 (23).jpg,,,SHARPV04650,,12/3/2019 8:10:33 AM,,No,PG5 West Entry
KVKX11,C:\Users\gerardo\Documents\Image0-670 (22).jpg,C:\Users\gerardo\Documents\Image1-670 (23).jpg,,,SHARPV04650,,12/3/2019 8:10:35 AM,,No,PG5 West Entry
CYFF15,C:\Users\gerardo\Documents\Image0-671 (22).jpg,C:\Users\gerardo\Documents\Image1-671 (23).jpg,,,SHARPV04650,,12/3/2019 8:10:37 AM,,No,PG5 West Entry
IFMQ43,C:\Users\gerardo\Documents\Image0-672 (21).jpg,C:\Users\gerardo\Documents\Image1-672 (23).jpg,,,SHARPV04650,,12/3/2019 8:10:39 AM,,No,PG5 West Entry
K149XU,C:\Users\gerardo\Documents\Image0-673 (22).jpg,C:\Users\gerardo\Documents\Image1-673 (23).jpg,,,SHARPV04650,,12/3/2019 8:10:43 AM,,No,PG5 West Entry
KDKP26,C:\Users\gerardo\Documents\Image0-674 (21).jpg,C:\Users\gerardo\Documents\Image1-674 (23).jpg,,,SHARPV04650,,12/3/2019 8:10:48 AM,,No,PG5 West Entry
GNUK87,C:\Users\gerardo\Documents\Image0-675 (22).jpg,C:\Users\gerardo\Documents\Image1-675 (23).jpg,,,SHARPV04650,,12/3/2019 8:10:56 AM,,No,PG5 West Entry
CSSW49,C:\Users\gerardo\Documents\Image0-676 (18).jpg,C:\Users\gerardo\Documents\Image1-676 (23).jpg,,,SHARPV04650,,12/3/2019 8:11:00 AM,,No,PG5 West Entry
HIKE99,C:\Users\gerardo\Documents\Image0-677 (22).jpg,C:\Users\gerardo\Documents\Image1-677 (23).jpg,,,SHARPV04650,,12/3/2019 8:11:04 AM,,No,PG5 West Entry
CZMV66,C:\Users\gerardo\Documents\Image0-678 (18).jpg,C:\Users\gerardo\Documents\Image1-678 (23).jpg,,,SHARPV04650,,12/3/2019 8:11:05 AM,,No,PG5 West Entry
DMGX53,C:\Users\gerardo\Documents\Image0-679 (18).jpg,C:\Users\gerardo\Documents\Image1-679 (23).jpg,,,SHARPV04650,,12/3/2019 8:11:08 AM,,No,PG5 West Entry
MVX21,C:\Users\gerardo\Documents\Image0-680 (21).jpg,C:\Users\gerardo\Documents\Image1-680 (23).jpg,,,SHARPV04650,,12/3/2019 8:11:11 AM,,No,PG5 West Entry
KRMK19,C:\Users\gerardo\Documents\Image0-681 (18).jpg,C:\Users\gerardo\Documents\Image1-681 (23).jpg,,,SHARPV04650,,12/3/2019 8:11:15 AM,,No,PG5 West Entry
HWZD91,C:\Users\gerardo\Documents\Image0-682 (21).jpg,C:\Users\gerardo\Documents\Image1-682 (23).jpg,,,SHARPV04650,,12/3/2019 8:11:18 AM,,No,PG5 West Entry
BAZN06,C:\Users\gerardo\Documents\Image0-683 (19).jpg,C:\Users\gerardo\Documents\Image1-683 (23).jpg,,,SHARPV04650,,12/3/2019 8:11:31 AM,,No,PG5 West Entry
568RLN,C:\Users\gerardo\Documents\Image0-684 (22).jpg,C:\Users\gerardo\Documents\Image1-684 (23).jpg,,,SHARPV03069,,12/3/2019 8:11:51 AM,,No,PG5 West Exit
LISS46,C:\Users\gerardo\Documents\Image0-685 (21).jpg,C:\Users\gerardo\Documents\Image1-685 (23).jpg,,,SHARPV04667,,12/3/2019 8:12:05 AM,,No,PG5 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (23).jpg,C:\Users\gerardo\Documents\Image1-686 (23).jpg,,,SHARPV04650,,12/3/2019 8:12:08 AM,,No,PG5 West Entry
AEJL08,C:\Users\gerardo\Documents\Image0-687 (22).jpg,C:\Users\gerardo\Documents\Image1-687 (23).jpg,,,SHARPV04650,,12/3/2019 8:12:10 AM,,No,PG5 West Entry
X00JT,C:\Users\gerardo\Documents\Image0-688 (22).jpg,C:\Users\gerardo\Documents\Image1-688 (23).jpg,,,SHARPV04667,,12/3/2019 8:12:20 AM,,No,PG5 East Entry
LLNG49,C:\Users\gerardo\Documents\Image0-689 (18).jpg,C:\Users\gerardo\Documents\Image1-689 (23).jpg,,,SHARPV04650,,12/3/2019 8:12:47 AM,,No,PG5 West Entry
LCEY12,C:\Users\gerardo\Documents\Image0-690 (21).jpg,C:\Users\gerardo\Documents\Image1-690 (23).jpg,,,SHARPV04650,,12/3/2019 8:12:50 AM,,No,PG5 West Entry
KTKS62,C:\Users\gerardo\Documents\Image0-691 (22).jpg,C:\Users\gerardo\Documents\Image1-691 (23).jpg,,,SHARPV04650,,12/3/2019 8:12:54 AM,,No,PG5 West Entry
2656UE,C:\Users\gerardo\Documents\Image0-692 (22).jpg,C:\Users\gerardo\Documents\Image1-692 (23).jpg,,,SHARPV04667,,12/3/2019 8:13:01 AM,,No,PG5 East Entry
IAHM75,C:\Users\gerardo\Documents\Image0-693 (17).jpg,C:\Users\gerardo\Documents\Image1-693 (23).jpg,,,SHARPV04667,,12/3/2019 8:13:05 AM,,No,PG5 East Entry
NABA25,C:\Users\gerardo\Documents\Image0-694 (22).jpg,C:\Users\gerardo\Documents\Image1-694 (23).jpg,,,SHARPV04650,,12/3/2019 8:13:23 AM,,No,PG5 West Entry
JVZR71,C:\Users\gerardo\Documents\Image0-695 (20).jpg,C:\Users\gerardo\Documents\Image1-695 (23).jpg,,,SHARPV04650,,12/3/2019 8:13:26 AM,,No,PG5 West Entry
EDCY40,C:\Users\gerardo\Documents\Image0-696 (22).jpg,C:\Users\gerardo\Documents\Image1-696 (23).jpg,,,SHARPV04650,,12/3/2019 8:13:29 AM,,No,PG5 West Entry
IEFW22,C:\Users\gerardo\Documents\Image0-697 (19).jpg,C:\Users\gerardo\Documents\Image1-697 (23).jpg,,,SHARPV04667,,12/3/2019 8:13:31 AM,,No,PG5 East Entry
DMYC31,C:\Users\gerardo\Documents\Image0-698 (22).jpg,C:\Users\gerardo\Documents\Image1-698 (23).jpg,,,SHARPV04650,,12/3/2019 8:13:33 AM,,No,PG5 West Entry
976YRD,C:\Users\gerardo\Documents\Image0-699 (21).jpg,C:\Users\gerardo\Documents\Image1-699 (23).jpg,,,SHARPV04667,,12/3/2019 8:13:34 AM,,No,PG5 East Entry
I42BV,C:\Users\gerardo\Documents\Image0-700 (21).jpg,C:\Users\gerardo\Documents\Image1-700 (23).jpg,,,SHARPV04650,,12/3/2019 8:13:39 AM,,No,PG5 West Entry
IZUZ07,C:\Users\gerardo\Documents\Image0-701 (22).jpg,C:\Users\gerardo\Documents\Image1-701 (23).jpg,,,SHARPV04650,,12/3/2019 8:13:40 AM,,No,PG5 West Entry
LFWK77,C:\Users\gerardo\Documents\Image0-702 (23).jpg,C:\Users\gerardo\Documents\Image1-702 (23).jpg,,,SHARPV04650,,12/3/2019 8:13:43 AM,,No,PG5 West Entry
EBXZ49,C:\Users\gerardo\Documents\Image0-703 (20).jpg,C:\Users\gerardo\Documents\Image1-703 (23).jpg,,,SHARPV04667,,12/3/2019 8:13:45 AM,,No,PG5 East Entry
CBEQ81,C:\Users\gerardo\Documents\Image0-704 (20).jpg,C:\Users\gerardo\Documents\Image1-704 (23).jpg,,,SHARPV04667,,12/3/2019 8:13:55 AM,,No,PG5 East Entry
HNCI76,C:\Users\gerardo\Documents\Image0-705 (21).jpg,C:\Users\gerardo\Documents\Image1-705 (23).jpg,,,SHARPV04650,,12/3/2019 8:14:08 AM,,No,PG5 West Entry
